,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
150,150,2016-17,1713,Vince Carter,Vince,1610612763,MEM,Memphis Grizzlies,21601223,2017-04-12T00:00:00,MEM vs. DAL,L,22.233333333333334,1,4,0.25,1,4,0.25,2,2,1.0,0,2,2,4,1,0,0,0,2,1,5,7,12.4,0,0,12.0,1,13060,13060,13060,14120,18863,18194,20034,6264,5404,9982,6376,7939,1,12923,13221,15902,3629,8857,12237,7994,1,11770,12086,16895,5966,17483,2032,118,17016,1,22:14,
656,656,2016-17,1713,Vince Carter,Vince,1610612763,MEM,Memphis Grizzlies,21601201,2017-04-09T00:00:00,MEM vs. DET,L,22.436666666666667,2,4,0.5,2,3,0.667,0,0,0.0,0,1,1,0,2,0,0,0,1,0,6,2,5.2,0,0,9.0,1,13060,13060,13060,13946,15070,18194,8149,3010,7843,1998,13946,14843,13946,12923,17700,19668,18531,4192,12237,7994,1,5176,18615,15401,10057,22594,2032,118,19424,1,22:26,
1078,1078,2016-17,1713,Vince Carter,Vince,1610612763,MEM,Memphis Grizzlies,21601181,2017-04-07T00:00:00,MEM vs. NYK,W,28.3,4,5,0.8,4,5,0.8,0,0,0.0,0,4,4,3,0,1,2,0,0,1,12,7,30.3,0,0,29.0,1,1,1,1,8849,8702,16180,1494,551,3567,1515,13946,14843,13946,12923,6518,9421,5382,16648,4652,816,1,1,12086,8198,5966,5735,2032,118,5490,1,28:18,
1263,1263,2016-17,1713,Vince Carter,Vince,1610612763,MEM,Memphis Grizzlies,21601167,2017-04-05T00:00:00,MEM vs. OKC,L,24.733333333333334,3,10,0.3,2,7,0.286,2,2,1.0,1,1,2,2,1,0,0,0,5,2,10,-4,14.4,0,0,16.0,1,13060,13060,13060,11955,11660,7506,19048,3010,1418,9697,6376,7939,1,6171,17700,15902,8113,8857,12237,7994,1,24842,7572,10270,16404,15929,2032,118,13758,1,24:44,
1526,1526,2016-17,1713,Vince Carter,Vince,1610612763,MEM,Memphis Grizzlies,21601161,2017-04-04T00:00:00,MEM @ SAS,L,26.64666666666667,3,4,0.75,2,3,0.667,0,0,0.0,0,2,2,2,2,0,0,0,1,1,8,-2,11.4,0,0,14.0,1,13060,13060,13060,10291,11660,18194,1897,3010,7843,1998,13946,14843,13946,12923,13221,15902,8113,4192,12237,7994,1,5176,12086,12666,14252,18271,2032,118,15341,1,26:39,
2143,2143,2016-17,1713,Vince Carter,Vince,1610612763,MEM,Memphis Grizzlies,21601131,2017-03-31T00:00:00,MEM vs. DAL,W,31.95,1,7,0.143,1,4,0.25,0,0,0.0,1,7,8,5,3,1,1,0,2,2,3,2,23.1,0,0,21.0,1,1,1,1,5766,18863,12283,22339,6264,5404,9982,13946,14843,13946,6171,1966,2879,2448,1865,4652,2482,1,11770,7572,19886,10057,9711,2032,118,10056,1,31:57,
2324,2324,2016-17,1713,Vince Carter,Vince,1610612763,MEM,Memphis Grizzlies,21601116,2017-03-29T00:00:00,MEM vs. IND,W,33.03,5,8,0.625,4,6,0.667,7,7,1.0,1,7,8,0,1,1,0,0,1,4,21,27,32.6,0,0,35.0,1,1,1,1,4909,6330,10580,4546,551,2314,1998,859,1528,1,6171,1966,2879,18531,8857,4652,7994,1,5176,2656,2519,265,4747,2032,118,3214,1,33:02,
2701,2701,2016-17,1713,Vince Carter,Vince,1610612763,MEM,Memphis Grizzlies,21601101,2017-03-27T00:00:00,MEM @ SAC,L,28.09,2,7,0.286,1,3,0.333,2,2,1.0,2,2,4,0,0,0,1,0,2,1,7,-4,14.8,0,0,14.0,1,13060,13060,13060,9034,15070,12283,19320,6264,7843,7723,6376,7939,1,3010,13221,9421,18531,16648,12237,2482,1,11770,12086,14235,16404,15612,2032,118,15341,1,28:05,
2881,2881,2016-17,1713,Vince Carter,Vince,1610612763,MEM,Memphis Grizzlies,21601094,2017-03-26T00:00:00,MEM @ GSW,L,33.67666666666667,4,7,0.571,1,3,0.333,0,0,0.0,1,2,3,2,1,1,0,0,2,1,9,-16,17.6,0,0,17.0,1,13060,13060,13060,4401,8702,12283,6176,6264,7843,7723,13946,14843,13946,6171,13221,12475,8113,8857,4652,7994,1,11770,12086,11491,24336,13511,2032,118,13020,1,33:41,
3383,3383,2016-17,1713,Vince Carter,Vince,1610612763,MEM,Memphis Grizzlies,21601070,2017-03-23T00:00:00,MEM @ SAS,L,25.338333333333335,3,10,0.3,3,8,0.375,0,0,0.0,1,1,2,1,0,1,0,2,3,0,9,6,15.9,0,0,17.0,1,13060,13060,13060,11421,11660,7506,19048,1368,842,7514,13946,14843,13946,6171,17700,15902,12386,16648,4652,7994,23823,17848,18615,11491,6692,14723,2032,118,13020,1,25:20,
