,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,288,288,2007-08,1713,Vince Carter,Vince,1610612751,NJN,New Jersey Nets,20701221,2008-04-16T00:00:00,NJN @ BOS,L,23.916666666666668,3,5,0.6,3,4,0.75,0,0,0.0,0,0,0,3,4,0,0,0,2,0,9,6,9.5,0,0,15.0,1,12495,12495,12495,12798,11102,15105,4614,812,3429,1266,13965,14875,13965,13428,20764,21915,5356,841,11345,7394,1,9907,18018,11056,6153,18140,2165,41,13634,,23:55,,1610612751,NJN,New Jersey,1713,Vince Carter,Vince,G,,23.000000:55,101.3,104.3,87.8,89.4,13.5,15.0,0.2,0.75,25.0,0.0,0.0,0.0,33.3,0.9,0.9,0.18,0.182,95.57,93.32,77.77,46,0.049,3.0
1,317,317,2007-08,1713,Vince Carter,Vince,1610612751,NJN,New Jersey Nets,20701212,2008-04-15T00:00:00,NJN vs. CHA,W,45.733333333333334,7,16,0.438,2,6,0.333,2,2,1.0,0,6,6,8,2,3,0,1,3,1,18,8,44.2,0,0,40.0,1,1,1,1,246,3151,2333,12160,2008,1342,5654,6958,8574,1,13428,2785,5291,828,4490,456,7394,16466,15598,12461,3939,4924,1692,2165,41,1889,,45:44,,1610612751,NJN,New Jersey,1713,Vince Carter,Vince,G,,45.000000:44,109.1,109.6,104.3,104.4,4.9,5.2,0.308,4.0,29.6,0.0,0.136,0.074,7.4,0.5,0.533,0.192,0.193,97.36,97.08,80.9,94,0.118,15.0
2,788,788,2007-08,1713,Vince Carter,Vince,1610612751,NJN,New Jersey Nets,20701192,2008-04-12T00:00:00,NJN @ MIL,W,41.31666666666667,9,15,0.6,3,6,0.5,0,0,0.0,0,3,3,10,2,4,0,0,2,5,21,27,49.6,1,0,45.0,1,1,1,1,1518,1327,2930,4614,812,1342,2684,13965,14875,13965,13428,8609,11879,371,4490,130,7394,1,9907,2009,2588,214,895,1,41,1019,,41:19,,1610612751,NJN,New Jersey,1713,Vince Carter,Vince,G,,41.000000:19,129.5,132.5,101.3,100.0,28.2,32.5,0.294,5.0,37.0,0.0,0.091,0.048,7.4,0.7,0.7,0.193,0.196,92.85,92.36,76.97,80,0.166,3.0
3,899,899,2007-08,1713,Vince Carter,Vince,1610612751,NJN,New Jersey Nets,20701176,2008-04-11T00:00:00,NJN @ TOR,L,37.56666666666667,9,15,0.6,1,5,0.2,2,2,1.0,2,4,6,2,2,0,2,1,4,2,21,-19,35.2,0,0,34.0,1,12495,12495,12495,3701,1327,2930,4614,4271,2216,7865,6958,8574,1,3627,6016,5291,7845,4490,11345,1006,16466,20166,8128,2588,23880,3990,2165,41,3569,,37:34,,1610612751,NJN,New Jersey,1713,Vince Carter,Vince,G,,37.000000:34,98.6,100.0,128.4,128.2,-29.8,-28.2,0.095,1.0,10.0,0.051,0.121,0.083,10.0,0.633,0.661,0.214,0.219,91.95,91.36,76.13,72,0.126,3.0
4,1315,1315,2007-08,1713,Vince Carter,Vince,1610612751,NJN,New Jersey Nets,20701168,2008-04-09T00:00:00,NJN @ CLE,L,40.31666666666667,5,12,0.417,1,2,0.5,8,10,0.8,0,4,4,6,3,1,1,1,3,8,19,-10,35.8,0,0,34.0,1,12495,12495,12495,2026,6378,5361,13064,4271,7335,2684,628,652,7206,13428,6016,9131,1723,2044,4416,2605,16466,15598,385,3448,20636,3775,2165,41,3569,,40:19,,1610612751,NJN,New Jersey,1713,Vince Carter,Vince,G,,40.000000:19,100.7,97.5,110.9,111.5,-10.2,-14.1,0.353,2.0,23.1,0.0,0.1,0.051,11.5,0.458,0.579,0.225,0.234,92.2,93.46,77.88,79,0.131,3.0
5,1872,1872,2007-08,1713,Vince Carter,Vince,1610612751,NJN,New Jersey Nets,20701140,2008-04-05T00:00:00,NJN vs. TOR,W,44.93333333333333,12,21,0.571,1,5,0.2,7,8,0.875,0,7,7,5,1,2,1,0,2,5,32,12,55.9,0,0,51.0,1,1,1,1,374,267,555,5661,4271,2216,7865,959,1253,6292,13428,1874,3978,2536,9079,1496,2605,1,9907,2009,326,2980,365,2165,41,421,,44:56,,1610612751,NJN,New Jersey,1713,Vince Carter,Vince,G,,44.000000:56,113.2,110.7,98.0,97.6,15.2,13.1,0.208,5.0,16.1,0.0,0.152,0.082,3.2,0.595,0.653,0.271,0.282,88.05,89.2,74.33,84,0.22,15.0
6,2447,2447,2007-08,1713,Vince Carter,Vince,1610612751,NJN,New Jersey Nets,20701106,2008-04-01T00:00:00,NJN vs. PHI,L,42.403333333333336,12,21,0.571,2,5,0.4,3,4,0.75,4,2,6,7,2,1,1,0,3,5,29,4,50.7,0,0,48.0,1,12495,12495,12495,1060,267,555,5661,2008,2216,5093,4945,4664,7756,932,12053,5291,1190,4490,4416,2605,1,15598,2009,610,7678,772,2165,41,652,,42:24,,1610612751,NJN,New Jersey,1713,Vince Carter,Vince,G,,42.000000:24,116.7,117.7,110.6,112.7,6.0,5.1,0.269,3.5,21.9,0.103,0.053,0.078,6.3,0.619,0.637,0.269,0.27,90.65,89.43,74.52,79,0.155,15.0
7,2972,2972,2007-08,1713,Vince Carter,Vince,1610612751,NJN,New Jersey Nets,20701084,2008-03-29T00:00:00,NJN vs. PHX,L,40.733333333333334,10,22,0.455,3,4,0.75,9,12,0.75,2,5,7,6,5,2,0,1,4,10,32,-4,50.4,0,0,52.0,1,12495,12495,12495,1825,808,396,11378,812,3429,1266,427,324,7756,3627,4121,3978,1723,317,1496,7394,16466,20166,116,326,15775,796,2165,41,360,,40:44,,1610612751,NJN,New Jersey,1713,Vince Carter,Vince,G,,40.000000:44,105.6,109.5,107.9,111.6,-2.3,-2.1,0.231,1.2,16.2,0.045,0.135,0.086,13.5,0.523,0.587,0.313,0.313,103.77,100.16,83.47,84,0.142,15.0
8,3026,3026,2007-08,1713,Vince Carter,Vince,1610612751,NJN,New Jersey Nets,20701075,2008-03-28T00:00:00,NJN @ IND,L,42.1,10,26,0.385,4,8,0.5,9,11,0.818,3,6,9,2,5,0,1,2,4,10,33,-10,44.8,0,0,50.0,1,12495,12495,12495,1198,808,93,14524,328,397,2684,427,487,7156,1875,2785,2223,7845,317,11345,2605,22462,20166,116,261,20636,1580,2165,41,486,,42:06,,1610612751,NJN,New Jersey,1713,Vince Carter,Vince,G,,42.000000:06,107.5,108.2,119.1,118.6,-11.6,-10.3,0.08,0.4,5.4,0.057,0.14,0.094,13.5,0.462,0.535,0.321,0.325,110.69,110.59,92.16,97,0.087,3.0
9,3402,3402,2007-08,1713,Vince Carter,Vince,1610612751,NJN,New Jersey Nets,20701064,2008-03-26T00:00:00,NJN vs. IND,W,40.93333333333333,7,16,0.438,2,5,0.4,6,7,0.857,3,11,14,4,3,1,0,0,4,3,22,6,44.8,1,0,44.0,1,1,1,1,1717,3151,2333,12160,2008,2216,5093,1487,1911,6508,1875,292,403,3665,2044,4416,7394,1,20166,5111,2174,6153,1580,1,41,1148,,40:56,,1610612751,NJN,New Jersey,1713,Vince Carter,Vince,G,,40.000000:56,130.5,129.8,127.1,124.1,3.4,5.7,0.133,1.33,15.4,0.086,0.289,0.192,11.5,0.5,0.577,0.239,0.243,96.48,97.92,81.6,84,0.107,15.0
