,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,213,213,2007-08,1725,Rasho Nesterovic,Rasho,1610612761,TOR,Toronto Raptors,20701225,2008-04-16T00:00:00,TOR @ CHI,L,15.133333333333333,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,3,1,2,5,6.2,0,0,5.0,1,12495,12495,12495,18390,17475,20286,7452,8528,13510,8528,13965,14875,13965,13428,16257,18471,7845,16371,11345,7394,1,15598,12461,19306,6897,20227,2165,41,20601,,15:08,,1610612761,TOR,Toronto,1725,Rasho Nesterovic,Rasho,C,,15.000000:08,115.0,116.7,93.5,96.8,21.5,19.9,0.133,0.0,50.0,0.0,0.053,0.033,0.0,0.5,0.5,0.065,0.064,99.15,96.74,80.62,30,0.017,2.0
1,525,525,2007-08,1725,Rasho Nesterovic,Rasho,1610612761,TOR,Toronto Raptors,20701203,2008-04-14T00:00:00,TOR vs. MIA,W,42.11666666666667,10,19,0.526,0,0,0.0,0,0,0.0,3,4,7,2,0,1,2,1,0,0,20,9,40.4,0,0,35.0,1,1,1,1,1188,808,1051,7322,8528,13510,8528,13965,14875,13965,1875,6016,3978,7845,16371,4416,1006,16466,1,18018,2993,4394,2482,2165,41,3227,,42:07,,1610612761,TOR,Toronto,1725,Rasho Nesterovic,Rasho,C,,42.000000:07,104.7,104.0,88.2,90.8,16.4,13.2,0.091,0.0,9.5,0.081,0.093,0.088,0.0,0.526,0.526,0.224,0.225,87.03,86.05,71.71,75,0.144,14.0
2,647,647,2007-08,1725,Rasho Nesterovic,Rasho,1610612761,TOR,Toronto Raptors,20701199,2008-04-13T00:00:00,TOR @ DET,L,31.483333333333334,8,13,0.615,0,0,0.0,2,3,0.667,2,5,7,1,4,0,1,0,0,3,18,-7,26.9,0,0,28.0,1,12495,12495,12495,7671,2074,4464,4470,8528,13510,8528,6958,7304,9262,3627,4121,3978,11590,841,11345,2605,1,1,5111,3939,18545,7530,2165,41,6024,,31:29,,1610612761,TOR,Toronto,1725,Rasho Nesterovic,Rasho,C,,31.000000:29,84.2,86.9,101.8,98.4,-17.6,-11.5,0.071,0.25,5.3,0.061,0.185,0.117,21.1,0.615,0.628,0.261,0.265,92.94,93.0,77.5,61,0.161,2.0
3,982,982,2007-08,1725,Rasho Nesterovic,Rasho,1610612761,TOR,Toronto Raptors,20701176,2008-04-11T00:00:00,TOR vs. NJN,W,23.4,5,9,0.556,0,0,0.0,0,0,0.0,3,1,4,2,3,0,0,2,2,0,10,7,14.8,0,0,16.0,1,1,1,1,13154,6378,8871,6272,8528,13510,8528,13965,14875,13965,1875,16257,9131,7845,2044,11345,7394,22462,9907,18018,9932,5524,14593,2165,41,12943,,23:24,,1610612761,TOR,Toronto,1725,Rasho Nesterovic,Rasho,C,,23.000000:24,117.4,115.6,101.4,102.3,16.1,13.3,0.133,0.67,14.3,0.158,0.048,0.1,21.4,0.556,0.556,0.24,0.244,90.95,91.28,76.07,45,0.064,14.0
4,1246,1246,2007-08,1725,Rasho Nesterovic,Rasho,1610612761,TOR,Toronto Raptors,20701164,2008-04-09T00:00:00,TOR vs. MIL,W,30.016666666666666,7,14,0.5,0,0,0.0,0,0,0.0,1,5,6,0,1,0,0,1,2,0,14,22,20.2,0,0,20.0,1,1,1,1,8667,3151,3668,7452,8528,13510,8528,13965,14875,13965,6965,4121,5291,17168,9079,11345,7394,16466,9907,18018,6492,603,11228,2165,41,10417,,30:01,,1610612761,TOR,Toronto,1725,Rasho Nesterovic,Rasho,C,,30.000000:01,125.8,123.7,85.9,85.0,39.9,38.7,0.0,0.0,0.0,0.045,0.147,0.107,6.7,0.5,0.5,0.234,0.242,93.9,95.15,79.29,59,0.089,14.0
5,1856,1856,2007-08,1725,Rasho Nesterovic,Rasho,1610612761,TOR,Toronto Raptors,20701140,2008-04-05T00:00:00,TOR @ NJN,L,38.11666666666667,10,12,0.833,0,0,0.0,2,2,1.0,7,7,14,0,2,1,3,1,1,3,22,-1,48.8,1,0,44.0,1,12495,12495,12495,3330,808,5361,1213,8528,13510,8528,6958,8574,1,83,1874,403,17168,4490,4416,393,16466,4269,5111,2174,12561,1006,1,41,1148,,38:07,,1610612761,TOR,Toronto,1725,Rasho Nesterovic,Rasho,C,,38.000000:07,101.4,102.8,103.6,101.4,-2.2,1.4,0.0,0.0,0.0,0.175,0.189,0.182,13.3,0.833,0.854,0.176,0.179,91.55,91.93,76.61,72,0.232,2.0
6,2122,2122,2007-08,1725,Rasho Nesterovic,Rasho,1610612761,TOR,Toronto Raptors,20701126,2008-04-04T00:00:00,TOR vs. CHA,L,36.223333333333336,9,17,0.529,0,0,0.0,5,5,1.0,5,5,10,0,1,0,0,1,4,4,23,-1,34.0,1,0,33.0,1,12495,12495,12495,4572,1327,1808,7244,8528,13510,8528,2225,3718,1,429,4121,1641,17168,9079,11345,7394,16466,20166,3224,1845,12561,4411,1,41,3921,,36:13,,1610612761,TOR,Toronto,1725,Rasho Nesterovic,Rasho,C,,36.000000:13,106.4,108.3,105.1,108.2,1.3,0.1,0.0,0.0,0.0,0.139,0.135,0.137,5.0,0.529,0.599,0.244,0.243,98.35,96.07,80.06,72,0.116,14.0
7,2239,2239,2007-08,1725,Rasho Nesterovic,Rasho,1610612761,TOR,Toronto Raptors,20701115,2008-04-02T00:00:00,TOR @ ATL,L,34.30833333333333,9,13,0.692,1,1,1.0,2,3,0.667,2,2,4,3,2,0,2,0,4,2,21,-3,34.3,0,0,33.0,1,12495,12495,12495,5857,1327,4464,2641,4271,10064,1,6958,7304,9262,3627,12053,9131,5356,4490,11345,1006,1,20166,8128,2588,14768,4288,2165,41,3921,,34:19,,1610612761,TOR,Toronto,1725,Rasho Nesterovic,Rasho,C,,34.000000:19,117.3,119.4,116.7,122.2,0.6,-2.9,0.13,1.5,15.8,0.071,0.067,0.069,10.5,0.731,0.733,0.232,0.228,90.27,87.44,72.87,62,0.11,2.0
8,2671,2671,2007-08,1725,Rasho Nesterovic,Rasho,1610612761,TOR,Toronto Raptors,20701099,2008-03-31T00:00:00,TOR @ CHA,W,27.576666666666668,6,14,0.429,0,0,0.0,2,2,1.0,3,8,11,1,0,0,0,2,3,1,14,14,28.7,1,0,26.0,1,1,1,1,10266,4602,3668,12285,8528,13510,8528,6958,8574,1,1875,1243,1177,11590,16371,11345,7394,22462,15598,12461,6492,2275,6663,1,41,7013,,27:35,,1610612761,TOR,Toronto,1725,Rasho Nesterovic,Rasho,C,,27.000000:35,97.2,100.0,74.9,72.7,22.3,27.3,0.077,0.0,6.3,0.097,0.276,0.183,0.0,0.429,0.47,0.231,0.236,94.83,94.86,79.05,54,0.208,2.0
9,2701,2701,2007-08,1725,Rasho Nesterovic,Rasho,1610612761,TOR,Toronto Raptors,20701094,2008-03-30T00:00:00,TOR vs. NOH,L,29.0,7,13,0.538,0,1,0.0,0,0,0.0,2,1,3,0,0,0,0,0,2,0,14,-21,17.6,0,0,17.0,1,12495,12495,12495,9356,3151,4464,6941,8528,10064,8528,13965,14875,13965,3627,16257,11879,17168,16371,11345,7394,1,9907,18018,6492,24219,12809,2165,41,12298,,29:00,,1610612761,TOR,Toronto,1725,Rasho Nesterovic,Rasho,C,,29.000000:00,98.7,105.4,141.5,140.4,-42.8,-35.0,0.0,0.0,0.0,0.071,0.05,0.063,0.0,0.538,0.538,0.21,0.207,96.23,93.52,77.93,56,0.054,14.0
