,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,17764,17764,2007-08,1883,Steve Francis,Steve,1610612745,HOU,Houston Rockets,20700347,2007-12-15T00:00:00,HOU vs. DAL,L,23.366666666666667,1,8,0.125,1,3,0.333,0,0,0.0,1,0,1,3,5,1,0,0,3,0,3,-6,6.7,0,0,10.0,1,12495,12495,12495,13175,17475,10287,20893,4271,5119,5654,13965,14875,13965,6965,20764,18471,5356,317,4416,7394,1,15598,18018,18473,17689,19930,2165,41,17152,,23:22,,1610612745,HOU,Houston,1883,Steve Francis,Steve,G,,23.000000:22,85.6,85.7,99.5,100.0,-14.0,-14.3,0.25,0.6,18.8,0.042,0.0,0.023,31.3,0.188,0.188,0.245,0.25,86.56,86.28,71.9,42,-0.109,16.0
1,18625,18625,2007-08,1883,Steve Francis,Steve,1610612745,HOU,Houston Rockets,20700301,2007-12-10T00:00:00,HOU @ PHI,L,10.516666666666667,0,3,0.0,0,1,0.0,1,2,0.5,1,0,1,3,3,0,0,1,1,1,1,-13,3.7,0,0,5.0,1,12495,12495,12495,20649,21088,18621,21088,8528,10064,8528,10796,8574,10724,6965,20764,18471,5356,2044,11345,7394,16466,4269,12461,21509,22148,21836,2165,41,20601,,10:31,,1610612745,HOU,Houston,1883,Steve Francis,Steve,G,,10.000000:31,85.3,80.0,154.6,152.6,-69.3,-72.6,0.5,1.0,30.0,0.125,0.0,0.071,30.0,0.0,0.129,0.292,0.308,85.62,89.0,74.17,20,-0.077,4.0
2,18723,18723,2007-08,1883,Steve Francis,Steve,1610612745,HOU,Houston Rockets,20700294,2007-12-09T00:00:00,HOU @ TOR,L,31.333333333333332,2,4,0.5,1,2,0.5,2,6,0.333,0,4,4,3,2,0,1,1,2,3,7,-13,17.3,0,0,17.0,1,12495,12495,12495,7775,14171,16816,7452,4271,7335,2684,6958,2428,13495,13428,6016,9131,5356,4490,11345,2605,16466,9907,5111,13250,22148,12989,2165,41,12298,,31:20,,1610612745,HOU,Houston,1883,Steve Francis,Steve,G,,31.000000:20,83.6,83.6,102.8,103.5,-19.2,-19.9,0.231,1.5,25.0,0.0,0.118,0.062,16.7,0.625,0.527,0.143,0.145,86.12,85.79,71.49,55,0.053,4.0
3,19004,19004,2007-08,1883,Steve Francis,Steve,1610612745,HOU,Houston Rockets,20700281,2007-12-07T00:00:00,HOU @ NJN,W,17.6,1,5,0.2,0,1,0.0,3,4,0.75,1,2,3,2,1,0,0,2,2,3,5,0,10.6,0,0,10.0,1,1,1,1,16913,17475,15105,19846,8528,10064,8528,4945,4664,7756,6965,12053,11879,7845,9079,11345,7394,22462,9907,5111,15717,11396,17415,2165,41,17152,,17:36,,1610612745,HOU,Houston,1883,Steve Francis,Steve,,,17.000000:36,113.9,102.9,112.9,109.1,1.0,-6.2,0.2,2.0,20.0,0.067,0.105,0.088,10.0,0.2,0.37,0.205,0.225,86.56,92.73,77.27,35,0.024,7.0
4,19358,19358,2007-08,1883,Steve Francis,Steve,1610612745,HOU,Houston Rockets,20700268,2007-12-05T00:00:00,HOU vs. MEM,W,9.666666666666666,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,2,0,2,5,5.0,0,0,4.0,1,1,1,1,21015,17475,18621,15704,8528,13510,8528,13965,14875,13965,13428,20764,21915,17168,16371,4416,7394,1,9907,18018,19306,6897,21019,2165,41,21271,,9:40,,1610612745,HOU,Houston,1883,Steve Francis,Steve,,,9.000000:40,128.6,127.8,107.4,100.0,21.2,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.136,0.137,86.0,89.38,74.48,18,-0.025,19.0
5,20328,20328,2007-08,1883,Steve Francis,Steve,1610612745,HOU,Houston Rockets,20700223,2007-11-29T00:00:00,HOU @ GSW,L,28.6,3,5,0.6,1,1,1.0,1,5,0.2,1,3,4,5,1,1,1,1,6,3,8,3,25.3,0,0,22.0,1,12495,12495,12495,9608,11102,15105,4614,4271,10064,1,10796,3718,13931,6965,8609,9131,2536,9079,4416,2605,16466,24525,5111,11963,8527,8407,2165,41,9211,,28:36,,1610612745,HOU,Houston,1883,Steve Francis,Steve,,,28.000000:36,118.1,118.9,106.7,111.1,11.4,7.8,0.227,5.0,38.5,0.037,0.094,0.068,7.7,0.7,0.556,0.125,0.126,91.97,89.79,74.83,53,0.056,6.0
6,20481,20481,2007-08,1883,Steve Francis,Steve,1610612745,HOU,Houston Rockets,20700217,2007-11-28T00:00:00,HOU @ PHX,W,27.221666666666668,4,8,0.5,1,3,0.333,0,0,0.0,1,2,3,7,1,2,2,0,3,0,9,2,34.1,0,0,28.0,1,1,1,1,10528,8492,10287,7452,4271,5119,5654,13965,14875,13965,6965,12053,11879,1190,9079,1496,1006,1,15598,18018,11056,9444,4374,2165,41,6024,,27:13,,1610612745,HOU,Houston,1883,Steve Francis,Steve,,,27.000000:13,102.5,98.2,95.1,98.1,7.4,0.1,0.35,7.0,43.8,0.042,0.063,0.054,6.3,0.563,0.563,0.153,0.159,96.42,96.98,80.82,56,0.134,5.0
7,20787,20787,2007-08,1883,Steve Francis,Steve,1610612745,HOU,Houston Rockets,20700202,2007-11-26T00:00:00,HOU @ LAC,W,7.916666666666667,0,1,0.0,0,1,0.0,2,2,1.0,1,1,2,2,0,1,0,0,0,2,2,2,10.4,0,0,8.0,1,1,1,1,21752,21088,22016,21088,8528,10064,8528,6958,8574,1,6965,16257,15019,7845,16371,4416,7394,1,1,8128,19306,9444,17547,2165,41,18551,,7:55,,1610612745,HOU,Houston,1883,Steve Francis,Steve,,,7.000000:55,72.7,71.4,58.1,57.1,14.5,14.3,0.667,0.0,50.0,0.143,0.1,0.118,0.0,0.0,0.532,0.133,0.136,83.43,84.88,70.74,14,0.579,8.0
8,21041,21041,2007-08,1883,Steve Francis,Steve,1610612745,HOU,Houston Rockets,20700189,2007-11-24T00:00:00,HOU vs. DEN,W,20.016666666666666,4,9,0.444,0,3,0.0,2,2,1.0,1,3,4,3,1,2,1,0,3,2,10,11,27.3,0,0,23.0,1,1,1,1,15357,8492,8871,11715,8528,5119,8528,6958,8574,1,6965,8609,9131,5356,9079,1496,2605,1,15598,8128,9932,3424,7339,2165,41,8640,,20:01,,1610612745,HOU,Houston,1883,Steve Francis,Steve,,,20.000000:01,94.1,95.5,75.3,72.1,18.8,23.4,0.2,3.0,21.4,0.048,0.13,0.091,7.1,0.444,0.506,0.204,0.205,102.87,104.31,86.93,44,0.194,18.0
9,22185,22185,2007-08,1883,Steve Francis,Steve,1610612745,HOU,Houston Rockets,20700137,2007-11-17T00:00:00,HOU vs. PHX,L,23.066666666666663,3,11,0.273,0,2,0.0,2,2,1.0,1,0,1,2,0,1,0,0,3,2,8,4,15.2,0,0,13.0,1,12495,12495,12495,13385,11102,6414,18471,8528,7335,8528,6958,8574,1,6965,20764,18471,7845,16371,4416,7394,1,15598,8128,11963,7678,14328,2165,41,15017,,23:04,,1610612745,HOU,Houston,1883,Steve Francis,Steve,,,23.000000:04,102.2,110.4,102.2,100.0,0.1,10.4,0.111,0.0,14.3,0.029,0.0,0.021,0.0,0.273,0.337,0.197,0.197,103.84,100.92,84.1,48,0.006,19.0
