,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,161,161,2007-08,979,Jermaine O'Neal,Jermaine,1610612754,IND,Indiana Pacers,20701220,2008-04-16T00:00:00,IND vs. NYK,W,12.0,2,5,0.4,0,0,0.0,0,0,0.0,2,3,5,1,2,0,1,0,1,0,4,0,12.5,0,0,12.0,1,1,1,1,19967,14171,15105,13417,8528,13510,8528,13965,14875,13965,3627,8609,6959,11590,4490,11345,2605,1,4269,18018,16719,11396,16189,2165,41,15737,,12:00,,1610612754,IND,Indiana,979,Jermaine O'Neal,Jermaine,C,,12.000000:00,107.6,103.6,99.3,107.4,8.3,-3.8,0.125,0.5,12.5,0.154,0.176,0.167,25.0,0.4,0.4,0.212,0.219,112.32,110.0,91.67,28,0.071,14.0
1,575,575,2007-08,979,Jermaine O'Neal,Jermaine,1610612754,IND,Indiana Pacers,20701205,2008-04-14T00:00:00,IND @ WAS,L,22.966666666666665,3,9,0.333,0,0,0.0,1,2,0.5,0,5,5,0,1,0,1,1,2,1,7,-7,15.0,0,0,14.0,1,12495,12495,12495,13446,11102,8871,15704,8528,13510,8528,10796,8574,10724,13428,4121,6959,17168,9079,11345,2605,16466,9907,12461,13250,18545,14455,2165,41,14342,,22:58,,1610612754,IND,Indiana,979,Jermaine O'Neal,Jermaine,,,22.000000:58,94.3,97.7,102.8,106.4,-8.5,-8.7,0.0,0.0,0.0,0.0,0.185,0.098,9.1,0.333,0.354,0.229,0.231,98.48,95.09,79.25,44,0.036,5.0
2,803,803,2007-08,979,Jermaine O'Neal,Jermaine,1610612754,IND,Indiana Pacers,20701190,2008-04-12T00:00:00,IND vs. CHA,L,20.05,2,6,0.333,0,1,0.0,3,4,0.75,0,5,5,0,2,1,3,0,2,3,7,-2,23.0,0,0,20.0,1,12495,12495,12495,15337,14171,13439,15704,8528,10064,8528,4945,4664,7756,13428,4121,6959,17168,4490,4416,393,1,9907,5111,13250,13627,9650,2165,41,10417,,20:03,,1610612754,IND,Indiana,979,Jermaine O'Neal,Jermaine,,,20.000000:03,89.0,88.6,96.0,97.6,-7.0,-9.0,0.0,0.0,0.0,0.0,0.217,0.106,20.0,0.333,0.451,0.204,0.213,103.61,102.94,85.79,44,0.096,17.0
3,1090,1090,2007-08,979,Jermaine O'Neal,Jermaine,1610612754,IND,Indiana Pacers,20701177,2008-04-11T00:00:00,IND @ PHI,W,20.983333333333334,2,7,0.286,0,0,0.0,0,0,0.0,0,7,7,3,2,0,2,1,2,3,4,11,20.9,0,0,18.0,1,1,1,1,14716,14171,11848,18019,8528,13510,8528,13965,14875,13965,13428,1874,3978,5356,4490,11345,1006,16466,9907,5111,16719,3424,10833,2165,41,11663,,20:59,,1610612754,IND,Indiana,979,Jermaine O'Neal,Jermaine,,,20.000000:59,81.4,82.2,59.4,60.5,22.0,21.8,0.2,1.5,25.0,0.0,0.241,0.13,16.7,0.286,0.286,0.18,0.186,102.02,100.65,83.88,45,0.102,5.0
4,1566,1566,2007-08,979,Jermaine O'Neal,Jermaine,1610612754,IND,Indiana Pacers,20701154,2008-04-08T00:00:00,IND vs. ATL,W,19.016666666666666,4,10,0.4,0,0,0.0,2,2,1.0,1,3,4,1,2,0,4,0,4,4,10,1,26.3,0,0,23.0,1,1,1,1,16007,8492,7629,13417,8528,13510,8528,6958,8574,1,6965,8609,9131,11590,4490,11345,162,1,20166,3224,9932,10409,7840,2165,41,8640,,19:01,,1610612754,IND,Indiana,979,Jermaine O'Neal,Jermaine,,,19.000000:01,119.2,113.2,104.9,107.7,14.3,5.5,0.077,0.5,7.1,0.067,0.125,0.103,14.3,0.4,0.46,0.31,0.324,96.07,97.18,80.98,38,0.087,18.0
5,1736,1736,2007-08,979,Jermaine O'Neal,Jermaine,1610612754,IND,Indiana Pacers,20701146,2008-04-06T00:00:00,IND vs. MIL,W,20.25,0,4,0.0,0,0,0.0,1,4,0.25,5,4,9,2,2,0,0,0,2,4,1,5,12.8,0,0,12.0,1,1,1,1,15196,21088,16816,21088,8528,13510,8528,10796,4664,13734,429,6016,2223,7845,4490,11345,7394,1,9907,3224,21509,6897,15970,2165,41,15737,,20:15,,1610612754,IND,Indiana,979,Jermaine O'Neal,Jermaine,,,20.000000:15,99.0,95.0,82.6,80.5,16.4,14.5,0.167,1.0,20.0,0.179,0.182,0.18,20.0,0.0,0.087,0.16,0.169,92.87,96.0,80.0,40,-0.028,17.0
6,2012,2012,2007-08,979,Jermaine O'Neal,Jermaine,1610612754,IND,Indiana Pacers,20701132,2008-04-04T00:00:00,IND @ MIL,W,19.36,5,7,0.714,0,0,0.0,1,1,1.0,0,3,3,0,6,1,0,0,2,3,11,4,11.6,0,0,16.0,1,1,1,1,15779,6378,11848,2295,8528,13510,8528,10796,13566,1,13428,8609,11879,17168,104,4416,7394,1,9907,5111,8986,7678,16793,2165,41,12943,,19:22,,1610612754,IND,Indiana,979,Jermaine O'Neal,Jermaine,,,19.000000:22,116.5,118.4,108.0,110.8,8.5,7.6,0.0,0.0,0.0,0.0,0.188,0.107,46.2,0.714,0.739,0.289,0.298,94.96,92.98,77.48,38,0.07,5.0
7,2258,2258,2007-08,979,Jermaine O'Neal,Jermaine,1610612754,IND,Indiana Pacers,20701116,2008-04-02T00:00:00,IND @ BOS,L,20.2,3,6,0.5,0,0,0.0,6,8,0.75,0,3,3,0,3,0,1,0,3,5,12,-4,15.6,0,0,17.0,1,12495,12495,12495,15231,11102,13439,7452,8528,13510,8528,1487,1253,7756,13428,8609,11879,17168,2044,11345,2605,1,15598,2009,8091,15775,14076,2165,41,12298,,20:12,,1610612754,IND,Indiana,979,Jermaine O'Neal,Jermaine,,,20.000000:12,81.7,78.9,85.8,87.2,-4.1,-8.2,0.0,0.0,0.0,0.0,0.143,0.079,23.1,0.5,0.63,0.325,0.336,90.72,91.49,76.24,38,0.092,5.0
8,2677,2677,2007-08,979,Jermaine O'Neal,Jermaine,1610612754,IND,Indiana Pacers,20701100,2008-03-31T00:00:00,IND vs. MIA,W,17.933333333333334,3,4,0.75,0,0,0.0,3,4,0.75,0,2,2,2,2,0,1,0,3,3,9,16,15.4,0,0,15.0,1,1,1,1,16703,11102,16816,1680,8528,13510,8528,4945,4664,7756,13428,12053,15019,7845,4490,11345,2605,1,15598,5111,11056,1707,14200,2165,41,13634,,17:56,,1610612754,IND,Indiana,979,Jermaine O'Neal,Jermaine,,,17.000000:56,110.3,111.1,70.4,66.7,39.8,44.4,0.2,1.0,20.0,0.0,0.154,0.063,20.0,0.75,0.781,0.174,0.181,94.16,96.36,80.3,36,0.183,18.0
9,13480,13480,2007-08,979,Jermaine O'Neal,Jermaine,1610612754,IND,Indiana Pacers,20700565,2008-01-16T00:00:00,IND vs. GSW,W,9.033333333333331,0,1,0.0,0,0,0.0,0,0,0.0,1,3,4,0,4,0,0,0,2,0,0,-14,0.8,0,0,4.0,1,1,1,1,21284,21088,22016,21088,8528,13510,8528,13965,14875,13965,6965,8609,9131,17168,841,11345,7394,1,9907,18018,21810,22539,23730,2165,41,21271,,9:02,,1610612754,IND,Indiana,979,Jermaine O'Neal,Jermaine,C,,9.000000:02,38.0,40.0,93.6,92.3,-55.6,-52.3,0.0,0.0,0.0,0.1,0.2,0.16,80.0,0.0,0.0,0.185,0.183,138.05,135.5,112.92,25,-0.135,14.0
