,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,187,187,2007-08,200794,Paul Millsap,Paul,1610612762,UTA,Utah Jazz,20701223,2008-04-16T00:00:00,UTA @ SAS,L,25.116666666666667,3,10,0.3,0,1,0.0,3,4,0.75,2,5,7,2,0,0,0,0,2,4,9,-10,20.4,0,0,18.0,1,12495,12495,12495,11896,11102,7629,17798,8528,10064,8528,4945,4664,7756,3627,4121,3978,7845,16371,11345,7394,1,9907,3224,11056,20636,11111,2165,41,11663,,25:07,,1610612762,UTA,Utah,200794,Paul Millsap,Paul,,,25.000000:07,91.4,97.8,127.7,117.4,-36.4,-19.6,0.167,0.0,14.3,0.069,0.385,0.167,0.0,0.3,0.383,0.222,0.226,86.42,86.95,72.46,45,0.088,5.0
1,503,503,2007-08,200794,Paul Millsap,Paul,1610612762,UTA,Utah Jazz,20701208,2008-04-14T00:00:00,UTA vs. HOU,W,24.166666666666668,4,7,0.571,0,0,0.0,1,3,0.333,2,2,4,0,2,0,3,0,3,3,9,0,20.8,0,0,19.0,1,1,1,1,12545,8492,11848,5661,8528,13510,8528,10796,7304,13495,3627,12053,9131,17168,4490,11345,393,1,15598,5111,11056,11396,10901,2165,41,11053,,24:10,,1610612762,UTA,Utah,200794,Paul Millsap,Paul,,,24.000000:10,102.8,104.3,111.3,100.0,-8.5,4.3,0.0,0.0,0.0,0.071,0.105,0.085,20.0,0.571,0.541,0.175,0.173,89.18,93.35,77.79,46,0.063,18.0
2,842,842,2007-08,200794,Paul Millsap,Paul,1610612762,UTA,Utah Jazz,20701193,2008-04-12T00:00:00,UTA vs. DEN,W,19.0,2,3,0.667,0,0,0.0,2,3,0.667,0,5,5,2,0,2,2,0,4,3,6,0,27.0,0,0,21.0,1,1,1,1,16019,14171,18621,2750,8528,13510,8528,6958,7304,9262,13428,4121,6959,7845,16371,1496,1006,1,20166,5111,14235,11396,7486,2165,41,9835,,19:00,,1610612762,UTA,Utah,200794,Paul Millsap,Paul,,,19.000000:00,95.5,93.3,91.5,93.3,4.0,0.0,0.133,0.0,33.3,0.0,0.208,0.111,0.0,0.667,0.694,0.083,0.087,113.48,113.68,94.74,45,0.164,17.0
3,1189,1189,2007-08,200794,Paul Millsap,Paul,1610612762,UTA,Utah Jazz,20701174,2008-04-10T00:00:00,UTA @ DAL,L,21.351666666666667,1,7,0.143,0,0,0.0,4,4,1.0,2,4,6,0,0,0,0,0,4,2,6,2,13.2,0,0,12.0,1,12495,12495,12495,14469,17475,11848,20757,8528,13510,8528,3235,4664,1,3627,6016,5291,17168,16371,11345,7394,1,20166,8128,14235,9444,15666,2165,41,15737,,21:21,,1610612762,UTA,Utah,200794,Paul Millsap,Paul,,,21.000000:21,108.8,111.1,107.3,102.7,1.5,8.4,0.0,0.0,0.0,0.087,0.19,0.136,0.0,0.143,0.342,0.205,0.21,81.11,82.05,68.38,36,0.015,5.0
4,1456,1456,2007-08,200794,Paul Millsap,Paul,1610612762,UTA,Utah Jazz,20701159,2008-04-08T00:00:00,UTA @ NOH,W,21.183333333333337,5,9,0.556,0,1,0.0,0,1,0.0,3,4,7,0,2,2,0,1,2,2,10,10,22.4,0,0,21.0,1,1,1,1,14579,6378,8871,6272,8528,10064,8528,13965,13566,13965,1875,6016,3978,17168,4490,1496,7394,16466,9907,8128,9932,3876,9968,2165,41,9835,,21:11,,1610612762,UTA,Utah,200794,Paul Millsap,Paul,,,21.000000:11,81.0,85.7,61.4,61.9,19.6,23.8,0.0,0.0,0.0,0.13,0.211,0.167,18.2,0.556,0.53,0.216,0.214,98.3,95.17,79.31,42,0.21,6.0
5,2062,2062,2007-08,200794,Paul Millsap,Paul,1610612762,UTA,Utah Jazz,20701133,2008-04-04T00:00:00,UTA vs. SAS,W,11.181666666666668,1,4,0.25,0,0,0.0,0,0,0.0,0,3,3,0,1,0,1,0,4,2,2,-2,7.6,0,0,7.0,1,1,1,1,20385,17475,16816,18665,8528,13510,8528,13965,14875,13965,13428,8609,11879,17168,9079,11345,2605,1,20166,8128,19306,13627,19367,2165,41,19242,,11:11,,1610612762,UTA,Utah,200794,Paul Millsap,Paul,,,11.000000:11,71.4,68.2,87.1,85.0,-15.7,-16.8,0.0,0.0,0.0,0.0,0.273,0.13,20.0,0.25,0.25,0.2,0.217,86.97,90.15,75.12,22,-0.135,17.0
6,2238,2238,2007-08,200794,Paul Millsap,Paul,1610612762,UTA,Utah Jazz,20701119,2008-04-02T00:00:00,UTA vs. MIN,W,20.383333333333333,3,7,0.429,0,0,0.0,2,4,0.5,3,5,8,2,2,0,0,0,5,2,8,-2,18.6,0,0,18.0,1,1,1,1,15116,11102,11848,12285,8528,13510,8528,6958,4664,10724,1875,4121,3013,7845,4490,11345,7394,1,23148,8128,11963,13627,12178,2165,41,11663,,20:23,,1610612762,UTA,Utah,200794,Paul Millsap,Paul,,,20.000000:23,118.1,113.2,120.1,115.4,-1.9,-2.2,0.154,1.0,15.4,0.2,0.263,0.235,15.4,0.429,0.457,0.262,0.272,86.99,90.66,75.55,38,0.048,18.0
7,2684,2684,2007-08,200794,Paul Millsap,Paul,1610612762,UTA,Utah Jazz,20701102,2008-03-31T00:00:00,UTA vs. WAS,W,27.3,2,5,0.4,0,0,0.0,0,0,0.0,2,4,6,3,2,2,0,2,4,0,4,22,19.7,0,0,17.0,1,1,1,1,10474,14171,15105,13417,8528,13510,8528,13965,14875,13965,3627,6016,5291,5356,4490,1496,7394,22462,20166,18018,16719,603,11519,2165,41,12298,,27:18,,1610612762,UTA,Utah,200794,Paul Millsap,Paul,,,27.000000:18,145.2,146.0,103.3,98.1,41.9,47.9,0.115,1.5,30.0,0.095,0.167,0.133,20.0,0.4,0.4,0.113,0.112,87.6,89.67,74.73,50,0.049,18.0
8,2828,2828,2007-08,200794,Paul Millsap,Paul,1610612762,UTA,Utah Jazz,20701091,2008-03-30T00:00:00,UTA @ MIN,L,28.691666666666663,6,8,0.75,0,0,0.0,3,4,0.75,2,5,7,2,3,1,2,1,6,2,15,-19,32.4,0,0,30.0,1,12495,12495,12495,9553,4602,10287,1680,8528,13510,8528,4945,4664,7756,3627,4121,3978,7845,2044,4416,1006,16466,24525,8128,5827,23880,5037,2165,41,5149,,28:42,,1610612762,UTA,Utah,200794,Paul Millsap,Paul,,,28.000000:42,88.7,90.4,123.0,122.2,-34.2,-31.8,0.133,0.67,13.3,0.091,0.208,0.152,20.0,0.75,0.768,0.217,0.217,89.2,88.67,73.89,52,0.151,5.0
9,3116,3116,2007-08,200794,Paul Millsap,Paul,1610612762,UTA,Utah Jazz,20701080,2008-03-28T00:00:00,UTA vs. LAC,W,34.7,4,7,0.571,0,0,0.0,5,7,0.714,5,1,6,3,1,3,2,0,2,5,13,18,38.7,0,0,32.0,1,1,1,1,5594,8492,11848,5661,8528,13510,8528,2225,1911,9024,429,16257,5291,5356,9079,456,1006,1,9907,2009,7287,1208,2911,2165,41,4303,,34:42,,1610612762,UTA,Utah,200794,Paul Millsap,Paul,,,34.000000:42,132.0,131.8,102.8,104.5,29.2,27.3,0.1,3.0,21.4,0.179,0.038,0.111,7.1,0.571,0.645,0.145,0.145,92.02,91.3,76.08,66,0.113,17.0
