,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,131,131,2007-08,2239,Trenton Hassell,Trenton,1610612751,NJN,New Jersey Nets,20701221,2008-04-16T00:00:00,NJN @ BOS,L,6.383333333333334,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,0,1,0,0,-4,4.2,0,0,3.0,1,12495,12495,12495,22400,21088,20286,21088,8528,10064,8528,13965,14875,13965,13428,16257,18471,7845,16371,11345,7394,1,4269,18018,21810,15775,21486,2165,41,21968,,6:23,,1610612751,NJN,New Jersey,2239,Trenton Hassell,Trenton,,,6.000000:23,111.5,100.0,144.4,133.3,-32.9,-33.3,0.5,0.0,50.0,0.0,0.143,0.077,0.0,0.0,0.0,0.167,0.186,82.11,90.23,75.2,12,0.0,10.0
1,346,346,2007-08,2239,Trenton Hassell,Trenton,1610612751,NJN,New Jersey Nets,20701212,2008-04-15T00:00:00,NJN vs. CHA,W,4.833333333333333,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,1,1,1,1,23138,21088,22016,21088,8528,10064,8528,13965,14875,13965,13428,20764,21915,17168,16371,11345,7394,1,1,18018,21810,10409,23880,2165,41,23937,,4:50,,1610612751,NJN,New Jersey,2239,Trenton Hassell,Trenton,,,4.000000:50,92.6,88.9,78.8,77.8,13.8,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.094,87.0,89.38,74.48,9,-0.133,19.0
2,751,751,2007-08,2239,Trenton Hassell,Trenton,1610612751,NJN,New Jersey Nets,20701192,2008-04-12T00:00:00,NJN @ MIL,W,10.6,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,1,0,0,2,2.7,0,0,2.0,1,1,1,1,20609,21088,23562,21088,8528,13510,8528,13965,14875,13965,13428,16257,18471,11590,16371,11345,7394,1,4269,18018,21810,9444,22460,2165,41,22627,,10:36,,1610612751,NJN,New Jersey,2239,Trenton Hassell,Trenton,,,10.000000:36,125.8,113.6,120.0,115.0,5.7,-1.4,0.1,0.0,100.0,0.0,0.125,0.071,0.0,0.0,0.0,0.0,0.0,88.39,95.09,79.25,22,0.028,9.0
3,983,983,2007-08,2239,Trenton Hassell,Trenton,1610612751,NJN,New Jersey Nets,20701176,2008-04-11T00:00:00,NJN @ TOR,L,14.8,1,3,0.333,0,0,0.0,1,2,0.5,0,3,3,0,0,0,0,0,2,2,3,-15,6.6,0,0,6.0,1,12495,12495,12495,18550,17475,18621,15704,8528,13510,8528,10796,8574,10724,13428,8609,11879,17168,16371,11345,7394,1,9907,8128,18473,22894,19990,2165,41,19935,,14:48,,1610612751,NJN,New Jersey,2239,Trenton Hassell,Trenton,,,14.000000:48,73.3,72.4,137.0,124.1,-63.7,-51.7,0.0,0.0,0.0,0.0,0.231,0.103,0.0,0.333,0.387,0.125,0.131,89.06,94.05,78.38,29,0.023,8.0
4,1268,1268,2007-08,2239,Trenton Hassell,Trenton,1610612751,NJN,New Jersey Nets,20701168,2008-04-09T00:00:00,NJN @ CLE,L,15.85,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,1,0,0,0,1,0,0,-7,2.6,0,0,3.0,1,12495,12495,12495,18009,21088,23562,21088,8528,13510,8528,13965,14875,13965,13428,8609,11879,17168,9079,11345,7394,1,4269,18018,21810,18545,22547,2165,41,21968,,15:51,,1610612751,NJN,New Jersey,2239,Trenton Hassell,Trenton,,,15.000000:51,105.4,100.0,123.2,122.6,-17.8,-22.6,0.0,0.0,0.0,0.0,0.273,0.115,100.0,0.0,0.0,0.029,0.031,91.22,93.88,78.23,31,0.017,8.0
5,1898,1898,2007-08,2239,Trenton Hassell,Trenton,1610612751,NJN,New Jersey Nets,20701140,2008-04-05T00:00:00,NJN vs. TOR,W,20.35,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,2,0,0,0,0,3,1,0,6,5.4,0,0,4.0,1,1,1,1,15138,21088,22016,21088,8528,13510,8528,13965,14875,13965,6965,16257,15019,7845,16371,11345,7394,1,15598,12461,21810,6153,20769,2165,41,21271,,20:21,,1610612751,NJN,New Jersey,2239,Trenton Hassell,Trenton,,,20.000000:21,107.4,102.9,86.6,85.7,20.8,17.1,0.143,0.0,66.7,0.053,0.043,0.048,0.0,0.0,0.0,0.025,0.026,80.39,82.56,68.8,35,-0.01,20.0
6,2027,2027,2007-08,2239,Trenton Hassell,Trenton,1610612751,NJN,New Jersey Nets,20701129,2008-04-04T00:00:00,NJN @ DET,L,7.266666666666667,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,1,0,0,0,0,2,5,7.4,0,0,6.0,1,12495,12495,12495,22027,17475,20286,7452,8528,13510,8528,13965,14875,13965,6965,16257,15019,17168,16371,4416,7394,1,1,18018,19306,6897,19479,2165,41,19935,,7:16,,1610612751,NJN,New Jersey,2239,Trenton Hassell,Trenton,,,7.000000:16,105.7,121.4,93.2,85.7,12.6,35.7,0.0,0.0,0.0,0.1,0.143,0.118,0.0,0.5,0.5,0.118,0.111,95.65,92.48,77.06,14,0.137,10.0
7,2462,2462,2007-08,2239,Trenton Hassell,Trenton,1610612751,NJN,New Jersey Nets,20701106,2008-04-01T00:00:00,NJN vs. PHI,L,0.4833333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,-2,-1.0,0,0,0.0,1,12495,12495,12495,24761,21088,23562,21088,8528,13510,8528,13965,14875,13965,13428,20764,21915,17168,9079,11345,7394,1,1,18018,21810,13627,24734,2165,41,23937,,0:29,,1610612751,NJN,New Jersey,2239,Trenton Hassell,Trenton,,,0.000000:29,0.0,0.0,200.0,200.0,-200.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.5,0.5,148.97,148.97,124.14,2,-1.0,21.0
8,3126,3126,2007-08,2239,Trenton Hassell,Trenton,1610612751,NJN,New Jersey Nets,20701075,2008-03-28T00:00:00,NJN @ IND,L,11.866666666666667,2,2,1.0,0,0,0.0,0,0,0.0,1,2,3,0,1,1,0,0,1,2,4,-10,9.6,0,0,9.0,1,12495,12495,12495,20089,14171,20286,1,8528,13510,8528,13965,14875,13965,6965,12053,11879,17168,9079,4416,7394,1,4269,8128,16719,20636,18066,2165,41,17829,,11:52,,1610612751,NJN,New Jersey,2239,Trenton Hassell,Trenton,,,11.000000:52,63.1,62.5,98.7,104.2,-35.6,-41.7,0.0,0.0,0.0,0.083,0.143,0.115,33.3,1.0,1.0,0.12,0.121,99.26,97.08,80.9,24,0.204,8.0
9,3367,3367,2007-08,2239,Trenton Hassell,Trenton,1610612751,NJN,New Jersey Nets,20701064,2008-03-26T00:00:00,NJN vs. IND,W,15.383333333333333,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,2,-5,4.4,0,0,4.0,1,1,1,1,18257,17475,20286,7452,8528,13510,8528,13965,14875,13965,13428,12053,15019,17168,16371,11345,7394,1,1,18018,19306,16758,21365,2165,41,21271,,15:23,,1610612751,NJN,New Jersey,2239,Trenton Hassell,Trenton,,,15.000000:23,123.0,121.9,136.8,137.5,-13.9,-15.6,0.0,0.0,0.0,0.0,0.125,0.065,0.0,0.5,0.5,0.057,0.058,99.66,99.85,83.21,32,0.043,20.0
