PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Win,MATCHUP_Away,MATCHUP_Home
101133,1610612759,20700101,2007-11-13,0,3,0.0,0,0,0.0,2,2,1.0,0,2,2,0,0,0,0,1,1,1,2,-3,0,0,1,1,1,1,23561,21088,18621,21088,8528,13510,8528,6958,8574,1,13428,12053,15019,17168,16371,11345,7394,16466,4269,12461,19306,14768,2165,41,,3:53,,1610612759,San Antonio,101133,,,3.000000:53,116.3,100.0,141.8,157.1,-25.5,-57.1,0.0,0.0,0.0,0.0,0.333,0.182,0.0,0.0,0.258,0.4,0.45,90.48,92.7,77.25,8,0.0,1.0,0.0,1.0
101133,1610612759,20700090,2007-11-11,4,7,0.571,0,0,0.0,4,4,1.0,0,1,1,1,2,0,2,2,0,3,12,-5,0,0,1,1,1,1,20695,8492,11848,5661,8528,13510,8528,3235,4664,1,13428,16257,18471,11590,4490,11345,1006,22462,1,5111,8091,16758,2165,41,,10:26,,1610612759,San Antonio,101133,,,10.000000:26,107.3,105.3,130.2,125.0,-22.9,-19.7,0.333,0.5,8.3,0.0,0.1,0.063,16.7,0.571,0.685,0.524,0.533,87.04,89.71,74.76,19,0.241,1.0,0.0,1.0
101133,1610612759,20700073,2007-11-09,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,24726,21088,23562,21088,8528,13510,8528,13965,14875,13965,13428,20764,21915,17168,16371,11345,7394,1,1,18018,21810,10409,2165,41,,0:37,,1610612759,San Antonio,101133,,,0.000000:37,300.0,150.0,100.0,100.0,200.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.76,155.68,129.73,2,0.0,1.0,1.0,0.0
101133,1610612759,20700059,2007-11-07,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,0,1,2,-1,0,0,1,1,1,1,24762,21088,23562,21088,8528,13510,8528,6958,8574,1,13428,20764,21915,17168,16371,11345,7394,1,1,12461,19306,12561,2165,41,,0:29,,1610612759,San Antonio,101133,,,0.000000:29,227.3,100.0,90.4,150.0,136.9,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,0.5,1.136,210.73,200.7,167.25,2,1.0,1.0,0.0,1.0
101133,1610612759,20700025,2007-11-02,2,2,1.0,0,0,0.0,1,1,1.0,0,2,2,0,0,0,2,0,3,1,5,-8,0,0,1,1,1,1,22614,14171,20286,1,8528,13510,8528,10796,13566,1,13428,12053,15019,17168,16371,11345,1006,1,15598,12461,15717,19269,2165,41,,5:55,,1610612759,San Antonio,101133,,,5.000000:55,69.9,66.7,129.9,133.3,-59.9,-66.7,0.0,0.0,0.0,0.0,0.333,0.182,0.0,1.0,1.025,0.167,0.175,96.38,97.35,81.13,12,0.286,1.0,0.0,1.0
101133,1610612759,20700001,2007-10-30,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,1,24573,21088,23562,21088,8528,13510,8528,13965,14875,13965,13428,20764,21915,17168,16371,11345,7394,1,1,18018,21810,9444,2165,41,,1:14,,1610612759,San Antonio,101133,,,1.000000:14,106.4,66.7,0.0,0.0,106.4,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.02,117.55,97.96,3,0.0,1.0,0.0,1.0
