PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
201228,1610612744,20701230,2008-04-16,0,2,0.0,0,1,0.0,0,0,0.0,2,0,2,1,1,0,0,1,0,0,0,-5,0,0,1,12495,12495,12495,23365,21088,20286,21088,8528,10064,8528,13965,14875,13965,3627,20764,15019,11590,9079,11345,7394,16466,1,18018,21810,16758,2165,41,,4:19,,1610612744,Golden State,201228,,,4.000000:19,50.0,44.4,114.2,112.5,-64.2,-68.1,0.5,1.0,25.0,0.25,0.0,0.143,25.0,0.0,0.0,0.231,0.25,88.29,94.52,78.76,9,-0.143,1.0,0.0,0.0,1.0
201228,1610612744,20701163,2008-04-08,3,5,0.6,0,1,0.0,3,6,0.5,2,1,3,0,1,1,0,0,0,3,9,-3,0,0,1,1,1,1,16445,11102,15105,4614,8528,10064,8528,4945,2428,10724,3627,16257,11879,17168,9079,4416,7394,1,1,5111,11056,14768,2165,41,,18:22,,1610612744,Golden State,201228,,,18.000000:22,128.3,124.4,120.2,128.6,8.1,-4.2,0.0,0.0,0.0,0.111,0.053,0.081,11.1,0.6,0.589,0.184,0.188,110.65,108.46,90.38,41,0.079,0.0,1.0,0.0,1.0
201228,1610612744,20701130,2008-04-04,4,4,1.0,1,1,1.0,0,0,0.0,0,0,0,1,2,0,0,0,0,1,9,5,0,0,1,1,1,1,21635,8492,16816,1,4271,10064,1,13965,14875,13965,13428,20764,21915,11590,4490,11345,7394,1,1,12461,11056,6897,2165,41,,8:14,,1610612744,Golden State,201228,,,8.000000:14,117.6,111.1,80.5,83.3,37.2,27.8,0.2,0.5,14.3,0.0,0.0,0.0,28.6,1.125,1.125,0.333,0.353,103.89,104.94,87.45,18,0.219,0.0,1.0,1.0,0.0
201228,1610612744,20701120,2008-04-02,0,6,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,0,-7,0,0,1,12495,12495,12495,20829,21088,13439,21088,8528,10064,8528,13965,14875,13965,13428,12053,15019,17168,16371,11345,7394,1,1,18018,21810,18545,2165,41,,10:07,,1610612744,Golden State,201228,,,10.000000:07,60.0,63.2,112.6,100.0,-52.6,-36.8,0.0,0.0,0.0,0.0,0.2,0.074,0.0,0.0,0.0,0.231,0.24,87.49,90.15,75.12,19,-0.138,1.0,0.0,1.0,0.0
201228,1610612744,20701110,2008-04-01,5,9,0.556,1,2,0.5,2,3,0.667,1,1,2,1,2,3,0,1,0,3,13,-17,0,0,1,12495,12495,12495,8370,6378,8871,6272,4271,7335,2684,6958,7304,9262,6965,16257,15019,11590,4490,456,7394,16466,1,5111,7287,23458,2165,41,,30:28,,1610612744,Golden State,201228,,,30.000000:28,84.2,79.7,108.6,107.9,-24.4,-28.2,0.083,0.5,7.7,0.024,0.036,0.029,15.4,0.611,0.63,0.162,0.17,97.08,100.04,83.37,64,0.112,1.0,0.0,1.0,0.0
201228,1610612744,20701096,2008-03-30,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,24668,21088,23562,21088,8528,13510,8528,13965,14875,13965,13428,20764,21915,17168,16371,11345,7394,1,1,18018,21810,11396,2165,41,,0:52,,1610612744,Golden State,201228,,,0.000000:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.49,138.73,115.61,3,0.0,0.0,1.0,0.0,1.0
201228,1610612744,20701087,2008-03-29,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,0,2,2,0,0,1,12495,12495,12495,24781,17475,20286,7452,8528,13510,8528,13965,14875,13965,6965,20764,18471,17168,16371,11345,7394,1,1,18018,19306,9444,2165,41,,0:24,,1610612744,Golden State,201228,,,0.000000:24,200.0,200.0,0.0,0.0,200.0,200.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0.5,1.0,1.0,121.01,242.02,201.68,1,3.0,1.0,0.0,1.0,0.0
201228,1610612744,20701072,2008-03-27,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,2,-1,0,0,1,1,1,1,21552,17475,20286,7452,8528,13510,8528,13965,14875,13965,13428,20764,21915,11590,16371,11345,7394,1,1,18018,19306,12561,2165,41,,8:26,,1610612744,Golden State,201228,,,8.000000:26,89.5,83.3,96.2,94.1,-6.7,-10.8,0.25,0.0,33.3,0.0,0.0,0.0,0.0,0.5,0.5,0.083,0.092,95.05,99.6,83.0,18,0.085,0.0,1.0,0.0,1.0
201228,1610612744,20701028,2008-03-21,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,1,12495,12495,12495,23781,21088,23562,21088,8528,13510,8528,13965,14875,13965,13428,20764,21915,17168,16371,11345,7394,1,1,18018,21810,14768,2165,41,,3:22,,1610612744,Golden State,201228,,,3.000000:22,91.9,83.3,160.0,160.0,-68.1,-76.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.61,78.61,65.51,6,0.0,1.0,0.0,0.0,1.0
201228,1610612744,20701015,2008-03-19,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,2,1,1,0,0,0,0,0,-20,0,0,1,1,1,1,21399,21088,20286,21088,8528,13510,8528,13965,14875,13965,13428,20764,21915,7845,9079,4416,7394,1,1,18018,21810,24081,2165,41,,8:48,,1610612744,Golden State,201228,,,8.000000:48,33.6,33.3,133.2,136.8,-99.6,-103.5,1.0,2.0,40.0,0.0,0.0,0.0,20.0,0.0,0.0,0.15,0.151,102.0,100.91,84.09,18,0.0,0.0,1.0,1.0,0.0
