,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,3688,3688,2007-08,201192,Taurean Green,Taurean,1610612743,DEN,Denver Nuggets,20701048,2008-03-24T00:00:00,DEN @ MEM,W,2.1333333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-5,0.0,0,0,0.0,1,1,1,1,24270,21088,23562,21088,8528,13510,8528,13965,14875,13965,13428,20764,21915,17168,16371,11345,7394,1,1,18018,21810,16758,23880,2165,41,23937,,2:08,,1610612743,DEN,Denver,201192,Taurean Green,Taurean,,,2.000000:08,75.0,60.0,200.0,200.0,-125.0,-140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,101.25,84.38,5,0.0,11.0
1,4154,4154,2007-08,201192,Taurean Green,Taurean,1610612743,DEN,Denver Nuggets,20701021,2008-03-21T00:00:00,DEN @ NJN,W,0.705,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,24704,21088,23562,21088,8528,13510,8528,13965,14875,13965,13428,20764,21915,17168,16371,11345,7394,1,1,18018,21810,11396,23880,2165,41,23937,,0:42,,1610612743,DEN,Denver,201192,Taurean Green,Taurean,,,0.000000:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.04,28.37,1,0.0,8.0
2,4585,4585,2007-08,201192,Taurean Green,Taurean,1610612743,DEN,Denver Nuggets,20700999,2008-03-18T00:00:00,DEN @ DET,L,0.3083333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,12495,12495,12495,24805,21088,23562,21088,8528,13510,8528,13965,14875,13965,13428,20764,21915,17168,16371,11345,7394,1,1,18018,21810,11396,23880,2165,41,23937,,0:19,,1610612743,DEN,Denver,201192,Taurean Green,Taurean,,,0.000000:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.84,64.86,0,0.0,9.0
3,4972,4972,2007-08,201192,Taurean Green,Taurean,1610612743,DEN,Denver Nuggets,20700989,2008-03-16T00:00:00,DEN vs. SEA,W,5.516666666666667,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,1,1,0,0,0,0,0,5,5,6.7,0,0,8.0,1,1,1,1,22824,14171,20286,1,4271,10064,1,13965,14875,13965,13428,16257,18471,11590,9079,11345,7394,1,1,18018,15717,6897,19930,2165,41,18551,,5:31,,1610612743,DEN,Denver,201192,Taurean Green,Taurean,,,5.000000:31,152.7,146.2,109.7,107.7,43.0,38.5,0.2,1.0,25.0,0.0,0.2,0.1,25.0,1.25,1.25,0.2,0.208,109.63,113.11,94.26,13,0.169,23.0
4,5184,5184,2007-08,201192,Taurean Green,Taurean,1610612743,DEN,Denver Nuggets,20700974,2008-03-14T00:00:00,DEN vs. TOR,W,5.083333333333333,0,1,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,0,1,1,0,1.0,0,0,1.0,1,1,1,1,23036,21088,22016,21088,8528,13510,8528,10796,8574,10724,13428,20764,21915,17168,16371,11345,7394,1,1,12461,21509,11396,23626,2165,41,23327,,5:05,,1610612743,DEN,Denver,201192,Taurean Green,Taurean,,,5.000000:05,135.4,136.4,120.6,125.0,14.8,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266,0.182,0.181,111.05,108.59,90.49,11,-0.03,23.0
5,5489,5489,2007-08,201192,Taurean Green,Taurean,1610612743,DEN,Denver Nuggets,20700961,2008-03-12T00:00:00,DEN vs. MEM,W,4.25,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,1,0,0,-3,2.7,0,0,2.0,1,1,1,1,23402,21088,18621,21088,8528,10064,8528,13965,14875,13965,13428,16257,18471,11590,16371,11345,7394,1,4269,18018,21810,14768,22460,2165,41,22627,,4:15,,1610612743,DEN,Denver,201192,Taurean Green,Taurean,,,4.000000:15,116.3,100.0,123.9,137.5,-7.6,-37.5,0.5,0.0,25.0,0.0,0.167,0.083,0.0,0.0,0.0,0.273,0.304,89.0,90.35,75.29,8,-0.133,23.0
6,6114,6114,2007-08,201192,Taurean Green,Taurean,1610612743,DEN,Denver Nuggets,20700932,2008-03-08T00:00:00,DEN @ UTA,L,4.466666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,2.0,0,0,2.0,1,12495,12495,12495,23299,21088,22016,21088,8528,10064,8528,13965,14875,13965,13428,20764,21915,17168,9079,4416,7394,1,1,18018,21810,11396,22832,2165,41,22627,,4:28,,1610612743,DEN,Denver,201192,Taurean Green,Taurean,,,4.000000:28,96.9,90.9,101.2,90.9,-4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.182,0.194,108.54,118.21,98.51,11,-0.054,10.0
7,7174,7174,2007-08,201192,Taurean Green,Taurean,1610612743,DEN,Denver Nuggets,20700883,2008-03-02T00:00:00,DEN @ HOU,L,1.2333333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,3,1.2,0,0,1.0,1,12495,12495,12495,24563,21088,23562,21088,8528,13510,8528,13965,14875,13965,13428,16257,18471,17168,16371,11345,7394,1,1,18018,21810,8527,23302,2165,41,23327,,1:14,,1610612743,DEN,Denver,201192,Taurean Green,Taurean,,,1.000000:14,123.0,150.0,0.0,0.0,123.0,150.0,0.0,0.0,0.0,0.0,0.333,0.2,0.0,0.0,0.0,0.0,0.0,86.4,97.3,81.08,2,1.0,10.0
8,7651,7651,2007-08,201192,Taurean Green,Taurean,1610612743,DEN,Denver Nuggets,20700853,2008-02-27T00:00:00,DEN @ SEA,W,6.266666666666667,1,2,0.5,0,0,0.0,2,2,1.0,0,3,3,1,0,0,0,0,1,1,4,6,9.1,0,0,8.0,1,1,1,1,22451,17475,20286,7452,8528,13510,8528,6958,8574,1,13428,8609,11879,11590,16371,11345,7394,1,4269,12461,16719,6153,18396,2165,41,18551,,6:16,,1610612743,DEN,Denver,201192,Taurean Green,Taurean,,,6.000000:16,127.6,113.3,79.3,78.6,48.4,34.8,0.167,0.0,25.0,0.0,0.214,0.158,0.0,0.5,0.694,0.2,0.225,104.17,111.06,92.55,15,0.226,9.0
9,9324,9324,2007-08,201192,Taurean Green,Taurean,1610612757,POR,Portland Trail Blazers,20700774,2008-02-13T00:00:00,POR @ DAL,L,3.3666666666666667,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,2,0,1.0,0,0,2.0,1,12495,12495,12495,23761,17475,22016,1,8528,13510,8528,13965,14875,13965,13428,20764,21915,17168,9079,11345,7394,1,1,18018,19306,11396,23626,2165,41,22627,,3:22,,1610612757,POR,Portland,201192,Taurean Green,Taurean,,,3.000000:22,87.2,85.7,87.2,85.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,1.0,0.222,0.225,98.09,99.8,83.17,7,0.143,11.0
