,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,236,236,2007-08,2137,Ime Udoka,Ime,1610612759,SAS,San Antonio Spurs,20701223,2008-04-16T00:00:00,SAS vs. UTA,W,21.216666666666665,2,7,0.286,2,4,0.5,0,0,0.0,0,4,4,1,2,0,0,0,3,1,6,8,10.3,0,0,13.0,1,1,1,1,14553,14171,11848,18019,2008,3429,2684,13965,14875,13965,13428,6016,9131,11590,4490,11345,7394,1,15598,12461,14235,4924,17637,2165,41,15017,,21:13,,1610612759,SAS,San Antonio,2137,Ime Udoka,Ime,,,21.000000:13,123.2,115.4,89.6,94.9,33.6,20.5,0.071,0.5,10.0,0.0,0.167,0.105,20.0,0.429,0.429,0.225,0.24,88.01,88.23,73.53,39,0.015,20.0
1,520,520,2007-08,2137,Ime Udoka,Ime,1610612759,SAS,San Antonio Spurs,20701210,2008-04-14T00:00:00,SAS @ SAC,W,19.93166666666667,3,6,0.5,3,4,0.75,0,0,0.0,0,3,3,1,1,0,0,0,4,0,9,4,13.1,0,0,16.0,1,1,1,1,15420,11102,13439,7452,812,3429,1266,13965,14875,13965,13428,8609,11879,11590,9079,11345,7394,1,20166,18018,11056,7678,15741,2165,41,12943,,19:56,,1610612759,SAS,San Antonio,2137,Ime Udoka,Ime,,,19.000000:56,110.4,113.2,102.8,100.0,7.5,13.2,0.077,1.0,12.5,0.0,0.136,0.079,12.5,0.75,0.75,0.171,0.171,92.57,92.72,77.26,38,0.085,5.0
2,681,681,2007-08,2137,Ime Udoka,Ime,1610612759,SAS,San Antonio Spurs,20701198,2008-04-13T00:00:00,SAS @ LAL,L,28.183333333333337,4,10,0.4,2,6,0.333,4,4,1.0,0,3,3,2,1,2,0,1,2,2,14,-13,25.6,0,0,25.0,1,12495,12495,12495,9863,8492,7629,13417,2008,1342,5654,3235,4664,1,13428,8609,11879,7845,9079,1496,7394,16466,9907,8128,6492,22148,8223,2165,41,7580,,28:11,,1610612759,SAS,San Antonio,2137,Ime Udoka,Ime,,,28.000000:11,94.6,94.4,118.9,116.4,-24.3,-21.9,0.143,2.0,14.3,0.0,0.111,0.051,7.1,0.5,0.595,0.19,0.194,91.76,92.82,77.35,54,0.117,6.0
3,1053,1053,2007-08,2137,Ime Udoka,Ime,1610612759,SAS,San Antonio Spurs,20701185,2008-04-11T00:00:00,SAS vs. SEA,W,27.333333333333332,5,9,0.556,3,4,0.75,0,0,0.0,1,5,6,3,1,0,1,0,2,1,13,5,26.7,0,0,27.0,1,1,1,1,10442,6378,8871,6272,812,3429,1266,13965,14875,13965,6965,4121,5291,5356,9079,11345,2605,1,9907,12461,7287,6897,7629,2165,41,6493,,27:20,,1610612759,SAS,San Antonio,2137,Ime Udoka,Ime,,,27.000000:20,90.6,86.4,81.6,82.1,9.0,4.3,0.167,3.0,23.1,0.032,0.167,0.098,7.7,0.722,0.722,0.156,0.169,98.97,100.98,84.15,59,0.153,18.0
4,1283,1283,2007-08,2137,Ime Udoka,Ime,1610612759,SAS,San Antonio Spurs,20701172,2008-04-09T00:00:00,SAS vs. PHX,L,25.883333333333333,1,3,0.333,0,1,0.0,0,0,0.0,0,6,6,2,2,3,0,0,1,0,2,-17,19.2,0,0,16.0,1,12495,12495,12495,11374,17475,18621,15704,8528,10064,8528,13965,14875,13965,13428,2785,5291,7845,4490,456,7394,1,4269,18018,19306,23458,11797,2165,41,12943,,25:53,,1610612759,SAS,San Antonio,2137,Ime Udoka,Ime,,,25.000000:53,68.3,69.6,104.8,104.3,-36.5,-34.7,0.143,1.0,28.6,0.0,0.261,0.12,28.6,0.333,0.333,0.096,0.096,86.83,86.23,71.86,46,0.105,19.0
5,1752,1752,2007-08,2137,Ime Udoka,Ime,1610612759,SAS,San Antonio Spurs,20701147,2008-04-06T00:00:00,SAS @ POR,W,23.15,2,7,0.286,1,3,0.333,0,0,0.0,0,0,0,0,1,1,0,0,1,0,5,2,7.0,0,0,8.0,1,1,1,1,13331,14171,11848,18019,4271,5119,5654,13965,14875,13965,13428,20764,21915,17168,9079,4416,7394,1,4269,18018,15717,9444,19762,2165,41,18551,,23:09,,1610612759,SAS,San Antonio,2137,Ime Udoka,Ime,,,23.000000:09,91.4,90.0,90.6,87.2,0.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.357,0.357,0.186,0.189,79.74,81.9,68.25,40,-0.021,8.0
6,2021,2021,2007-08,2137,Ime Udoka,Ime,1610612759,SAS,San Antonio Spurs,20701133,2008-04-04T00:00:00,SAS @ UTA,L,20.0,1,3,0.333,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,0,3,0,2,-18,6.8,0,0,6.0,1,12495,12495,12495,15373,17475,18621,15704,8528,13510,8528,13965,14875,13965,6965,8609,9131,17168,16371,11345,7394,1,15598,18018,19306,23661,19883,2165,41,19935,,20:00,,1610612759,SAS,San Antonio,2137,Ime Udoka,Ime,,,20.000000:00,77.8,74.4,118.3,120.5,-40.5,-46.2,0.0,0.0,0.0,0.053,0.167,0.108,0.0,0.333,0.333,0.071,0.076,92.4,93.6,78.0,39,0.011,8.0
7,2487,2487,2007-08,2137,Ime Udoka,Ime,1610612759,SAS,San Antonio Spurs,20701110,2008-04-01T00:00:00,SAS vs. GSW,W,30.016666666666666,4,7,0.571,1,3,0.333,0,0,0.0,3,2,5,1,1,2,1,0,1,0,9,29,24.5,0,0,22.0,1,1,1,1,8667,8492,11848,5661,4271,5119,5654,13965,14875,13965,1875,12053,6959,11590,9079,1496,2605,1,4269,18018,11056,135,8819,2165,41,9211,,30:01,,1610612759,SAS,San Antonio,2137,Ime Udoka,Ime,,,30.000000:01,130.0,132.8,91.6,88.9,38.4,43.9,0.032,1.0,11.1,0.12,0.065,0.089,11.1,0.643,0.643,0.107,0.108,101.19,101.54,84.62,64,0.092,18.0
8,2704,2704,2007-08,2137,Ime Udoka,Ime,1610612759,SAS,San Antonio Spurs,20701090,2008-03-30T00:00:00,SAS vs. HOU,W,15.116666666666667,2,4,0.5,1,2,0.5,0,0,0.0,1,3,4,1,1,0,1,0,2,0,5,7,13.3,0,0,13.0,1,1,1,1,18399,14171,16816,7452,4271,7335,2684,13965,14875,13965,6965,8609,9131,11590,9079,11345,2605,1,9907,18018,15717,5524,15615,2165,41,15017,,15:07,,1610612759,SAS,San Antonio,2137,Ime Udoka,Ime,,,15.000000:07,125.0,122.2,98.8,96.3,26.2,25.9,0.1,1.0,16.7,0.091,0.2,0.154,16.7,0.625,0.625,0.172,0.176,83.7,85.73,71.44,27,0.098,19.0
9,3168,3168,2007-08,2137,Ime Udoka,Ime,1610612759,SAS,San Antonio Spurs,20701079,2008-03-28T00:00:00,SAS vs. MIN,W,25.55,3,4,0.75,1,2,0.5,1,2,0.5,0,3,3,1,1,1,0,0,2,1,8,22,15.1,0,0,15.0,1,1,1,1,11578,11102,16816,1680,4271,7335,2684,10796,8574,10724,13428,8609,11879,11590,9079,4416,7394,1,9907,12461,11963,603,14399,2165,41,13634,,25:33,,1610612759,SAS,San Antonio,2137,Ime Udoka,Ime,,,25.000000:33,131.8,129.8,84.4,83.0,47.4,46.8,0.053,1.0,14.3,0.0,0.125,0.073,14.3,0.875,0.82,0.118,0.122,86.87,88.3,73.58,47,0.1,19.0
