,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,74,74,2007-08,467,Jason Kidd,Jason,1610612742,DAL,Dallas Mavericks,20701227,2008-04-16T00:00:00,DAL vs. NOH,W,36.92166666666667,9,14,0.643,5,8,0.625,4,4,1.0,4,6,10,10,1,0,0,0,2,3,27,11,53.0,1,1,52.0,1,1,1,1,4129,1327,3668,3852,126,397,2195,3235,4664,1,932,2785,1641,371,9079,11345,7394,1,9907,5111,887,3424,563,1,1,360,,36:55,,1610612742,DAL,Dallas,467,Jason Kidd,Jason,G,,36.000000:55,130.1,131.0,116.9,115.5,13.2,15.5,0.417,10.0,37.0,0.108,0.171,0.139,3.7,0.821,0.857,0.21,0.209,92.07,92.3,76.92,71,0.217,16.0
1,679,679,2007-08,467,Jason Kidd,Jason,1610612742,DAL,Dallas Mavericks,20701202,2008-04-13T00:00:00,DAL @ SEA,L,31.1,2,7,0.286,0,1,0.0,0,0,0.0,0,6,6,8,4,1,0,1,4,1,4,-5,22.2,0,0,20.0,1,12495,12495,12495,7922,14171,11848,18019,8528,10064,8528,13965,14875,13965,13428,2785,5291,828,841,4416,7394,16466,20166,12461,16719,16758,10116,2165,41,10417,,31:06,,1610612742,DAL,Dallas,467,Jason Kidd,Jason,G,,31.000000:06,102.3,100.0,109.3,110.2,-7.0,-10.2,0.364,2.0,42.1,0.0,0.188,0.087,21.1,0.286,0.286,0.157,0.16,91.15,91.83,76.53,60,0.051,4.0
2,868,868,2007-08,467,Jason Kidd,Jason,1610612742,DAL,Dallas Mavericks,20701195,2008-04-12T00:00:00,DAL @ POR,L,36.836666666666666,4,9,0.444,0,3,0.0,0,0,0.0,0,5,5,10,1,1,0,0,1,0,8,-9,31.0,0,0,25.0,1,12495,12495,12495,4180,8492,8871,11715,8528,5119,8528,13965,14875,13965,13428,4121,6959,371,9079,4416,7394,1,4269,18018,11963,19982,5619,2165,41,7580,,36:50,,1610612742,DAL,Dallas,467,Jason Kidd,Jason,G,,36.000000:50,115.9,119.4,131.2,130.9,-15.3,-11.5,0.357,10.0,50.0,0.0,0.2,0.083,5.0,0.444,0.444,0.13,0.13,89.18,87.96,73.3,67,0.099,4.0
3,1188,1188,2007-08,467,Jason Kidd,Jason,1610612742,DAL,Dallas Mavericks,20701174,2008-04-10T00:00:00,DAL vs. UTA,W,35.11666666666667,3,8,0.375,1,2,0.5,0,0,0.0,1,5,6,7,1,0,0,0,3,1,7,9,23.7,0,0,21.0,1,1,1,1,5340,11102,10287,14700,4271,7335,2684,13965,14875,13965,6965,4121,5291,1190,9079,11345,7394,1,15598,12461,13250,4394,9258,2165,41,9835,,35:07,,1610612742,DAL,Dallas,467,Jason Kidd,Jason,G,,35.000000:07,119.0,122.2,107.5,107.9,11.6,14.3,0.304,7.0,43.8,0.033,0.179,0.103,6.3,0.438,0.438,0.127,0.129,87.45,86.11,71.76,63,0.079,16.0
4,1523,1523,2007-08,467,Jason Kidd,Jason,1610612742,DAL,Dallas Mavericks,20701160,2008-04-08T00:00:00,DAL vs. SEA,W,26.783333333333335,2,6,0.333,0,2,0.0,2,2,1.0,0,7,7,10,2,1,0,0,2,2,6,13,30.4,0,0,25.0,1,1,1,1,10820,14171,13439,15704,8528,7335,8528,6958,8574,1,13428,1874,3978,371,4490,4416,7394,1,9907,8128,14235,2613,5881,2165,41,7580,,26:47,,1610612742,DAL,Dallas,467,Jason Kidd,Jason,G,,26.000000:47,111.4,109.8,80.9,84.3,30.5,25.5,0.5,5.0,52.6,0.0,0.2,0.119,10.5,0.333,0.436,0.164,0.169,92.69,91.4,76.17,51,0.182,16.0
5,1656,1656,2007-08,467,Jason Kidd,Jason,1610612742,DAL,Dallas Mavericks,20701144,2008-04-06T00:00:00,DAL @ PHX,W,38.0,4,11,0.364,0,3,0.0,0,0,0.0,2,4,6,7,1,4,4,0,4,1,8,9,48.7,0,0,37.0,1,1,1,1,3407,8492,6414,15222,8528,5119,8528,13965,14875,13965,3627,6016,5291,1190,9079,130,162,1,20166,12461,11963,4394,1019,2165,41,2642,,38:00,,1610612742,DAL,Dallas,467,Jason Kidd,Jason,G,,38.000000:00,120.4,120.5,100.3,109.7,20.1,10.8,0.241,7.0,36.8,0.053,0.091,0.073,5.3,0.364,0.364,0.141,0.143,95.95,91.58,76.32,73,0.099,4.0
6,2036,2036,2007-08,467,Jason Kidd,Jason,1610612742,DAL,Dallas Mavericks,20701135,2008-04-04T00:00:00,DAL @ LAL,L,38.81666666666667,4,7,0.571,2,2,1.0,0,0,0.0,0,7,7,8,0,3,1,0,5,1,10,-2,42.4,0,0,35.0,1,12495,12495,12495,2874,8492,11848,5661,2008,7335,1,13965,14875,13965,13428,1874,3978,828,16371,456,2605,1,23148,12461,9932,13627,2038,2165,41,3227,,38:49,,1610612742,DAL,Dallas,467,Jason Kidd,Jason,G,,38.000000:49,122.6,126.0,127.2,130.6,-4.6,-4.5,0.235,0.0,53.3,0.0,0.212,0.106,0.0,0.714,0.714,0.082,0.082,92.08,89.65,74.71,73,0.123,4.0
7,2362,2362,2007-08,467,Jason Kidd,Jason,1610612742,DAL,Dallas Mavericks,20701120,2008-04-02T00:00:00,DAL vs. GSW,W,33.35,1,6,0.167,0,1,0.0,3,4,0.75,3,8,11,17,5,4,0,1,1,4,5,12,50.7,1,0,41.0,1,1,1,1,6485,17475,13439,20466,8528,10064,8528,4945,4664,7756,1875,1243,1177,16,317,130,7394,16466,4269,3224,15717,2980,772,1,41,1692,,33:21,,1610612742,DAL,Dallas,467,Jason Kidd,Jason,G,,33.000000:21,111.2,113.0,95.0,94.3,16.2,18.8,0.567,3.4,56.7,0.086,0.222,0.155,16.7,0.167,0.322,0.159,0.162,100.49,100.03,83.36,69,0.18,17.0
8,2643,2643,2007-08,467,Jason Kidd,Jason,1610612742,DAL,Dallas Mavericks,20701104,2008-03-31T00:00:00,DAL @ LAC,W,38.571666666666665,9,15,0.6,2,3,0.667,7,8,0.875,0,3,3,4,4,4,1,1,1,6,27,-1,47.6,0,0,46.0,1,1,1,1,3023,1327,2930,4614,2008,5119,1540,959,1253,6292,13428,8609,11879,3665,841,130,2605,16466,4269,1217,887,12561,1152,2165,41,872,,38:34,,1610612742,DAL,Dallas,467,Jason Kidd,Jason,G,,38.000000:34,98.9,101.3,101.8,100.0,-2.9,1.3,0.222,1.0,15.4,0.0,0.081,0.041,15.4,0.667,0.729,0.268,0.272,96.15,95.82,79.85,76,0.243,4.0
9,2739,2739,2007-08,467,Jason Kidd,Jason,1610612742,DAL,Dallas Mavericks,20701096,2008-03-30T00:00:00,DAL @ GSW,L,41.125,3,9,0.333,3,4,0.75,4,4,1.0,3,6,9,14,1,1,0,2,4,3,13,-3,46.8,1,0,41.0,1,12495,12495,12495,1615,11102,8871,15704,812,3429,1266,3235,4664,1,1875,2785,2223,69,9079,4416,7394,22462,20166,5111,7287,14768,1272,1,41,1692,,41:08,,1610612742,DAL,Dallas,467,Jason Kidd,Jason,G,,41.000000:08,113.3,117.5,119.6,119.8,-6.4,-2.3,0.483,14.0,53.8,0.081,0.136,0.111,3.8,0.5,0.604,0.133,0.132,95.75,93.96,78.3,80,0.155,4.0
