PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
201162,1610612766,20701217,2008-04-16,2,6,0.333,0,1,0.0,1,2,0.5,1,1,2,4,1,2,0,0,2,1,5,-7,0,0,1,1,1,1,12001,14171,13439,15704,8528,10064,8528,10796,8574,10724,6965,16257,15019,3665,9079,1496,7394,1,9907,12461,15717,18545,2165,41,,24:58,,1610612766,Charlotte,201162,F,,24.000000:58,121.0,120.0,136.5,131.4,-15.5,-11.4,0.2,4.0,33.3,0.056,0.04,0.047,8.3,0.333,0.363,0.151,0.152,94.83,97.06,80.89,50,0.034,0.0,1.0,0.0,1.0
201162,1610612766,20701212,2008-04-15,1,5,0.2,0,1,0.0,8,9,0.889,4,2,6,1,2,0,0,1,1,4,10,-10,0,0,1,12495,12495,12495,8730,17475,15105,19846,8528,10064,8528,628,949,6201,932,12053,5291,11590,4490,11345,7394,16466,4269,3224,9932,20636,2165,41,,29:55,,1610612766,Charlotte,201162,,,29.000000:55,93.1,94.7,109.5,106.7,-16.4,-11.9,0.071,0.5,8.3,0.129,0.069,0.1,16.7,0.2,0.558,0.162,0.162,93.41,93.86,78.22,57,0.077,1.0,0.0,1.0,0.0
201162,1610612766,20701190,2008-04-12,6,13,0.462,0,0,0.0,7,7,1.0,2,6,8,2,1,0,0,2,4,5,19,6,0,0,1,1,1,1,1249,4602,4464,11143,8528,13510,8528,959,1911,1,3627,2785,3013,7845,9079,11345,7394,22462,20166,2009,3448,6153,2165,41,,41:59,,1610612766,Charlotte,201162,F,,41.000000:59,105.8,107.0,95.6,96.6,10.2,10.3,0.091,2.0,10.5,0.042,0.113,0.079,5.3,0.462,0.591,0.163,0.165,101.09,100.04,83.37,86,0.126,0.0,1.0,1.0,0.0
201162,1610612766,20701169,2008-04-09,0,1,0.0,0,1,0.0,1,2,0.5,0,5,5,3,1,1,0,0,3,2,1,-7,0,0,1,12495,12495,12495,10062,21088,22016,21088,8528,10064,8528,10796,8574,10724,13428,4121,6959,5356,9079,4416,7394,1,15598,8128,21509,18545,2165,41,,27:53,,1610612766,Charlotte,201162,,,27.000000:53,102.5,101.8,120.2,120.4,-17.6,-18.6,0.15,3.0,50.0,0.0,0.132,0.074,16.7,0.0,0.266,0.046,0.047,95.24,95.55,79.63,57,0.043,1.0,0.0,1.0,0.0
201162,1610612766,20701153,2008-04-08,3,5,0.6,0,0,0.0,2,2,1.0,1,1,2,2,0,0,1,0,0,2,8,-3,0,0,1,1,1,1,10669,11102,15105,4614,8528,13510,8528,6958,8574,1,6965,16257,15019,7845,16371,11345,2605,1,1,8128,11963,14768,2165,41,,27:01,,1610612766,Charlotte,201162,,,27.000000:01,127.5,123.6,124.6,134.0,2.9,-10.3,0.111,0.0,25.0,0.059,0.038,0.047,0.0,0.6,0.68,0.103,0.107,97.98,95.95,79.96,55,0.088,0.0,1.0,0.0,1.0
201162,1610612766,20701139,2008-04-05,5,8,0.625,0,0,0.0,0,0,0.0,2,3,5,1,1,1,0,1,4,2,10,-12,0,0,1,12495,12495,12495,6832,6378,10287,4137,8528,13510,8528,13965,14875,13965,3627,8609,6959,11590,9079,4416,7394,16466,20166,8128,9932,21717,2165,41,,32:47,,1610612766,Charlotte,201162,,,32.000000:47,81.9,81.5,103.2,101.6,-21.3,-20.0,0.059,1.0,10.0,0.059,0.081,0.07,10.0,0.625,0.625,0.129,0.131,93.5,94.44,78.7,65,0.09,1.0,0.0,0.0,1.0
201162,1610612766,20701126,2008-04-04,4,9,0.444,0,2,0.0,2,2,1.0,0,3,3,0,0,0,0,1,4,2,10,-4,0,0,1,1,1,1,16793,8492,8871,11715,8528,7335,8528,6958,8574,1,13428,8609,11879,17168,16371,11345,7394,16466,20166,8128,9932,15775,2165,41,,17:47,,1610612766,Charlotte,201162,,,17.000000:47,93.7,89.5,100.1,100.0,-6.4,-10.5,0.0,0.0,0.0,0.0,0.143,0.086,0.0,0.444,0.506,0.263,0.276,100.17,102.55,85.46,38,0.073,0.0,1.0,1.0,0.0
201162,1610612766,20701114,2008-04-02,3,4,0.75,0,0,0.0,0,0,0.0,1,1,2,0,1,0,0,0,1,1,6,-8,0,0,1,12495,12495,12495,10937,11102,16816,1680,8528,13510,8528,13965,14875,13965,6965,16257,15019,17168,9079,11345,7394,1,4269,12461,14235,19269,2165,41,,26:36,,1610612766,Charlotte,201162,F,,26.000000:36,111.7,113.0,126.9,121.1,-15.2,-8.1,0.0,0.0,0.0,0.048,0.032,0.038,20.0,0.75,0.75,0.085,0.084,98.33,100.18,83.48,54,0.039,1.0,0.0,0.0,1.0
201162,1610612766,20701099,2008-03-31,5,8,0.625,1,2,0.5,0,0,0.0,1,0,1,0,0,1,1,0,1,0,11,4,0,0,1,12495,12495,12495,10165,6378,10287,4137,4271,7335,2684,13965,14875,13965,6965,20764,18471,17168,16371,4416,2605,1,4269,18018,8986,7678,2165,41,,27:44,,1610612766,Charlotte,201162,,,27.000000:44,108.5,107.5,100.8,101.9,7.8,5.6,0.0,0.0,0.0,0.042,0.0,0.02,0.0,0.688,0.688,0.143,0.147,90.97,90.87,75.72,53,0.095,1.0,0.0,0.0,1.0
201162,1610612766,20701088,2008-03-29,1,6,0.167,0,0,0.0,0,2,0.0,2,1,3,2,2,1,1,2,2,4,2,4,0,0,1,1,1,1,14776,17475,13439,20466,8528,13510,8528,13965,8574,13965,3627,16257,11879,7845,4490,4416,2605,22462,9907,3224,19306,7678,2165,41,,20:54,,1610612766,Charlotte,201162,,,20.000000:54,88.9,88.1,81.4,78.6,7.5,9.5,0.167,1.0,18.2,0.087,0.043,0.065,18.2,0.167,0.145,0.196,0.197,94.3,96.46,80.38,42,-0.091,0.0,1.0,1.0,0.0
