PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Win,MATCHUP_Home
201165,1610612762,20701133,2008-04-04,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,24232,21088,23562,21088,8528,13510,8528,13965,14875,13965,13428,20764,21915,17168,9079,11345,7394,1,1,18018,21810,11396,2165,41,,2:14,,1610612762,Utah,201165,,,2.000000:14,75.0,75.0,100.0,75.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.25,0.25,75.22,85.97,71.64,4,-0.143,1.0,1.0
201165,1610612762,20701119,2008-04-02,2,3,0.667,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,1,5,-4,0,0,1,1,1,1,23711,14171,18621,2750,8528,13510,8528,10796,8574,10724,13428,20764,21915,17168,16371,11345,7394,1,4269,12461,15717,15775,2165,41,,3:28,,1610612762,Utah,201165,,,3.000000:28,88.8,77.8,132.2,137.5,-43.4,-59.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.644,0.444,0.508,112.15,117.69,98.08,9,0.125,1.0,1.0
201165,1610612762,20701102,2008-03-31,1,3,0.333,1,2,0.5,2,2,1.0,0,2,2,2,1,0,0,0,1,2,5,2,0,0,1,1,1,1,21672,17475,18621,15704,4271,7335,2684,6958,8574,1,13428,12053,15019,7845,9079,11345,7394,1,4269,8128,15717,9444,2165,41,,8:09,,1610612762,Utah,201165,,,8.000000:09,116.1,121.4,109.0,107.1,7.1,14.3,0.5,2.0,28.6,0.0,0.286,0.143,14.3,0.5,0.644,0.263,0.268,83.63,82.45,68.71,14,0.238,1.0,1.0
201165,1610612762,20700522,2008-01-10,0,1,0.0,0,0,0.0,1,2,0.5,0,0,0,1,0,0,0,0,0,1,1,-5,0,0,1,1,1,1,22161,21088,22016,21088,8528,13510,8528,10796,8574,10724,13428,20764,21915,11590,16371,11345,7394,1,1,12461,21509,16758,2165,41,,6:58,,1610612762,Utah,201165,,,6.000000:58,85.4,78.6,125.4,114.3,-40.0,-35.7,0.2,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.266,0.133,0.144,88.33,96.46,80.38,14,0.0,1.0,1.0
201165,1610612762,20700507,2008-01-08,1,5,0.2,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,2,0,0,2,-9,0,0,1,1,1,1,22342,17475,15105,19846,8528,10064,8528,13965,14875,13965,13428,20764,21915,17168,16371,4416,7394,22462,1,18018,19306,19982,2165,41,,6:34,,1610612762,Utah,201165,,,6.000000:34,42.9,46.2,116.5,115.4,-73.6,-69.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.333,0.333,98.24,95.03,79.19,13,-0.05,1.0,1.0
201165,1610612762,20700231,2007-11-30,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-2,0,0,1,1,1,1,24340,21088,22016,21088,8528,10064,8528,13965,14875,13965,13428,20764,21915,17168,16371,11345,7394,1,4269,18018,21810,13627,2165,41,,1:56,,1610612762,Utah,201165,,,1.000000:56,80.0,66.7,104.2,100.0,-24.2,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.2,133.57,148.97,124.14,6,-0.2,1.0,1.0
201165,1610612762,20700148,2007-11-19,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,23189,21088,20286,21088,8528,13510,8528,13965,14875,13965,13428,20764,21915,17168,16371,11345,7394,1,1,18018,21810,10409,2165,41,,4:42,,1610612762,Utah,201165,,,4.000000:42,93.4,81.8,74.3,80.0,19.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.172,104.17,107.23,89.36,11,-0.2,1.0,1.0
201165,1610612762,20700083,2007-11-10,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,24062,21088,23562,21088,8528,13510,8528,13965,14875,13965,13428,20764,21915,17168,16371,11345,7394,1,1,12461,21810,10409,2165,41,,2:40,,1610612762,Utah,201165,,,2.000000:40,136.1,133.3,121.5,100.0,14.5,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.76,117.0,97.5,6,0.0,1.0,1.0
201165,1610612762,20700060,2007-11-07,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,1,1,1,1,24132,21088,23562,21088,8528,13510,8528,13965,14875,13965,13428,20764,21915,17168,16371,11345,7394,1,9907,18018,21810,8527,2165,41,,2:31,,1610612762,Utah,201165,,,2.000000:31,169.2,150.0,123.0,100.0,46.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,114.59,95.49,6,-0.167,1.0,1.0
