,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,198,198,2007-08,101112,Channing Frye,Channing,1610612757,POR,Portland Trail Blazers,20701229,2008-04-16T00:00:00,POR @ PHX,L,34.935,6,10,0.6,0,1,0.0,1,2,0.5,1,8,9,0,0,2,0,0,3,4,13,-3,29.8,0,0,26.0,1,12495,12495,12495,5442,4602,7629,4614,8528,10064,8528,10796,8574,10724,6965,1243,2223,17168,16371,1496,7394,1,15598,3224,7287,14768,6163,2165,41,7013,,34:56,,1610612757,POR,Portland,101112,Channing Frye,Channing,C,,34.000000:56,94.1,95.5,102.9,98.5,-8.8,-3.1,0.0,0.0,0.0,0.023,0.242,0.117,0.0,0.6,0.597,0.147,0.149,90.08,91.37,76.14,66,0.127,2.0
1,369,369,2007-08,101112,Channing Frye,Channing,1610612757,POR,Portland Trail Blazers,20701215,2008-04-15T00:00:00,POR vs. MEM,W,29.233333333333334,8,10,0.8,0,0,0.0,0,2,0.0,2,5,7,2,1,0,1,0,3,2,16,24,29.4,0,0,27.0,1,1,1,1,9201,2074,7629,1338,8528,13510,8528,13965,8574,13965,3627,4121,3978,7845,9079,11345,2605,1,15598,8128,5146,413,6348,2165,41,6493,,29:14,,1610612757,POR,Portland,101112,Channing Frye,Channing,C,,29.000000:14,140.2,138.5,89.4,90.6,50.8,47.9,0.125,2.0,14.3,0.083,0.156,0.125,7.1,0.8,0.735,0.214,0.217,86.27,86.2,71.84,52,0.167,14.0
2,773,773,2007-08,101112,Channing Frye,Channing,1610612757,POR,Portland Trail Blazers,20701195,2008-04-12T00:00:00,POR vs. DAL,W,33.075,7,11,0.636,0,0,0.0,1,2,0.5,2,8,10,2,1,1,0,0,4,2,15,-4,32.0,1,0,29.0,1,1,1,1,6673,3151,6414,3927,8528,13510,8528,10796,8574,10724,3627,1243,1641,7845,9079,4416,7394,1,20166,8128,5827,15775,5191,1,41,5590,,33:05,,1610612757,POR,Portland,101112,Channing Frye,Channing,C,,33.000000:05,117.3,121.4,121.5,126.3,-4.1,-4.9,0.091,2.0,13.3,0.083,0.267,0.185,6.7,0.636,0.631,0.213,0.21,85.07,82.0,68.33,56,0.128,14.0
3,1060,1060,2007-08,101112,Channing Frye,Channing,1610612757,POR,Portland Trail Blazers,20701186,2008-04-11T00:00:00,POR @ SAC,L,31.783333333333335,7,13,0.538,0,1,0.0,1,4,0.25,6,8,14,1,1,0,0,0,3,4,15,-5,32.3,1,0,30.0,1,12495,12495,12495,7474,3151,4464,6941,8528,10064,8528,10796,4664,13734,173,1243,403,11590,9079,11345,7394,1,15598,3224,5827,16758,5086,1,41,5149,,31:47,,1610612757,POR,Portland,101112,Channing Frye,Channing,C,,31.000000:47,93.3,92.1,98.3,100.0,-5.0,-7.9,0.056,1.0,5.9,0.162,0.296,0.219,5.9,0.538,0.508,0.205,0.21,95.33,95.14,79.29,63,0.15,2.0
4,1422,1422,2007-08,101112,Channing Frye,Channing,1610612757,POR,Portland Trail Blazers,20701161,2008-04-08T00:00:00,POR vs. LAL,W,37.78,9,12,0.75,2,2,1.0,2,2,1.0,3,8,11,2,1,3,0,1,5,5,22,14,46.2,1,0,43.0,1,1,1,1,3545,1327,5361,1680,2008,7335,1,6958,8574,1,1875,1243,1177,7845,9079,456,7394,16466,23148,2009,2174,2275,1354,1,41,1309,,37:47,,1610612757,POR,Portland,101112,Channing Frye,Channing,C,,37.000000:47,122.6,127.8,109.1,111.4,13.5,16.3,0.077,2.0,13.3,0.103,0.222,0.169,6.7,0.833,0.854,0.165,0.16,93.08,90.21,75.17,72,0.183,14.0
5,1611,1611,2007-08,101112,Channing Frye,Channing,1610612757,POR,Portland Trail Blazers,20701147,2008-04-06T00:00:00,POR vs. SAS,L,7.475,1,5,0.2,0,0,0.0,0,0,0.0,1,4,5,0,0,0,0,0,2,0,2,-3,8.0,0,0,7.0,1,12495,12495,12495,21945,17475,15105,19846,8528,13510,8528,13965,14875,13965,6965,6016,6959,17168,16371,11345,7394,1,9907,18018,19306,14768,19096,2165,41,19242,,7:29,,1610612757,POR,Portland,101112,Channing Frye,Channing,,,7.000000:29,38.5,38.5,67.3,72.7,-28.9,-34.3,0.0,0.0,0.0,0.071,0.667,0.25,0.0,0.2,0.2,0.278,0.294,79.88,77.06,64.21,13,0.143,19.0
6,2189,2189,2007-08,101112,Channing Frye,Channing,1610612757,POR,Portland Trail Blazers,20701125,2008-04-03T00:00:00,POR vs. HOU,L,17.186666666666667,3,8,0.375,0,1,0.0,6,6,1.0,4,2,6,2,0,0,0,1,1,3,12,1,22.2,0,0,20.0,1,12495,12495,12495,17178,11102,10287,14700,8528,10064,8528,1487,2428,1,932,12053,5291,7845,16371,11345,7394,16466,4269,5111,8091,10409,10116,2165,41,10417,,17:11,,1610612757,POR,Portland,101112,Channing Frye,Channing,,,17.000000:11,100.5,103.0,109.7,103.1,-9.2,-0.1,0.25,0.0,15.4,0.19,0.143,0.171,0.0,0.375,0.564,0.262,0.269,89.26,90.77,75.64,33,0.222,17.0
7,2367,2367,2007-08,101112,Channing Frye,Channing,1610612757,POR,Portland Trail Blazers,20701122,2008-04-02T00:00:00,POR @ LAL,L,14.773333333333332,2,7,0.286,0,0,0.0,0,0,0.0,2,3,5,0,0,2,1,0,3,0,4,12,19.0,0,0,15.0,1,12495,12495,12495,18575,14171,11848,18019,8528,13510,8528,13965,14875,13965,3627,8609,6959,17168,16371,1496,2605,1,15598,18018,16719,2980,11930,2165,41,13634,,14:46,,1610612757,POR,Portland,101112,Channing Frye,Channing,,,14.000000:46,108.2,110.7,73.8,67.9,34.5,42.9,0.0,0.0,0.0,0.118,0.188,0.152,0.0,0.286,0.286,0.2,0.202,88.38,90.97,75.81,28,0.066,5.0
8,2956,2956,2007-08,101112,Channing Frye,Channing,1610612757,POR,Portland Trail Blazers,20701088,2008-03-29T00:00:00,POR vs. CHA,L,2.6666666666666665,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,2,0,2,0,2,0,2,1,7.2,0,0,7.0,1,12495,12495,12495,24062,17475,20286,7452,8528,13510,8528,13965,14875,13965,6965,20764,18471,17168,4490,11345,1006,1,9907,18018,19306,10409,19611,2165,41,19242,,2:40,,1610612757,POR,Portland,101112,Channing Frye,Channing,,,2.000000:40,124.2,133.3,94.1,100.0,30.1,33.3,0.0,0.0,0.0,0.5,0.0,0.2,50.0,0.5,0.5,0.571,0.538,124.92,117.0,97.5,6,-0.12,17.0
9,3274,3274,2007-08,101112,Channing Frye,Channing,1610612757,POR,Portland Trail Blazers,20701072,2008-03-27T00:00:00,POR @ GSW,L,12.666666666666666,1,4,0.25,0,0,0.0,2,2,1.0,1,3,4,1,0,0,1,0,2,2,4,-4,13.3,0,0,11.0,1,12495,12495,12495,19658,17475,16816,18665,8528,13510,8528,6958,8574,1,6965,8609,9131,11590,16371,11345,2605,1,9907,8128,16719,15775,15615,2165,41,16434,,12:40,,1610612757,POR,Portland,101112,Channing Frye,Channing,,,12.000000:40,97.3,92.0,113.6,108.0,-16.3,-16.0,0.143,0.0,16.7,0.071,0.176,0.129,0.0,0.25,0.41,0.172,0.181,89.81,94.74,78.95,25,0.093,6.0
