,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,14243,14243,2007-08,950,Stephon Marbury,Stephon,1610612752,NYK,New York Knicks,20700525,2008-01-11T00:00:00,NYK vs. TOR,L,38.016666666666666,6,13,0.462,1,4,0.25,0,3,0.0,1,3,4,8,2,0,0,0,1,3,13,-13,27.8,0,0,26.0,1,12495,12495,12495,3389,4602,4464,11143,4271,3429,7146,13965,7304,13965,6965,8609,9131,828,4490,11345,7394,1,4269,5111,7287,22148,7074,2165,41,7013,,38:01,,1610612752,NYK,New York,950,Stephon Marbury,Stephon,G,,38.000000:01,94.0,98.6,113.9,115.7,-19.9,-17.2,0.381,4.0,33.3,0.03,0.091,0.061,8.3,0.5,0.454,0.213,0.21,90.58,87.75,73.13,69,0.108,16.0
1,14541,14541,2007-08,950,Stephon Marbury,Stephon,1610612752,NYK,New York Knicks,20700513,2008-01-09T00:00:00,NYK vs. HOU,L,40.52333333333333,6,16,0.375,1,4,0.25,2,5,0.4,3,2,5,6,3,1,0,2,2,5,15,-10,30.0,0,0,29.0,1,12495,12495,12495,1922,4602,2333,14700,4271,3429,7146,6958,3718,13370,1875,12053,6959,1723,2044,4416,7394,22462,9907,2009,5827,20636,6076,2165,41,5590,,40:31,,1610612752,NYK,New York,950,Stephon Marbury,Stephon,G,,40.000000:31,92.4,93.6,109.8,110.7,-17.4,-17.1,0.261,2.0,22.2,0.067,0.054,0.061,11.1,0.406,0.412,0.226,0.228,91.59,90.61,75.51,78,0.056,16.0
2,14668,14668,2007-08,950,Stephon Marbury,Stephon,1610612752,NYK,New York Knicks,20700506,2008-01-08T00:00:00,NYK @ CHI,W,40.516666666666666,5,12,0.417,3,6,0.5,5,6,0.833,1,2,3,5,2,1,0,0,0,3,18,8,30.1,0,0,31.0,1,1,1,1,1925,6378,5361,13064,812,1342,2684,2225,2428,6688,6965,12053,11879,2536,4490,4416,7394,1,1,5111,3939,4924,6022,2165,41,4718,,40:31,,1610612752,NYK,New York,950,Stephon Marbury,Stephon,G,,40.000000:31,112.8,114.7,103.9,105.4,8.9,9.3,0.192,2.5,22.7,0.026,0.044,0.036,9.1,0.542,0.615,0.198,0.199,89.63,88.26,73.55,75,0.115,3.0
3,14965,14965,2007-08,950,Stephon Marbury,Stephon,1610612752,NYK,New York Knicks,20700487,2008-01-05T00:00:00,NYK @ HOU,L,41.36666666666667,4,9,0.444,1,3,0.333,2,2,1.0,2,0,2,3,1,0,0,0,1,1,11,-6,16.9,0,0,17.0,1,12495,12495,12495,1502,8492,8871,11715,4271,5119,5654,6958,8574,1,3627,20764,15019,5356,9079,11345,7394,1,4269,12461,8986,17689,13243,2165,41,12298,,41:22,,1610612752,NYK,New York,950,Stephon Marbury,Stephon,G,,41.000000:22,101.5,103.9,107.1,109.0,-5.5,-5.0,0.12,3.0,21.4,0.049,0.0,0.026,7.1,0.5,0.557,0.116,0.117,91.2,89.35,74.46,76,0.06,4.0
4,15113,15113,2007-08,950,Stephon Marbury,Stephon,1610612752,NYK,New York Knicks,20700480,2008-01-04T00:00:00,NYK @ SAS,L,39.725,6,15,0.4,2,5,0.4,2,2,1.0,0,2,2,2,2,0,0,1,2,2,16,-8,19.4,0,0,22.0,1,12495,12495,12495,2344,4602,2930,13417,2008,2216,5093,6958,8574,1,13428,12053,15019,7845,4490,11345,7394,16466,9907,8128,5146,19269,11679,2165,41,9211,,39:44,,1610612752,NYK,New York,950,Stephon Marbury,Stephon,G,,39.000000:44,105.5,107.2,113.1,117.1,-7.7,-9.9,0.091,1.0,10.0,0.0,0.049,0.027,10.0,0.467,0.504,0.225,0.227,86.18,83.98,69.98,69,0.051,4.0
5,15381,15381,2007-08,950,Stephon Marbury,Stephon,1610612752,NYK,New York Knicks,20700463,2008-01-02T00:00:00,NYK vs. SAC,L,30.003333333333337,6,12,0.5,2,6,0.333,2,4,0.5,0,3,3,4,3,2,0,2,3,3,16,-4,28.6,0,0,29.0,1,12495,12495,12495,8673,4602,5361,7452,2008,1342,5654,6958,4664,10724,13428,8609,11879,3665,2044,1496,7394,22462,15598,5111,5146,15775,6705,2165,41,5590,,30:00,,1610612752,NYK,New York,950,Stephon Marbury,Stephon,,,30.000000:00,88.0,88.6,97.1,94.3,-9.0,-5.7,0.267,1.33,20.0,0.0,0.097,0.045,15.0,0.583,0.581,0.211,0.209,110.74,111.99,93.32,70,0.117,17.0
6,17513,17513,2007-08,950,Stephon Marbury,Stephon,1610612752,NYK,New York Knicks,20700356,2007-12-17T00:00:00,NYK vs. IND,L,29.766666666666666,5,13,0.385,0,3,0.0,6,10,0.6,1,1,2,2,1,1,0,1,1,6,16,-19,23.4,0,0,22.0,1,12495,12495,12495,8831,6378,4464,14524,8528,5119,8528,1487,652,10333,6965,16257,15019,7845,9079,4416,7394,16466,4269,1217,5146,23880,9423,2165,41,9211,,29:46,,1610612752,NYK,New York,950,Stephon Marbury,Stephon,,,29.000000:46,99.2,95.0,132.4,126.7,-33.2,-31.7,0.167,2.0,10.0,0.025,0.045,0.032,5.0,0.385,0.46,0.237,0.248,92.59,96.75,80.63,60,0.062,18.0
7,18960,18960,2007-08,950,Stephon Marbury,Stephon,1610612752,NYK,New York Knicks,20700289,2007-12-08T00:00:00,NYK vs. PHI,L,24.1,1,5,0.2,0,2,0.0,4,6,0.667,1,1,2,3,2,0,0,0,2,3,6,-18,10.9,0,0,11.0,1,12495,12495,12495,12587,17475,15105,19846,8528,7335,8528,3235,2428,9262,6965,16257,15019,5356,4490,11345,7394,1,9907,5111,14235,23661,17241,2165,41,16434,,24:06,,1610612752,NYK,New York,950,Stephon Marbury,Stephon,G,,24.000000:06,66.6,65.3,104.3,102.0,-37.6,-36.7,0.3,1.5,23.1,0.038,0.053,0.044,15.4,0.2,0.393,0.196,0.204,95.6,97.59,81.33,49,0.008,16.0
8,19093,19093,2007-08,950,Stephon Marbury,Stephon,1610612752,NYK,New York Knicks,20700276,2007-12-07T00:00:00,NYK @ PHI,L,13.3,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,2,0,1,0,0,0,0,2,-2,8.0,0,0,6.0,1,12495,12495,12495,19354,17475,20286,7452,8528,13510,8528,13965,14875,13965,13428,20764,21915,7845,16371,4416,7394,1,1,18018,19306,13627,19096,2165,41,19935,,13:18,,1610612752,NYK,New York,950,Stephon Marbury,Stephon,G,,13.000000:18,105.3,103.8,102.8,103.6,2.5,0.3,0.182,0.0,50.0,0.0,0.0,0.0,0.0,0.5,0.5,0.071,0.072,97.15,97.44,81.2,26,0.069,4.0
9,19735,19735,2007-08,950,Stephon Marbury,Stephon,1610612752,NYK,New York Knicks,20700245,2007-12-02T00:00:00,NYK vs. PHX,L,37.56666666666667,7,13,0.538,2,3,0.667,5,7,0.714,0,2,2,4,2,0,0,1,3,4,21,-8,27.4,0,0,29.0,1,12495,12495,12495,3701,3151,4464,6941,2008,5119,1540,2225,1911,9024,13428,12053,15019,3665,4490,11345,7394,16466,15598,3224,2588,19269,7280,2165,41,5590,,37:34,,1610612752,NYK,New York,950,Stephon Marbury,Stephon,G,,37.000000:34,104.9,105.3,112.6,112.8,-7.7,-7.6,0.16,2.0,18.2,0.0,0.067,0.027,9.1,0.615,0.653,0.2,0.202,98.64,98.39,81.99,76,0.097,16.0
10,20269,20269,2007-08,950,Stephon Marbury,Stephon,1610612752,NYK,New York Knicks,20700226,2007-11-30T00:00:00,NYK vs. MIL,W,28.916666666666668,5,12,0.417,1,3,0.333,2,6,0.333,1,3,4,6,2,1,0,0,1,4,13,-13,27.8,0,0,26.0,1,1,1,1,9422,6378,5361,13064,4271,5119,5654,6958,2428,13495,6965,8609,9131,1723,4490,4416,7394,1,4269,3224,7287,22148,7074,2165,41,7013,,28:55,,1610612752,NYK,New York,950,Stephon Marbury,Stephon,G,,28.000000:55,98.3,100.0,117.6,122.6,-19.3,-22.6,0.429,3.0,27.3,0.037,0.12,0.077,9.1,0.458,0.444,0.276,0.276,89.8,87.15,72.62,52,0.112,16.0
11,20310,20310,2007-08,950,Stephon Marbury,Stephon,1610612752,NYK,New York Knicks,20700221,2007-11-29T00:00:00,NYK @ BOS,L,20.666666666666668,2,6,0.333,0,1,0.0,0,0,0.0,0,1,1,1,3,0,0,1,2,1,4,-30,3.7,0,0,6.0,1,12495,12495,12495,14931,14171,13439,15704,8528,10064,8528,13965,14875,13965,13428,16257,18471,11590,2044,11345,7394,16466,9907,12461,16719,24819,21836,2165,41,19935,,20:40,,1610612752,NYK,New York,950,Stephon Marbury,Stephon,G,,20.000000:40,35.1,34.1,112.9,112.8,-77.8,-78.7,0.25,0.33,10.0,0.0,0.059,0.022,30.0,0.333,0.333,0.209,0.215,91.56,92.9,77.42,41,-0.062,4.0
12,20763,20763,2007-08,950,Stephon Marbury,Stephon,1610612752,NYK,New York Knicks,20700197,2007-11-26T00:00:00,NYK vs. UTA,W,36.69,9,14,0.643,3,3,1.0,7,8,0.875,0,2,2,6,4,2,1,1,5,6,28,0,44.4,0,0,45.0,1,1,1,1,4279,1327,3668,3852,812,5119,1,959,1253,6292,13428,12053,15019,1723,841,1496,2605,16466,23148,1217,741,11396,1652,2165,41,1019,,36:41,,1610612752,NYK,New York,950,Stephon Marbury,Stephon,G,,36.000000:41,121.2,126.0,124.3,126.0,-3.1,0.0,0.222,1.5,23.1,0.0,0.063,0.033,15.4,0.75,0.799,0.241,0.238,98.07,95.5,79.59,73,0.151,16.0
