,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,117,117,2007-08,2592,James Jones,James,1610612757,POR,Portland Trail Blazers,20701229,2008-04-16T00:00:00,POR @ PHX,L,16.915,1,4,0.25,0,1,0.0,1,1,1.0,1,0,1,1,0,1,1,0,3,1,3,0,11.7,0,0,9.0,1,12495,12495,12495,17340,17475,16816,18665,8528,10064,8528,10796,13566,1,6965,20764,18471,11590,16371,4416,2605,1,15598,12461,18473,11396,16717,2165,41,17829,,16:55,,1610612757,POR,Portland,2592,James Jones,James,,,16.000000:55,113.8,111.8,118.2,108.6,-4.4,3.2,0.077,0.0,20.0,0.056,0.0,0.033,0.0,0.25,0.338,0.108,0.11,93.02,97.9,81.58,34,0.0,6.0
1,401,401,2007-08,2592,James Jones,James,1610612757,POR,Portland Trail Blazers,20701215,2008-04-15T00:00:00,POR vs. MEM,W,24.95,6,8,0.75,6,7,0.857,2,2,1.0,1,3,4,0,0,1,0,0,5,2,20,7,27.8,0,0,32.0,1,1,1,1,12015,4602,10287,1680,42,752,1152,6958,8574,1,6965,8609,9131,17168,16371,4416,7394,1,23148,8128,2993,5524,7074,2165,41,4303,,24:57,,1610612757,POR,Portland,2592,James Jones,James,,,24.000000:57,125.9,123.9,108.3,108.7,17.6,15.2,0.0,0.0,0.0,0.042,0.115,0.08,0.0,1.125,1.126,0.148,0.15,87.96,88.5,73.75,46,0.187,19.0
2,839,839,2007-08,2592,James Jones,James,1610612757,POR,Portland Trail Blazers,20701195,2008-04-12T00:00:00,POR vs. DAL,W,10.893333333333333,0,2,0.0,0,2,0.0,1,2,0.5,2,2,4,3,0,0,0,0,0,1,1,4,10.3,0,0,8.0,1,1,1,1,20482,21088,20286,21088,8528,7335,8528,10796,8574,10724,3627,12053,9131,5356,16371,11345,7394,1,1,12461,21509,7678,17637,2165,41,18551,,10:54,,1610612757,POR,Portland,2592,James Jones,James,,,10.000000:54,124.0,118.2,107.2,104.8,16.8,13.4,0.333,0.0,50.0,0.2,0.222,0.211,0.0,0.0,0.174,0.125,0.131,91.39,94.74,78.95,22,0.082,18.0
3,975,975,2007-08,2592,James Jones,James,1610612757,POR,Portland Trail Blazers,20701186,2008-04-11T00:00:00,POR @ SAC,L,19.993333333333332,0,6,0.0,0,3,0.0,0,0,0.0,1,1,2,0,1,0,0,1,1,1,0,-13,1.4,0,0,2.0,1,12495,12495,12495,15384,21088,13439,21088,8528,5119,8528,13965,14875,13965,6965,16257,15019,17168,9079,11345,7394,16466,4269,12461,21810,22148,23237,2165,41,22627,,19:60,,1610612757,POR,Portland,2592,James Jones,James,F,,19.000000:60,93.1,91.9,129.4,120.5,-36.3,-28.6,0.0,0.0,0.0,0.037,0.077,0.05,14.3,0.0,0.0,0.143,0.144,87.44,91.23,76.03,37,-0.089,0.0
4,1577,1577,2007-08,2592,James Jones,James,1610612757,POR,Portland Trail Blazers,20701161,2008-04-08T00:00:00,POR vs. LAL,W,26.665,5,9,0.556,3,6,0.5,1,1,1.0,0,3,3,0,4,1,1,0,2,2,14,8,19.6,0,0,24.0,1,1,1,1,10893,6378,8871,6272,812,1342,2684,10796,13566,1,13428,8609,11879,17168,841,4416,2605,1,9907,8128,6492,4924,11575,2165,41,8084,,26:40,,1610612757,POR,Portland,2592,James Jones,James,F,,26.000000:40,125.7,127.5,114.4,114.0,11.3,13.5,0.0,0.0,0.0,0.0,0.12,0.065,30.8,0.722,0.742,0.228,0.229,91.41,90.91,75.75,51,0.077,12.0
5,1675,1675,2007-08,2592,James Jones,James,1610612757,POR,Portland Trail Blazers,20701147,2008-04-06T00:00:00,POR vs. SAS,L,20.85,0,3,0.0,0,1,0.0,0,0,0.0,1,0,1,0,1,1,0,0,1,0,0,-15,3.2,0,0,3.0,1,12495,12495,12495,14808,21088,18621,21088,8528,10064,8528,13965,14875,13965,6965,20764,18471,17168,9079,4416,7394,1,4269,18018,21810,22894,22079,2165,41,21968,,20:51,,1610612757,POR,Portland,2592,James Jones,James,F,,20.000000:51,63.3,61.1,96.6,102.8,-33.3,-41.7,0.0,0.0,0.0,0.045,0.0,0.026,25.0,0.0,0.0,0.103,0.106,84.12,82.88,69.06,36,-0.066,12.0
6,2150,2150,2007-08,2592,James Jones,James,1610612757,POR,Portland Trail Blazers,20701125,2008-04-03T00:00:00,POR vs. HOU,L,15.02,0,4,0.0,0,3,0.0,0,0,0.0,1,3,4,0,0,0,0,0,0,0,0,-7,4.8,0,0,4.0,1,12495,12495,12495,18440,21088,16816,21088,8528,5119,8528,13965,14875,13965,6965,8609,9131,17168,16371,11345,7394,1,1,18018,21810,18545,21163,2165,41,21271,,15:01,,1610612757,POR,Portland,2592,James Jones,James,,,15.000000:01,89.8,92.9,128.1,122.2,-38.3,-29.4,0.0,0.0,0.0,0.048,0.231,0.118,0.0,0.0,0.0,0.108,0.108,87.44,87.88,73.24,28,-0.01,18.0
7,2309,2309,2007-08,2592,James Jones,James,1610612757,POR,Portland Trail Blazers,20701122,2008-04-02T00:00:00,POR @ LAL,L,21.22833333333333,3,7,0.429,1,3,0.333,0,0,0.0,0,0,0,0,0,0,0,0,3,1,7,-9,7.0,0,0,8.0,1,12495,12495,12495,14547,11102,11848,12285,4271,5119,5654,13965,14875,13965,13428,20764,21915,17168,16371,11345,7394,1,15598,12461,13250,19982,19762,2165,41,18551,,21:14,,1610612757,POR,Portland,2592,James Jones,James,,,21.000000:14,83.7,81.0,107.9,107.5,-24.3,-26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.152,0.16,90.99,92.71,77.26,42,0.0,6.0
8,2924,2924,2007-08,2592,James Jones,James,1610612757,POR,Portland Trail Blazers,20701088,2008-03-29T00:00:00,POR vs. CHA,L,24.6,1,7,0.143,0,6,0.0,0,0,0.0,1,5,6,0,0,0,1,0,3,0,2,-4,12.2,0,0,10.0,1,12495,12495,12495,12239,17475,11848,20757,8528,1342,8528,13965,14875,13965,6965,4121,5291,17168,16371,11345,2605,1,15598,18018,19306,15775,16374,2165,41,17152,,24:36,,1610612757,POR,Portland,2592,James Jones,James,,,24.000000:36,77.4,76.5,90.1,89.6,-12.7,-13.1,0.0,0.0,0.0,0.036,0.192,0.111,0.0,0.143,0.143,0.115,0.118,95.73,96.59,80.49,51,-0.02,19.0
9,3224,3224,2007-08,2592,James Jones,James,1610612757,POR,Portland Trail Blazers,20701072,2008-03-27T00:00:00,POR @ GSW,L,23.416666666666668,4,9,0.444,1,2,0.5,1,1,1.0,2,3,5,0,0,1,0,0,1,0,10,-8,19.0,0,0,18.0,1,12495,12495,12495,13139,8492,8871,11715,4271,7335,2684,10796,13566,1,3627,8609,6959,17168,16371,4416,7394,1,4269,18018,9932,19269,11930,2165,41,11663,,23:25,,1610612757,POR,Portland,2592,James Jones,James,,,23.000000:25,93.5,95.3,119.0,111.4,-25.5,-16.0,0.0,0.0,0.0,0.08,0.12,0.1,0.0,0.5,0.53,0.173,0.174,87.12,89.17,74.31,43,0.143,7.0
