,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,18242,18242,2007-08,1739,Ruben Patterson,Ruben,1610612746,LAC,Los Angeles Clippers,20700316,2007-12-12T00:00:00,LAC @ CHA,L,6.14,1,3,0.333,0,0,0.0,2,3,0.667,0,3,3,0,0,0,0,1,2,2,4,3,7.6,0,0,7.0,1,12495,12495,12495,22497,17475,18621,15704,8528,13510,8528,6958,7304,9262,13428,8609,11879,17168,16371,11345,7394,16466,9907,8128,16719,8527,19367,2165,41,19242,,6:08,,1610612746,LAC,Los Angeles,1739,Ruben Patterson,Ruben,,,6.000000:08,159.0,128.6,117.6,115.4,41.5,13.2,0.0,0.0,0.0,0.0,0.5,0.273,0.0,0.333,0.463,0.267,0.325,94.12,105.54,87.95,14,0.065,9.0
1,18590,18590,2007-08,1739,Ruben Patterson,Ruben,1610612746,LAC,Los Angeles Clippers,20700309,2007-12-11T00:00:00,LAC @ NJN,W,24.358333333333334,3,9,0.333,0,1,0.0,3,5,0.6,1,4,5,2,3,1,0,1,3,2,9,5,18.0,0,0,18.0,1,1,1,1,12412,11102,8871,15704,8528,10064,8528,4945,3718,10333,6965,6016,6959,7845,2044,4416,7394,16466,15598,8128,11056,6897,12583,2165,41,11663,,24:22,,1610612746,LAC,Los Angeles,1739,Ruben Patterson,Ruben,,,24.000000:22,91.4,91.8,83.1,80.0,8.3,11.8,0.167,0.67,12.5,0.038,0.125,0.086,18.8,0.333,0.402,0.25,0.249,95.97,97.54,81.29,49,0.041,5.0
2,19113,19113,2007-08,1739,Ruben Patterson,Ruben,1610612746,LAC,Los Angeles Clippers,20700284,2007-12-07T00:00:00,LAC @ SAC,W,22.21,4,6,0.667,0,0,0.0,2,4,0.5,0,5,5,1,3,4,1,0,3,4,10,6,29.5,0,0,26.0,1,1,1,1,13931,8492,13439,2750,8528,13510,8528,6958,4664,10724,13428,4121,6959,11590,2044,130,2605,1,15598,3224,9932,6153,6299,2165,41,7013,,22:13,,1610612746,LAC,Los Angeles,1739,Ruben Patterson,Ruben,,,22.000000:13,99.7,97.8,87.2,84.8,12.5,13.0,0.111,0.33,8.3,0.0,0.238,0.122,25.0,0.667,0.644,0.208,0.219,97.08,99.41,82.85,46,0.25,9.0
3,19380,19380,2007-08,1739,Ruben Patterson,Ruben,1610612746,LAC,Los Angeles Clippers,20700272,2007-12-05T00:00:00,LAC @ SEA,L,4.766666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,-5,3.0,0,0,2.0,1,12495,12495,12495,23165,21088,22016,21088,8528,13510,8528,13965,14875,13965,13428,20764,21915,17168,16371,4416,7394,1,1,18018,21810,16758,22273,2165,41,22627,,4:46,,1610612746,LAC,Los Angeles,1739,Ruben Patterson,Ruben,,,4.000000:46,61.5,60.0,110.0,110.0,-48.5,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.085,99.49,100.7,83.92,10,0.0,7.0
4,19540,19540,2007-08,1739,Ruben Patterson,Ruben,1610612746,LAC,Los Angeles Clippers,20700261,2007-12-04T00:00:00,LAC vs. MIL,L,3.9,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-2,0.0,0,0,0.0,1,12495,12495,12495,23551,21088,23562,21088,8528,13510,8528,13965,14875,13965,13428,20764,21915,17168,16371,11345,7394,1,4269,18018,21810,13627,23880,2165,41,23937,,3:54,,1610612746,LAC,Los Angeles,1739,Ruben Patterson,Ruben,,,3.000000:54,125.0,125.0,128.8,150.0,-3.8,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.58,98.46,82.05,8,-0.047,20.0
5,19816,19816,2007-08,1739,Ruben Patterson,Ruben,1610612746,LAC,Los Angeles Clippers,20700244,2007-12-02T00:00:00,LAC vs. IND,L,7.0,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,0,2,-2,4.4,0,0,4.0,1,12495,12495,12495,22148,17475,20286,7452,8528,13510,8528,13965,14875,13965,13428,12053,15019,17168,16371,11345,7394,16466,1,18018,19306,13627,21365,2165,41,21271,,7:00,,1610612746,LAC,Los Angeles,1739,Ruben Patterson,Ruben,,,7.000000:00,108.4,100.0,125.7,128.6,-17.3,-28.6,0.0,0.0,0.0,0.0,0.4,0.167,0.0,0.5,0.5,0.118,0.127,99.7,102.86,85.71,16,0.097,21.0
6,20237,20237,2007-08,1739,Ruben Patterson,Ruben,1610612746,LAC,Los Angeles Clippers,20700233,2007-11-30T00:00:00,LAC @ DEN,L,14.108333333333333,1,2,0.5,0,0,0.0,2,2,1.0,0,5,5,3,1,0,0,0,3,1,4,2,13.5,0,0,12.0,1,12495,12495,12495,18935,17475,20286,7452,8528,13510,8528,6958,8574,1,13428,4121,6959,5356,9079,11345,7394,1,15598,12461,16719,9444,15469,2165,41,15737,,14:07,,1610612746,LAC,Los Angeles,1739,Ruben Patterson,Ruben,F,,14.000000:07,114.6,115.6,109.1,106.1,5.5,9.6,0.273,3.0,42.9,0.0,0.333,0.185,14.3,0.5,0.694,0.114,0.117,109.48,110.57,92.14,32,0.099,0.0
7,20815,20815,2007-08,1739,Ruben Patterson,Ruben,1610612746,LAC,Los Angeles Clippers,20700202,2007-11-26T00:00:00,LAC vs. HOU,L,9.9,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,0,1,1,1,1,4,0,2,-11,9.4,0,0,8.0,1,12495,12495,12495,20921,17475,18621,15704,8528,13510,8528,13965,14875,13965,13428,12053,15019,17168,9079,4416,2605,16466,20166,18018,19306,21219,18176,2165,41,18551,,9:54,,1610612746,LAC,Los Angeles,1739,Ruben Patterson,Ruben,,,9.000000:54,71.2,71.4,121.5,118.2,-50.3,-46.8,0.0,0.0,0.0,0.0,0.2,0.105,25.0,0.333,0.333,0.19,0.19,102.98,104.24,86.87,21,-0.057,21.0
8,20971,20971,2007-08,1739,Ruben Patterson,Ruben,1610612746,LAC,Los Angeles Clippers,20700191,2007-11-24T00:00:00,LAC vs. NOH,L,16.383333333333333,2,6,0.333,0,0,0.0,2,3,0.667,2,0,2,0,1,0,0,0,1,3,6,-1,7.4,0,0,8.0,1,12495,12495,12495,17660,14171,13439,15704,8528,13510,8528,6958,7304,9262,3627,20764,15019,17168,9079,11345,7394,1,4269,5111,14235,12561,19479,2165,41,18551,,16:23,,1610612746,LAC,Los Angeles,1739,Ruben Patterson,Ruben,,,16.000000:23,118.4,121.4,123.6,120.7,-5.2,0.7,0.0,0.0,0.0,0.125,0.0,0.069,12.5,0.333,0.41,0.25,0.244,83.56,83.5,69.58,28,0.0,19.0
9,21301,21301,2007-08,1739,Ruben Patterson,Ruben,1610612746,LAC,Los Angeles Clippers,20700179,2007-11-23T00:00:00,LAC @ PHX,L,29.983333333333334,9,16,0.563,0,0,0.0,0,0,0.0,6,5,11,1,0,2,0,2,0,0,18,-8,38.7,1,0,34.0,1,12495,12495,12495,8684,1327,2333,6183,8528,13510,8528,13965,14875,13965,173,4121,1177,11590,16371,1496,7394,22462,1,18018,3939,19269,2911,1,41,3569,,29:59,,1610612746,LAC,Los Angeles,1739,Ruben Patterson,Ruben,,,29.000000:59,90.9,88.9,102.8,100.0,-11.9,-11.1,0.091,0.0,5.9,0.167,0.161,0.164,0.0,0.563,0.563,0.225,0.233,99.16,101.66,84.71,63,0.216,5.0
