,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,35,35,2007-08,959,Steve Nash,Steve,1610612756,PHX,Phoenix Suns,20701229,2008-04-16T00:00:00,PHX vs. POR,W,10.366666666666667,1,1,1.0,0,0,0.0,1,1,1.0,0,2,2,5,1,0,0,0,0,0,3,6,11.9,0,0,10.0,1,1,1,1,20719,17475,22016,1,8528,13510,8528,10796,13566,1,13428,12053,15019,2536,9079,11345,7394,1,1,18018,18473,6153,16582,2165,41,17152,,10:22,,1610612756,PHX,Phoenix,959,Steve Nash,Steve,G,,10.000000:22,110.4,119.0,86.8,90.5,23.6,28.6,0.556,5.0,71.4,0.0,0.118,0.087,14.3,1.0,1.042,0.091,0.088,103.07,97.23,81.03,21,0.228,15.0
1,466,466,2007-08,959,Steve Nash,Steve,1610612756,PHX,Phoenix Suns,20701209,2008-04-14T00:00:00,PHX vs. GSW,W,36.68333333333333,4,11,0.364,1,6,0.167,4,4,1.0,1,8,9,14,5,2,0,0,2,3,13,6,45.8,1,0,41.0,1,1,1,1,4284,8492,6414,15222,4271,1342,8229,3235,4664,1,6965,1243,2223,69,317,1496,7394,1,9907,5111,7287,6153,1423,1,41,1692,,36:41,,1610612756,PHX,Phoenix,959,Steve Nash,Steve,G,,36.000000:41,120.9,118.5,110.9,111.1,10.0,7.4,0.5,2.8,43.8,0.033,0.178,0.12,15.6,0.409,0.509,0.202,0.206,105.05,105.99,88.32,81,0.152,16.0
2,1106,1106,2007-08,959,Steve Nash,Steve,1610612756,PHX,Phoenix Suns,20701184,2008-04-11T00:00:00,PHX @ HOU,L,31.933333333333337,2,9,0.222,0,3,0.0,2,2,1.0,0,6,6,9,1,0,0,0,2,2,6,-16,25.7,0,0,21.0,1,12495,12495,12495,7373,14171,8871,19671,8528,5119,8528,6958,8574,1,13428,2785,5291,558,9079,11345,7394,1,9907,8128,14235,23187,8169,2165,41,9835,,31:56,,1610612756,PHX,Phoenix,959,Steve Nash,Steve,G,,31.000000:56,91.3,89.8,111.4,113.1,-20.0,-23.3,0.5,9.0,47.4,0.0,0.171,0.094,5.3,0.222,0.304,0.149,0.151,90.19,90.19,75.16,59,0.109,4.0
3,1321,1321,2007-08,959,Steve Nash,Steve,1610612756,PHX,Phoenix Suns,20701172,2008-04-09T00:00:00,PHX @ SAS,W,34.35,4,10,0.4,0,0,0.0,4,4,1.0,1,4,5,10,0,0,0,0,1,4,12,7,33.0,1,0,27.0,1,1,1,1,5829,8492,7629,13417,8528,13510,8528,3235,4664,1,6965,6016,6959,371,16371,11345,7394,1,4269,3224,8091,5524,4802,1,41,6493,,34:21,,1610612756,PHX,Phoenix,959,Steve Nash,Steve,G,,34.000000:21,111.8,107.8,97.1,96.9,14.7,10.9,0.417,0.0,45.5,0.042,0.121,0.088,0.0,0.4,0.51,0.176,0.185,87.73,89.43,74.53,64,0.174,4.0
4,1578,1578,2007-08,959,Steve Nash,Steve,1610612756,PHX,Phoenix Suns,20701158,2008-04-08T00:00:00,PHX @ MEM,W,33.416666666666664,5,11,0.455,3,6,0.5,3,3,1.0,0,2,2,8,2,0,0,0,0,5,16,12,28.4,0,0,29.0,1,1,1,1,6427,6378,6414,11378,812,1342,2684,4945,7304,1,13428,12053,15019,828,4490,11345,7394,1,1,2009,5146,2980,6799,2165,41,5590,,33:25,,1610612756,PHX,Phoenix,959,Steve Nash,Steve,G,,33.000000:25,130.6,131.8,114.5,113.6,16.1,18.2,0.296,4.0,36.4,0.0,0.071,0.034,9.1,0.591,0.649,0.192,0.193,94.86,94.8,79.0,66,0.132,4.0
5,1744,1744,2007-08,959,Steve Nash,Steve,1610612756,PHX,Phoenix Suns,20701144,2008-04-06T00:00:00,PHX vs. DAL,L,34.05,4,17,0.235,2,8,0.25,4,4,1.0,0,5,5,10,5,0,0,1,0,3,14,-11,30.0,1,0,31.0,1,12495,12495,12495,6005,8492,1808,19595,2008,397,7146,3235,4664,1,13428,4121,6959,371,317,11345,7394,16466,1,5111,6492,21219,6076,1,41,4718,,34:03,,1610612756,PHX,Phoenix,959,Steve Nash,Steve,G,,34.000000:03,98.5,106.2,120.8,121.2,-22.3,-15.1,0.455,2.0,29.4,0.0,0.147,0.068,14.7,0.294,0.373,0.308,0.308,96.06,92.33,76.95,65,0.086,16.0
6,1963,1963,2007-08,959,Steve Nash,Steve,1610612756,PHX,Phoenix Suns,20701134,2008-04-04T00:00:00,PHX vs. MIN,W,27.383333333333333,5,6,0.833,3,3,1.0,1,1,1.0,0,3,3,11,7,1,0,0,0,0,14,23,30.1,1,0,33.0,1,1,1,1,10408,6378,13439,1213,812,5119,1,10796,13566,1,13428,8609,11879,252,35,4416,7394,1,1,18018,6492,499,6022,1,41,3921,,27:23,,1610612756,PHX,Phoenix,959,Steve Nash,Steve,G,,27.000000:23,121.3,122.8,81.7,81.0,39.6,41.8,0.5,1.57,45.8,0.0,0.079,0.053,29.2,1.083,1.087,0.217,0.214,101.0,100.79,83.99,57,0.191,16.0
7,2434,2434,2007-08,959,Steve Nash,Steve,1610612756,PHX,Phoenix Suns,20701111,2008-04-01T00:00:00,PHX @ DEN,L,35.61666666666667,6,14,0.429,2,8,0.25,3,3,1.0,1,3,4,18,4,3,0,1,2,3,17,-11,53.8,1,0,47.0,1,12495,12495,12495,4990,4602,3668,12285,2008,397,7146,4945,7304,1,6965,8609,9131,11,841,456,7394,16466,9907,5111,4484,21219,508,1,41,752,,35:37,,1610612756,PHX,Phoenix,959,Steve Nash,Steve,G,,35.000000:37,106.7,104.9,116.2,117.1,-9.5,-12.1,0.667,4.5,48.6,0.028,0.1,0.061,10.8,0.5,0.555,0.216,0.219,109.35,109.84,91.53,81,0.18,4.0
8,2637,2637,2007-08,959,Steve Nash,Steve,1610612756,PHX,Phoenix Suns,20701103,2008-03-31T00:00:00,PHX vs. DEN,W,37.95666666666666,11,18,0.611,8,12,0.667,6,6,1.0,0,3,3,8,0,1,0,1,3,4,36,26,54.6,0,0,57.0,1,1,1,1,3445,467,1380,4570,4,20,1540,1487,2428,1,13428,8609,11879,828,16371,4416,7394,16466,15598,3224,129,271,447,2165,41,150,,37:57,,1610612756,PHX,Phoenix,959,Steve Nash,Steve,G,,37.000000:57,138.0,145.0,110.8,113.9,27.2,31.1,0.296,0.0,27.6,0.0,0.079,0.041,0.0,0.833,0.872,0.221,0.221,104.53,100.54,83.78,80,0.214,16.0
9,2960,2960,2007-08,959,Steve Nash,Steve,1610612756,PHX,Phoenix Suns,20701084,2008-03-29T00:00:00,PHX @ NJN,W,38.31666666666667,2,9,0.222,2,5,0.4,4,7,0.571,1,2,3,12,3,1,0,0,2,3,10,3,31.6,1,0,29.0,1,1,1,1,3194,14171,8871,19671,2008,2216,5093,3235,1911,10607,6965,12053,11879,162,2044,4416,7394,1,9907,5111,9932,8527,5365,1,41,5590,,38:19,,1610612756,PHX,Phoenix,959,Steve Nash,Steve,G,,38.000000:19,108.6,113.9,104.7,110.1,4.0,3.8,0.429,4.0,46.2,0.028,0.044,0.037,11.5,0.333,0.414,0.157,0.158,103.95,98.96,82.47,79,0.077,4.0
