,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,137,137,2023-24,200768,Kyle Lowry,Kyle,1610612755,PHI,Philadelphia 76ers,22301192,2024-04-14T00:00:00,PHI vs. BKN,W,23.2,0,2,0.0,0,2,0.0,0,0,0.0,0,4,4,8,2,1,0,0,1,1,0,17,17.8,0,0,14.0,1,1,1,1,13439,22557,21406,22557,14651,13570,14651,13417,14233,13417,13449,6490,9569,1009,4132,4430,8529,1,6163,11166,23140,1815,14226,2248,138,16037,1,23:12,,1610612755,PHI,Philadelphia,200768,Kyle Lowry,Kyle,G,,23.000000:12,104.8,110.2,76.1,75.5,28.7,34.7,0.381,4.0,66.7,0.0,0.154,0.075,16.7,0.0,0.0,0.069,0.071,103.61,101.38,84.48,49,0.095,15.0
1,461,461,2023-24,200768,Kyle Lowry,Kyle,1610612755,PHI,Philadelphia 76ers,22301171,2024-04-12T00:00:00,PHI vs. ORL,W,24.266666666666666,2,3,0.667,1,1,1.0,2,2,1.0,1,2,3,2,2,0,0,0,3,1,7,11,11.6,0,0,13.0,1,1,1,1,12621,15517,19584,3541,8460,16961,1,6103,7481,1,6495,13100,12548,9909,4132,12108,8529,1,18879,11166,14704,4032,18393,2248,138,16694,1,24:16,,1610612755,PHI,Philadelphia,200768,Kyle Lowry,Kyle,G,,24.000000:16,122.4,125.5,105.1,107.4,17.3,18.0,0.1,1.0,25.0,0.045,0.067,0.058,25.0,0.833,0.902,0.103,0.101,110.29,107.8,89.84,55,0.05,18.0
2,1584,1584,2023-24,200768,Kyle Lowry,Kyle,1610612755,PHI,Philadelphia 76ers,22301129,2024-04-06T00:00:00,PHI @ MEM,W,20.8,3,4,0.75,2,3,0.667,0,0,0.0,0,1,1,1,0,0,1,0,4,0,8,7,13.7,0,0,14.0,1,1,1,1,15235,12407,17737,2237,4439,10539,2080,13417,14233,13417,13449,17515,19646,14131,16035,12108,2720,1,22902,17532,13454,6299,16971,2248,138,16037,1,20:48,,1610612755,PHI,Philadelphia,200768,Kyle Lowry,Kyle,G,,20.000000:48,126.8,125.6,109.7,109.3,17.1,16.3,0.067,0.0,20.0,0.0,0.048,0.028,0.0,1.0,1.0,0.085,0.086,98.58,99.23,82.69,43,0.064,3.0
3,1946,1946,2023-24,200768,Kyle Lowry,Kyle,1610612755,PHI,Philadelphia 76ers,22301111,2024-04-04T00:00:00,PHI @ MIA,W,33.71666666666667,3,7,0.429,2,5,0.4,0,0,0.0,0,6,6,5,1,1,0,0,2,0,8,11,24.7,0,0,23.0,1,1,1,1,4841,12407,12577,14111,4439,5663,7875,13417,14233,13417,13449,2880,5291,3413,8468,4430,8529,1,13042,17532,13454,4032,9970,2248,138,10143,1,33:43,,1610612755,PHI,Philadelphia,200768,Kyle Lowry,Kyle,G,,33.000000:43,114.8,111.6,97.1,98.5,17.7,13.1,0.179,5.0,38.5,0.0,0.143,0.083,7.7,0.571,0.571,0.111,0.116,96.12,96.81,80.67,69,0.093,3.0
4,2203,2203,2023-24,200768,Kyle Lowry,Kyle,1610612755,PHI,Philadelphia 76ers,22301093,2024-04-02T00:00:00,PHI vs. OKC,W,27.5,1,1,1.0,1,1,1.0,1,2,0.5,0,1,1,4,1,0,0,0,3,2,4,4,10.2,0,0,10.0,1,1,1,1,10036,18910,23222,1,8460,16961,1,10099,7481,10591,13449,17515,19646,4938,8468,12108,8529,1,18879,6969,18488,8492,19333,2248,138,18860,1,27:30,,1610612755,PHI,Philadelphia,200768,Kyle Lowry,Kyle,G,,27.000000:30,125.1,123.6,116.4,114.3,8.6,9.4,0.2,4.0,57.1,0.0,0.037,0.021,14.3,1.5,1.064,0.049,0.051,95.41,96.87,80.73,55,0.032,15.0
5,2506,2506,2023-24,200768,Kyle Lowry,Kyle,1610612755,PHI,Philadelphia 76ers,22301080,2024-03-31T00:00:00,PHI @ TOR,W,37.833333333333336,4,6,0.667,3,5,0.6,0,0,0.0,1,0,1,10,2,1,2,0,3,2,11,7,34.2,1,0,31.0,1,1,1,1,1688,9679,14269,3541,2226,5663,3197,13417,14233,13417,6495,22149,19646,425,4132,4430,879,1,18879,6969,10286,6299,5347,1,138,5923,1,37:50,,1610612755,PHI,Philadelphia,200768,Kyle Lowry,Kyle,G,,37.000000:50,140.6,139.5,122.2,128.6,18.4,10.9,0.286,5.0,55.6,0.04,0.0,0.017,11.1,0.917,0.917,0.098,0.098,99.24,97.06,80.88,76,0.08,3.0
6,2984,2984,2023-24,200768,Kyle Lowry,Kyle,1610612755,PHI,Philadelphia 76ers,22301067,2024-03-29T00:00:00,PHI @ CLE,L,31.741666666666667,7,12,0.583,4,8,0.5,5,5,1.0,0,3,3,6,2,0,0,1,5,4,23,-4,33.6,0,0,36.0,1,13252,13252,13252,6501,3981,6130,6644,1043,1806,4049,1879,2911,1,13449,9403,12548,2326,4132,12108,8529,17336,25189,2625,2624,16567,5570,2248,138,4037,1,31:45,,1610612755,PHI,Philadelphia,200768,Kyle Lowry,Kyle,G,,31.000000:45,118.2,122.6,127.1,127.0,-8.8,-4.4,0.3,3.0,27.3,0.0,0.13,0.054,9.1,0.75,0.81,0.232,0.228,96.21,94.51,78.76,62,0.127,3.0
7,3273,3273,2023-24,200768,Kyle Lowry,Kyle,1610612755,PHI,Philadelphia 76ers,22301052,2024-03-27T00:00:00,PHI vs. LAC,L,22.216666666666665,2,4,0.5,2,4,0.5,1,2,0.5,0,0,0,1,2,1,0,0,1,1,7,3,9.5,0,0,12.0,1,13252,13252,13252,14137,15517,17737,8954,4439,7844,4049,10099,7481,10591,13449,22149,23241,14131,4132,4430,8529,1,6163,11166,14704,9396,19743,2248,138,17454,1,22:13,,1610612755,PHI,Philadelphia,200768,Kyle Lowry,Kyle,G,,22.000000:13,113.7,111.1,106.6,106.8,7.1,4.3,0.059,0.5,12.5,0.0,0.0,0.0,25.0,0.75,0.717,0.143,0.146,95.11,96.14,80.12,45,0.032,17.0
8,3464,3464,2023-24,200768,Kyle Lowry,Kyle,1610612755,PHI,Philadelphia 76ers,22301042,2024-03-25T00:00:00,PHI @ SAC,L,25.383333333333333,1,4,0.25,1,4,0.25,0,0,0.0,1,1,2,1,2,1,0,0,3,1,3,-22,7.9,0,0,9.0,1,13252,13252,13252,11739,18910,17737,20383,8460,7844,11776,13417,14233,13417,6495,17515,15973,14131,4132,4430,8529,1,18879,11166,19746,25564,20738,2248,138,19556,1,25:23,,1610612755,PHI,Philadelphia,200768,Kyle Lowry,Kyle,G,,25.000000:23,72.8,76.1,113.6,123.9,-40.8,-47.8,0.083,0.5,14.3,0.029,0.033,0.031,28.6,0.375,0.375,0.102,0.102,92.89,86.99,72.49,46,-0.022,3.0
9,4032,4032,2023-24,200768,Kyle Lowry,Kyle,1610612755,PHI,Philadelphia 76ers,22301018,2024-03-22T00:00:00,PHI @ LAL,L,31.833333333333332,1,6,0.167,1,4,0.25,2,2,1.0,1,1,2,3,1,0,1,1,1,1,5,2,13.9,0,0,13.0,1,13252,13252,13252,6415,18910,14269,21962,8460,7844,11776,6103,7481,1,6495,17515,15973,7003,8468,12108,2720,17336,6163,11166,17241,10350,16835,2248,138,16694,1,31:50,,1610612755,PHI,Philadelphia,200768,Kyle Lowry,Kyle,G,,31.000000:50,100.9,104.4,106.1,106.2,-5.2,-1.7,0.13,3.0,27.3,0.026,0.033,0.029,9.1,0.25,0.363,0.103,0.105,102.08,100.27,83.56,68,0.024,3.0
10,4281,4281,2023-24,200768,Kyle Lowry,Kyle,1610612755,PHI,Philadelphia 76ers,22301002,2024-03-20T00:00:00,PHI @ PHX,L,24.733333333333334,2,6,0.333,1,4,0.25,0,2,0.0,0,3,3,7,1,0,0,0,1,3,5,-7,18.1,0,0,16.0,1,13252,13252,13252,12249,15517,14269,17629,8460,7844,11776,13417,7481,13417,13449,9403,12548,1520,8468,12108,8529,1,6163,4295,17241,19219,14021,2248,138,14655,1,24:44,,1610612755,PHI,Philadelphia,200768,Kyle Lowry,Kyle,G,,24.000000:44,97.9,98.0,107.4,109.6,-9.5,-11.6,0.389,7.0,46.7,0.0,0.111,0.054,6.7,0.417,0.363,0.143,0.145,101.07,99.95,83.29,51,0.069,3.0
11,4550,4550,2023-24,200768,Kyle Lowry,Kyle,1610612755,PHI,Philadelphia 76ers,22300985,2024-03-18T00:00:00,PHI vs. MIA,W,35.233333333333334,6,12,0.5,3,5,0.6,1,1,1.0,0,4,4,1,0,2,1,0,2,3,16,6,31.3,0,0,30.0,1,1,1,1,3601,5451,6130,8954,2226,5663,3197,10099,12641,1,13449,6490,9569,14131,16035,1349,2720,1,13042,4295,6105,6978,6592,2248,138,6414,1,35:14,,1610612755,PHI,Philadelphia,200768,Kyle Lowry,Kyle,G,,35.000000:14,99.4,97.2,84.8,87.5,14.6,9.7,0.05,0.0,7.7,0.0,0.089,0.049,0.0,0.625,0.643,0.162,0.166,97.87,97.41,81.17,71,0.128,16.0
12,5016,5016,2023-24,200768,Kyle Lowry,Kyle,1610612755,PHI,Philadelphia 76ers,22300969,2024-03-16T00:00:00,PHI vs. CHA,W,28.883333333333333,1,5,0.2,1,5,0.2,2,2,1.0,0,6,6,7,1,3,0,0,4,1,5,15,30.7,0,0,25.0,1,1,1,1,8893,18910,15951,21471,8460,5663,13222,6103,7481,1,13449,2880,5291,1520,8468,384,8529,1,22902,11166,17241,2411,6868,2248,138,9026,1,28:53,,1610612755,PHI,Philadelphia,200768,Kyle Lowry,Kyle,G,,28.000000:53,106.9,110.2,88.2,83.3,18.8,26.8,0.389,7.0,50.0,0.0,0.188,0.097,7.1,0.3,0.425,0.104,0.105,97.65,98.88,82.4,59,0.131,15.0
13,5271,5271,2023-24,200768,Kyle Lowry,Kyle,1610612755,PHI,Philadelphia 76ers,22300958,2024-03-14T00:00:00,PHI @ MIL,L,26.983333333333334,4,7,0.571,1,3,0.333,3,3,1.0,0,2,2,0,2,0,0,0,2,4,12,-11,12.4,0,0,15.0,1,13252,13252,13252,10456,9679,12577,6891,8460,10539,9124,4235,6016,1,13449,13100,15973,19657,4132,12108,8529,1,13042,2625,9297,21910,17837,2248,138,15335,1,26:59,,1610612755,PHI,Philadelphia,200768,Kyle Lowry,Kyle,G,,26.000000:59,104.9,109.8,138.8,134.0,-33.9,-24.2,0.0,0.0,0.0,0.0,0.095,0.045,20.0,0.643,0.721,0.182,0.181,90.44,89.83,74.86,51,0.061,3.0
14,5592,5592,2023-24,200768,Kyle Lowry,Kyle,1610612755,PHI,Philadelphia 76ers,22300939,2024-03-12T00:00:00,PHI @ NYK,L,21.116666666666667,1,4,0.25,0,3,0.0,0,0,0.0,0,2,2,6,1,2,0,0,0,0,2,-16,18.4,0,0,14.0,1,13252,13252,13252,14985,18910,17737,20383,14651,10539,14651,13417,14233,13417,13449,13100,15973,2326,8468,1349,8529,1,1,17532,21036,24160,13836,2248,138,16037,1,21:07,,1610612755,PHI,Philadelphia,200768,Kyle Lowry,Kyle,G,,21.000000:07,99.2,95.0,133.5,135.0,-34.4,-40.0,0.4,6.0,54.5,0.0,0.118,0.056,9.1,0.25,0.25,0.119,0.124,89.51,90.92,75.77,40,0.081,3.0
15,5791,5791,2023-24,200768,Kyle Lowry,Kyle,1610612755,PHI,Philadelphia 76ers,22300927,2024-03-10T00:00:00,PHI @ NYK,W,30.95,3,8,0.375,2,5,0.4,0,0,0.0,0,2,2,3,2,1,0,0,2,1,8,-14,15.9,0,0,17.0,1,1,1,1,7144,12407,11049,16597,4439,5663,7875,13417,14233,13417,13449,13100,15973,7003,4132,4430,8529,1,13042,11166,13454,23404,15464,2248,138,13968,1,30:57,,1610612755,PHI,Philadelphia,200768,Kyle Lowry,Kyle,G,,30.000000:57,73.0,70.7,91.4,94.8,-18.4,-24.1,0.25,1.5,23.1,0.0,0.057,0.029,15.4,0.5,0.5,0.152,0.158,90.2,89.95,74.96,58,0.083,3.0
16,6199,6199,2023-24,200768,Kyle Lowry,Kyle,1610612755,PHI,Philadelphia 76ers,22300909,2024-03-08T00:00:00,PHI vs. NOP,L,31.3,1,5,0.2,1,4,0.25,3,4,0.75,1,2,3,7,1,1,0,0,1,4,6,-11,22.1,0,0,19.0,1,13252,13252,13252,6846,18910,15951,21471,8460,7844,11776,4235,3806,8216,6495,13100,12548,1520,8468,4430,8529,1,6163,2625,15809,21910,11505,2248,138,12632,1,31:18,,1610612755,PHI,Philadelphia,200768,Kyle Lowry,Kyle,G,,31.000000:18,84.6,86.2,103.9,104.7,-19.3,-18.5,0.368,7.0,46.7,0.025,0.065,0.042,6.7,0.3,0.444,0.105,0.108,100.17,98.91,82.43,65,0.094,18.0
17,6726,6726,2023-24,200768,Kyle Lowry,Kyle,1610612755,PHI,Philadelphia 76ers,22300887,2024-03-05T00:00:00,PHI @ BKN,L,35.998333333333335,5,9,0.556,4,7,0.571,0,0,0.0,0,2,2,5,3,1,0,1,6,1,14,1,23.9,0,0,27.0,1,13252,13252,13252,2973,7292,9591,7603,1043,2715,3678,13417,14233,13417,13449,13100,15973,3413,1850,4430,8529,17336,26163,11166,7525,11403,10409,2248,138,7909,1,35:60,,1610612755,PHI,Philadelphia,200768,Kyle Lowry,Kyle,G,,35.000000:60,115.0,114.5,105.1,111.4,9.9,3.1,0.2,1.67,29.4,0.0,0.054,0.03,17.6,0.778,0.778,0.162,0.163,95.31,92.67,77.23,69,0.067,4.0
18,6918,6918,2023-24,200768,Kyle Lowry,Kyle,1610612755,PHI,Philadelphia 76ers,22300871,2024-03-03T00:00:00,PHI @ DAL,W,33.1,1,9,0.111,1,5,0.2,5,5,1.0,1,3,4,7,0,1,1,1,0,5,8,-7,29.3,0,0,24.0,1,1,1,1,5346,18910,9591,22469,8460,5663,13222,1879,2911,1,6495,9403,9569,1520,16035,4430,2720,17336,1,1530,13454,19219,7554,2248,138,9599,1,33:06,,1610612755,PHI,Philadelphia,200768,Kyle Lowry,Kyle,G,,33.000000:06,119.1,117.4,123.9,127.5,-4.8,-10.1,0.292,0.0,38.9,0.026,0.094,0.056,0.0,0.167,0.357,0.136,0.139,100.81,100.06,83.38,69,0.078,3.0
19,7175,7175,2023-24,200768,Kyle Lowry,Kyle,1610612755,PHI,Philadelphia 76ers,22300858,2024-03-01T00:00:00,PHI vs. CHA,W,36.45,5,9,0.556,3,6,0.5,2,2,1.0,1,5,6,10,2,0,0,0,3,2,15,5,35.2,1,0,34.0,1,1,1,1,2627,7292,9591,7603,2226,3921,4049,6103,7481,1,6495,4442,5291,425,4132,12108,8529,1,18879,6969,6762,7721,4994,1,138,4739,1,36:27,,1610612755,PHI,Philadelphia,200768,Kyle Lowry,Kyle,G,,36.000000:27,134.3,137.3,126.6,131.8,7.7,5.5,0.333,5.0,45.5,0.027,0.147,0.085,9.1,0.722,0.759,0.148,0.153,90.36,87.57,72.98,67,0.115,14.0
20,7667,7667,2023-24,200768,Kyle Lowry,Kyle,1610612755,PHI,Philadelphia 76ers,22300836,2024-02-27T00:00:00,PHI @ BOS,L,23.213333333333335,1,3,0.333,0,1,0.0,1,1,1.0,0,2,2,4,0,2,0,0,0,2,3,-4,17.4,0,0,13.0,1,13252,13252,13252,13432,18910,19584,17629,14651,16961,14651,10099,12641,1,13449,13100,15973,4938,16035,1349,8529,1,1,6969,19746,16567,14486,2248,138,16694,1,23:13,,1610612755,PHI,Philadelphia,200768,Kyle Lowry,Kyle,,,23.000000:13,101.0,106.4,118.2,114.9,-17.2,-8.5,0.235,0.0,57.1,0.0,0.118,0.044,0.0,0.333,0.436,0.056,0.055,98.43,97.19,80.99,47,0.107,5.0
21,8071,8071,2023-24,200768,Kyle Lowry,Kyle,1610612755,PHI,Philadelphia 76ers,22300817,2024-02-25T00:00:00,PHI vs. MIL,L,21.133333333333333,1,2,0.5,1,2,0.5,0,0,0.0,1,1,2,3,1,2,0,0,2,2,3,-8,14.9,0,0,13.0,1,13252,13252,13252,14971,18910,21406,8954,8460,13570,4049,13417,14233,13417,6495,17515,15973,7003,8468,1349,8529,1,13042,6969,19746,19981,16125,2248,138,16694,1,21:08,,1610612755,PHI,Philadelphia,200768,Kyle Lowry,Kyle,,,21.000000:08,87.4,90.9,115.4,109.1,-28.0,-18.2,0.231,3.0,50.0,0.03,0.063,0.041,16.7,0.75,0.75,0.053,0.055,99.21,99.94,83.28,44,0.07,18.0
22,8533,8533,2023-24,200768,Kyle Lowry,Kyle,1610612755,PHI,Philadelphia 76ers,22300794,2024-02-22T00:00:00,PHI vs. NYK,L,25.116666666666667,5,7,0.714,1,2,0.5,0,0,0.0,1,3,4,5,3,0,0,0,3,0,11,4,20.3,0,0,21.0,1,13252,13252,13252,11943,7292,12577,2921,8460,13570,4049,13417,14233,13417,6495,9403,9569,3413,1850,12108,8529,1,18879,17532,10286,8492,12642,2248,138,11364,1,25:07,,1610612755,PHI,Philadelphia,200768,Kyle Lowry,Kyle,,,25.000000:07,114.1,114.0,106.4,101.9,7.7,12.1,0.294,1.67,33.3,0.045,0.136,0.091,20.0,0.786,0.786,0.179,0.179,95.32,97.47,81.22,50,0.121,18.0
