PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
202066,1610612761,22301189,2024-04-14,1,8,0.125,1,5,0.2,6,6,1.0,2,1,3,7,1,0,0,0,3,4,9,3,0,0,1,13252,13252,13252,12225,18910,11049,22400,8460,5663,13222,1214,1912,1,3105,17515,12548,1520,8468,12108,8529,1,18879,2625,12379,9396,2248,138,1,24:45,,1610612761,Toronto,202066,,,24.000000:45,111.0,115.7,107.1,107.7,3.9,8.0,0.35,7.0,36.8,0.074,0.045,0.061,5.3,0.188,0.423,0.2,0.203,102.24,99.88,83.23,51,0.067,1.0,0.0,1.0,0.0
202066,1610612761,22301176,2024-04-12,2,3,0.667,0,1,0.0,1,2,0.5,1,1,2,0,0,0,0,0,1,1,5,-6,0,0,1,13252,13252,13252,22785,15517,19584,3541,14651,16961,14651,10099,7481,10591,6495,17515,15973,19657,16035,12108,8529,1,6163,11166,17241,18385,2248,138,1,7:48,,1610612761,Toronto,202066,,,7.000000:48,101.5,94.1,132.2,129.4,-30.7,-35.3,0.0,0.0,0.0,0.167,0.125,0.143,0.0,0.667,0.644,0.222,0.239,99.69,104.62,87.18,17,0.095,1.0,0.0,1.0,0.0
202066,1610612761,22301160,2024-04-10,1,6,0.167,1,3,0.333,0,0,0.0,4,2,6,4,3,2,0,2,1,1,3,-11,0,0,1,13252,13252,13252,3211,18910,14269,21962,8460,10539,9124,13417,14233,13417,766,13100,5291,4938,1850,1349,8529,23757,6163,11166,19746,21910,2248,138,1,35:42,,1610612761,Toronto,202066,F,,35.000000:42,101.7,101.4,111.4,114.1,-9.8,-12.6,0.174,1.33,30.8,0.091,0.063,0.079,23.1,0.25,0.25,0.11,0.113,95.14,94.12,78.43,69,0.029,1.0,0.0,1.0,0.0
202066,1610612761,22301137,2024-04-07,2,3,0.667,1,1,1.0,0,0,0.0,2,0,2,1,1,0,1,0,3,0,5,-4,0,0,1,1,1,1,22427,15517,19584,3541,8460,16961,1,13417,14233,13417,3105,22149,15973,14131,8468,12108,2720,1,18879,17532,17241,16567,2248,138,1,8:48,,1610612761,Toronto,202066,,,8.000000:48,133.3,131.6,161.5,161.1,-28.2,-29.5,0.125,1.0,20.0,0.182,0.0,0.105,20.0,0.833,0.833,0.167,0.176,100.15,100.91,84.09,19,0.049,0.0,1.0,0.0,1.0
202066,1610612761,22301108,2024-04-03,3,11,0.273,1,5,0.2,0,0,0.0,1,1,2,0,1,0,1,0,3,1,7,-38,0,0,1,13252,13252,13252,4987,12407,7189,20199,8460,5663,13222,13417,14233,13417,6495,17515,15973,19657,8468,12108,2720,1,18879,11166,14704,26371,2248,138,1,33:31,,1610612761,Toronto,202066,F,,33.000000:31,71.7,73.6,127.1,128.2,-55.4,-54.6,0.0,0.0,0.0,0.023,0.029,0.026,8.3,0.318,0.318,0.148,0.15,104.23,102.4,85.33,72,-0.022,1.0,0.0,1.0,0.0
202066,1610612761,22301094,2024-04-02,2,8,0.25,0,5,0.0,2,4,0.5,0,1,1,0,2,2,0,0,3,3,6,-5,0,0,1,13252,13252,13252,9502,15517,11049,20383,14651,5663,14651,6103,3806,10591,13449,17515,19646,19657,4132,1349,8529,1,18879,4295,15809,17506,2248,138,1,28:07,,1610612761,Toronto,202066,,,28.000000:07,93.9,98.5,107.9,107.8,-14.0,-9.4,0.0,0.0,0.0,0.0,0.029,0.016,16.7,0.25,0.307,0.164,0.169,112.78,110.11,91.76,65,-0.033,1.0,0.0,0.0,1.0
202066,1610612761,22301080,2024-03-31,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,2,0,2,-8,0,0,1,13252,13252,13252,22217,18910,21406,8954,14651,20560,14651,13417,14233,13417,13449,13100,15973,19657,16035,12108,8529,17336,13042,17532,21036,19981,2248,138,1,9:22,,1610612761,Toronto,202066,,,9.000000:22,91.1,100.0,138.6,130.0,-47.5,-30.0,0.0,0.0,0.0,0.0,0.222,0.095,0.0,0.5,0.5,0.095,0.096,98.7,97.37,81.14,18,0.025,1.0,0.0,0.0,1.0
202066,1610612761,22301053,2024-03-27,5,10,0.5,3,6,0.5,2,2,1.0,3,3,6,2,1,2,0,0,2,3,15,-14,0,0,1,13252,13252,13252,10510,7292,8327,8954,2226,3921,4049,6103,7481,1,1506,9403,5291,9909,8468,1349,8529,1,13042,4295,6762,23404,2248,138,1,26:54,,1610612761,Toronto,202066,,,26.000000:54,107.6,107.5,133.0,136.5,-25.3,-29.0,0.125,2.0,14.3,0.107,0.12,0.113,7.1,0.65,0.689,0.19,0.194,94.89,93.68,78.07,53,0.136,1.0,0.0,0.0,1.0
202066,1610612761,22301036,2024-03-25,1,2,0.5,0,1,0.0,0,0,0.0,0,3,3,4,0,1,0,0,1,0,2,4,0,0,1,13252,13252,13252,18634,18910,21406,8954,14651,16961,14651,13417,14233,13417,13449,9403,12548,4938,16035,4430,8529,1,6163,17532,21036,8492,2248,138,1,16:03,,1610612761,Toronto,202066,,,16.000000:03,98.4,93.9,83.5,87.1,14.8,6.8,0.364,0.0,66.7,0.0,0.167,0.094,0.0,0.5,0.5,0.056,0.06,95.46,95.7,79.75,33,0.172,1.0,0.0,0.0,1.0
202066,1610612761,22301022,2024-03-23,1,2,0.5,1,2,0.5,0,0,0.0,0,5,5,2,0,0,1,0,3,0,3,0,0,0,1,13252,13252,13252,21645,18910,21406,8954,8460,13570,4049,13417,14233,13417,13449,4442,7149,9909,16035,12108,2720,1,18879,17532,19746,12394,2248,138,1,10:51,,1610612761,Toronto,202066,,,10.000000:51,80.2,78.3,77.6,75.0,2.6,3.3,0.286,0.0,50.0,0.0,0.417,0.2,0.0,0.75,0.75,0.08,0.085,101.02,104.03,86.69,23,0.188,1.0,0.0,1.0,0.0
