,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,1057,1057,2023-24,1630688,Ish Wainright,Ish,1610612756,PHX,Phoenix Suns,22301156,2024-04-09T00:00:00,PHX vs. LAC,L,1.1666666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0.0,1,13252,13252,13252,25998,22557,24896,22557,14651,20560,14651,13417,14233,13417,13449,22149,23241,19657,16035,12108,8529,1,1,17532,23140,10350,25245,2248,138,25279,1,1:10,,1610612756,PHX,Phoenix,1630688,Ish Wainright,Ish,,,1.000000:10,100.0,66.7,0.0,0.0,100.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.29,102.86,85.71,3,0.0,24.0
1,4387,4387,2023-24,1630688,Ish Wainright,Ish,1610612756,PHX,Phoenix Suns,22301002,2024-03-20T00:00:00,PHX vs. PHI,W,1.8,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,2,0,0,-1,3.0,0,0,2.0,1,1,1,1,25625,22557,24896,22557,14651,20560,14651,13417,14233,13417,13449,22149,23241,19657,16035,4430,8529,1,13042,17532,23140,13562,23642,2248,138,23945,1,1:48,,1610612756,PHX,Phoenix,1630688,Ish Wainright,Ish,,,1.000000:48,75.0,60.0,103.1,100.0,-28.1,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.07,120.0,100.0,5,-0.182,21.0
2,4777,4777,2023-24,1630688,Ish Wainright,Ish,1610612756,PHX,Phoenix Suns,22300976,2024-03-17T00:00:00,PHX @ MIL,L,2.98,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-2,0.0,0,0,0.0,1,13252,13252,13252,25019,22557,24896,22557,14651,20560,14651,13417,14233,13417,13449,22149,23241,19657,16035,12108,8529,1,6163,17532,23140,14544,25245,2248,138,25279,1,2:59,,1610612756,PHX,Phoenix,1630688,Ish Wainright,Ish,,,2.000000:59,116.7,100.0,159.6,150.0,-42.9,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.74,104.7,87.25,7,-0.105,9.0
3,5269,5269,2023-24,1630688,Ish Wainright,Ish,1610612756,PHX,Phoenix Suns,22300955,2024-03-14T00:00:00,PHX @ BOS,L,10.56,1,6,0.167,1,4,0.25,0,0,0.0,3,2,5,1,1,1,0,0,1,0,3,-3,12.5,0,0,12.0,1,13252,13252,13252,21764,18910,14269,21962,8460,7844,11776,13417,14233,13417,1506,13100,7149,14131,8468,4430,8529,1,6163,17532,19746,15642,17781,2248,138,17454,1,10:34,,1610612756,PHX,Phoenix,1630688,Ish Wainright,Ish,,,10.000000:34,100.5,88.0,109.3,108.7,-8.7,-20.7,0.125,1.0,12.5,0.25,0.2,0.227,12.5,0.25,0.25,0.233,0.27,101.73,109.09,90.91,25,0.035,7.0
4,15664,15664,2023-24,1630688,Ish Wainright,Ish,1610612757,POR,Portland Trail Blazers,22300472,2024-01-03T00:00:00,POR @ DAL,L,17.35,3,5,0.6,3,5,0.6,0,0,0.0,0,5,5,0,0,1,0,0,0,1,9,2,18.0,0,0,19.0,1,13252,13252,13252,17754,12407,15951,5678,2226,5663,3197,13417,14233,13417,13449,4442,7149,19657,16035,4430,8529,1,1,11166,12379,10350,14098,2248,138,12632,1,17:21,,1610612757,POR,Portland,1630688,Ish Wainright,Ish,,,17.000000:21,87.3,85.0,82.4,82.1,4.9,2.9,0.0,0.0,0.0,0.0,0.217,0.111,0.0,0.9,0.9,0.119,0.122,107.62,109.28,91.07,40,0.271,10.0
5,16073,16073,2023-24,1630688,Ish Wainright,Ish,1610612757,POR,Portland Trail Blazers,22300456,2024-01-01T00:00:00,POR @ PHX,L,12.183333333333334,2,5,0.4,2,4,0.5,2,2,1.0,0,1,1,0,1,0,1,0,2,1,8,3,11.2,0,0,13.0,1,13252,13252,13252,20962,15517,15951,15260,4439,7844,4049,6103,7481,1,13449,17515,19646,19657,8468,12108,2720,1,13042,11166,13454,9396,18674,2248,138,16694,1,12:11,,1610612757,POR,Portland,1630688,Ish Wainright,Ish,,,12.000000:11,106.3,96.4,90.2,85.7,16.1,10.7,0.0,0.0,0.0,0.0,0.077,0.037,14.3,0.6,0.68,0.226,0.246,102.44,110.31,91.93,28,0.104,10.0
6,16633,16633,2023-24,1630688,Ish Wainright,Ish,1610612757,POR,Portland Trail Blazers,22300427,2023-12-28T00:00:00,POR vs. SAS,L,5.5,0,5,0.0,0,4,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-1,1.2,0,0,1.0,1,13252,13252,13252,23752,22557,15951,22557,14651,7844,14651,13417,14233,13417,13449,17515,19646,19657,16035,12108,8529,1,1,17532,23140,13562,24717,2248,138,24649,1,5:30,,1610612757,POR,Portland,1630688,Ish Wainright,Ish,,,5.000000:30,67.3,66.7,91.1,81.8,-23.8,-15.2,0.0,0.0,0.0,0.0,0.2,0.059,0.0,0.0,0.0,0.278,0.315,94.95,100.36,83.64,12,-0.308,20.0
7,17033,17033,2023-24,1630688,Ish Wainright,Ish,1610612757,POR,Portland Trail Blazers,22300413,2023-12-26T00:00:00,POR vs. SAC,W,1.9333333333333331,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-2,1.2,0,0,1.0,1,1,1,1,25528,22557,23222,22557,14651,16961,14651,13417,14233,13417,13449,17515,19646,19657,16035,12108,8529,1,1,17532,23140,14544,24717,2248,138,24649,1,1:56,,1610612757,POR,Portland,1630688,Ish Wainright,Ish,,,1.000000:56,0.0,0.0,50.0,50.0,-50.0,-50.0,0.0,0.0,0.0,0.0,0.5,0.333,0.0,0.0,0.0,0.25,0.25,99.31,99.31,82.76,4,0.0,24.0
8,17204,17204,2023-24,1630688,Ish Wainright,Ish,1610612757,POR,Portland Trail Blazers,22300399,2023-12-23T00:00:00,POR @ GSW,L,3.816666666666667,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,3,-1,4.2,0,0,5.0,1,13252,13252,13252,24591,18910,23222,1,8460,16961,1,13417,14233,13417,13449,17515,19646,19657,16035,12108,8529,1,6163,17532,19746,13562,22926,2248,138,22092,1,3:49,,1610612757,POR,Portland,1630688,Ish Wainright,Ish,,,3.000000:49,102.7,100.0,117.4,100.0,-14.6,0.0,0.0,0.0,0.0,0.0,0.2,0.125,0.0,1.5,1.5,0.1,0.102,108.66,119.48,99.56,9,0.273,12.0
9,22977,22977,2023-24,1630688,Ish Wainright,Ish,1610612757,POR,Portland Trail Blazers,22300199,2023-11-15T00:00:00,POR vs. CLE,L,2.533333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,13252,13252,13252,25216,22557,24896,22557,14651,20560,14651,13417,14233,13417,13449,22149,23241,19657,16035,12108,8529,1,1,17532,23140,12394,25245,2248,138,25279,1,2:32,,1610612757,POR,Portland,1630688,Ish Wainright,Ish,,,2.000000:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.74,104.21,86.84,6,0.0,24.0
