,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,316,316,2023-24,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,22301193,2024-04-14T00:00:00,DEN @ MEM,W,30.783333333333335,7,11,0.636,0,0,0.0,1,2,0.5,4,11,15,5,4,4,0,1,1,3,15,19,48.5,1,0,43.0,1,1,1,1,7304,3981,7189,4933,14651,20560,14651,10099,7481,10591,766,309,245,3413,804,95,8529,17336,6163,4295,6762,1366,1504,1,138,2067,1,30:47,,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,30.000000:47,124.1,123.1,91.1,93.8,33.0,29.2,0.227,1.25,23.8,0.129,0.262,0.205,19.0,0.636,0.631,0.203,0.207,102.48,101.35,84.46,65,0.204,2.0
1,488,488,2023-24,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,22301180,2024-04-12T00:00:00,DEN @ SAS,L,38.55,9,13,0.692,1,2,0.5,3,3,1.0,2,5,7,12,3,2,1,1,5,1,22,-1,54.4,1,0,48.0,1,13252,13252,13252,1278,1924,5230,3385,8460,13570,4049,4235,6016,1,3105,4442,3886,156,1850,1349,2720,17336,25189,11166,2986,13562,792,1,138,1240,1,38:33,,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,38.000000:33,119.5,127.8,126.2,129.1,-6.7,-1.3,0.375,4.0,42.9,0.054,0.167,0.104,10.7,0.731,0.768,0.182,0.177,102.95,98.37,81.97,79,0.147,2.0
2,938,938,2023-24,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,22301164,2024-04-10T00:00:00,DEN vs. MIN,W,38.42166666666667,16,20,0.8,2,2,1.0,7,12,0.583,2,9,11,7,2,3,0,1,5,11,41,6,71.7,1,0,67.0,1,1,1,1,1360,53,1217,1787,4439,13570,1,790,205,10503,3105,782,1073,1520,4132,384,8529,17336,25189,42,92,6978,83,1,138,89,1,38:25,,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,38.000000:25,128.7,138.4,129.1,128.4,-0.4,10.0,0.292,3.5,21.2,0.054,0.265,0.155,6.1,0.85,0.811,0.295,0.294,95.0,91.82,76.52,73,0.231,17.0
3,976,976,2023-24,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,22301154,2024-04-09T00:00:00,DEN @ UTA,W,34.05833333333333,12,20,0.6,2,2,1.0,2,2,1.0,5,8,13,7,5,3,1,1,2,2,28,23,61.1,1,0,58.0,1,1,1,1,4558,497,1217,5678,4439,13570,1,6103,7481,1,362,1265,500,1520,304,384,2720,17336,13042,6969,1259,742,352,1,138,351,1,34:04,,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,34.000000:04,130.1,129.4,88.3,94.2,41.8,35.2,0.292,1.4,21.2,0.156,0.2,0.181,15.2,0.65,0.67,0.333,0.339,99.56,96.54,80.45,68,0.221,2.0
4,1600,1600,2023-24,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,22301130,2024-04-06T00:00:00,DEN vs. ATL,W,30.666666666666668,6,13,0.462,2,3,0.667,5,6,0.833,1,13,14,11,4,2,0,1,1,5,19,19,54.3,1,1,50.0,1,1,1,1,7410,5451,5230,12872,4439,10539,2080,1879,1912,7318,6495,107,358,263,804,1349,8529,17336,6163,1530,4356,1366,802,1,1,998,1,30:40,,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,30.000000:40,130.9,133.3,106.0,107.4,24.9,26.0,0.393,2.75,35.5,0.042,0.448,0.264,12.9,0.538,0.607,0.263,0.266,108.88,107.22,89.35,69,0.191,14.0
5,1876,1876,2023-24,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,22301114,2024-04-04T00:00:00,DEN @ LAC,L,40.1,14,24,0.583,3,8,0.375,5,6,0.833,1,16,17,10,5,0,0,1,2,7,36,12,66.4,1,1,66.0,1,13252,13252,13252,641,162,365,6644,2226,1806,8784,1879,1912,7318,6495,19,102,425,304,12108,8529,17336,13042,505,284,3565,168,1,1,107,1,40:06,,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,40.000000:06,104.3,106.0,89.1,91.7,15.2,14.3,0.526,2.0,24.4,0.024,0.302,0.181,12.2,0.646,0.676,0.344,0.347,102.82,100.55,83.79,84,0.291,2.0
6,2322,2322,2023-24,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,22301099,2024-04-02T00:00:00,DEN vs. SAS,W,37.583333333333336,18,32,0.563,1,6,0.167,5,6,0.833,4,12,16,6,4,1,2,4,2,8,42,5,75.2,1,0,71.0,1,1,1,1,1850,20,16,7486,8460,3921,13950,1879,1912,7318,766,185,152,2326,804,4430,879,26229,13042,278,76,7721,46,1,138,44,1,37:35,,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,37.000000:35,109.0,111.1,100.2,103.7,8.8,7.5,0.353,1.5,13.6,0.085,0.214,0.155,9.1,0.578,0.606,0.409,0.41,106.92,104.09,86.74,81,0.249,15.0
7,2507,2507,2023-24,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,22301077,2024-03-31T00:00:00,DEN vs. CLE,W,34.63333333333333,11,18,0.611,1,2,0.5,3,5,0.6,4,14,18,16,3,1,0,1,2,6,26,37,71.6,1,1,63.0,1,1,1,1,4111,789,1970,5617,8460,13570,4049,4235,2911,10302,766,65,73,17,1850,4430,8529,17336,13042,906,1681,37,84,1,1,180,1,34:38,,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,34.000000:38,139.8,139.4,88.1,89.9,51.7,49.6,0.571,5.33,41.0,0.148,0.4,0.29,7.7,0.639,0.644,0.274,0.285,97.88,97.02,80.85,71,0.276,13.0
8,2949,2949,2023-24,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,22301071,2024-03-29T00:00:00,DEN vs. MIN,L,36.96666666666667,11,24,0.458,0,3,0.0,10,13,0.769,1,9,10,5,4,2,1,3,2,10,32,-9,56.5,1,0,53.0,1,13252,13252,13252,2244,789,365,13053,14651,10539,14651,213,134,8197,6495,782,1501,3413,804,1349,2720,25688,13042,71,628,20690,587,1,138,693,1,36:58,,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,36.000000:58,97.9,101.4,117.1,116.9,-19.2,-15.5,0.357,1.25,12.8,0.026,0.273,0.141,10.3,0.458,0.538,0.391,0.407,95.07,93.49,77.91,73,0.204,16.0
9,3064,3064,2023-24,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,22301059,2024-03-27T00:00:00,DEN vs. PHX,L,41.53333333333333,9,16,0.563,1,5,0.2,3,3,1.0,0,9,9,10,1,2,1,0,2,4,22,2,55.8,1,0,48.0,1,13252,13252,13252,339,1924,3032,7486,8460,5663,13222,4235,6016,1,13449,782,2119,425,8468,1349,2720,1,13042,2625,2986,10350,668,1,138,1240,1,41:32,,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,41.000000:32,114.6,115.0,110.6,111.1,4.0,3.9,0.37,10.0,35.7,0.0,0.257,0.118,3.6,0.594,0.635,0.202,0.204,93.43,93.03,77.53,80,0.185,17.0
