PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
1630169,1610612754,22301188,2024-04-14,5,10,0.5,0,4,0.0,2,3,0.667,0,2,2,13,2,3,1,1,3,2,12,27,1,0,1,1,1,1,11715,7292,8327,8954,14651,7844,14651,6103,6016,9424,13449,13100,15973,90,4132,384,2720,17336,18879,6969,9297,350,1,138,1,25:25,,1610612754,Indiana,1630169,G,,25.000000:25,147.1,153.4,106.2,106.9,40.8,46.6,0.394,6.5,50.0,0.0,0.074,0.043,7.7,0.5,0.53,0.203,0.195,112.25,109.53,91.28,58,0.134,0.0,1.0,0.0,1.0
1630169,1610612754,22301174,2024-04-12,7,13,0.538,4,10,0.4,1,1,1.0,0,6,6,12,5,1,0,0,1,0,19,-11,1,0,1,13252,13252,13252,3397,3981,5230,8365,1043,684,7875,10099,12641,1,13449,2880,5291,156,304,4430,8529,1,6163,17532,4356,21910,1,138,1,35:29,,1610612754,Indiana,1630169,G,,35.000000:29,114.2,118.7,127.8,131.6,-13.6,-12.9,0.462,2.4,40.0,0.0,0.171,0.094,16.7,0.692,0.707,0.222,0.222,105.62,102.13,85.11,75,0.14,1.0,0.0,1.0,0.0
1630169,1610612754,22301146,2024-04-09,10,16,0.625,3,8,0.375,7,10,0.7,0,5,5,5,2,2,1,1,1,4,30,15,0,0,1,1,1,1,7045,1283,3032,5137,2226,1806,8784,790,455,9371,13449,4442,7149,3413,4132,1349,2720,17336,6163,2625,916,2411,2248,138,1,31:05,,1610612754,Indiana,1630169,G,,31.000000:05,133.7,141.2,113.0,117.4,20.7,23.8,0.192,2.5,18.5,0.0,0.152,0.082,7.4,0.719,0.735,0.272,0.272,110.78,105.78,88.15,68,0.208,0.0,1.0,1.0,0.0
1630169,1610612754,22301133,2024-04-07,3,10,0.3,2,7,0.286,4,4,1.0,0,4,4,8,3,0,2,0,2,3,12,3,0,0,1,1,1,1,5480,12407,8327,19532,4439,2715,11375,2744,3806,1,13449,6490,9569,1009,1850,12108,879,1,13042,4295,9297,9396,2248,138,1,32:57,,1610612754,Indiana,1630169,G,,32.000000:57,123.9,126.9,125.3,126.2,-1.4,0.7,0.276,2.67,34.8,0.0,0.138,0.068,13.0,0.4,0.51,0.203,0.207,97.62,96.14,80.11,67,0.085,0.0,1.0,0.0,1.0
1630169,1610612754,22301116,2024-04-05,3,8,0.375,2,6,0.333,0,0,0.0,0,2,2,11,2,1,0,0,1,0,8,0,0,0,1,1,1,1,3211,12407,11049,16597,4439,3921,9124,13417,14233,13417,13449,13100,15973,263,4132,4430,8529,1,6163,17532,13454,12394,2248,138,1,35:42,,1610612754,Indiana,1630169,G,,35.000000:42,116.2,116.9,118.7,116.9,-2.6,0.0,0.379,5.5,52.4,0.0,0.065,0.032,9.5,0.5,0.5,0.123,0.124,103.05,103.53,86.27,77,0.084,0.0,1.0,0.0,1.0
1630169,1610612754,22301106,2024-04-03,9,22,0.409,5,14,0.357,1,1,1.0,1,2,3,8,0,2,2,2,0,1,24,3,0,0,1,13252,13252,13252,2240,1924,691,15219,458,79,9110,10099,12641,1,6495,13100,12548,1009,16035,1349,879,23757,1,11166,2264,9396,2248,138,1,36:58,,1610612754,Indiana,1630169,G,,36.000000:58,119.4,123.3,119.7,117.6,-0.3,5.7,0.286,0.0,26.7,0.024,0.053,0.038,0.0,0.523,0.535,0.25,0.246,96.12,95.42,79.52,73,0.153,1.0,0.0,1.0,0.0
1630169,1610612754,22301089,2024-04-01,9,15,0.6,4,7,0.571,5,5,1.0,0,4,4,13,0,1,1,1,1,3,27,26,1,0,1,1,1,1,10661,1924,3661,5678,1043,2715,3678,1879,2911,1,13449,6490,9569,90,16035,4430,2720,17336,6163,4295,1465,442,1,138,1,26:43,,1610612754,Indiana,1630169,G,,26.000000:43,135.7,140.4,95.7,93.1,39.9,47.2,0.591,0.0,44.8,0.0,0.125,0.067,0.0,0.733,0.785,0.232,0.232,103.63,103.31,86.09,57,0.289,0.0,1.0,0.0,1.0
1630169,1610612754,22301063,2024-03-29,7,15,0.467,3,8,0.375,4,4,1.0,0,8,8,8,2,2,0,0,2,3,21,27,0,0,1,1,1,1,5441,3981,3661,12709,2226,1806,8784,2744,3806,1,13449,1265,2854,1009,4132,1349,8529,1,13042,4295,3398,350,2248,138,1,33:00,,1610612754,Indiana,1630169,G,,33.000000:00,120.0,120.3,82.4,81.2,37.6,39.1,0.333,4.0,29.6,0.0,0.229,0.118,7.4,0.567,0.626,0.257,0.256,99.72,100.36,83.64,69,0.196,0.0,1.0,0.0,1.0
1630169,1610612754,22301054,2024-03-27,4,15,0.267,3,11,0.273,2,3,0.667,2,2,4,5,2,0,0,0,2,1,13,-7,0,0,1,13252,13252,13252,7055,9679,3661,20314,2226,427,11733,6103,6016,9424,3105,13100,9569,3413,4132,12108,8529,1,13042,11166,8427,19219,2248,138,1,31:04,,1610612754,Indiana,1630169,G,,31.000000:04,103.2,103.2,108.9,112.7,-5.7,-9.5,0.294,2.5,22.7,0.053,0.049,0.051,9.1,0.367,0.398,0.239,0.239,98.3,96.57,80.47,62,0.04,1.0,0.0,1.0,0.0
1630169,1610612754,22301043,2024-03-25,7,12,0.583,6,9,0.667,1,1,1.0,0,1,1,9,3,2,0,0,2,3,21,3,0,0,1,1,1,1,7130,3981,6130,6644,198,1137,2080,10099,12641,1,13449,17515,19646,667,1850,1349,8529,1,13042,4295,3398,9396,2248,138,1,30:59,,1610612754,Indiana,1630169,G,,30.000000:59,131.8,135.6,132.9,132.8,-1.1,2.8,0.409,3.0,37.5,0.0,0.043,0.022,12.5,0.833,0.844,0.242,0.243,91.94,90.63,75.53,59,0.158,0.0,1.0,1.0,0.0
1630169,1610612754,22301032,2024-03-24,5,13,0.385,2,6,0.333,0,0,0.0,1,5,6,10,1,2,0,2,1,0,12,-12,1,0,1,13252,13252,13252,5616,7292,5230,16373,4439,3921,9124,13417,14233,13417,6495,4442,5291,425,8468,1349,8529,23757,6163,17532,9297,22460,1,138,1,32:47,,1610612754,Indiana,1630169,G,,32.000000:47,118.6,125.3,137.5,139.5,-19.0,-14.1,0.294,10.0,41.7,0.029,0.161,0.092,4.2,0.462,0.462,0.165,0.166,114.47,110.54,92.12,75,0.101,1.0,0.0,1.0,0.0
1630169,1610612754,22301016,2024-03-22,9,18,0.5,4,8,0.5,4,5,0.8,0,2,2,11,1,4,3,0,0,3,26,25,1,0,1,1,1,1,1688,1924,1970,8954,1043,1806,4049,2744,2911,7723,13449,13100,15973,263,8468,95,312,1,1,4295,1681,542,1,138,1,37:50,,1610612754,Indiana,1630169,G,,37.000000:50,124.7,124.1,97.2,94.0,27.5,30.1,0.355,11.0,35.5,0.0,0.036,0.021,3.2,0.611,0.644,0.211,0.214,103.32,105.3,87.75,83,0.188,0.0,1.0,1.0,0.0
1630169,1610612754,22300997,2024-03-20,9,13,0.692,1,3,0.333,1,2,0.5,0,3,3,9,2,4,0,0,1,2,20,18,0,0,1,1,1,1,11322,1924,5230,3385,8460,10539,9124,10099,7481,10591,13449,9403,12548,667,4132,95,8529,1,6163,6969,3846,1570,2248,138,1,25:56,,1610612754,Indiana,1630169,G,,25.000000:56,120.0,124.6,89.6,93.0,30.4,31.6,0.45,4.5,37.5,0.0,0.088,0.051,8.3,0.731,0.72,0.246,0.241,109.53,105.53,87.94,57,0.229,0.0,1.0,1.0,0.0
