PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
1641854,1610612739,22301187,2024-04-14,1,2,0.5,0,0,0.0,0,0,0.0,0,3,3,2,0,1,1,0,1,0,2,8,0,0,1,13252,13252,13252,22173,18910,21406,8954,14651,20560,14651,13417,14233,13417,13449,9403,12548,9909,16035,4430,2720,1,6163,17532,21036,5604,2248,138,1,9:30,,1610612739,Cleveland,1641854,G,,9.000000:30,130.8,130.0,90.0,90.0,40.8,40.0,0.222,0.0,50.0,0.0,0.214,0.12,0.0,0.5,0.5,0.087,0.087,100.75,101.05,84.21,20,0.115,1.0,0.0,0.0,1.0
1641854,1610612739,22301158,2024-04-10,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,1,1,1,1,25606,22557,24896,22557,14651,20560,14651,13417,14233,13417,13449,22149,23241,19657,16035,12108,8529,1,1,17532,23140,16567,2248,138,1,1:50,,1610612739,Cleveland,1641854,,,1.000000:50,0.0,0.0,138.9,100.0,-138.9,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.07,91.64,76.36,3,0.0,0.0,1.0,0.0,1.0
1641854,1610612739,22301127,2024-04-06,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,-3,0,0,1,13252,13252,13252,25754,22557,24896,22557,14651,20560,14651,13417,14233,13417,13449,22149,23241,19657,8468,12108,8529,1,1,17532,23140,15642,2248,138,1,1:33,,1610612739,Cleveland,1641854,,,1.000000:33,0.0,0.0,100.0,100.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.333,0.5,77.42,92.9,77.42,3,-2.0,1.0,0.0,1.0,0.0
1641854,1610612739,22301048,2024-03-27,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,-2,0,0,1,13252,13252,13252,23369,22557,23222,22557,14651,20560,14651,13417,14233,13417,13449,22149,23241,14131,16035,12108,8529,1,1,17532,23140,14544,2248,138,1,6:21,,1610612739,Cleveland,1641854,,,6.000000:21,105.6,115.4,146.0,141.7,-40.4,-26.3,0.2,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.07,97.66,94.49,78.74,13,0.0,1.0,0.0,1.0,0.0
1641854,1610612739,22301033,2024-03-25,4,6,0.667,1,2,0.5,0,1,0.0,0,1,1,4,0,0,1,1,0,2,9,8,0,0,1,1,1,1,19688,9679,14269,3541,8460,13570,4049,13417,12641,13417,13449,17515,19646,4938,16035,12108,2720,17336,1,6969,12379,5604,2248,138,1,14:26,,1610612739,Cleveland,1641854,,,14.000000:26,122.0,130.8,95.6,92.9,26.4,37.9,0.4,0.0,40.0,0.0,0.063,0.037,0.0,0.75,0.699,0.207,0.201,91.59,89.79,74.83,26,0.185,0.0,1.0,0.0,1.0
1641854,1610612739,22301029,2024-03-24,3,6,0.5,0,0,0.0,2,2,1.0,1,3,4,4,2,0,1,0,0,1,8,-19,0,0,1,13252,13252,13252,10467,12407,14269,8954,14651,20560,14651,6103,7481,1,6495,9403,9569,4938,4132,12108,2720,1,1,11166,13454,24997,2248,138,1,26:58,,1610612739,Cleveland,1641854,,,26.000000:58,99.7,96.3,130.2,134.0,-30.5,-37.7,0.267,2.0,30.8,0.043,0.13,0.087,15.4,0.5,0.581,0.158,0.163,94.94,95.23,79.36,54,0.09,1.0,0.0,1.0,0.0
1641854,1610612739,22300996,2024-03-20,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,1,1,2,-7,0,0,1,13252,13252,13252,24507,22557,23222,22557,14651,16961,14651,6103,7481,1,13449,22149,23241,19657,16035,12108,8529,1,6163,11166,21036,19219,2248,138,1,3:57,,1610612739,Cleveland,1641854,,,3.000000:57,88.8,87.5,150.2,155.6,-61.4,-68.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.25,0.254,104.51,103.29,86.08,8,0.0,1.0,0.0,0.0,1.0
1641854,1610612739,22300983,2024-03-18,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,2,0,1,0,0,0,0,0,-4,0,0,1,1,1,1,23132,22557,19584,22557,14651,16961,14651,13417,14233,13417,13449,13100,15973,9909,16035,4430,8529,1,1,17532,23140,16567,2248,138,1,6:55,,1610612739,Cleveland,1641854,,,6.000000:55,105.3,100.0,111.1,117.6,-5.8,-17.6,0.4,0.0,40.0,0.0,0.182,0.125,0.0,0.0,0.0,0.188,0.197,115.2,114.51,95.42,16,0.051,0.0,1.0,1.0,0.0
1641854,1610612739,22300967,2024-03-16,2,3,0.667,0,1,0.0,0,0,0.0,0,1,1,2,2,0,0,0,0,0,4,7,0,0,1,13252,13252,13252,23603,15517,19584,3541,14651,16961,14651,13417,14233,13417,13449,17515,19646,9909,4132,12108,8529,1,1,17532,18488,6299,2248,138,1,5:50,,1610612739,Cleveland,1641854,,,5.000000:50,120.6,125.0,61.5,66.7,59.0,58.3,0.5,1.0,28.6,0.0,0.111,0.083,28.6,0.667,0.667,0.385,0.372,104.67,98.74,82.29,12,0.167,1.0,0.0,1.0,0.0
1641854,1610612739,22300951,2024-03-13,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,2,-2,0,0,1,1,1,1,24694,18910,23222,1,14651,20560,14651,13417,14233,13417,13449,22149,23241,19657,8468,12108,8529,1,1,17532,21036,14544,2248,138,1,3:37,,1610612739,Cleveland,1641854,,,3.000000:37,114.3,114.3,170.1,142.9,-55.8,-28.6,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,1.0,0.25,0.25,85.47,92.9,77.42,7,0.059,0.0,1.0,1.0,0.0
1641854,1610612739,22300934,2024-03-11,5,7,0.714,1,2,0.5,2,2,1.0,2,4,6,1,1,0,0,1,3,1,13,-1,0,0,1,13252,13252,13252,14410,7292,12577,2921,8460,13570,4049,6103,7481,1,3105,6490,5291,14131,8468,12108,8529,17336,18879,11166,8427,13562,2248,138,1,21:52,,1610612739,Cleveland,1641854,,,21.000000:52,103.6,104.9,111.3,104.8,-7.8,0.1,0.091,1.0,10.0,0.095,0.235,0.158,10.0,0.786,0.825,0.18,0.185,88.95,91.1,75.91,41,0.169,1.0,0.0,0.0,1.0
1641854,1610612739,22300930,2024-03-10,5,11,0.455,3,4,0.75,0,0,0.0,0,2,2,4,2,0,0,1,1,1,13,-13,0,0,1,13252,13252,13252,12343,7292,7189,13083,2226,7844,1673,13417,14233,13417,13449,13100,15973,4938,4132,12108,8529,17336,6163,11166,8427,22947,2248,138,1,24:37,,1610612739,Cleveland,1641854,,,24.000000:37,93.7,89.8,121.7,118.8,-28.0,-29.0,0.333,2.0,23.5,0.0,0.111,0.049,11.8,0.591,0.591,0.25,0.26,91.44,94.56,78.8,49,0.109,1.0,0.0,0.0,1.0
1641854,1610612739,22300911,2024-03-08,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,1,0,0,-9,0,0,1,1,1,1,24882,22557,24896,22557,14651,20560,14651,13417,14233,13417,13449,22149,23241,19657,8468,12108,8529,1,6163,17532,23140,20690,2248,138,1,3:13,,1610612739,Cleveland,1641854,,,3.000000:13,28.6,28.6,174.1,183.3,-145.5,-154.8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.125,0.143,99.38,96.99,80.83,7,-0.222,0.0,1.0,0.0,1.0
1641854,1610612739,22300895,2024-03-06,6,8,0.75,0,1,0.0,1,1,1.0,2,2,4,2,1,1,0,0,0,1,13,0,0,0,1,13252,13252,13252,19376,5451,11049,2237,14651,16961,14651,10099,12641,1,3105,13100,9569,9909,8468,4430,8529,1,1,11166,8427,12394,2248,138,1,14:56,,1610612739,Cleveland,1641854,,,14.000000:56,94.5,93.3,97.4,100.0,-2.9,-6.7,0.4,2.0,18.2,0.125,0.133,0.129,9.1,0.75,0.77,0.257,0.276,93.86,93.21,77.68,30,0.352,1.0,0.0,1.0,0.0
1641854,1610612739,22300886,2024-03-05,0,3,0.0,0,1,0.0,0,0,0.0,1,1,2,2,0,0,0,1,0,0,0,-2,0,0,1,1,1,1,23551,22557,19584,22557,14651,16961,14651,13417,14233,13417,6495,17515,15973,9909,16035,12108,8529,17336,1,17532,23140,14544,2248,138,1,5:57,,1610612739,Cleveland,1641854,,,5.000000:57,91.7,84.6,109.4,108.3,-17.8,-23.7,0.5,0.0,40.0,0.1,0.2,0.133,0.0,0.0,0.0,0.2,0.214,96.32,100.84,84.03,13,0.021,0.0,1.0,0.0,1.0
1641854,1610612739,22300876,2024-03-03,2,4,0.5,0,0,0.0,0,0,0.0,0,1,1,2,0,1,0,0,0,0,4,-3,0,0,1,13252,13252,13252,22548,15517,17737,8954,14651,20560,14651,13417,14233,13417,13449,17515,19646,9909,16035,4430,8529,1,1,17532,18488,15642,2248,138,1,8:26,,1610612739,Cleveland,1641854,,,8.000000:26,94.7,94.7,106.9,105.0,-12.2,-10.3,0.4,0.0,33.3,0.0,0.167,0.059,0.0,0.5,0.5,0.211,0.211,109.96,110.99,92.49,19,0.145,1.0,0.0,0.0,1.0
1641854,1610612739,22300857,2024-03-01,1,2,0.5,0,0,0.0,2,2,1.0,0,3,3,0,1,0,0,0,3,1,4,5,0,0,1,1,1,1,21387,18910,21406,8954,14651,20560,14651,6103,7481,1,13449,9403,12548,19657,8468,12108,8529,1,18879,11166,18488,7721,2248,138,1,11:26,,1610612739,Cleveland,1641854,,,11.000000:26,99.1,95.8,72.7,75.0,26.4,20.8,0.0,0.0,0.0,0.0,0.188,0.107,25.0,0.5,0.694,0.148,0.153,100.67,100.76,83.97,24,0.048,0.0,1.0,1.0,0.0
1641854,1610612739,22300805,2024-02-23,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,0,2,-6,0,0,1,13252,13252,13252,23780,18910,19584,17629,14651,20560,14651,13417,14233,13417,13449,22149,23241,14131,16035,12108,8529,17336,1,17532,21036,18385,2248,138,1,5:28,,1610612739,Cleveland,1641854,,,5.000000:28,84.2,90.9,160.0,145.5,-75.8,-54.5,0.333,0.0,25.0,0.0,0.0,0.0,0.0,0.333,0.333,0.231,0.233,96.06,96.59,80.49,11,0.037,1.0,0.0,1.0,0.0
1641854,1610612739,22300792,2024-02-22,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,0,2,-5,0,0,1,13252,13252,13252,24622,18910,21406,8954,14651,20560,14651,13417,14233,13417,13449,17515,19646,19657,16035,12108,8529,17336,1,17532,21036,17506,2248,138,1,3:46,,1610612739,Cleveland,1641854,,,3.000000:46,100.0,100.0,147.8,157.1,-47.8,-57.1,0.0,0.0,0.0,0.0,0.25,0.143,0.0,0.5,0.5,0.286,0.286,85.64,82.83,69.03,6,0.114,1.0,0.0,0.0,1.0
1641854,1610612739,22300735,2024-02-08,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,0,0,4,0,0,1,1,1,1,24907,22557,23222,22557,14651,20560,14651,13417,14233,13417,6495,17515,15973,19657,16035,12108,8529,1,1,17532,23140,8492,2248,138,1,3:11,,1610612739,Cleveland,1641854,,,3.000000:11,160.0,160.0,103.1,80.0,56.9,80.0,0.0,0.0,0.0,1.0,0.25,0.4,0.0,0.0,0.0,0.167,0.167,66.95,75.39,62.83,5,0.045,0.0,1.0,1.0,0.0
