,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021800046,1610612764,WAS,Washington,203490,Otto Porter Jr.,Otto,F,,43.000000:31,104.1,105.1,103.5,107.1,0.6,-2.0,0.0,0.0,0.0,0.038,0.148,0.093,5.3,0.375,0.44,0.181,0.179,111.05,108.65,90.54,98,0.06
1,0021800046,1610612764,WAS,Washington,202693,Markieff Morris,Markieff,F,,25.000000:05,107.0,108.3,107.2,108.1,-0.2,0.3,0.067,1.0,5.6,0.094,0.167,0.132,5.6,0.8,0.835,0.266,0.263,117.86,116.72,97.26,60,0.231
2,0021800046,1610612764,WAS,Washington,101133,Ian Mahinmi,Ian,C,,4.000000:00,134.4,142.9,102.7,112.5,31.7,30.4,0.25,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.118,97.2,90.0,75.0,7,-0.118
3,0021800046,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,G,,43.000000:05,106.9,106.1,94.1,99.0,12.8,7.1,0.241,0.0,21.9,0.019,0.119,0.071,0.0,0.5,0.491,0.234,0.235,112.73,110.3,91.91,99,0.126
4,0021800046,1610612764,WAS,Washington,202322,John Wall,John,G,,41.000000:16,106.2,106.5,98.1,102.1,8.1,4.3,0.29,2.25,24.3,0.0,0.073,0.037,10.8,0.263,0.336,0.277,0.277,111.73,109.34,91.11,93,0.046
5,0021800046,1610612764,WAS,Washington,201160,Jason Smith,Jason,,,11.000000:42,86.8,85.7,102.8,103.6,-16.0,-17.9,0.125,0.0,16.7,0.158,0.182,0.167,0.0,0.25,0.307,0.152,0.153,114.54,114.87,95.73,28,0.065
6,0021800046,1610612764,WAS,Washington,1626162,Kelly Oubre Jr.,Kelly,,,39.000000:23,104.3,104.3,95.4,95.7,9.0,8.6,0.0,0.0,0.0,0.019,0.093,0.056,0.0,0.808,0.818,0.129,0.129,113.57,113.35,94.46,92,0.139
7,0021800046,1610612764,WAS,Washington,203085,Austin Rivers,Austin,,,21.000000:53,117.8,114.9,101.6,97.9,16.2,17.0,0.158,3.0,33.3,0.0,0.087,0.041,11.1,0.3,0.3,0.111,0.114,101.03,104.19,86.82,47,0.019
8,0021800046,1610612764,WAS,Washington,201145,Jeff Green,Jeff,,,24.000000:13,108.3,105.9,95.9,94.4,12.4,11.4,0.067,0.5,7.1,0.0,0.207,0.103,14.3,0.5,0.551,0.224,0.229,102.09,104.07,86.73,51,0.123
9,0021800046,1610612764,WAS,Washington,203107,Tomas Satoransky,Tomas,,,10.000000:52,64.3,62.5,106.0,100.0,-41.7,-37.5,0.0,0.0,0.0,0.111,0.143,0.125,33.3,0.0,0.0,0.107,0.11,105.66,110.43,92.02,24,-0.043
10,0021800046,1610612764,WAS,Washington,1628972,Troy Brown Jr.,Troy,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0021800046,1610612764,WAS,Washington,1628418,Thomas Bryant,Thomas,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0021800046,1610612764,WAS,Washington,203895,Jordan McRae,Jordan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
13,0021800046,1610612757,POR,Portland,1627774,Jake Layman,Jake,F,,12.000000:24,74.2,75.9,98.9,100.0,-24.6,-24.1,0.167,0.5,14.3,0.0,0.0,0.0,28.6,0.5,0.5,0.182,0.19,112.18,110.32,91.94,29,0.0
14,0021800046,1610612757,POR,Portland,202329,Al-Farouq Aminu,Al-Farouq,F,,35.000000:29,102.6,104.8,109.3,109.8,-6.7,-4.9,0.0,0.0,0.0,0.022,0.311,0.167,18.2,0.938,0.901,0.11,0.114,113.06,111.6,93.0,83,0.169
15,0021800046,1610612757,POR,Portland,203994,Jusuf Nurkić,Jusuf,C,,31.000000:43,111.1,112.3,116.2,112.5,-5.1,-0.2,0.1,1.0,9.1,0.25,0.237,0.243,9.1,0.563,0.619,0.235,0.242,108.58,109.7,91.42,73,0.184
16,0021800046,1610612757,POR,Portland,203468,CJ McCollum,CJ,G,,38.000000:22,100.9,105.6,103.0,102.3,-2.1,3.3,0.143,2.0,12.5,0.039,0.041,0.04,6.3,0.22,0.251,0.262,0.264,112.9,110.72,92.27,89,-0.019
17,0021800046,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,40.000000:32,96.0,101.1,101.8,101.1,-5.8,0.0,0.308,1.6,19.5,0.0,0.154,0.075,12.2,0.381,0.525,0.292,0.292,113.31,110.72,92.27,94,0.156
18,0021800046,1610612757,POR,Portland,202323,Evan Turner,Evan,,,20.000000:05,100.3,100.0,89.4,89.1,10.9,10.9,0.273,1.5,20.0,0.043,0.2,0.132,13.3,0.5,0.5,0.226,0.236,110.77,111.16,92.63,47,0.145
19,0021800046,1610612757,POR,Portland,1628380,Zach Collins,Zach,,,19.000000:16,82.5,82.2,87.6,86.4,-5.0,-4.1,0.0,0.0,0.0,0.077,0.111,0.094,20.0,0.333,0.451,0.196,0.201,109.92,110.87,92.39,45,0.061
20,0021800046,1610612757,POR,Portland,203090,Maurice Harkless,Maurice,,,18.000000:59,86.1,84.1,96.4,97.6,-10.3,-13.5,0.0,0.0,0.0,0.0,0.192,0.094,0.0,0.3,0.425,0.113,0.12,108.09,108.75,90.62,44,0.067
21,0021800046,1610612757,POR,Portland,203917,Nik Stauskas,Nik,,,30.000000:18,111.9,111.8,115.9,115.2,-4.0,-3.4,0.143,1.5,18.8,0.05,0.158,0.103,12.5,0.65,0.689,0.16,0.163,105.75,106.13,88.44,68,0.126
22,0021800046,1610612757,POR,Portland,203552,Seth Curry,Seth,,,17.000000:52,106.8,100.0,115.8,112.2,-9.1,-12.2,0.077,0.0,25.0,0.0,0.0,0.0,0.0,0.5,0.5,0.061,0.063,107.49,112.87,94.06,43,0.0
23,0021800046,1610612757,POR,Portland,1627735,Wade Baldwin IV,Wade,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
24,0021800046,1610612757,POR,Portland,203086,Meyers Leonard,Meyers,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
25,0021800046,1610612757,POR,Portland,1628403,Caleb Swanigan,Caleb,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
