,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021800430,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,30.000000:11,121.6,126.9,77.3,80.6,44.2,46.3,0.458,3.67,31.4,0.038,0.275,0.182,8.6,0.533,0.592,0.32,0.316,111.12,106.54,88.78,67,0.278
1,0021800430,1610612747,LAL,Los Angeles,1628398,Kyle Kuzma,Kyle,F,,27.000000:41,121.2,123.8,76.5,79.0,44.7,44.8,0.125,0.75,17.6,0.04,0.054,0.048,23.5,0.556,0.651,0.197,0.199,111.35,108.37,90.31,63,0.065
2,0021800430,1610612747,LAL,Los Angeles,201580,JaVale McGee,JaVale,C,,17.000000:50,112.9,119.5,75.2,75.6,37.7,43.9,0.0,0.0,0.0,0.056,0.25,0.158,8.3,0.9,0.873,0.25,0.248,113.85,110.36,91.96,41,0.301
3,0021800430,1610612747,LAL,Los Angeles,1628404,Josh Hart,Josh,G,,26.000000:06,122.4,129.3,74.0,77.6,48.4,51.7,0.037,0.5,9.1,0.045,0.057,0.053,18.2,0.313,0.296,0.152,0.149,112.29,106.66,88.88,58,-0.014
4,0021800430,1610612747,LAL,Los Angeles,1628366,Lonzo Ball,Lonzo,G,,34.000000:53,128.5,132.5,87.1,87.2,41.4,45.3,0.313,5.0,43.5,0.097,0.167,0.137,8.7,0.727,0.727,0.148,0.147,108.33,106.65,88.87,77,0.202
5,0021800430,1610612747,LAL,Los Angeles,2199,Tyson Chandler,Tyson,,,16.000000:29,129.2,128.6,91.1,97.3,38.1,31.3,0.0,0.0,0.0,0.091,0.154,0.135,33.3,1.0,0.798,0.081,0.081,108.27,104.83,87.36,35,0.016
6,0021800430,1610612747,LAL,Los Angeles,202362,Lance Stephenson,Lance,,,22.000000:56,110.1,107.8,111.2,111.8,-1.1,-3.9,0.235,2.0,28.6,0.0,0.217,0.109,14.3,0.688,0.688,0.182,0.185,105.95,106.74,88.95,51,0.146
7,0021800430,1610612747,LAL,Los Angeles,203484,Kentavious Caldwell-Pope,Kentavious,,,21.000000:11,126.3,125.5,107.4,108.3,18.8,17.2,0.0,0.0,0.0,0.053,0.042,0.047,0.0,0.556,0.583,0.18,0.181,107.77,107.63,89.69,47,0.077
8,0021800430,1610612747,LAL,Los Angeles,1629004,Svi Mykhailiuk,Svi,,,17.000000:49,111.3,107.5,117.7,115.0,-6.4,-7.5,0.286,0.0,26.7,0.0,0.063,0.029,0.0,0.55,0.551,0.25,0.258,104.71,107.78,89.82,40,0.09
9,0021800430,1610612747,LAL,Los Angeles,1627826,Ivica Zubac,Ivica,,,11.000000:35,106.6,108.0,113.6,100.0,-7.0,8.0,0.0,0.0,0.0,0.0,0.111,0.043,0.0,0.75,0.75,0.143,0.141,99.87,105.67,88.06,25,0.109
