,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021800818,1610612743,DEN,Denver,203115,Will Barton,Will,F,,38.000000:14,103.9,103.6,116.8,115.9,-12.9,-12.3,0.233,3.5,26.9,0.049,0.182,0.108,7.7,0.375,0.415,0.202,0.207,103.6,104.2,86.84,84,0.069
1,0021800818,1610612743,DEN,Denver,203486,Mason Plumlee,Mason,F,,36.000000:24,103.5,101.3,114.6,115.6,-11.1,-14.3,0.207,6.0,42.9,0.054,0.188,0.116,7.1,0.714,0.714,0.091,0.095,102.83,103.52,86.26,80,0.09
2,0021800818,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,35.000000:19,106.3,107.8,108.8,106.6,-2.5,1.2,0.417,2.5,27.0,0.059,0.25,0.152,10.8,0.523,0.568,0.321,0.321,103.68,103.98,86.65,77,0.19
3,0021800818,1610612743,DEN,Denver,1627736,Malik Beasley,Malik,G,,35.000000:20,106.3,107.8,110.1,107.8,-3.8,0.0,0.0,0.0,0.0,0.0,0.094,0.045,15.4,0.545,0.545,0.155,0.155,104.22,104.6,87.17,77,0.029
4,0021800818,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,35.000000:41,105.0,106.4,110.1,107.8,-5.2,-1.4,0.231,6.0,21.4,0.029,0.125,0.075,3.6,0.5,0.539,0.256,0.259,103.85,104.23,86.86,78,0.13
5,0021800818,1610612743,DEN,Denver,1628470,Torrey Craig,Torrey,,,9.000000:39,106.0,104.3,111.1,108.3,-5.1,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042,0.044,114.56,116.95,97.46,23,-0.065
6,0021800818,1610612743,DEN,Denver,1626168,Trey Lyles,Trey,,,23.000000:47,104.7,103.9,119.4,120.0,-14.8,-16.1,0.294,2.5,27.8,0.0,0.2,0.095,11.1,0.55,0.597,0.232,0.247,101.8,101.92,84.93,51,0.157
7,0021800818,1610612743,DEN,Denver,1628420,Monté Morris,Monté,,,12.000000:40,101.4,96.4,127.2,130.8,-25.9,-34.3,0.125,0.0,14.3,0.0,0.0,0.0,0.0,0.6,0.595,0.188,0.209,101.1,102.32,85.26,28,0.093
8,0021800818,1610612743,DEN,Denver,1627823,Juancho Hernangomez,Juancho,,,12.000000:56,109.7,111.5,131.6,130.8,-21.9,-19.2,0.0,0.0,0.0,0.071,0.143,0.095,0.0,1.0,1.0,0.065,0.066,97.01,96.49,80.41,26,0.042
9,0021800818,1610612743,DEN,Denver,1629164,Brandon Goodwin,Brandon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
10,0021800818,1610612743,DEN,Denver,1628399,Tyler Lydon,Tyler,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0021800818,1610612743,DEN,Denver,1629020,Jarred Vanderbilt,Jarred,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0021800818,1610612743,DEN,Denver,1629118,Thomas Welsh,Thomas,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
13,0021800818,1610612755,PHI,Philadelphia,202710,Jimmy Butler,Jimmy,F,,35.000000:42,117.9,114.1,102.9,105.3,15.0,8.8,0.179,0.0,23.8,0.032,0.167,0.104,0.0,0.444,0.726,0.188,0.196,103.02,103.53,86.27,78,0.174
14,0021800818,1610612755,PHI,Philadelphia,202699,Tobias Harris,Tobias,F,,32.000000:29,115.4,111.3,109.6,112.9,5.8,-1.6,0.136,0.0,20.0,0.038,0.219,0.138,0.0,0.583,0.583,0.158,0.166,103.85,104.18,86.81,71,0.108
15,0021800818,1610612755,PHI,Philadelphia,203954,Joel Embiid,Joel,C,,33.000000:23,115.8,115.1,99.6,98.6,16.2,16.5,0.042,0.25,3.8,0.067,0.278,0.182,15.4,0.235,0.365,0.313,0.322,103.41,104.24,86.87,73,0.062
