,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
71,71,2006-07,101187,Alan Anderson,Alan,1610612766,CHA,Charlotte Bobcats,20601218,2007-04-18T00:00:00,CHA vs. NYK,L,15.466666666666669,3,7,0.429,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,2,1,6,-6,9.9,0,0,9.0,1,12467,12467,12467,18045,10910,11438,12369,7913,12853,7913,14315,15277,14315,13399,11788,14677,11213,17006,11383,7149,1,9414,12889,14046,17991,17567,2110,33,17591,,15:28,
751,751,2006-07,101187,Alan Anderson,Alan,1610612766,CHA,Charlotte Bobcats,20601190,2007-04-14T00:00:00,CHA @ MIL,W,34.56666666666667,10,14,0.714,1,2,0.5,3,5,0.6,4,4,8,3,5,2,0,1,3,3,24,11,39.1,0,0,40.0,1,1,1,1,5837,818,3515,2410,3925,6789,2568,5108,3959,10504,869,5758,2881,5327,388,1479,7149,16867,14974,5639,1603,3244,2710,2110,33,1906,,34:34,
981,981,2006-07,101187,Alan Anderson,Alan,1610612766,CHA,Charlotte Bobcats,20601182,2007-04-13T00:00:00,CHA @ CHI,L,23.916666666666668,4,8,0.5,0,1,0.0,5,6,0.833,1,0,1,2,2,0,0,0,1,5,13,-21,15.2,0,0,16.0,1,12467,12467,12467,12816,8223,9950,7647,7913,9386,7913,2402,2724,6860,6978,20642,18259,7729,5018,11383,7149,1,4150,2249,7031,24481,14036,2110,33,12673,,23:55,
1389,1389,2006-07,101187,Alan Anderson,Alan,1610612766,CHA,Charlotte Bobcats,20601159,2007-04-10T00:00:00,CHA vs. MIA,W,22.216666666666665,1,9,0.111,0,1,0.0,0,0,0.0,0,0,0,2,1,1,0,2,3,0,2,2,7.0,0,0,6.0,1,1,1,1,13945,17157,8489,20758,7913,9386,7913,14315,15277,14315,13399,20642,21832,7729,9671,4311,7149,22752,14974,18405,19134,9348,19509,2110,33,19703,,22:13,
1661,1661,2006-07,101187,Alan Anderson,Alan,1610612766,CHA,Charlotte Bobcats,20601146,2007-04-08T00:00:00,CHA @ MIA,W,15.716666666666669,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,1,2,1,0,0,2,0,0,-7,3.7,0,0,4.0,1,1,1,1,17909,20848,18204,20848,7913,6789,7913,14315,15277,14315,13399,15940,18259,11213,5018,4311,7149,1,9414,18405,21732,18849,21651,2110,33,21097,,15:43,
2704,2704,2006-07,101187,Alan Anderson,Alan,1610612766,CHA,Charlotte Bobcats,20601095,2007-04-01T00:00:00,CHA @ TOR,L,11.516666666666667,1,3,0.333,0,0,0.0,4,4,1.0,0,1,1,2,0,0,0,1,1,3,6,0,10.2,0,0,9.0,1,12467,12467,12467,20155,17157,18204,15687,7913,12853,7913,3434,4951,1,13399,15940,18259,7729,17006,11383,7149,16867,4150,5639,14046,11511,17358,2110,33,17591,,11:31,
3293,3293,2006-07,101187,Alan Anderson,Alan,1610612766,CHA,Charlotte Bobcats,20601060,2007-03-28T00:00:00,CHA vs. ATL,W,3.933333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,2.0,0,0,2.0,1,1,1,1,23510,20848,23507,20848,7913,12853,7913,14315,15277,14315,13399,20642,21832,16786,9671,4311,7149,1,1,18405,21732,11511,22725,2110,33,22495,,3:56,
3898,3898,2006-07,101187,Alan Anderson,Alan,1610612766,CHA,Charlotte Bobcats,20601032,2007-03-24T00:00:00,CHA vs. NJN,L,16.753333333333334,4,5,0.8,0,0,0.0,4,5,0.8,0,3,3,4,1,0,0,0,3,3,12,8,20.6,0,0,19.0,1,12467,12467,12467,17317,8223,14684,1503,7913,12853,7913,3434,3959,7381,13399,8412,11573,3671,9671,11383,7149,1,14974,5639,7838,4807,10631,2110,33,10701,,16:45,
3997,3997,2006-07,101187,Alan Anderson,Alan,1610612766,CHA,Charlotte Bobcats,20601021,2007-03-23T00:00:00,CHA @ PHI,L,21.195,3,8,0.375,1,4,0.25,0,0,0.0,2,2,4,1,0,0,0,0,4,2,7,-3,13.3,0,0,13.0,1,12467,12467,12467,14637,10910,9950,14720,3925,3134,6624,14315,15277,14315,3553,11788,8939,11213,17006,11383,7149,1,19728,8655,13066,15010,15299,2110,33,14728,,21:12,
4432,4432,2006-07,101187,Alan Anderson,Alan,1610612766,CHA,Charlotte Bobcats,20601009,2007-03-21T00:00:00,CHA @ BOS,W,20.45,5,7,0.714,1,2,0.5,3,3,1.0,0,2,2,0,3,0,0,1,2,4,14,26,13.4,0,0,17.0,1,1,1,1,15123,6053,11438,2410,3925,6789,2568,5108,7495,1,13399,11788,14677,16786,2385,11383,7149,16867,9414,3643,6239,230,15209,2110,33,12020,,20:27,
4598,4598,2006-07,101187,Alan Anderson,Alan,1610612766,CHA,Charlotte Bobcats,20600998,2007-03-20T00:00:00,CHA vs. CLE,W,8.665,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,1,1,0,0,2,0,2,-4,6.4,0,0,6.0,1,1,1,1,21362,17157,21749,1,7913,12853,7913,14315,15277,14315,6978,15940,14677,16786,9671,4311,7149,1,9414,18405,19134,16081,19875,2110,33,19703,,8:40,
22010,22010,2006-07,101187,Alan Anderson,Alan,1610612766,CHA,Charlotte Bobcats,20600144,2006-11-20T00:00:00,CHA vs. DAL,L,9.841666666666669,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,2,0,0,-10,3.9,0,0,3.0,1,12467,12467,12467,20861,20848,23507,20848,7913,12853,7913,14315,15277,14315,6978,15940,14677,11213,17006,11383,7149,1,9414,18405,21732,20973,21579,2110,33,21819,,9:51,
22390,22390,2006-07,101187,Alan Anderson,Alan,1610612766,CHA,Charlotte Bobcats,20600131,2006-11-18T00:00:00,CHA @ ORL,L,7.7,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,2,0,0,0,0,0,0,5,-0.8,0,0,1.0,1,12467,12467,12467,21730,20848,19961,20848,7913,6789,7913,14315,15277,14315,13399,15940,18259,16786,5018,11383,7149,1,1,18405,21732,6772,24851,2110,33,23261,,7:42,
22728,22728,2006-07,101187,Alan Anderson,Alan,1610612766,CHA,Charlotte Bobcats,20600114,2006-11-15T00:00:00,CHA @ SAS,W,4.183333333333334,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-3,0.0,0,0,0.0,1,1,1,1,23408,20848,21749,20848,7913,12853,7913,14315,15277,14315,13399,20642,21832,16786,17006,11383,7149,1,4150,18405,21732,15010,23880,2110,33,23960,,4:11,
22956,22956,2006-07,101187,Alan Anderson,Alan,1610612766,CHA,Charlotte Bobcats,20600102,2006-11-14T00:00:00,CHA @ NOK,L,4.933333333333334,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,2,0,0,0,2,1,0,-7,-2.0,0,0,0.0,1,12467,12467,12467,23074,20848,21749,20848,7913,12853,7913,14315,15277,14315,13399,20642,21832,16786,5018,11383,7149,1,9414,12889,21732,18849,25051,2110,33,23960,,4:56,
23181,23181,2006-07,101187,Alan Anderson,Alan,1610612766,CHA,Charlotte Bobcats,20600092,2006-11-12T00:00:00,CHA vs. DEN,L,12.133333333333333,1,4,0.25,1,3,0.333,0,0,0.0,1,0,1,1,1,1,0,0,1,0,3,0,7.7,0,0,8.0,1,12467,12467,12467,19829,17157,16467,18516,3925,4736,5256,14315,15277,14315,6978,20642,18259,11213,9671,4311,7149,1,4150,18405,18230,11511,19051,2110,33,18288,,12:08,
23440,23440,2006-07,101187,Alan Anderson,Alan,1610612766,CHA,Charlotte Bobcats,20600075,2006-11-10T00:00:00,CHA vs. SEA,L,22.433333333333337,4,8,0.5,1,3,0.333,0,0,0.0,1,3,4,3,1,0,0,0,4,1,9,-8,17.3,0,0,17.0,1,12467,12467,12467,13810,8223,9950,7647,3925,4736,5256,14315,15277,14315,6978,8412,8939,5327,9671,11383,7149,1,19728,12889,10791,19628,12705,2110,33,12020,,22:26,
