,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
392,392,2006-07,1952,Raja Bell,Raja,1610612756,PHX,Phoenix Suns,20601215,2007-04-17T00:00:00,PHX vs. LAC,L,32.86666666666667,5,14,0.357,4,10,0.4,3,4,0.75,2,4,6,3,1,0,0,2,4,3,17,2,27.7,0,0,30.0,1,12467,12467,12467,6904,6053,3515,15471,325,123,4699,5108,4951,7968,3553,5758,5105,5327,9671,11383,7149,22752,19728,5639,4374,9348,6800,2110,33,4894,,32:52,
466,466,2006-07,1952,Raja Bell,Raja,1610612756,PHX,Phoenix Suns,20601207,2007-04-16T00:00:00,PHX @ HOU,L,34.68333333333333,3,7,0.429,1,2,0.5,0,0,0.0,0,3,3,2,0,2,0,0,3,1,7,-9,19.6,0,0,17.0,1,12467,12467,12467,5740,10910,11438,12369,3925,6789,2568,14315,15277,14315,13399,8412,11573,7729,17006,1479,7149,1,14974,12889,13066,20323,11227,2110,33,12020,,34:41,
845,845,2006-07,1952,Raja Bell,Raja,1610612756,PHX,Phoenix Suns,20601192,2007-04-14T00:00:00,PHX @ UTA,W,33.416666666666664,5,14,0.357,5,11,0.455,3,4,0.75,1,1,2,4,1,1,1,0,5,3,18,29,31.4,0,0,33.0,1,1,1,1,6556,6053,3515,15471,119,70,4480,5108,4951,7968,6978,15940,14677,3671,9671,4311,2498,1,22963,5639,3844,118,5133,2110,33,3796,,33:25,
1074,1074,2006-07,1952,Raja Bell,Raja,1610612756,PHX,Phoenix Suns,20601185,2007-04-13T00:00:00,PHX vs. LAL,W,40.49,6,15,0.4,4,8,0.5,2,2,1.0,0,1,1,0,0,0,0,0,3,3,18,12,19.2,0,0,23.0,1,1,1,1,2032,4361,2828,13414,325,411,2568,7129,8848,1,13399,15940,18259,16786,17006,11383,7149,1,14974,5639,3844,2833,11488,2110,33,8290,,40:29,
1257,1257,2006-07,1952,Raja Bell,Raja,1610612756,PHX,Phoenix Suns,20601171,2007-04-11T00:00:00,PHX vs. SEA,W,34.516666666666666,4,11,0.364,2,7,0.286,4,4,1.0,1,1,2,4,0,0,1,0,2,6,14,20,25.4,0,0,24.0,1,1,1,1,5873,8223,6193,15221,1814,711,6471,3434,4951,1,6978,15940,14677,3671,17006,11383,2498,1,9414,1345,6239,805,7920,2110,33,7736,,34:31,
1674,1674,2006-07,1952,Raja Bell,Raja,1610612756,PHX,Phoenix Suns,20601144,2007-04-08T00:00:00,PHX @ LAL,W,36.833333333333336,7,13,0.538,6,6,1.0,2,4,0.5,1,2,3,2,0,2,0,1,4,4,22,1,34.6,0,0,37.0,1,1,1,1,4331,3082,4282,7133,46,1204,1,7129,4951,10900,6978,11788,11573,7729,17006,1479,7149,16867,19728,3643,2167,10429,3967,2110,33,2595,,36:50,
1999,1999,2006-07,1952,Raja Bell,Raja,1610612756,PHX,Phoenix Suns,20601128,2007-04-06T00:00:00,PHX @ NOK,W,38.0,6,19,0.316,0,10,0.0,0,0,0.0,1,3,4,4,1,0,2,0,3,0,12,8,27.8,0,0,24.0,1,1,1,1,3563,4361,998,17490,7913,123,7913,14315,15277,14315,6978,8412,8939,3671,9671,11383,1001,1,14974,18405,7838,4807,6759,2110,33,7736,,38:00,
2184,2184,2006-07,1952,Raja Bell,Raja,1610612756,PHX,Phoenix Suns,20601120,2007-04-05T00:00:00,PHX @ SAS,L,43.233333333333334,5,8,0.625,1,1,1.0,0,0,0.0,2,11,13,1,2,3,1,0,5,2,11,-3,38.1,1,0,34.0,1,12467,12467,12467,889,6053,9950,4267,3925,9386,1,14315,15277,14315,3553,268,534,11213,5018,465,2498,1,22963,8655,8804,15010,2966,1,33,3438,,43:14,
2554,2554,2006-07,1952,Raja Bell,Raja,1610612756,PHX,Phoenix Suns,20601103,2007-04-03T00:00:00,PHX @ MEM,W,37.766666666666666,3,10,0.3,1,6,0.167,2,2,1.0,0,1,1,2,1,0,0,0,2,2,9,2,12.2,0,0,13.0,1,1,1,1,3714,10910,7291,17680,3925,1204,7665,7129,8848,1,13399,15940,18259,7729,9671,11383,7149,1,9414,8655,10791,9348,16005,2110,33,14728,,37:46,
2717,2717,2006-07,1952,Raja Bell,Raja,1610612756,PHX,Phoenix Suns,20601092,2007-04-01T00:00:00,PHX vs. DAL,W,40.166666666666664,3,7,0.429,3,5,0.6,0,0,0.0,0,5,5,2,0,1,0,0,4,2,9,18,21.0,0,0,21.0,1,1,1,1,2200,10910,11438,12369,776,1976,2172,14315,15277,14315,13399,3866,6745,7729,17006,4311,7149,1,19728,8655,10791,1139,10378,2110,33,9422,,40:10,
