,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
17,17,2006-07,1713,Vince Carter,Vince,1610612751,NJN,New Jersey Nets,20601222,2007-04-18T00:00:00,NJN vs. CHI,W,40.961666666666666,10,23,0.435,3,7,0.429,1,3,0.333,3,7,10,9,1,2,1,0,3,5,24,11,57.5,1,0,52.0,1,1,1,1,1805,818,338,12339,776,711,4552,11094,7495,13783,1756,1727,1567,526,9671,1479,2498,1,14974,2249,1603,3244,313,1,33,390,,40:58,
401,401,2006-07,1713,Vince Carter,Vince,1610612751,NJN,New Jersey Nets,20601203,2007-04-16T00:00:00,NJN @ NYK,W,40.835,7,14,0.5,3,5,0.6,12,13,0.923,3,9,12,10,5,2,0,1,2,9,29,16,59.4,1,1,58.0,1,1,1,1,1873,3082,3515,7647,776,1976,2172,132,246,6088,1756,711,781,341,388,1479,7149,16867,9414,267,676,1560,239,1,1,143,,40:50,
614,614,2006-07,1713,Vince Carter,Vince,1610612751,NJN,New Jersey Nets,20601196,2007-04-15T00:00:00,NJN @ IND,W,40.225,12,25,0.48,3,7,0.429,8,10,0.8,1,4,5,4,4,0,1,0,3,10,35,-2,46.0,0,0,49.0,1,1,1,1,2168,281,175,10861,776,711,4552,729,746,7381,6978,5758,6745,3671,1012,11383,2498,1,14974,143,196,13842,1349,2110,33,584,,40:14,
902,902,2006-07,1713,Vince Carter,Vince,1610612751,NJN,New Jersey Nets,20601177,2007-04-13T00:00:00,NJN vs. NYK,W,40.645,9,18,0.5,1,6,0.167,6,6,1.0,1,5,6,7,0,1,0,0,1,5,25,28,45.7,0,0,41.0,1,1,1,1,1960,1360,1330,7647,3925,1204,7665,1600,2724,1,6978,3866,5105,1180,17006,4311,7149,1,4150,2249,1357,146,1399,2110,33,1716,,40:39,
1115,1115,2006-07,1713,Vince Carter,Vince,1610612751,NJN,New Jersey Nets,20601173,2007-04-12T00:00:00,NJN @ CLE,L,34.745,10,18,0.556,2,4,0.5,4,5,0.8,0,3,3,4,4,0,0,0,3,7,26,-19,31.6,0,0,35.0,1,12467,12467,12467,5698,818,1330,6448,1814,3134,2568,3434,3959,7381,13399,8412,11573,3671,1012,11383,7149,1,14974,804,1143,24145,5046,2110,33,3149,,34:45,
1340,1340,2006-07,1713,Vince Carter,Vince,1610612751,NJN,New Jersey Nets,20601158,2007-04-10T00:00:00,NJN @ WAS,W,43.26,8,20,0.4,2,6,0.333,13,13,1.0,1,2,3,6,3,2,0,0,3,9,31,2,46.6,0,0,46.0,1,1,1,1,881,2075,775,13414,1814,1204,5256,89,246,1,6978,11788,11573,1713,2385,1479,7149,1,14974,267,463,9348,1256,2110,33,880,,43:16,
1768,1768,2006-07,1713,Vince Carter,Vince,1610612751,NJN,New Jersey Nets,20601136,2007-04-07T00:00:00,NJN vs. WAS,W,46.95666666666666,16,28,0.571,7,13,0.538,7,9,0.778,4,12,16,10,5,1,3,2,2,9,46,12,87.2,1,1,87.0,1,1,1,1,190,31,67,5805,12,18,2566,1084,1049,7835,869,156,147,341,388,4311,401,22752,9414,267,21,2833,1,1,1,2,,46:57,
2002,2002,2006-07,1713,Vince Carter,Vince,1610612751,NJN,New Jersey Nets,20601129,2007-04-06T00:00:00,NJN @ CHI,L,29.873333333333335,8,22,0.364,0,4,0.0,5,5,1.0,0,5,5,2,1,0,0,1,2,4,21,-22,29.0,0,0,28.0,1,12467,12467,12467,8840,2075,465,15221,7913,3134,7913,2402,3959,1,13399,3866,6745,7729,9671,11383,7149,16867,9414,3643,2509,24609,6212,2110,33,5767,,29:52,
2227,2227,2006-07,1713,Vince Carter,Vince,1610612751,NJN,New Jersey Nets,20601110,2007-04-04T00:00:00,NJN vs. ATL,W,36.84166666666667,8,16,0.5,3,7,0.429,5,6,0.833,1,3,4,8,2,0,1,1,3,3,24,32,41.8,0,0,41.0,1,1,1,1,4326,2075,2200,7647,776,711,4552,2402,2724,6860,6978,8412,8939,801,5018,11383,2498,16867,14974,5639,1603,55,2113,2110,33,1716,,36:51,
2839,2839,2006-07,1713,Vince Carter,Vince,1610612751,NJN,New Jersey Nets,20601085,2007-03-31T00:00:00,NJN vs. PHI,W,25.288333333333338,8,16,0.5,1,1,1.0,2,4,0.5,2,3,5,2,2,0,0,0,4,4,19,6,26.0,0,0,27.0,1,1,1,1,11905,2075,2200,7647,3925,9386,1,7129,4951,10900,3553,8412,6745,7729,5018,11383,7149,1,19728,3643,3377,6038,7636,2110,33,6222,,25:17,
