,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
171,171,2006-07,727,Eric Snow,Eric,1610612739,CLE,Cleveland Cavaliers,20601220,2007-04-18T00:00:00,CLE vs. MIL,W,22.316666666666663,3,6,0.5,0,0,0.0,1,1,1.0,1,3,4,3,0,0,0,0,2,2,7,-3,16.3,0,0,14.0,1,1,1,1,13875,10910,13023,7647,7913,12853,7913,11094,13961,1,6978,8412,8939,5327,17006,11383,7149,1,9414,8655,13066,15010,13380,2110,33,14064,,22:19,
278,278,2006-07,727,Eric Snow,Eric,1610612739,CLE,Cleveland Cavaliers,20601211,2007-04-17T00:00:00,CLE @ PHI,W,24.7,1,3,0.333,0,0,0.0,3,4,0.75,0,5,5,8,0,1,0,0,3,4,5,6,26.0,0,0,20.0,1,1,1,1,12315,17157,18204,15687,7913,12853,7913,5108,4951,7968,13399,3866,6745,801,17006,4311,7149,1,14974,3643,15505,6038,7636,2110,33,10084,,24:42,
812,812,2006-07,727,Eric Snow,Eric,1610612739,CLE,Cleveland Cavaliers,20601188,2007-04-14T00:00:00,CLE vs. ATL,W,20.916666666666668,2,2,1.0,0,0,0.0,0,0,0.0,0,2,2,4,3,3,0,0,3,0,4,14,18.4,0,0,16.0,1,1,1,1,14825,13865,19961,1,7913,12853,7913,14315,15277,14315,13399,11788,14677,3671,2385,465,7149,1,14974,18405,16506,2165,11976,2110,33,12673,,20:55,
1143,1143,2006-07,727,Eric Snow,Eric,1610612739,CLE,Cleveland Cavaliers,20601173,2007-04-12T00:00:00,CLE vs. NJN,W,7.716666666666667,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,2,1,1,0,0,1,0,0,5,5.0,0,0,4.0,1,1,1,1,21724,20848,19961,20848,7913,12853,7913,14315,15277,14315,13399,20642,21832,7729,9671,4311,7149,1,4150,18405,21732,6772,20791,2110,33,21097,,7:43,
1717,1717,2006-07,727,Eric Snow,Eric,1610612739,CLE,Cleveland Cavaliers,20601143,2007-04-08T00:00:00,CLE @ DET,L,18.871666666666663,2,3,0.667,0,0,0.0,1,1,1.0,0,1,1,3,1,0,0,1,2,3,5,3,9.7,0,0,9.0,1,12467,12467,12467,16099,13865,18204,2857,7913,12853,7913,11094,13961,1,13399,15940,18259,5327,9671,11383,7149,16867,9414,5639,15505,8480,17701,2110,33,17591,,18:52,
2058,2058,2006-07,727,Eric Snow,Eric,1610612739,CLE,Cleveland Cavaliers,20601126,2007-04-06T00:00:00,CLE @ WAS,W,17.321666666666665,1,1,1.0,0,0,0.0,2,2,1.0,0,2,2,4,0,1,0,0,1,2,4,0,15.4,0,0,12.0,1,1,1,1,17006,17157,21749,1,7913,12853,7913,7129,8848,1,13399,11788,14677,3671,17006,4311,7149,1,4150,8655,16506,11511,13918,2110,33,15412,,17:19,
2183,2183,2006-07,727,Eric Snow,Eric,1610612739,CLE,Cleveland Cavaliers,20601119,2007-04-05T00:00:00,CLE vs. MIA,L,10.59,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,2,0,0,0,2,0,0,-2,-0.5,0,0,1.0,1,12467,12467,12467,20513,20848,21749,20848,7913,12853,7913,14315,15277,14315,13399,20642,21832,11213,5018,11383,7149,1,9414,18405,21732,13842,24841,2110,33,23261,,10:35,
2517,2517,2006-07,727,Eric Snow,Eric,1610612739,CLE,Cleveland Cavaliers,20601105,2007-04-03T00:00:00,CLE @ MIN,W,12.435,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,2,2,0,0,0,2,0,0,-10,3.4,0,0,4.0,1,1,1,1,19664,20848,21749,20848,7913,12853,7913,14315,15277,14315,13399,11788,14677,7729,5018,11383,7149,1,9414,18405,21732,20973,21832,2110,33,21097,,12:26,
2692,2692,2006-07,727,Eric Snow,Eric,1610612739,CLE,Cleveland Cavaliers,20601094,2007-04-01T00:00:00,CLE @ BOS,L,27.433333333333337,3,5,0.6,0,1,0.0,1,2,0.5,0,5,5,8,1,1,0,0,3,1,7,9,27.0,0,0,22.0,1,12467,12467,12467,10481,10910,14684,4745,7913,9386,7913,11094,8848,10900,13399,3866,6745,801,9671,4311,7149,1,14974,12889,13066,4201,7140,2110,33,8858,,27:26,
2910,2910,2006-07,727,Eric Snow,Eric,1610612739,CLE,Cleveland Cavaliers,20601084,2007-03-31T00:00:00,CLE @ CHI,W,14.483333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,5,2,0,0,0,2,0,0,4,6.7,0,0,6.0,1,1,1,1,18583,20848,23507,20848,7913,12853,7913,14315,15277,14315,13399,15940,18259,2508,5018,11383,7149,1,9414,18405,21732,7567,19678,2110,33,19703,,14:29,
