,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
223,223,2006-07,1729,Ricky Davis,Ricky,1610612750,MIN,Minnesota Timberwolves,20601225,2007-04-18T00:00:00,MIN vs. MEM,L,37.15,10,21,0.476,2,6,0.333,1,1,1.0,3,3,6,6,2,0,1,1,2,4,23,-23,40.2,0,0,39.0,1,12467,12467,12467,4139,818,624,10893,1814,1204,5256,11094,13961,1,1756,8412,5105,1713,5018,11383,2498,16867,9414,3643,1866,24710,2459,2110,33,2099,,37:09,
436,436,2006-07,1729,Ricky Davis,Ricky,1610612750,MIN,Minnesota Timberwolves,20601208,2007-04-16T00:00:00,MIN @ DEN,L,36.1,4,12,0.333,0,3,0.0,3,4,0.75,0,0,0,11,3,1,1,0,2,4,11,-18,30.5,1,0,26.0,1,12467,12467,12467,4802,8223,5174,15687,7913,4736,7913,5108,4951,7968,13399,20642,21832,220,2385,4311,2498,1,9414,3643,8804,23959,5533,1,33,6718,,36:06,
606,606,2006-07,1729,Ricky Davis,Ricky,1610612750,MIN,Minnesota Timberwolves,20601198,2007-04-15T00:00:00,MIN @ GSW,L,44.93333333333333,14,29,0.483,5,9,0.556,9,10,0.9,1,5,6,5,4,2,1,1,1,4,42,-8,61.7,0,0,64.0,1,12467,12467,12467,441,84,51,10849,119,226,2521,490,746,6192,6978,3866,5105,2508,1012,1479,2498,16867,4150,3643,45,19628,179,2110,33,55,,44:56,
881,881,2006-07,1729,Ricky Davis,Ricky,1610612750,MIN,Minnesota Timberwolves,20601181,2007-04-13T00:00:00,MIN vs. SAS,L,41.55,6,13,0.462,1,4,0.25,2,2,1.0,0,7,7,2,2,1,0,1,2,3,15,-19,27.4,0,0,27.0,1,12467,12467,12467,1545,4361,4282,11228,3925,3134,6624,7129,8848,1,13399,1727,3857,7729,5018,4311,7149,16867,9414,5639,5603,24145,6946,2110,33,6222,,41:33,
1228,1228,2006-07,1729,Ricky Davis,Ricky,1610612750,MIN,Minnesota Timberwolves,20601169,2007-04-11T00:00:00,MIN vs. DAL,L,26.133333333333333,2,8,0.25,1,3,0.333,2,2,1.0,0,2,2,5,1,1,0,0,2,1,7,-18,18.9,0,0,17.0,1,12467,12467,12467,11319,13865,9950,18516,3925,4736,5256,7129,8848,1,13399,11788,14677,2508,9671,4311,7149,1,9414,12889,13066,23959,11661,2110,33,12020,,26:08,
1492,1492,2006-07,1729,Ricky Davis,Ricky,1610612750,MIN,Minnesota Timberwolves,20601152,2007-04-09T00:00:00,MIN vs. TOR,L,38.88333333333333,9,17,0.529,4,8,0.5,6,6,1.0,0,3,3,8,4,0,0,1,2,4,28,4,39.6,0,0,43.0,1,12467,12467,12467,2984,1360,1734,7437,325,411,2568,1600,2724,1,13399,8412,11573,801,1012,11383,7149,16867,9414,3643,806,7567,2599,2110,33,1335,,38:53,
1850,1850,2006-07,1729,Ricky Davis,Ricky,1610612750,MIN,Minnesota Timberwolves,20601138,2007-04-07T00:00:00,MIN vs. NOK,L,26.2,4,6,0.667,3,5,0.6,0,0,0.0,0,5,5,3,2,0,2,0,3,0,11,-8,25.5,0,0,26.0,1,12467,12467,12467,11273,8223,13023,2857,776,1976,2172,14315,15277,14315,13399,3866,6745,5327,5018,11383,1001,1,14974,18405,8804,19628,7885,2110,33,6718,,26:12,
2001,2001,2006-07,1729,Ricky Davis,Ricky,1610612750,MIN,Minnesota Timberwolves,20601124,2007-04-06T00:00:00,MIN @ NYK,W,29.433333333333337,7,16,0.438,1,2,0.5,2,2,1.0,1,0,1,3,2,1,0,0,0,4,17,-6,23.7,0,0,24.0,1,1,1,1,9142,3082,2200,12236,3925,6789,2568,7129,8848,1,6978,20642,18259,5327,5018,4311,7149,1,1,3643,4374,17991,8851,2110,33,7736,,29:26,
2478,2478,2006-07,1729,Ricky Davis,Ricky,1610612750,MIN,Minnesota Timberwolves,20601105,2007-04-03T00:00:00,MIN vs. CLE,L,29.4,3,11,0.273,2,5,0.4,1,2,0.5,0,0,0,3,4,1,0,1,3,2,9,-21,12.5,0,0,16.0,1,12467,12467,12467,9172,10910,6193,18343,1814,1976,4699,11094,8848,10900,13399,20642,21832,5327,1012,4311,7149,16867,14974,8655,10791,24481,15844,2110,33,12673,,29:24,
2618,2618,2006-07,1729,Ricky Davis,Ricky,1610612750,MIN,Minnesota Timberwolves,20601096,2007-04-01T00:00:00,MIN @ ORL,W,44.401666666666664,13,21,0.619,3,5,0.6,7,7,1.0,0,2,2,3,4,0,0,1,4,4,36,9,38.9,0,0,44.0,1,1,1,1,555,159,624,4584,776,1976,2172,1084,2091,1,13399,11788,14677,5327,1012,11383,7149,16867,19728,3643,159,4201,2759,2110,33,1177,,44:24,
