,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
243,243,2006-07,2413,Juan Dixon,Juan,1610612761,TOR,Toronto Raptors,20601217,2007-04-18T00:00:00,TOR vs. PHI,L,22.618333333333332,2,9,0.222,0,1,0.0,0,0,0.0,0,1,1,1,0,3,0,1,2,0,4,-11,15.7,0,0,12.0,1,12467,12467,12467,13696,13865,8489,19492,7913,9386,7913,14315,15277,14315,13399,15940,18259,11213,17006,465,7149,16867,9414,18405,16506,21536,13756,2110,33,15412,,22:37,
376,376,2006-07,2413,Juan Dixon,Juan,1610612761,TOR,Toronto Raptors,20601214,2007-04-17T00:00:00,TOR @ DET,L,22.236666666666668,3,10,0.3,0,2,0.0,4,4,1.0,0,1,1,1,2,1,0,0,0,2,10,-20,13.7,0,0,14.0,1,12467,12467,12467,13928,10910,7291,17680,7913,6789,7913,3434,4951,1,13399,15940,18259,11213,5018,4311,7149,1,1,8655,9703,24327,15010,2110,33,14064,,22:14,
727,727,2006-07,2413,Juan Dixon,Juan,1610612761,TOR,Toronto Raptors,20601199,2007-04-15T00:00:00,TOR vs. NYK,W,22.236666666666668,2,8,0.25,0,2,0.0,0,0,0.0,0,1,1,1,0,2,0,0,3,1,4,-10,12.7,0,0,10.0,1,1,1,1,13928,13865,9950,18516,7913,6789,7913,14315,15277,14315,13399,15940,18259,11213,17006,1479,7149,1,14974,12889,16506,20973,15682,2110,33,16868,,22:14,
1040,1040,2006-07,2413,Juan Dixon,Juan,1610612761,TOR,Toronto Raptors,20601175,2007-04-13T00:00:00,TOR vs. DET,W,13.725,1,8,0.125,0,3,0.0,2,2,1.0,0,0,0,0,1,1,0,0,2,2,4,-3,6.0,0,0,6.0,1,1,1,1,18982,17157,9950,20648,7913,4736,7913,7129,8848,1,13399,20642,21832,16786,9671,4311,7149,1,9414,8655,16506,15010,20132,2110,33,19703,,13:44,
1569,1569,2006-07,2413,Juan Dixon,Juan,1610612761,TOR,Toronto Raptors,20601152,2007-04-09T00:00:00,TOR @ MIN,W,27.083333333333332,5,12,0.417,3,5,0.6,0,0,0.0,0,1,1,0,0,1,0,0,3,2,13,9,17.2,0,0,19.0,1,1,1,1,10727,6053,5174,13067,776,1976,2172,14315,15277,14315,13399,15940,18259,16786,17006,4311,7149,1,14974,8655,7031,4201,12758,2110,33,10701,,27:05,
1664,1664,2006-07,2413,Juan Dixon,Juan,1610612761,TOR,Toronto Raptors,20601145,2007-04-08T00:00:00,TOR vs. CHI,W,29.883333333333333,6,13,0.462,2,4,0.5,3,3,1.0,1,2,3,2,1,2,0,1,2,3,17,1,28.6,0,0,28.0,1,1,1,1,8829,4361,4282,11228,1814,3134,2568,5108,7495,1,6978,11788,11573,7729,9671,1479,7149,16867,9414,5639,4374,10429,6402,2110,33,5767,,29:53,
2051,2051,2006-07,2413,Juan Dixon,Juan,1610612761,TOR,Toronto Raptors,20601121,2007-04-06T00:00:00,TOR @ PHI,W,24.663333333333338,4,11,0.364,0,2,0.0,4,4,1.0,2,4,6,1,2,2,0,0,2,2,12,-7,24.7,0,0,23.0,1,1,1,1,12353,8223,6193,15221,7913,6789,7913,3434,4951,1,3553,5758,5105,11213,5018,1479,7149,1,9414,8655,7838,18849,8294,2110,33,8290,,24:40,
2378,2378,2006-07,2413,Juan Dixon,Juan,1610612761,TOR,Toronto Raptors,20601109,2007-04-04T00:00:00,TOR @ ORL,W,23.6,3,11,0.273,1,3,0.333,0,0,0.0,0,1,1,1,0,3,0,2,3,0,7,-4,18.7,0,0,16.0,1,1,1,1,13021,10910,6193,18343,3925,4736,5256,14315,15277,14315,13399,15940,18259,11213,17006,465,7149,22752,14974,18405,13066,16081,11789,2110,33,12673,,23:36,
2519,2519,2006-07,2413,Juan Dixon,Juan,1610612761,TOR,Toronto Raptors,20601102,2007-04-03T00:00:00,TOR @ MIA,L,27.9,4,12,0.333,1,5,0.2,2,2,1.0,1,2,3,1,1,1,0,3,1,1,11,-4,18.1,0,0,18.0,1,12467,12467,12467,10164,8223,5174,15687,3925,1976,7327,7129,8848,1,6978,11788,11573,11213,9671,4311,7149,24503,4150,12889,8804,16081,12214,2110,33,11365,,27:54,
2720,2720,2006-07,2413,Juan Dixon,Juan,1610612761,TOR,Toronto Raptors,20601095,2007-04-01T00:00:00,TOR vs. CHA,W,33.71666666666667,7,12,0.583,0,3,0.0,1,2,0.5,1,2,3,2,0,0,1,1,1,2,15,6,24.6,0,0,22.0,1,1,1,1,6342,3082,5174,5576,7913,4736,7913,11094,8848,10900,6978,11788,11573,7729,17006,11383,2498,16867,4150,8655,5603,6038,8353,2110,33,8858,,33:43,
3108,3108,2006-07,2413,Juan Dixon,Juan,1610612761,TOR,Toronto Raptors,20601073,2007-03-30T00:00:00,TOR @ WAS,W,36.471666666666664,6,14,0.429,3,7,0.429,2,2,1.0,0,1,1,0,0,1,0,0,4,2,17,10,21.2,0,0,23.0,1,1,1,1,4562,4361,3515,12369,776,711,4552,7129,8848,1,13399,15940,18259,16786,17006,4311,7149,1,19728,8655,4374,3687,10247,2110,33,8290,,36:28,
3287,3287,2006-07,2413,Juan Dixon,Juan,1610612761,TOR,Toronto Raptors,20601058,2007-03-28T00:00:00,TOR vs. MIA,W,35.53333333333333,7,15,0.467,2,5,0.4,2,2,1.0,1,6,7,5,3,0,0,0,1,1,18,16,30.9,0,0,32.0,1,1,1,1,5167,3082,2828,11067,1814,1976,4699,7129,8848,1,6978,2610,3857,2508,2385,11383,7149,1,4150,12889,3844,1560,5369,2110,33,4122,,35:32,
3985,3985,2006-07,2413,Juan Dixon,Juan,1610612761,TOR,Toronto Raptors,20601020,2007-03-23T00:00:00,TOR vs. DEN,W,17.216666666666665,5,10,0.5,1,3,0.333,0,0,0.0,1,4,5,2,1,1,0,0,2,0,11,15,22.0,0,0,21.0,1,1,1,1,17072,6053,7291,7647,3925,4736,5256,14315,15277,14315,6978,5758,6745,7729,9671,4311,7149,1,9414,18405,8804,1850,9777,2110,33,9422,,17:13,
4392,4392,2006-07,2413,Juan Dixon,Juan,1610612761,TOR,Toronto Raptors,20601007,2007-03-21T00:00:00,TOR vs. ORL,W,31.1,4,8,0.5,1,4,0.25,6,6,1.0,1,6,7,2,1,0,0,1,2,3,15,-2,25.4,0,0,25.0,1,1,1,1,8050,8223,9950,7647,3925,3134,6624,1600,2724,1,6978,2610,3857,7729,9671,11383,7149,16867,9414,5639,5603,13842,7920,2110,33,7222,,31:06,
4732,4732,2006-07,2413,Juan Dixon,Juan,1610612761,TOR,Toronto Raptors,20600988,2007-03-18T00:00:00,TOR @ NYK,L,26.066666666666663,3,11,0.273,1,6,0.167,2,2,1.0,0,5,5,2,3,0,0,1,4,1,9,-8,15.0,0,0,17.0,1,12467,12467,12467,11364,10910,6193,18343,3925,1204,7665,7129,8848,1,13399,3866,6745,7729,2385,11383,7149,16867,19728,12889,10791,19628,14192,2110,33,12020,,26:04,
5057,5057,2006-07,2413,Juan Dixon,Juan,1610612761,TOR,Toronto Raptors,20600970,2007-03-16T00:00:00,TOR vs. HOU,L,30.215,6,11,0.545,0,1,0.0,5,5,1.0,0,0,0,4,0,2,0,0,4,3,17,6,29.0,0,0,25.0,1,12467,12467,12467,8625,4361,6193,6869,7913,9386,7913,2402,3959,1,13399,20642,21832,3671,17006,1479,7149,1,19728,5639,4374,6038,6212,2110,33,7222,,30:13,
5343,5343,2006-07,2413,Juan Dixon,Juan,1610612761,TOR,Toronto Raptors,20600957,2007-03-14T00:00:00,TOR vs. NYK,W,14.198333333333334,1,3,0.333,1,1,1.0,0,0,0.0,0,1,1,1,1,0,0,0,2,0,3,-5,4.7,0,0,6.0,1,1,1,1,18732,17157,18204,15687,3925,9386,1,14315,15277,14315,13399,15940,18259,11213,9671,11383,7149,1,9414,18405,18230,17099,20957,2110,33,19703,,14:12,
5715,5715,2006-07,2413,Juan Dixon,Juan,1610612761,TOR,Toronto Raptors,20600944,2007-03-12T00:00:00,TOR @ MIL,W,25.65,4,7,0.571,2,4,0.5,0,0,0.0,0,3,3,2,0,1,0,0,5,0,10,14,19.6,0,0,19.0,1,1,1,1,11671,8223,11438,5805,1814,3134,2568,14315,15277,14315,13399,8412,11573,7729,17006,4311,7149,1,22963,18405,9703,2165,11227,2110,33,10701,,25:39,
5798,5798,2006-07,2413,Juan Dixon,Juan,1610612761,TOR,Toronto Raptors,20600934,2007-03-11T00:00:00,TOR vs. SEA,W,29.445,4,7,0.571,3,5,0.6,0,0,0.0,0,1,1,0,1,1,0,0,4,0,11,-1,14.2,0,0,17.0,1,1,1,1,9135,8223,11438,5805,776,1976,2172,14315,15277,14315,13399,15940,18259,16786,9671,4311,7149,1,19728,18405,8804,12749,14672,2110,33,12020,,29:27,
