,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
162,162,2006-07,2211,Troy Murphy,Troy,1610612754,IND,Indiana Pacers,20601223,2007-04-18T00:00:00,IND vs. WAS,L,34.00666666666667,2,10,0.2,2,2,1.0,2,2,1.0,2,7,9,1,0,1,1,1,5,1,8,-3,26.3,0,0,24.0,1,12467,12467,12467,6187,13865,7291,19662,1814,6789,1,7129,8848,1,3553,1727,2150,11213,17006,4311,2498,16867,22963,12889,11777,15010,7487,2110,33,7736,,34:00,
377,377,2006-07,2211,Troy Murphy,Troy,1610612754,IND,Indiana Pacers,20601213,2007-04-17T00:00:00,IND @ ATL,L,23.133333333333333,4,10,0.4,0,2,0.0,1,1,1.0,0,3,3,1,1,0,0,0,4,1,9,-17,13.1,0,0,13.0,1,12467,12467,12467,13338,8223,7291,13414,7913,6789,7913,11094,13961,1,13399,8412,11573,11213,9671,11383,7149,1,19728,12889,10791,23756,15427,2110,33,14728,,23:08,
556,556,2006-07,2211,Troy Murphy,Troy,1610612754,IND,Indiana Pacers,20601196,2007-04-15T00:00:00,IND vs. NJN,L,30.775,6,12,0.5,3,3,1.0,2,2,1.0,0,4,4,4,1,0,1,0,2,2,17,4,29.8,0,0,30.0,1,12467,12467,12467,8261,4361,5174,7647,776,4736,1,7129,8848,1,13399,5758,8939,3671,9671,11383,2498,1,9414,8655,4374,7567,5848,2110,33,4894,,30:47,
1052,1052,2006-07,2211,Troy Murphy,Troy,1610612754,IND,Indiana Pacers,20601179,2007-04-13T00:00:00,IND @ MIA,L,26.183333333333337,3,9,0.333,2,5,0.4,2,2,1.0,0,5,5,1,1,0,0,0,1,2,10,-1,16.5,0,0,18.0,1,12467,12467,12467,11279,10910,8489,15687,1814,1976,4699,7129,8848,1,13399,3866,6745,11213,9671,11383,7149,1,4150,8655,9703,12749,13240,2110,33,11365,,26:11,
1161,1161,2006-07,2211,Troy Murphy,Troy,1610612754,IND,Indiana Pacers,20601167,2007-04-11T00:00:00,IND @ MIL,W,19.74,4,8,0.5,1,2,0.5,0,1,0.0,3,6,9,1,1,0,0,0,2,1,9,-1,20.3,0,0,20.0,1,1,1,1,15570,8223,9950,7647,3925,6789,2568,14315,13961,14315,1756,2610,2150,11213,9671,11383,7149,1,9414,12889,10791,12749,10822,2110,33,10084,,19:44,
1415,1415,2006-07,2211,Troy Murphy,Troy,1610612754,IND,Indiana Pacers,20601157,2007-04-10T00:00:00,IND @ PHI,L,24.59,5,13,0.385,1,5,0.2,0,0,0.0,1,3,4,2,0,0,0,1,5,1,11,-2,18.8,0,0,18.0,1,12467,12467,12467,12393,6053,4282,14506,3925,1976,7327,14315,15277,14315,6978,8412,8939,7729,17006,11383,7149,16867,22963,12889,8804,13842,11724,2110,33,11365,,24:35,
1797,1797,2006-07,2211,Troy Murphy,Troy,1610612754,IND,Indiana Pacers,20601135,2007-04-07T00:00:00,IND vs. BOS,W,27.516666666666666,6,6,1.0,2,2,1.0,2,2,1.0,0,0,0,4,2,3,0,0,1,1,16,11,29.0,0,0,28.0,1,1,1,1,10435,4361,13023,1,1814,6789,1,7129,8848,1,13399,20642,21832,3671,5018,465,7149,1,4150,12889,4945,3244,6212,2110,33,5767,,27:31,
2037,2037,2006-07,2211,Troy Murphy,Troy,1610612754,IND,Indiana Pacers,20601122,2007-04-06T00:00:00,IND @ CHA,W,28.05,4,6,0.667,0,0,0.0,5,6,0.833,0,3,3,4,0,0,0,0,3,3,13,2,22.6,0,0,20.0,1,1,1,1,10070,8223,13023,2857,7913,12853,7913,2402,2724,6860,13399,8412,11573,3671,17006,11383,7149,1,14974,5639,7031,9348,9468,2110,33,10084,,28:03,
2534,2534,2006-07,2211,Troy Murphy,Troy,1610612754,IND,Indiana Pacers,20601101,2007-04-03T00:00:00,IND vs. DET,L,28.933333333333337,3,11,0.273,1,3,0.333,1,2,0.5,1,4,5,2,1,0,1,0,2,1,8,-10,19.0,0,0,18.0,1,12467,12467,12467,9494,10910,6193,18343,3925,4736,5256,11094,8848,10900,6978,5758,6745,7729,9671,11383,2498,1,9414,12889,11777,20973,11606,2110,33,11365,,28:56,
2660,2660,2006-07,2211,Troy Murphy,Troy,1610612754,IND,Indiana Pacers,20601090,2007-04-01T00:00:00,IND vs. SAS,W,34.165,8,13,0.615,2,2,1.0,2,2,1.0,0,1,1,0,1,2,2,0,5,2,20,9,32.2,0,0,31.0,1,1,1,1,6094,2075,4282,4591,1814,6789,1,7129,8848,1,13399,15940,18259,16786,9671,1479,1001,1,22963,8655,2916,4201,4815,2110,33,4508,,34:10,
3022,3022,2006-07,2211,Troy Murphy,Troy,1610612754,IND,Indiana Pacers,20601075,2007-03-30T00:00:00,IND @ ORL,L,22.1,5,8,0.625,1,3,0.333,0,0,0.0,1,0,1,1,4,1,0,0,6,0,11,-11,12.7,0,0,16.0,1,12467,12467,12467,14039,6053,9950,4267,3925,4736,5256,14315,15277,14315,6978,20642,18259,11213,1012,4311,7149,1,24627,18405,8804,21536,15682,2110,33,12673,,22:06,
3242,3242,2006-07,2211,Troy Murphy,Troy,1610612754,IND,Indiana Pacers,20601062,2007-03-28T00:00:00,IND @ NJN,L,32.1,4,13,0.308,0,1,0.0,5,6,0.833,3,11,14,0,2,1,0,1,3,4,13,-17,30.8,1,0,29.0,1,12467,12467,12467,7401,8223,4282,17560,7913,9386,7913,2402,2724,6860,1756,268,365,16786,5018,4311,7149,16867,14974,3643,7031,23756,5409,1,33,5326,,32:06,
3490,3490,2006-07,2211,Troy Murphy,Troy,1610612754,IND,Indiana Pacers,20601054,2007-03-27T00:00:00,IND vs. CLE,L,33.03666666666667,6,12,0.5,1,2,0.5,3,4,0.75,0,6,6,1,0,0,1,1,4,2,16,-6,27.7,0,0,26.0,1,12467,12467,12467,6793,4361,5174,7647,3925,6789,2568,5108,4951,7968,13399,2610,5105,11213,17006,11383,2498,16867,19728,8655,4945,17991,6800,2110,33,6718,,33:02,
