,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
227,227,2006-07,200766,Marcus Williams,Marcus,1610612751,NJN,New Jersey Nets,20601222,2007-04-18T00:00:00,NJN vs. CHI,W,5.206666666666667,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,3,0,0,0,0,2,0,2,-2,6.5,0,0,5.0,1,1,1,1,22949,17157,16467,18516,7913,6789,7913,14315,15277,14315,13399,20642,21832,5327,17006,11383,7149,1,9414,18405,19134,13842,19815,2110,33,20394,,5:12,
530,530,2006-07,200766,Marcus Williams,Marcus,1610612751,NJN,New Jersey Nets,20601203,2007-04-16T00:00:00,NJN @ NYK,W,11.9,2,4,0.5,2,3,0.667,0,0,0.0,0,2,2,3,2,0,0,0,0,0,6,5,10.9,0,0,13.0,1,1,1,1,20004,13865,16467,7647,1814,4736,1540,14315,15277,14315,13399,11788,14677,5327,5018,11383,7149,1,1,18405,14046,6772,16866,2110,33,14728,,11:54,
646,646,2006-07,200766,Marcus Williams,Marcus,1610612751,NJN,New Jersey Nets,20601196,2007-04-15T00:00:00,NJN @ IND,W,13.04,5,9,0.556,1,2,0.5,0,0,0.0,0,4,4,3,2,0,0,1,1,1,11,-4,18.3,0,0,19.0,1,1,1,1,19345,6053,8489,6448,3925,6789,2568,14315,15277,14315,13399,5758,8939,5327,5018,11383,7149,16867,4150,12889,8804,16081,12073,2110,33,10701,,13:02,
1081,1081,2006-07,200766,Marcus Williams,Marcus,1610612751,NJN,New Jersey Nets,20601177,2007-04-13T00:00:00,NJN vs. NYK,W,14.098333333333333,2,7,0.286,2,5,0.4,0,0,0.0,1,0,1,1,1,0,0,0,1,0,6,-10,7.7,0,0,10.0,1,1,1,1,18793,13865,11438,17919,1814,1976,4699,14315,15277,14315,6978,20642,18259,11213,9671,11383,7149,1,4150,18405,14046,20973,19051,2110,33,16868,,14:06,
1145,1145,2006-07,200766,Marcus Williams,Marcus,1610612751,NJN,New Jersey Nets,20601173,2007-04-12T00:00:00,NJN @ CLE,L,16.916666666666668,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,5,3,0,0,0,1,0,0,-4,6.9,0,0,7.0,1,12467,12467,12467,17231,20848,19961,20848,7913,9386,7913,14315,15277,14315,13399,11788,14677,2508,2385,11383,7149,1,4150,18405,21732,16081,19585,2110,33,18998,,16:55,
1347,1347,2006-07,200766,Marcus Williams,Marcus,1610612751,NJN,New Jersey Nets,20601158,2007-04-10T00:00:00,NJN @ WAS,W,10.196666666666667,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,3,1,0,0,0,1,1,3,3,7.7,0,0,8.0,1,1,1,1,20692,17157,18204,15687,3925,6789,2568,14315,15277,14315,13399,15940,18259,5327,9671,11383,7149,1,4150,12889,18230,8480,19051,2110,33,18288,,10:12,
1844,1844,2006-07,200766,Marcus Williams,Marcus,1610612751,NJN,New Jersey Nets,20601136,2007-04-07T00:00:00,NJN vs. WAS,W,12.7,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,3,4,0,0,0,1,0,0,-7,2.9,0,0,5.0,1,1,1,1,19543,20848,18204,20848,7913,6789,7913,14315,15277,14315,13399,11788,14677,5327,1012,11383,7149,1,4150,18405,21732,18849,22294,2110,33,20394,,12:42,
2112,2112,2006-07,200766,Marcus Williams,Marcus,1610612751,NJN,New Jersey Nets,20601129,2007-04-06T00:00:00,NJN @ CHI,L,22.586666666666662,3,10,0.3,0,2,0.0,0,0,0.0,0,2,2,4,3,0,0,1,1,1,6,-12,11.4,0,0,12.0,1,12467,12467,12467,13723,10910,7291,17680,7913,6789,7913,14315,15277,14315,13399,11788,14677,3671,2385,11383,7149,16867,4150,12889,14046,22039,16535,2110,33,15412,,22:35,
2324,2324,2006-07,200766,Marcus Williams,Marcus,1610612751,NJN,New Jersey Nets,20601110,2007-04-04T00:00:00,NJN vs. ATL,W,20.666666666666668,2,7,0.286,0,1,0.0,0,1,0.0,1,6,7,6,3,1,0,2,0,1,4,0,21.4,0,0,19.0,1,1,1,1,14979,13865,11438,17919,7913,9386,7913,14315,13961,14315,6978,2610,3857,1713,2385,4311,7149,22752,1,12889,16506,11511,10105,2110,33,10701,,20:40,
2914,2914,2006-07,200766,Marcus Williams,Marcus,1610612751,NJN,New Jersey Nets,20601085,2007-03-31T00:00:00,NJN vs. PHI,W,14.145,0,4,0.0,0,1,0.0,0,0,0.0,1,4,5,5,1,0,0,1,0,0,0,-1,12.5,0,0,10.0,1,1,1,1,18762,20848,16467,20848,7913,9386,7913,14315,15277,14315,6978,5758,6745,2508,9671,11383,7149,16867,1,18405,21732,12749,15844,2110,33,16868,,14:09,
