,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
139,139,2006-07,200755,JJ Redick,JJ,1610612753,ORL,Orlando Magic,20601219,2007-04-18T00:00:00,ORL vs. MIA,W,11.216666666666669,3,5,0.6,2,3,0.667,2,2,1.0,1,0,1,0,0,0,0,0,0,1,10,3,11.2,0,0,13.0,1,1,1,1,20277,10910,14684,4745,1814,4736,1540,7129,8848,1,6978,20642,18259,16786,17006,11383,7149,1,1,12889,9703,8480,16665,2110,33,14728,,11:13,
355,355,2006-07,200755,JJ Redick,JJ,1610612753,ORL,Orlando Magic,20601212,2007-04-17T00:00:00,ORL @ WAS,W,7.1,1,2,0.5,1,2,0.5,0,0,0.0,1,0,1,0,0,0,0,0,0,0,3,-3,4.2,0,0,5.0,1,1,1,1,22004,17157,19961,7647,3925,6789,2568,14315,15277,14315,6978,20642,18259,16786,17006,11383,7149,1,1,18405,18230,15010,21303,2110,33,20394,,7:06,
1198,1198,2006-07,200755,JJ Redick,JJ,1610612753,ORL,Orlando Magic,20601166,2007-04-11T00:00:00,ORL @ DET,L,8.716666666666667,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,5,0,5.0,0,0,6.0,1,12467,12467,12467,21325,13865,19961,1,3925,9386,1,14315,15277,14315,13399,20642,21832,16786,17006,11383,7149,1,4150,18405,15505,11511,20791,2110,33,19703,,8:43,
1582,1582,2006-07,200755,JJ Redick,JJ,1610612753,ORL,Orlando Magic,20601150,2007-04-09T00:00:00,ORL @ MIL,W,17.55,2,6,0.333,1,4,0.25,2,2,1.0,0,0,0,3,1,1,0,0,1,1,7,-2,13.5,0,0,13.0,1,1,1,1,16874,13865,13023,15687,3925,3134,6624,7129,8848,1,13399,20642,21832,5327,9671,4311,7149,1,4150,12889,13066,13842,15154,2110,33,14728,,17:33,
1861,1861,2006-07,200755,JJ Redick,JJ,1610612753,ORL,Orlando Magic,20601134,2007-04-07T00:00:00,ORL vs. MEM,W,20.95,2,6,0.333,2,4,0.5,2,2,1.0,0,1,1,0,0,0,0,0,2,2,8,0,9.2,0,0,11.0,1,1,1,1,14801,13865,13023,15687,1814,3134,2568,7129,8848,1,13399,15940,18259,16786,17006,11383,7149,1,9414,8655,11777,11511,18032,2110,33,16119,,20:57,
2319,2319,2006-07,200755,JJ Redick,JJ,1610612753,ORL,Orlando Magic,20601109,2007-04-04T00:00:00,ORL vs. TOR,L,5.68,0,1,0.0,0,0,0.0,2,2,1.0,0,1,1,0,1,0,0,0,0,1,2,-2,2.2,0,0,3.0,1,12467,12467,12467,22740,20848,21749,20848,7913,12853,7913,7129,8848,1,13399,15940,18259,16786,9671,11383,7149,1,1,12889,19134,13842,22628,2110,33,21819,,5:41,
2816,2816,2006-07,200755,JJ Redick,JJ,1610612753,ORL,Orlando Magic,20601096,2007-04-01T00:00:00,ORL vs. MIN,L,15.995,3,8,0.375,1,5,0.2,2,3,0.667,0,2,2,1,0,0,0,0,2,1,9,8,12.9,0,0,13.0,1,12467,12467,12467,17775,10910,9950,14720,3925,1976,7327,7129,7495,9468,13399,11788,14677,11213,17006,11383,7149,1,9414,12889,10791,4807,15562,2110,33,14728,,15:60,
3113,3113,2006-07,200755,JJ Redick,JJ,1610612753,ORL,Orlando Magic,20601075,2007-03-30T00:00:00,ORL vs. IND,W,19.076666666666668,2,4,0.5,1,2,0.5,2,2,1.0,0,4,4,2,0,0,0,0,2,1,7,12,14.8,0,0,14.0,1,1,1,1,15974,13865,16467,7647,3925,6789,2568,7129,8848,1,13399,5758,8939,7729,17006,11383,7149,1,9414,12889,13066,2833,14317,2110,33,14064,,19:05,
3372,3372,2006-07,200755,JJ Redick,JJ,1610612753,ORL,Orlando Magic,20601061,2007-03-28T00:00:00,ORL @ BOS,L,9.958333333333334,0,2,0.0,0,0,0.0,3,3,1.0,0,1,1,3,2,0,0,0,0,1,3,-8,6.7,0,0,7.0,1,12467,12467,12467,20804,20848,19961,20848,7913,12853,7913,5108,7495,1,13399,15940,18259,5327,5018,11383,7149,1,1,12889,18230,19628,19678,2110,33,18998,,9:58,
3651,3651,2006-07,200755,JJ Redick,JJ,1610612753,ORL,Orlando Magic,20601046,2007-03-26T00:00:00,ORL @ NYK,W,25.725,4,10,0.4,2,5,0.4,2,2,1.0,0,2,2,0,1,0,0,1,4,1,12,-2,13.4,0,0,16.0,1,1,1,1,11619,8223,7291,13414,1814,1976,4699,7129,8848,1,13399,11788,14677,16786,9671,11383,7149,16867,19728,12889,7838,13842,15209,2110,33,12673,,25:44,
