,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
197,197,2006-07,200756,Hilton Armstrong,Hilton,1610612740,NOK,New Orleans/Oklahoma City Hornets,20601230,2007-04-18T00:00:00,NOK @ LAC,W,16.5,2,5,0.4,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,1,2,2,4,-6,7.6,0,0,7.0,1,1,1,1,17474,13865,14684,13414,7913,12853,7913,14315,15277,14315,13399,8412,11573,16786,17006,11383,7149,16867,9414,8655,16506,17991,19120,2110,33,18998,,16:30,
455,455,2006-07,200756,Hilton Armstrong,Hilton,1610612740,NOK,New Orleans/Oklahoma City Hornets,20601210,2007-04-16T00:00:00,NOK @ SAC,W,17.55,3,4,0.75,0,0,0.0,0,0,0.0,2,5,7,0,1,0,0,0,0,0,6,9,13.4,0,0,13.0,1,1,1,1,16874,10910,16467,1840,7913,12853,7913,14315,15277,14315,3553,3866,3857,16786,9671,11383,7149,1,1,18405,14046,4201,15209,2110,33,14728,,17:33,
853,853,2006-07,200756,Hilton Armstrong,Hilton,1610612740,NOK,New Orleans/Oklahoma City Hornets,20601191,2007-04-14T00:00:00,NOK @ HOU,L,23.45,1,1,1.0,0,0,0.0,4,6,0.667,1,3,4,1,1,0,1,0,3,3,6,4,14.3,0,0,13.0,1,12467,12467,12467,13120,17157,21749,1,7913,12853,7913,3434,2724,9468,6978,8412,8939,11213,9671,11383,2498,1,14974,5639,14046,7567,14632,2110,33,14728,,23:27,
1085,1085,2006-07,200756,Hilton Armstrong,Hilton,1610612740,NOK,New Orleans/Oklahoma City Hornets,20601180,2007-04-13T00:00:00,NOK vs. DEN,L,13.85,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,0,0,2,6,5.6,0,0,5.0,1,12467,12467,12467,18922,17157,21749,1,7913,12853,7913,14315,15277,14315,6978,11788,11573,16786,17006,11383,7149,1,1,18405,19134,6038,20400,2110,33,20394,,13:51,
1455,1455,2006-07,200756,Hilton Armstrong,Hilton,1610612740,NOK,New Orleans/Oklahoma City Hornets,20601162,2007-04-10T00:00:00,NOK vs. LAC,W,16.1,1,1,1.0,0,0,0.0,0,0,0.0,3,1,4,0,1,0,1,0,4,0,2,-5,8.8,0,0,8.0,1,1,1,1,17697,17157,21749,1,7913,12853,7913,14315,15277,14315,1756,15940,8939,16786,9671,11383,2498,1,19728,18405,19134,17099,18353,2110,33,18288,,16:06,
1886,1886,2006-07,200756,Hilton Armstrong,Hilton,1610612740,NOK,New Orleans/Oklahoma City Hornets,20601138,2007-04-07T00:00:00,NOK @ MIN,W,24.333333333333332,1,2,0.5,0,0,0.0,4,4,1.0,3,2,5,0,1,1,2,0,4,2,6,-3,20.0,0,0,17.0,1,1,1,1,12547,17157,19961,7647,7913,12853,7913,3434,4951,1,1756,11788,6745,16786,9671,4311,1001,1,19728,8655,14046,15010,10991,2110,33,12020,,24:20,
1974,1974,2006-07,200756,Hilton Armstrong,Hilton,1610612740,NOK,New Orleans/Oklahoma City Hornets,20601128,2007-04-06T00:00:00,NOK vs. PHX,L,18.15,3,5,0.6,0,0,0.0,2,3,0.667,1,2,3,0,1,0,2,0,4,2,8,-11,16.6,0,0,15.0,1,12467,12467,12467,16530,10910,14684,4745,7913,12853,7913,7129,7495,9468,6978,11788,11573,16786,9671,11383,1001,1,19728,8655,11777,21536,13162,2110,33,13396,,18:09,
2532,2532,2006-07,200756,Hilton Armstrong,Hilton,1610612740,NOK,New Orleans/Oklahoma City Hornets,20600547,2007-04-03T00:00:00,NOK @ MIL,W,14.133333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,1,0,0,-2,5.7,0,0,4.0,1,1,1,1,18766,20848,23507,20848,7913,12853,7913,14315,15277,14315,13399,15940,18259,11213,17006,11383,2498,1,4150,18405,21732,13842,20312,2110,33,21097,,14:08,
2885,2885,2006-07,200756,Hilton Armstrong,Hilton,1610612740,NOK,New Orleans/Oklahoma City Hornets,20601086,2007-03-31T00:00:00,NOK vs. NYK,W,12.84,2,3,0.667,0,0,0.0,0,3,0.0,0,1,1,1,1,0,0,0,2,2,4,7,5.7,0,0,6.0,1,1,1,1,19469,13865,18204,2857,7913,12853,7913,14315,7495,14315,13399,15940,18259,11213,9671,11383,7149,1,9414,8655,16506,5395,20312,2110,33,19703,,12:50,
3342,3342,2006-07,200756,Hilton Armstrong,Hilton,1610612740,NOK,New Orleans/Oklahoma City Hornets,20601064,2007-03-28T00:00:00,NOK @ SAS,L,6.816666666666666,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,1,0,2,2,5.6,0,0,5.0,1,12467,12467,12467,22126,17157,21749,1,7913,12853,7913,14315,15277,14315,13399,8412,11573,16786,17006,11383,7149,1,4150,18405,19134,9348,20400,2110,33,20394,,6:49,
