,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
61,61,2006-07,1740,Rashard Lewis,Rashard,1610612760,SEA,Seattle SuperSonics,20601229,2007-04-18T00:00:00,SEA vs. DAL,L,29.3,5,11,0.455,1,3,0.333,3,5,0.6,0,0,0,1,2,1,0,0,3,4,14,-24,16.5,0,0,18.0,1,12467,12467,12467,9238,6053,6193,11423,3925,4736,5256,5108,3959,10504,13399,20642,21832,11213,5018,4311,7149,1,14974,3643,6239,24798,13240,2110,33,11365,,29:18,
599,599,2006-07,1740,Rashard Lewis,Rashard,1610612760,SEA,Seattle SuperSonics,20601202,2007-04-15T00:00:00,SEA @ LAL,L,42.335,8,18,0.444,4,10,0.4,4,5,0.8,2,7,9,0,2,0,3,0,6,5,24,-13,41.8,0,0,43.0,1,12467,12467,12467,1194,2075,1330,11764,325,123,4699,3434,3959,7381,3553,1727,2150,16786,5018,11383,401,1,24627,2249,1603,22492,2113,2110,33,1335,,42:20,
755,755,2006-07,1740,Rashard Lewis,Rashard,1610612760,SEA,Seattle SuperSonics,20601193,2007-04-14T00:00:00,SEA @ POR,L,39.31666666666667,10,28,0.357,4,8,0.5,5,8,0.625,2,4,6,0,0,0,1,2,4,6,29,6,39.2,0,0,41.0,1,12467,12467,12467,2700,818,67,15471,325,411,2568,2402,1421,10392,3553,5758,5105,16786,17006,11383,2498,22752,19728,1345,676,6038,2683,2110,33,1716,,39:19,
1154,1154,2006-07,1740,Rashard Lewis,Rashard,1610612760,SEA,Seattle SuperSonics,20601171,2007-04-11T00:00:00,SEA @ PHX,L,40.03666666666667,12,23,0.522,4,8,0.5,2,3,0.667,0,3,3,3,6,3,0,1,2,3,30,-5,41.1,0,0,46.0,1,12467,12467,12467,2276,281,338,7606,325,411,2568,7129,7495,9468,13399,8412,11573,5327,154,465,7149,16867,9414,5639,573,17099,2282,2110,33,880,,40:02,
1546,1546,2006-07,1740,Rashard Lewis,Rashard,1610612760,SEA,Seattle SuperSonics,20601155,2007-04-09T00:00:00,SEA vs. HOU,L,36.62833333333333,6,24,0.25,1,9,0.111,7,8,0.875,4,3,7,3,2,0,0,2,4,5,20,-2,30.9,0,0,31.0,1,12467,12467,12467,4472,4361,250,18516,3925,226,7903,1084,1421,6379,869,8412,3857,5327,5018,11383,7149,22752,19728,2249,2916,13842,5369,2110,33,4508,,36:38,
1746,1746,2006-07,1740,Rashard Lewis,Rashard,1610612760,SEA,Seattle SuperSonics,20601141,2007-04-07T00:00:00,SEA @ UTA,W,43.71666666666667,12,19,0.632,6,10,0.6,5,7,0.714,2,6,8,2,3,1,0,1,1,5,35,8,47.6,0,0,53.0,1,1,1,1,731,281,998,4243,46,123,2172,2402,2091,9223,3553,2610,2881,7729,2385,4311,7149,16867,4150,2249,196,4807,1111,2110,33,347,,43:43,
1993,1993,2006-07,1740,Rashard Lewis,Rashard,1610612760,SEA,Seattle SuperSonics,20601133,2007-04-06T00:00:00,SEA vs. LAL,L,40.88333333333333,4,14,0.286,1,8,0.125,0,0,0.0,0,4,4,5,4,2,0,0,2,0,9,-4,23.3,0,0,23.0,1,12467,12467,12467,1852,8223,3515,17919,3925,411,7887,14315,15277,14315,13399,5758,8939,2508,1012,1479,7149,1,9414,18405,10791,16081,9067,2110,33,8290,,40:53,
2206,2206,2006-07,1740,Rashard Lewis,Rashard,1610612760,SEA,Seattle SuperSonics,20601114,2007-04-04T00:00:00,SEA @ NOK,L,47.89833333333333,11,30,0.367,4,13,0.308,1,3,0.333,2,8,10,0,0,1,1,2,3,4,27,-5,45.0,1,0,45.0,1,12467,12467,12467,141,490,31,15219,325,18,6445,11094,7495,13783,3553,1153,1567,16786,17006,4311,2498,22752,14974,3643,959,17099,1510,1,33,1017,,47:54,
2484,2484,2006-07,1740,Rashard Lewis,Rashard,1610612760,SEA,Seattle SuperSonics,20601104,2007-04-03T00:00:00,SEA @ SAS,L,30.733333333333334,8,13,0.615,1,3,0.333,2,2,1.0,1,1,2,1,2,0,0,1,1,3,19,-29,20.9,0,0,23.0,1,12467,12467,12467,8285,2075,4282,4591,3925,4736,5256,7129,8848,1,6978,15940,14677,11213,5018,11383,7149,16867,4150,5639,3377,25004,10444,2110,33,8290,,30:44,
2617,2617,2006-07,1740,Rashard Lewis,Rashard,1610612760,SEA,Seattle SuperSonics,20601098,2007-04-01T00:00:00,SEA vs. DEN,L,42.388333333333335,8,16,0.5,5,9,0.556,6,8,0.75,2,7,9,2,1,1,2,0,3,5,27,-7,48.8,0,0,49.0,1,12467,12467,12467,1173,2075,2200,7647,119,226,2521,1600,1421,7968,3553,1727,2150,7729,9671,4311,1001,1,14974,2249,959,18849,982,2110,33,584,,42:23,
3039,3039,2006-07,1740,Rashard Lewis,Rashard,1610612760,SEA,Seattle SuperSonics,20601083,2007-03-30T00:00:00,SEA vs. MEM,W,34.516666666666666,8,13,0.615,5,7,0.714,0,0,0.0,0,1,1,2,1,1,1,2,3,1,21,33,30.2,0,0,33.0,1,1,1,1,5873,2075,4282,4591,119,711,1490,14315,15277,14315,13399,15940,18259,7729,9671,4311,2498,22752,14974,12889,2509,42,5667,2110,33,3796,,34:31,
3222,3222,2006-07,1740,Rashard Lewis,Rashard,1610612760,SEA,Seattle SuperSonics,20601066,2007-03-28T00:00:00,SEA @ DEN,W,37.6,11,21,0.524,3,8,0.375,8,11,0.727,2,8,10,1,4,1,0,2,3,8,33,-9,45.5,1,0,49.0,1,1,1,1,3829,490,624,7582,776,411,5159,729,538,9173,3553,1153,1567,11213,1012,4311,7149,22752,14974,481,300,20323,1424,1,33,584,,37:36,
