,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
85,85,2006-07,673,Alan Henderson,Alan,1610612755,PHI,Philadelphia 76ers,20601217,2007-04-18T00:00:00,PHI @ TOR,W,12.15,0,0,0.0,0,0,0.0,1,2,0.5,0,2,2,0,0,0,0,0,0,1,1,-3,3.4,0,0,3.0,1,1,1,1,19818,20848,23507,20848,7913,12853,7913,11094,8848,10900,13399,11788,14677,16786,17006,11383,7149,1,1,12889,21390,15010,21832,2110,33,21819,,12:09,
317,317,2006-07,673,Alan Henderson,Alan,1610612755,PHI,Philadelphia 76ers,20601211,2007-04-17T00:00:00,PHI vs. CLE,L,3.5166666666666666,0,0,0.0,0,0,0.0,0,2,0.0,0,0,0,0,0,0,0,0,1,1,0,-3,0.0,0,0,0.0,1,12467,12467,12467,23707,20848,23507,20848,7913,12853,7913,14315,8848,14315,13399,20642,21832,16786,17006,11383,7149,1,4150,12889,21732,15010,23880,2110,33,23960,,3:31,
769,769,2006-07,673,Alan Henderson,Alan,1610612755,PHI,Philadelphia 76ers,20601187,2007-04-14T00:00:00,PHI vs. ORL,L,2.655,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,-1,1.5,0,0,1.0,1,12467,12467,12467,24116,20848,21749,20848,7913,12853,7913,14315,15277,14315,13399,20642,21832,11213,17006,11383,7149,1,1,18405,21732,12749,23032,2110,33,23261,,2:39,
1366,1366,2006-07,673,Alan Henderson,Alan,1610612755,PHI,Philadelphia 76ers,20601157,2007-04-10T00:00:00,PHI vs. IND,W,1.0333333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,24689,20848,23507,20848,7913,12853,7913,14315,15277,14315,13399,20642,21832,16786,17006,11383,7149,1,1,18405,21732,11511,23880,2110,33,23960,,1:02,
9846,9846,2006-07,673,Alan Henderson,Alan,1610612755,PHI,Philadelphia 76ers,20600739,2007-02-09T00:00:00,PHI vs. LAC,L,4.866666666666666,0,0,0.0,0,0,0.0,2,2,1.0,0,2,2,0,0,0,0,0,1,2,2,0,4.4,0,0,4.0,1,12467,12467,12467,23110,20848,23507,20848,7913,12853,7913,7129,8848,1,13399,11788,14677,16786,17006,11383,7149,1,4150,8655,19134,11511,21153,2110,33,21097,,4:52,
11497,11497,2006-07,673,Alan Henderson,Alan,1610612755,PHI,Philadelphia 76ers,20600665,2007-01-29T00:00:00,PHI @ HOU,L,7.916666666666667,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,1,0,2,-12,3.5,0,0,3.0,1,12467,12467,12467,21644,17157,18204,15687,7913,12853,7913,14315,15277,14315,13399,20642,21832,11213,17006,11383,7149,16867,4150,18405,19134,22039,21758,2110,33,21819,,7:55,
11941,11941,2006-07,673,Alan Henderson,Alan,1610612755,PHI,Philadelphia 76ers,20600635,2007-01-26T00:00:00,PHI vs. CLE,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,0,0,0.0,1,12467,12467,12467,24364,20848,23507,20848,7913,12853,7913,14315,15277,14315,13399,20642,21832,16786,17006,11383,7149,1,1,18405,21732,6772,23880,2110,33,23960,,2:00,
13090,13090,2006-07,673,Alan Henderson,Alan,1610612755,PHI,Philadelphia 76ers,20600582,2007-01-19T00:00:00,PHI vs. MIA,W,3.151666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,2,0,0,0,2,1,0,2,-2.0,0,0,0.0,1,1,1,1,23894,20848,23507,20848,7913,12853,7913,14315,15277,14315,13399,20642,21832,16786,5018,11383,7149,1,9414,12889,21732,9348,25051,2110,33,23960,,3:09,
13285,13285,2006-07,673,Alan Henderson,Alan,1610612755,PHI,Philadelphia 76ers,20600573,2007-01-17T00:00:00,PHI @ MEM,L,5.983333333333333,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,0,1,0,0,0,0,1,2,4,4.6,0,0,5.0,1,12467,12467,12467,22548,17157,21749,1,7913,12853,7913,14315,15277,14315,6978,11788,11573,16786,9671,11383,7149,1,1,12889,19134,7567,21046,2110,33,20394,,5:59,
13607,13607,2006-07,673,Alan Henderson,Alan,1610612755,PHI,Philadelphia 76ers,20600557,2007-01-15T00:00:00,PHI vs. TOR,L,10.8,0,0,0.0,0,0,0.0,3,4,0.75,1,2,3,0,1,0,0,0,0,2,3,3,5.6,0,0,6.0,1,12467,12467,12467,20423,20848,23507,20848,7913,12853,7913,5108,4951,7968,6978,11788,11573,16786,9671,11383,7149,1,1,8655,18230,8480,20400,2110,33,19703,,10:48,
