,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
596,596,2006-07,101121,Joey Graham,Joey,1610612761,TOR,Toronto Raptors,20601199,2007-04-15T00:00:00,TOR vs. NYK,W,27.586666666666662,8,11,0.727,0,0,0.0,3,3,1.0,0,1,1,0,1,0,0,0,2,3,19,14,19.2,0,0,20.0,1,1,1,1,10387,2075,6193,2328,7913,12853,7913,5108,7495,1,13399,15940,18259,16786,9671,11383,7149,1,9414,5639,3377,2165,11488,2110,33,10084,,27:35,
990,990,2006-07,101121,Joey Graham,Joey,1610612761,TOR,Toronto Raptors,20601175,2007-04-13T00:00:00,TOR vs. DET,W,31.216666666666665,5,11,0.455,0,0,0.0,3,4,0.75,0,3,3,0,1,0,0,0,3,4,13,11,15.6,0,0,16.0,1,1,1,1,7988,6053,6193,11423,7913,12853,7913,5108,4951,7968,13399,8412,11573,16786,9671,11383,7149,1,14974,3643,7031,3244,13812,2110,33,12673,,31:13,
1530,1530,2006-07,101121,Joey Graham,Joey,1610612761,TOR,Toronto Raptors,20601152,2007-04-09T00:00:00,TOR @ MIN,W,20.433333333333337,3,9,0.333,0,1,0.0,4,4,1.0,1,1,2,2,0,2,0,1,3,2,10,-7,21.4,0,0,18.0,1,1,1,1,15133,10910,8489,15687,7913,9386,7913,3434,4951,1,6978,15940,14677,7729,17006,1479,7149,16867,14974,8655,9703,18849,10105,2110,33,11365,,20:26,
1632,1632,2006-07,101121,Joey Graham,Joey,1610612761,TOR,Toronto Raptors,20601145,2007-04-08T00:00:00,TOR vs. CHI,W,37.666666666666664,7,16,0.438,0,1,0.0,5,7,0.714,3,6,9,5,3,0,1,2,4,5,19,20,37.3,0,0,35.0,1,1,1,1,3780,3082,2200,12236,7913,9386,7913,2402,2091,9223,1756,2610,2150,2508,2385,11383,2498,22752,19728,2249,3377,805,3196,2110,33,3149,,37:40,
2155,2155,2006-07,101121,Joey Graham,Joey,1610612761,TOR,Toronto Raptors,20601121,2007-04-06T00:00:00,TOR @ PHI,W,32.916666666666664,5,9,0.556,0,1,0.0,0,0,0.0,0,6,6,3,2,0,0,0,3,1,10,18,19.7,0,0,19.0,1,1,1,1,6875,6053,8489,6448,7913,9386,7913,14315,15277,14315,13399,2610,5105,5327,5018,11383,7149,1,14974,12889,9703,1139,11183,2110,33,10701,,32:55,
2349,2349,2006-07,101121,Joey Graham,Joey,1610612761,TOR,Toronto Raptors,20601109,2007-04-04T00:00:00,TOR @ ORL,W,26.423333333333332,5,8,0.625,3,4,0.75,6,6,1.0,0,1,1,1,1,1,0,0,1,3,19,9,23.7,0,0,26.0,1,1,1,1,11143,6053,9950,4267,776,3134,1273,1600,2724,1,13399,15940,18259,11213,9671,4311,7149,1,4150,5639,3377,4201,8851,2110,33,6718,,26:25,
2524,2524,2006-07,101121,Joey Graham,Joey,1610612761,TOR,Toronto Raptors,20601102,2007-04-03T00:00:00,TOR @ MIA,L,7.916666666666667,1,3,0.333,0,0,0.0,2,2,1.0,1,0,1,0,1,0,0,0,0,1,4,0,4.2,0,0,5.0,1,12467,12467,12467,21644,17157,18204,15687,7913,12853,7913,7129,8848,1,6978,20642,18259,16786,9671,11383,7149,1,1,12889,16506,11511,21303,2110,33,20394,,7:55,
2817,2817,2006-07,101121,Joey Graham,Joey,1610612761,TOR,Toronto Raptors,20601095,2007-04-01T00:00:00,TOR vs. CHA,W,17.733333333333334,0,5,0.0,0,0,0.0,2,2,1.0,1,2,3,0,0,0,0,0,2,2,2,4,5.6,0,0,5.0,1,1,1,1,16757,20848,14684,20848,7913,12853,7913,7129,8848,1,6978,11788,11573,16786,17006,11383,7149,1,9414,8655,19134,7567,20400,2110,33,20394,,17:44,
3139,3139,2006-07,101121,Joey Graham,Joey,1610612761,TOR,Toronto Raptors,20601073,2007-03-30T00:00:00,TOR @ WAS,W,40.495,6,10,0.6,2,3,0.667,2,2,1.0,1,11,12,2,0,0,0,1,5,1,16,-4,33.4,1,0,32.0,1,1,1,1,2031,4361,7291,4745,1814,4736,1540,7129,8848,1,6978,268,781,7729,17006,11383,7149,16867,22963,12889,4945,16081,4381,1,33,4122,,40:30,
3248,3248,2006-07,101121,Joey Graham,Joey,1610612761,TOR,Toronto Raptors,20601058,2007-03-28T00:00:00,TOR vs. MIA,W,16.366666666666667,1,1,1.0,0,0,0.0,0,0,0.0,3,1,4,0,1,1,0,0,1,0,2,4,8.8,0,0,8.0,1,1,1,1,17556,17157,21749,1,7913,12853,7913,14315,15277,14315,1756,15940,8939,16786,9671,4311,7149,1,4150,18405,19134,7567,18353,2110,33,18288,,16:22,
