,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
626,626,2006-07,2225,Tony Parker,Tony,1610612759,SAS,San Antonio Spurs,20601194,2007-04-15T00:00:00,SAS @ DAL,L,38.06666666666667,9,21,0.429,0,2,0.0,5,5,1.0,0,3,3,2,5,0,0,1,0,4,23,2,24.6,0,0,28.0,1,12467,12467,12467,3512,1360,624,12369,7913,6789,7913,2402,3959,1,13399,8412,11573,7729,388,11383,7149,16867,1,3643,1866,9348,8353,2110,33,5767,,38:04,
1069,1069,2006-07,2225,Tony Parker,Tony,1610612759,SAS,San Antonio Spurs,20601181,2007-04-13T00:00:00,SAS @ MIN,W,1.7333333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0.0,1,1,1,1,24435,20848,23507,20848,7913,12853,7913,14315,15277,14315,13399,20642,21832,16786,17006,11383,7149,1,9414,18405,21732,11511,23880,2110,33,23960,,1:44,
1271,1271,2006-07,2225,Tony Parker,Tony,1610612759,SAS,San Antonio Spurs,20601168,2007-04-11T00:00:00,SAS vs. SAC,W,33.723333333333336,5,13,0.385,0,0,0.0,4,4,1.0,1,5,6,8,2,0,0,0,4,4,14,1,31.2,0,0,28.0,1,1,1,1,6340,6053,4282,14506,7913,12853,7913,3434,4951,1,6978,3866,5105,801,5018,11383,7149,1,19728,3643,6239,10429,5227,2110,33,5767,,33:43,
1483,1483,2006-07,2225,Tony Parker,Tony,1610612759,SAS,San Antonio Spurs,20601151,2007-04-09T00:00:00,SAS vs. POR,W,30.25,12,16,0.75,0,0,0.0,6,12,0.5,0,5,5,4,2,1,1,0,1,8,30,1,46.0,0,0,43.0,1,1,1,1,8598,281,2200,1840,7913,12853,7913,1600,362,10900,13399,3866,6745,3671,5018,4311,2498,1,4150,481,573,10429,1349,2110,33,1335,,30:15,
1806,1806,2006-07,2225,Tony Parker,Tony,1610612759,SAS,San Antonio Spurs,20601137,2007-04-07T00:00:00,SAS vs. GSW,W,34.973333333333336,5,10,0.5,0,0,0.0,8,10,0.8,0,2,2,7,3,2,0,1,2,6,18,5,33.9,0,0,31.0,1,1,1,1,5556,6053,7291,7647,7913,12853,7913,729,746,7381,13399,11788,14677,1180,2385,1479,7149,16867,9414,1345,3844,6772,4214,2110,33,4508,,34:58,
2165,2165,2006-07,2225,Tony Parker,Tony,1610612759,SAS,San Antonio Spurs,20601120,2007-04-05T00:00:00,SAS vs. PHX,W,41.10333333333333,12,22,0.545,0,0,0.0,11,14,0.786,0,1,1,3,1,1,0,1,1,10,35,14,42.7,0,0,41.0,1,1,1,1,1742,281,465,6869,7913,12853,7913,201,161,7815,13399,15940,18259,5327,9671,4311,7149,16867,4150,143,196,2165,1927,2110,33,1716,,41:06,
2498,2498,2006-07,2225,Tony Parker,Tony,1610612759,SAS,San Antonio Spurs,20601104,2007-04-03T00:00:00,SAS vs. SEA,W,25.815,5,8,0.625,0,0,0.0,6,6,1.0,0,6,6,4,1,1,0,1,2,3,16,28,31.2,0,0,28.0,1,1,1,1,11531,6053,9950,4267,7913,12853,7913,1600,2724,1,13399,2610,5105,3671,9671,4311,7149,16867,9414,5639,4945,146,5227,2110,33,5767,,25:49,
2633,2633,2006-07,2225,Tony Parker,Tony,1610612759,SAS,San Antonio Spurs,20601090,2007-04-01T00:00:00,SAS @ IND,L,35.73166666666667,9,16,0.563,0,1,0.0,4,6,0.667,2,5,7,7,3,1,1,2,2,3,22,1,43.9,0,0,40.0,1,12467,12467,12467,5041,1360,2200,6345,7913,9386,7913,3434,2724,9468,3553,3866,3857,1180,2385,4311,2498,22752,9414,5639,2167,10429,1695,2110,33,1906,,35:44,
2944,2944,2006-07,2225,Tony Parker,Tony,1610612759,SAS,San Antonio Spurs,20601077,2007-03-30T00:00:00,SAS vs. UTA,W,35.53333333333333,9,17,0.529,0,0,0.0,5,6,0.833,0,4,4,11,0,2,0,0,0,6,23,15,50.3,1,0,42.0,1,1,1,1,5167,1360,1734,7437,7913,12853,7913,2402,2724,6860,13399,5758,8939,220,17006,1479,7149,1,1,1345,1866,1850,811,1,33,1540,,35:32,
3315,3315,2006-07,2225,Tony Parker,Tony,1610612759,SAS,San Antonio Spurs,20601064,2007-03-28T00:00:00,SAS vs. NOK,W,28.283333333333335,3,8,0.375,0,0,0.0,0,0,0.0,0,1,1,3,2,0,0,1,1,3,6,1,9.7,0,0,10.0,1,1,1,1,9913,10910,9950,14720,7913,12853,7913,14315,15277,14315,13399,15940,18259,5327,5018,11383,7149,16867,4150,5639,14046,10429,17701,2110,33,16868,,28:17,
3647,3647,2006-07,2225,Tony Parker,Tony,1610612759,SAS,San Antonio Spurs,20601053,2007-03-26T00:00:00,SAS @ GSW,W,28.856666666666666,6,10,0.6,0,1,0.0,8,10,0.8,0,2,2,9,3,3,0,0,1,6,20,30,41.9,0,0,37.0,1,1,1,1,9554,4361,7291,4745,7913,9386,7913,729,746,7381,13399,11788,14677,526,2385,465,7149,1,4150,1345,2916,95,2090,2110,33,2595,,28:51,
3705,3705,2006-07,2225,Tony Parker,Tony,1610612759,SAS,San Antonio Spurs,20601043,2007-03-25T00:00:00,SAS @ SEA,W,25.483333333333334,6,9,0.667,1,2,0.5,5,5,1.0,0,1,1,7,1,0,0,0,3,5,18,13,28.7,0,0,27.0,1,1,1,1,11781,4361,8489,2857,3925,6789,2568,2402,3959,1,13399,15940,18259,1180,9671,11383,7149,1,14974,2249,3844,2487,6350,2110,33,6222,,25:29,
3978,3978,2006-07,2225,Tony Parker,Tony,1610612759,SAS,San Antonio Spurs,20601028,2007-03-23T00:00:00,SAS vs. DET,W,37.65,10,19,0.526,0,0,0.0,2,4,0.5,1,2,3,7,4,2,0,2,3,4,22,10,38.1,0,0,36.0,1,1,1,1,3790,818,998,7514,7913,12853,7913,7129,4951,10900,6978,11788,11573,1180,1012,1479,7149,22752,14974,3643,2167,3687,2966,2110,33,2854,,37:39,
4438,4438,2006-07,2225,Tony Parker,Tony,1610612759,SAS,San Antonio Spurs,20601012,2007-03-21T00:00:00,SAS vs. IND,W,28.483333333333334,3,7,0.429,0,0,0.0,4,7,0.571,0,4,4,4,4,0,0,0,1,5,10,12,16.8,0,0,18.0,1,1,1,1,9798,10910,11438,12369,7913,12853,7913,3434,2091,10755,13399,5758,8939,3671,1012,11383,7149,1,4150,2249,9703,2833,13033,2110,33,11365,,28:29,
4858,4858,2006-07,2225,Tony Parker,Tony,1610612759,SAS,San Antonio Spurs,20600984,2007-03-17T00:00:00,SAS vs. BOS,L,38.916666666666664,8,14,0.571,0,0,0.0,14,14,1.0,2,2,4,4,2,3,0,1,3,7,30,-8,47.8,0,0,44.0,1,12467,12467,12467,2958,2075,3515,5805,7913,12853,7913,59,161,1,3553,11788,8939,3671,5018,465,7149,16867,14974,804,573,19628,1081,2110,33,1177,,38:55,
5241,5241,2006-07,2225,Tony Parker,Tony,1610612759,SAS,San Antonio Spurs,20600968,2007-03-15T00:00:00,SAS @ MIL,L,35.2,6,15,0.4,0,0,0.0,3,4,0.75,0,1,1,8,1,1,0,1,2,5,15,7,30.2,0,0,26.0,1,12467,12467,12467,5411,4361,2828,13414,7913,12853,7913,5108,4951,7968,13399,15940,18259,801,9671,4311,7149,16867,9414,2249,5603,5395,5667,2110,33,6718,,35:12,
5486,5486,2006-07,2225,Tony Parker,Tony,1610612759,SAS,San Antonio Spurs,20600952,2007-03-13T00:00:00,SAS vs. LAC,W,36.53333333333333,8,16,0.5,0,0,0.0,9,12,0.75,0,5,5,4,1,1,0,2,0,7,25,14,39.0,0,0,36.0,1,1,1,1,4525,2075,2200,7647,7913,12853,7913,490,362,7968,13399,3866,6745,3671,9671,4311,7149,22752,1,804,1357,2165,2739,2110,33,2854,,36:32,
6061,6061,2006-07,2225,Tony Parker,Tony,1610612759,SAS,San Antonio Spurs,20600931,2007-03-10T00:00:00,SAS vs. NJN,W,31.283333333333335,8,14,0.571,0,0,0.0,3,4,0.75,0,4,4,6,4,2,0,0,1,3,19,21,34.8,0,0,33.0,1,1,1,1,7937,2075,3515,5805,7913,12853,7913,5108,4951,7968,13399,5758,8939,1713,1012,1479,7149,1,4150,5639,3377,678,3906,2110,33,3796,,31:17,
6234,6234,2006-07,2225,Tony Parker,Tony,1610612759,SAS,San Antonio Spurs,20600918,2007-03-08T00:00:00,SAS @ SAC,W,31.966666666666665,5,17,0.294,0,0,0.0,5,7,0.714,1,3,4,5,2,1,0,1,1,5,15,1,28.3,0,0,26.0,1,1,1,1,7479,6053,1734,17883,7913,12853,7913,2402,2091,9223,6978,8412,8939,2508,5018,4311,7149,16867,4150,2249,5603,10429,6544,2110,33,6718,,31:58,
6518,6518,2006-07,2225,Tony Parker,Tony,1610612759,SAS,San Antonio Spurs,20600906,2007-03-06T00:00:00,SAS @ POR,W,17.713333333333335,2,5,0.4,0,0,0.0,0,0,0.0,0,1,1,3,1,0,0,0,0,0,4,-6,8.7,0,0,8.0,1,1,1,1,16770,13865,14684,13414,7913,12853,7913,14315,15277,14315,13399,15940,18259,5327,9671,11383,7149,1,1,18405,16506,17991,18415,2110,33,18288,,17:43,
