,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
136,136,2006-07,1521,Jacque Vaughn,Jacque,1610612759,SAS,San Antonio Spurs,20601224,2007-04-18T00:00:00,SAS vs. DEN,L,19.533333333333335,1,3,0.333,0,0,0.0,1,2,0.5,0,3,3,2,0,2,0,1,0,2,3,3,15.6,0,0,12.0,1,12467,12467,12467,15680,17157,18204,15687,7913,12853,7913,11094,8848,10900,13399,8412,11573,7729,17006,1479,7149,16867,1,8655,18230,8480,13812,2110,33,15412,,19:32,
514,514,2006-07,1521,Jacque Vaughn,Jacque,1610612759,SAS,San Antonio Spurs,20601206,2007-04-16T00:00:00,SAS @ MEM,L,25.45,1,7,0.143,0,0,0.0,2,2,1.0,0,1,1,7,3,1,0,0,3,4,4,-3,15.7,0,0,14.0,1,12467,12467,12467,11803,17157,11438,20492,7913,12853,7913,7129,8848,1,13399,15940,18259,1180,2385,4311,7149,1,14974,3643,16506,15010,13756,2110,33,14064,,25:27,
704,704,2006-07,1521,Jacque Vaughn,Jacque,1610612759,SAS,San Antonio Spurs,20601194,2007-04-15T00:00:00,SAS @ DAL,L,9.933333333333334,1,4,0.25,0,0,0.0,0,0,0.0,0,1,1,2,1,1,1,0,3,2,2,-7,11.2,0,0,9.0,1,12467,12467,12467,20820,17157,16467,18516,7913,12853,7913,14315,15277,14315,13399,15940,18259,7729,9671,4311,2498,1,14974,8655,19134,18849,16665,2110,33,17591,,9:56,
918,918,2006-07,1521,Jacque Vaughn,Jacque,1610612759,SAS,San Antonio Spurs,20601181,2007-04-13T00:00:00,SAS @ MIN,W,26.4,3,5,0.6,0,0,0.0,3,4,0.75,1,3,4,4,2,0,0,0,0,3,9,16,17.8,0,0,17.0,1,1,1,1,11156,10910,14684,4745,7913,12853,7913,5108,4951,7968,6978,8412,8939,3671,5018,11383,7149,1,1,5639,10791,1560,12406,2110,33,12020,,26:24,
1227,1227,2006-07,1521,Jacque Vaughn,Jacque,1610612759,SAS,San Antonio Spurs,20601168,2007-04-11T00:00:00,SAS vs. SAC,W,14.276666666666667,5,7,0.714,0,0,0.0,1,2,0.5,1,2,3,0,2,0,0,0,2,2,11,8,12.6,0,0,14.0,1,1,1,1,18690,6053,11438,2410,7913,12853,7913,11094,8848,10900,6978,11788,11573,16786,5018,11383,7149,1,9414,8655,8804,4807,15748,2110,33,14064,,14:17,
1495,1495,2006-07,1521,Jacque Vaughn,Jacque,1610612759,SAS,San Antonio Spurs,20601151,2007-04-09T00:00:00,SAS vs. POR,W,17.75,1,2,0.5,0,0,0.0,4,4,1.0,1,1,2,5,0,0,0,0,3,3,6,15,15.9,0,0,13.0,1,1,1,1,16750,17157,19961,7647,7913,12853,7913,3434,4951,1,6978,15940,14677,2508,17006,11383,7149,1,14974,5639,14046,1850,13631,2110,33,14728,,17:45,
1777,1777,2006-07,1521,Jacque Vaughn,Jacque,1610612759,SAS,San Antonio Spurs,20601137,2007-04-07T00:00:00,SAS vs. GSW,W,16.108333333333334,3,5,0.6,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,3,2,6,3,8.7,0,0,8.0,1,1,1,1,17695,10910,14684,4745,7913,12853,7913,14315,15277,14315,13399,15940,18259,11213,17006,11383,7149,1,14974,8655,14046,8480,18415,2110,33,18288,,16:07,
2172,2172,2006-07,1521,Jacque Vaughn,Jacque,1610612759,SAS,San Antonio Spurs,20601120,2007-04-05T00:00:00,SAS vs. PHX,W,9.946666666666667,0,2,0.0,0,0,0.0,2,2,1.0,0,1,1,1,0,0,0,0,0,1,2,-9,4.7,0,0,4.0,1,1,1,1,20813,20848,19961,20848,7913,12853,7913,7129,8848,1,13399,15940,18259,11213,17006,11383,7149,1,1,12889,19134,20323,20957,2110,33,21097,,9:57,
2576,2576,2006-07,1521,Jacque Vaughn,Jacque,1610612759,SAS,San Antonio Spurs,20601104,2007-04-03T00:00:00,SAS vs. SEA,W,15.568333333333332,1,1,1.0,0,0,0.0,1,2,0.5,0,1,1,3,2,0,0,0,2,1,3,-5,6.7,0,0,7.0,1,1,1,1,17987,17157,21749,1,7913,12853,7913,11094,8848,10900,13399,15940,18259,5327,5018,11383,7149,1,9414,12889,18230,17099,19678,2110,33,18998,,15:34,
2824,2824,2006-07,1521,Jacque Vaughn,Jacque,1610612759,SAS,San Antonio Spurs,20601090,2007-04-01T00:00:00,SAS @ IND,L,15.75,3,5,0.6,0,0,0.0,0,0,0.0,0,1,1,1,0,1,0,1,1,1,6,6,11.7,0,0,10.0,1,12467,12467,12467,17895,10910,14684,4745,7913,12853,7913,14315,15277,14315,13399,15940,18259,11213,17006,4311,7149,16867,4150,12889,14046,6038,16353,2110,33,16868,,15:45,
