,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
253,253,2006-07,1717,Dirk Nowitzki,Dirk,1610612742,DAL,Dallas Mavericks,20601229,2007-04-18T00:00:00,DAL @ SEA,W,24.566666666666663,7,11,0.636,0,1,0.0,6,6,1.0,0,5,5,5,0,0,0,0,3,4,20,18,33.5,0,0,30.0,1,1,1,1,12406,3082,6193,4106,7913,9386,7913,1600,2724,1,13399,3866,6745,2508,17006,11383,7149,1,14974,3643,2916,1139,4353,2110,33,4894,,24:34,
693,693,2006-07,1717,Dirk Nowitzki,Dirk,1610612742,DAL,Dallas Mavericks,20601194,2007-04-15T00:00:00,DAL vs. SAS,W,36.983333333333334,10,21,0.476,1,1,1.0,0,0,0.0,2,2,4,4,2,2,0,2,3,2,21,2,35.8,0,0,34.0,1,1,1,1,4227,818,624,10893,3925,9386,1,14315,15277,14315,3553,11788,8939,3671,5018,1479,7149,22752,14974,8655,2509,9348,3617,2110,33,3438,,36:59,
1089,1089,2006-07,1717,Dirk Nowitzki,Dirk,1610612742,DAL,Dallas Mavericks,20601183,2007-04-13T00:00:00,DAL vs. UTA,L,29.766666666666666,9,12,0.75,1,1,1.0,4,4,1.0,0,4,4,0,2,1,0,0,2,2,23,-5,28.8,0,0,30.0,1,12467,12467,12467,8906,1360,5174,1840,3925,9386,1,3434,4951,1,13399,5758,8939,16786,5018,4311,7149,1,9414,8655,1866,17099,6309,2110,33,4894,,29:46,
1493,1493,2006-07,1717,Dirk Nowitzki,Dirk,1610612742,DAL,Dallas Mavericks,20601153,2007-04-09T00:00:00,DAL vs. LAC,W,40.375,10,18,0.556,0,1,0.0,6,7,0.857,1,5,6,1,3,1,0,0,0,6,26,5,34.7,0,0,35.0,1,1,1,1,2089,818,1330,6448,7913,9386,7913,1600,2091,6602,6978,3866,5105,11213,2385,4311,7149,1,1,1345,1143,6772,3944,2110,33,3149,,40:23,
1824,1824,2006-07,1717,Dirk Nowitzki,Dirk,1610612742,DAL,Dallas Mavericks,20601140,2007-04-07T00:00:00,DAL vs. POR,W,26.375,4,10,0.4,0,0,0.0,3,4,0.75,0,4,4,2,3,0,1,1,1,3,11,-7,18.8,0,0,19.0,1,1,1,1,11174,8223,7291,13414,7913,12853,7913,5108,4951,7968,13399,5758,8939,7729,2385,11383,2498,16867,4150,5639,8804,18849,11724,2110,33,10701,,26:23,
1956,1956,2006-07,1717,Dirk Nowitzki,Dirk,1610612742,DAL,Dallas Mavericks,20601132,2007-04-06T00:00:00,DAL @ DEN,L,36.17333333333333,9,23,0.391,1,4,0.25,3,3,1.0,0,11,11,4,6,0,1,1,3,4,22,-1,38.2,1,0,40.0,1,12467,12467,12467,4759,1360,338,14434,3925,3134,6624,5108,7495,1,13399,268,1112,3671,154,11383,2498,16867,14974,3643,2167,12749,2944,1,33,1906,,36:10,
2707,2707,2006-07,1717,Dirk Nowitzki,Dirk,1610612742,DAL,Dallas Mavericks,20601092,2007-04-01T00:00:00,DAL @ PHX,L,38.906666666666666,6,18,0.333,0,3,0.0,9,9,1.0,4,2,6,6,1,0,0,0,3,5,21,-19,36.2,0,0,33.0,1,12467,12467,12467,2965,4361,1330,15687,7913,4736,7913,490,1049,1,869,11788,5105,1713,9671,11383,7149,1,14974,2249,2509,24145,3489,2110,33,3796,,38:54,
3116,3116,2006-07,1717,Dirk Nowitzki,Dirk,1610612742,DAL,Dallas Mavericks,20601079,2007-03-30T00:00:00,DAL vs. NYK,W,33.245,10,21,0.476,2,4,0.5,8,8,1.0,1,2,3,2,2,1,0,2,2,4,30,2,37.6,0,0,39.0,1,1,1,1,6683,818,624,10893,1814,3134,2568,729,1421,1,6978,11788,11573,7729,5018,4311,7149,22752,9414,3643,573,9348,3103,2110,33,2099,,33:15,
3225,3225,2006-07,1717,Dirk Nowitzki,Dirk,1610612742,DAL,Dallas Mavericks,20601065,2007-03-28T00:00:00,DAL vs. MIL,W,15.898333333333332,6,10,0.6,2,3,0.667,3,3,1.0,1,4,5,1,0,0,1,0,0,4,17,-2,27.5,0,0,27.0,1,1,1,1,17819,4361,7291,4745,1814,4736,1540,5108,7495,1,6978,5758,6745,11213,17006,11383,2498,1,1,3643,4374,13842,6895,2110,33,6222,,15:54,
3460,3460,2006-07,1717,Dirk Nowitzki,Dirk,1610612742,DAL,Dallas Mavericks,20601055,2007-03-27T00:00:00,DAL @ NOK,W,23.433333333333337,7,9,0.778,0,0,0.0,1,2,0.5,0,3,3,1,3,1,0,0,3,3,15,7,20.1,0,0,21.0,1,1,1,1,13131,3082,8489,1755,7913,12853,7913,11094,8848,10900,13399,8412,11573,11213,2385,4311,7149,1,14974,5639,5603,5395,10929,2110,33,9422,,23:26,
3699,3699,2006-07,1717,Dirk Nowitzki,Dirk,1610612742,DAL,Dallas Mavericks,20601036,2007-03-25T00:00:00,DAL @ ATL,W,41.175,10,17,0.588,1,2,0.5,7,8,0.875,1,3,4,2,1,0,0,0,4,5,28,16,34.8,0,0,35.0,1,1,1,1,1704,818,1734,5524,3925,6789,2568,1084,1421,6379,6978,8412,8939,7729,9671,11383,7149,1,19728,2249,806,1560,3906,2110,33,3149,,41:11,
3979,3979,2006-07,1717,Dirk Nowitzki,Dirk,1610612742,DAL,Dallas Mavericks,20601024,2007-03-23T00:00:00,DAL @ BOS,W,29.48,8,15,0.533,2,3,0.667,2,2,1.0,0,4,4,3,0,0,0,1,2,3,20,27,29.3,0,0,29.0,1,1,1,1,9115,2075,2828,7309,1814,4736,1540,7129,8848,1,13399,5758,8939,5327,17006,11383,7149,16867,9414,5639,2916,186,6060,2110,33,5326,,29:29,
4299,4299,2006-07,1717,Dirk Nowitzki,Dirk,1610612742,DAL,Dallas Mavericks,20601010,2007-03-21T00:00:00,DAL @ CLE,W,44.31666666666667,9,24,0.375,2,7,0.286,3,3,1.0,0,9,9,6,4,1,1,3,3,2,23,2,44.8,0,0,44.0,1,1,1,1,572,1360,250,14720,1814,711,6471,5108,7495,1,13399,711,2150,1713,1012,4311,2498,24503,14974,8655,1866,9348,1547,2110,33,1177,,44:19,
4571,4571,2006-07,1717,Dirk Nowitzki,Dirk,1610612742,DAL,Dallas Mavericks,20600999,2007-03-20T00:00:00,DAL @ NYK,W,35.43,10,15,0.667,1,1,1.0,3,3,1.0,1,4,5,1,2,0,1,1,3,3,24,16,32.5,0,0,33.0,1,1,1,1,5261,818,2828,2857,3925,9386,1,5108,7495,1,6978,5758,6745,11213,5018,11383,2498,16867,14974,5639,1603,1560,4695,2110,33,3796,,35:26,
4701,4701,2006-07,1717,Dirk Nowitzki,Dirk,1610612742,DAL,Dallas Mavericks,20600989,2007-03-18T00:00:00,DAL @ DET,W,43.32333333333333,11,20,0.55,2,3,0.667,4,5,0.8,2,10,12,2,2,0,1,3,3,3,28,15,46.4,1,0,46.0,1,1,1,1,857,490,775,6833,1814,4736,1540,3434,3959,7381,3553,431,781,7729,5018,11383,2498,24503,14974,5639,806,1850,1290,1,33,880,,43:19,
5020,5020,2006-07,1717,Dirk Nowitzki,Dirk,1610612742,DAL,Dallas Mavericks,20600975,2007-03-16T00:00:00,DAL vs. BOS,W,36.916666666666664,9,18,0.5,0,2,0.0,12,13,0.923,3,9,12,4,2,0,2,1,4,8,30,13,54.4,1,0,50.0,1,1,1,1,4278,1360,1330,7647,7913,6789,7913,132,246,6088,1756,711,781,3671,5018,11383,1001,16867,19728,481,573,2487,483,1,33,515,,36:55,
5297,5297,2006-07,1717,Dirk Nowitzki,Dirk,1610612742,DAL,Dallas Mavericks,20600965,2007-03-14T00:00:00,DAL vs. PHX,L,56.78333333333333,11,28,0.393,0,2,0.0,8,12,0.667,4,12,16,6,3,0,1,2,2,9,30,2,58.2,1,0,54.0,1,12467,12467,12467,2,490,67,14431,7913,6789,7913,729,362,9468,869,156,147,1713,2385,11383,2498,22752,9414,267,573,9348,278,1,33,295,,56:47,
5682,5682,2006-07,1717,Dirk Nowitzki,Dirk,1610612742,DAL,Dallas Mavericks,20600947,2007-03-12T00:00:00,DAL @ GSW,L,28.25,3,11,0.273,0,1,0.0,7,9,0.778,3,6,9,4,7,1,0,1,4,5,13,-26,25.8,0,0,28.0,1,12467,12467,12467,9935,10910,6193,18343,7913,9386,7913,1084,1049,7835,1756,2610,2150,3671,53,4311,7149,16867,19728,2249,7031,24899,7729,2110,33,5767,,28:15,
5755,5755,2006-07,1717,Dirk Nowitzki,Dirk,1610612742,DAL,Dallas Mavericks,20600941,2007-03-11T00:00:00,DAL @ LAL,W,29.275,6,13,0.462,0,0,0.0,7,7,1.0,1,4,5,2,2,1,1,0,1,5,19,14,32.0,0,0,30.0,1,1,1,1,9263,4361,4282,11228,7913,12853,7913,1084,2091,1,6978,5758,6745,7729,5018,4311,2498,1,4150,2249,3377,2165,4886,2110,33,4894,,29:17,
6488,6488,2006-07,1717,Dirk Nowitzki,Dirk,1610612742,DAL,Dallas Mavericks,20600903,2007-03-06T00:00:00,DAL vs. NJN,W,40.12,8,17,0.471,0,1,0.0,6,6,1.0,3,8,11,5,4,0,2,2,2,7,22,26,44.7,1,0,42.0,1,1,1,1,2226,2075,1734,10977,7913,9386,7913,1600,2724,1,1756,1153,1112,2508,1012,11383,1001,22752,9414,804,2167,230,1561,1,33,1540,,40:07,
6900,6900,2006-07,1717,Dirk Nowitzki,Dirk,1610612742,DAL,Dallas Mavericks,20600884,2007-03-03T00:00:00,DAL vs. ORL,W,36.968333333333334,10,18,0.556,2,3,0.667,2,3,0.667,1,8,9,7,1,1,2,0,1,5,24,7,53.3,0,0,48.0,1,1,1,1,4238,818,1330,6448,1814,4736,1540,7129,7495,9468,6978,1153,2150,1180,9671,4311,1001,1,4150,2249,1603,5395,556,2110,33,684,,36:58,
7297,7297,2006-07,1717,Dirk Nowitzki,Dirk,1610612742,DAL,Dallas Mavericks,20600865,2007-03-01T00:00:00,DAL vs. CLE,W,39.115,9,19,0.474,0,1,0.0,6,6,1.0,2,9,11,7,2,0,0,2,3,4,24,3,45.7,1,0,42.0,1,1,1,1,2822,1360,998,10923,7913,9386,7913,1600,2724,1,3553,711,1112,1180,5018,11383,7149,22752,14974,3643,1603,8480,1399,1,33,1540,,39:07,
7557,7557,2006-07,1717,Dirk Nowitzki,Dirk,1610612742,DAL,Dallas Mavericks,20600854,2007-02-27T00:00:00,DAL @ MIN,W,38.21666666666667,10,18,0.556,2,5,0.4,1,1,1.0,5,9,14,3,2,0,1,0,1,3,23,20,45.3,1,0,44.0,1,1,1,1,3415,818,1330,6448,1814,1976,4699,11094,13961,1,437,711,365,5327,5018,11383,2498,1,4150,5639,1866,805,1449,1,33,1177,,38:13,
