,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
399,399,2006-07,2753,Delonte West,Delonte,1610612738,BOS,Boston Celtics,20601204,2007-04-16T00:00:00,BOS @ MIA,W,44.395,10,19,0.526,3,8,0.375,5,5,1.0,2,2,4,4,2,3,1,0,2,5,28,4,48.8,0,0,47.0,1,1,1,1,556,818,998,7514,776,411,5159,2402,3959,1,3553,11788,8939,3671,5018,465,2498,1,9414,2249,806,7567,982,2110,33,784,,44:24,
582,582,2006-07,2753,Delonte West,Delonte,1610612738,BOS,Boston Celtics,20601200,2007-04-15T00:00:00,BOS @ ORL,L,41.961666666666666,7,17,0.412,1,3,0.333,4,5,0.8,1,3,4,4,2,2,0,3,4,6,19,-2,33.8,0,0,32.0,1,12467,12467,12467,1340,3082,1734,13309,3925,4736,5256,3434,3959,7381,6978,8412,8939,3671,5018,1479,7149,24503,19728,1345,3377,13842,4245,2110,33,4122,,41:58,
900,900,2006-07,2753,Delonte West,Delonte,1610612738,BOS,Boston Celtics,20601176,2007-04-13T00:00:00,BOS vs. MIL,L,33.611666666666665,5,12,0.417,1,4,0.25,2,3,0.667,0,0,0,4,3,0,1,1,3,2,13,-8,19.0,0,0,20.0,1,12467,12467,12467,6419,6053,5174,13067,3925,3134,6624,7129,7495,9468,13399,20642,21832,3671,2385,11383,2498,16867,14974,8655,7031,19628,11606,2110,33,10084,,33:37,
2371,2371,2006-07,2753,Delonte West,Delonte,1610612738,BOS,Boston Celtics,20601113,2007-04-04T00:00:00,BOS @ MIL,L,17.766666666666666,3,6,0.5,0,0,0.0,4,4,1.0,0,2,2,4,0,0,0,1,1,3,10,1,18.4,0,0,16.0,1,12467,12467,12467,16742,10910,13023,7647,7913,12853,7913,3434,4951,1,13399,11788,14677,3671,17006,11383,7149,16867,4150,5639,9703,10429,11976,2110,33,12673,,17:46,
2698,2698,2006-07,2753,Delonte West,Delonte,1610612738,BOS,Boston Celtics,20601094,2007-04-01T00:00:00,BOS vs. CLE,W,25.74,4,10,0.4,0,1,0.0,3,3,1.0,0,4,4,1,1,0,0,0,0,2,11,-14,16.3,0,0,16.0,1,1,1,1,11602,8223,7291,13414,7913,9386,7913,5108,7495,1,13399,5758,8939,11213,9671,11383,7149,1,1,8655,8804,22880,13380,2110,33,12673,,25:44,
3030,3030,2006-07,2753,Delonte West,Delonte,1610612738,BOS,Boston Celtics,20601072,2007-03-30T00:00:00,BOS @ PHI,L,45.53333333333333,7,16,0.438,1,3,0.333,1,2,0.5,2,4,6,6,4,3,1,0,2,3,16,-4,40.2,0,0,37.0,1,12467,12467,12467,338,3082,2200,12236,3925,4736,5256,11094,8848,10900,3553,5758,5105,1713,1012,465,2498,1,9414,5639,4945,16081,2459,2110,33,2595,,45:32,
3308,3308,2006-07,2753,Delonte West,Delonte,1610612738,BOS,Boston Celtics,20601061,2007-03-28T00:00:00,BOS vs. ORL,W,54.266666666666666,6,13,0.462,1,3,0.333,4,4,1.0,0,3,3,3,1,2,1,1,2,2,17,11,33.1,0,0,30.0,1,1,1,1,8,4361,4282,11228,3925,4736,5256,3434,4951,1,13399,8412,11573,5327,9671,1479,2498,16867,9414,8655,4374,3244,4481,2110,33,4894,,54:16,
3590,3590,2006-07,2753,Delonte West,Delonte,1610612738,BOS,Boston Celtics,20601045,2007-03-26T00:00:00,BOS vs. TOR,W,43.36666666666667,6,17,0.353,1,3,0.333,5,6,0.833,0,3,3,2,2,1,0,0,5,5,18,9,25.6,0,0,26.0,1,1,1,1,839,4361,1734,15600,3925,4736,5256,2402,2724,6860,13399,8412,11573,7729,5018,4311,7149,1,22963,2249,3844,4201,7836,2110,33,6718,,43:22,
4055,4055,2006-07,2753,Delonte West,Delonte,1610612738,BOS,Boston Celtics,20601024,2007-03-23T00:00:00,BOS vs. DAL,L,34.55833333333333,2,7,0.286,0,2,0.0,5,6,0.833,0,4,4,2,1,0,2,0,2,4,9,-35,21.8,0,0,19.0,1,12467,12467,12467,5846,13865,11438,17919,7913,6789,7913,2402,2724,6860,13399,5758,8939,7729,9671,11383,1001,1,9414,3643,10791,25077,9900,2110,33,10701,,34:34,
4385,4385,2006-07,2753,Delonte West,Delonte,1610612738,BOS,Boston Celtics,20601009,2007-03-21T00:00:00,BOS vs. CHA,L,33.6,5,13,0.385,0,2,0.0,0,0,0.0,1,3,4,5,3,1,1,0,1,0,10,7,25.3,0,0,23.0,1,12467,12467,12467,6423,6053,4282,14506,7913,6789,7913,14315,15277,14315,6978,8412,8939,2508,2385,4311,2498,1,4150,18405,9703,5395,7975,2110,33,8290,,33:36,
4662,4662,2006-07,2753,Delonte West,Delonte,1610612738,BOS,Boston Celtics,20600996,2007-03-19T00:00:00,BOS @ NOK,L,33.3,2,7,0.286,0,1,0.0,0,0,0.0,1,2,3,3,1,0,1,1,1,0,4,-25,14.1,0,0,12.0,1,12467,12467,12467,6645,13865,11438,17919,7913,9386,7913,14315,15277,14315,6978,11788,11573,5327,9671,11383,2498,16867,4150,18405,16506,24859,14759,2110,33,15412,,33:18,
4880,4880,2006-07,2753,Delonte West,Delonte,1610612738,BOS,Boston Celtics,20600984,2007-03-17T00:00:00,BOS @ SAS,W,45.905,8,18,0.444,2,5,0.4,5,6,0.833,0,2,2,4,1,1,0,0,1,5,23,4,33.4,0,0,33.0,1,1,1,1,284,2075,1330,11764,1814,1976,4699,2402,2724,6860,13399,11788,14677,3671,9671,4311,7149,1,4150,2249,1866,7567,4381,2110,33,3796,,45:54,
5078,5078,2006-07,2753,Delonte West,Delonte,1610612738,BOS,Boston Celtics,20600975,2007-03-16T00:00:00,BOS @ DAL,L,41.416666666666664,3,12,0.25,0,2,0.0,4,4,1.0,1,1,2,7,2,1,0,0,4,2,10,-11,23.9,0,0,21.0,1,12467,12467,12467,1607,10910,5174,18516,7913,6789,7913,3434,4951,1,6978,15940,14677,1180,5018,4311,7149,1,19728,8655,9703,21536,8738,2110,33,9422,,41:25,
5467,5467,2006-07,2753,Delonte West,Delonte,1610612738,BOS,Boston Celtics,20600962,2007-03-14T00:00:00,BOS vs. ATL,W,32.36666666666667,5,10,0.5,0,2,0.0,0,0,0.0,0,3,3,6,3,1,1,1,5,0,10,24,25.6,0,0,23.0,1,1,1,1,7238,6053,7291,7647,7913,6789,7913,14315,15277,14315,13399,8412,11573,1713,2385,4311,2498,16867,22963,18405,9703,381,7836,2110,33,8290,,32:22,
5549,5549,2006-07,2753,Delonte West,Delonte,1610612738,BOS,Boston Celtics,20600954,2007-03-13T00:00:00,BOS @ CHI,L,43.495,8,14,0.571,3,5,0.6,0,2,0.0,0,0,0,2,3,1,1,1,2,1,19,-8,25.0,0,0,28.0,1,12467,12467,12467,809,2075,3515,5805,776,1976,2172,14315,8848,14315,13399,20642,21832,7729,2385,4311,2498,16867,9414,12889,3377,19628,8134,2110,33,5767,,43:30,
