,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
63,63,2006-07,1548,Mark Blount,Mark,1610612750,MIN,Minnesota Timberwolves,20601225,2007-04-18T00:00:00,MIN vs. MEM,L,27.933333333333337,3,10,0.3,0,0,0.0,0,1,0.0,3,3,6,1,1,0,1,0,4,2,6,-19,16.7,0,0,15.0,1,12467,12467,12467,10145,10910,7291,17680,7913,12853,7913,14315,13961,14315,1756,8412,5105,11213,9671,11383,2498,1,19728,8655,14046,24145,13095,2110,33,13396,,27:56,
528,528,2006-07,1548,Mark Blount,Mark,1610612750,MIN,Minnesota Timberwolves,20601208,2007-04-16T00:00:00,MIN @ DEN,L,28.883333333333333,8,15,0.533,0,0,0.0,2,2,1.0,2,5,7,1,2,1,1,0,5,2,18,-5,31.9,0,0,30.0,1,12467,12467,12467,9531,2075,2828,7309,7913,12853,7913,7129,8848,1,3553,3866,3857,11213,5018,4311,2498,1,22963,8655,3844,17099,4926,2110,33,4894,,28:53,
687,687,2006-07,1548,Mark Blount,Mark,1610612750,MIN,Minnesota Timberwolves,20601198,2007-04-15T00:00:00,MIN @ GSW,L,25.843333333333337,3,6,0.5,0,0,0.0,0,1,0.0,4,7,11,2,4,1,1,0,4,4,6,-1,24.2,0,0,23.0,1,12467,12467,12467,11507,10910,13023,7647,7913,12853,7913,14315,13961,14315,869,1727,1112,7729,1012,4311,2498,1,19728,3643,14046,12749,8578,2110,33,8290,,25:51,
1065,1065,2006-07,1548,Mark Blount,Mark,1610612750,MIN,Minnesota Timberwolves,20601181,2007-04-13T00:00:00,MIN vs. SAS,L,30.75,2,8,0.25,0,1,0.0,2,2,1.0,1,4,5,2,1,0,0,0,4,2,6,-19,14.0,0,0,13.0,1,12467,12467,12467,8274,13865,9950,18516,7913,9386,7913,7129,8848,1,6978,5758,6745,7729,9671,11383,7149,1,19728,8655,14046,24145,14812,2110,33,14728,,30:45,
1285,1285,2006-07,1548,Mark Blount,Mark,1610612750,MIN,Minnesota Timberwolves,20601169,2007-04-11T00:00:00,MIN vs. DAL,L,25.05,5,10,0.5,0,0,0.0,0,0,0.0,1,9,10,0,3,0,0,0,2,1,10,-20,19.0,1,0,20.0,1,12467,12467,12467,12094,6053,7291,7647,7913,12853,7913,14315,15277,14315,6978,711,1567,16786,2385,11383,7149,1,9414,12889,9703,24327,11606,1,33,10084,,25:03,
1505,1505,2006-07,1548,Mark Blount,Mark,1610612750,MIN,Minnesota Timberwolves,20601152,2007-04-09T00:00:00,MIN vs. TOR,L,22.4,0,3,0.0,0,0,0.0,2,2,1.0,3,6,9,0,0,0,0,0,1,1,2,2,12.8,0,0,11.0,1,12467,12467,12467,13832,20848,18204,20848,7913,12853,7913,7129,8848,1,1756,2610,2150,16786,17006,11383,7149,1,4150,12889,19134,9348,15628,2110,33,16119,,22:24,
1887,1887,2006-07,1548,Mark Blount,Mark,1610612750,MIN,Minnesota Timberwolves,20601138,2007-04-07T00:00:00,MIN vs. NOK,L,23.166666666666668,2,3,0.667,0,0,0.0,0,0,0.0,0,4,4,1,2,1,0,0,3,1,4,-2,11.3,0,0,11.0,1,12467,12467,12467,13316,13865,18204,2857,7913,12853,7913,14315,15277,14315,13399,5758,8939,11213,5018,4311,7149,1,14974,12889,16506,13842,16628,2110,33,16119,,23:10,
2138,2138,2006-07,1548,Mark Blount,Mark,1610612750,MIN,Minnesota Timberwolves,20601124,2007-04-06T00:00:00,MIN @ NYK,W,25.516666666666666,4,6,0.667,0,0,0.0,1,1,1.0,1,3,4,1,1,3,0,0,3,2,9,5,23.3,0,0,20.0,1,1,1,1,11764,8223,13023,2857,7913,12853,7913,11094,13961,1,6978,8412,8939,11213,9671,465,7149,1,14974,8655,10791,6772,9067,2110,33,10084,,25:31,
2528,2528,2006-07,1548,Mark Blount,Mark,1610612750,MIN,Minnesota Timberwolves,20601105,2007-04-03T00:00:00,MIN vs. CLE,L,16.9,2,6,0.333,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,1,2,2,4,-15,6.7,0,0,6.0,1,12467,12467,12467,17242,13865,13023,15687,7913,12853,7913,14315,15277,14315,6978,20642,18259,11213,17006,11383,7149,16867,9414,8655,16506,23230,19678,2110,33,19703,,16:54,
2662,2662,2006-07,1548,Mark Blount,Mark,1610612750,MIN,Minnesota Timberwolves,20601096,2007-04-01T00:00:00,MIN @ ORL,W,28.778333333333332,3,9,0.333,0,0,0.0,0,0,0.0,3,3,6,1,0,1,0,1,1,2,6,1,17.7,0,0,15.0,1,1,1,1,9597,10910,8489,15687,7913,12853,7913,14315,15277,14315,1756,8412,5105,11213,17006,4311,7149,16867,4150,8655,14046,10429,12467,2110,33,13396,,28:47,
3009,3009,2006-07,1548,Mark Blount,Mark,1610612750,MIN,Minnesota Timberwolves,20601078,2007-03-30T00:00:00,MIN vs. MIA,L,33.03333333333333,7,15,0.467,0,1,0.0,4,6,0.667,1,3,4,2,1,1,0,1,5,4,18,-18,27.8,0,0,26.0,1,12467,12467,12467,6794,3082,2828,11067,7913,9386,7913,3434,2724,9468,6978,8412,8939,7729,9671,4311,7149,16867,22963,3643,3844,23959,6759,2110,33,6718,,33:02,
3263,3263,2006-07,1548,Mark Blount,Mark,1610612750,MIN,Minnesota Timberwolves,20601067,2007-03-28T00:00:00,MIN @ UTA,L,35.513333333333335,6,12,0.5,0,2,0.0,0,0,0.0,3,4,7,2,3,0,0,0,3,0,12,-15,20.4,0,0,21.0,1,12467,12467,12467,5190,4361,5174,7647,7913,6789,7913,14315,15277,14315,1756,5758,3857,7729,2385,11383,7149,1,14974,18405,7838,23230,10751,2110,33,9422,,35:31,
3469,3469,2006-07,1548,Mark Blount,Mark,1610612750,MIN,Minnesota Timberwolves,20601056,2007-03-27T00:00:00,MIN vs. SEA,L,29.581666666666667,6,10,0.6,1,1,1.0,2,2,1.0,0,6,6,0,1,1,1,1,4,1,15,2,27.2,0,0,26.0,1,12467,12467,12467,9032,4361,7291,4745,3925,9386,1,7129,8848,1,13399,2610,5105,16786,9671,4311,2498,16867,19728,12889,5603,9348,7034,2110,33,6718,,29:35,
3825,3825,2006-07,1548,Mark Blount,Mark,1610612750,MIN,Minnesota Timberwolves,20601040,2007-03-25T00:00:00,MIN vs. POR,W,41.235,5,9,0.556,0,1,0.0,0,0,0.0,3,3,6,1,2,0,2,1,3,1,10,3,22.7,0,0,21.0,1,1,1,1,1678,6053,8489,6448,7913,9386,7913,14315,15277,14315,1756,8412,5105,11213,5018,11383,1001,16867,14974,12889,9703,8480,9424,2110,33,9422,,41:14,
3999,3999,2006-07,1548,Mark Blount,Mark,1610612750,MIN,Minnesota Timberwolves,20601031,2007-03-23T00:00:00,MIN @ SEA,L,22.033333333333335,5,8,0.625,0,0,0.0,2,3,0.667,1,8,9,0,4,0,0,1,3,2,12,5,18.8,0,0,21.0,1,12467,12467,12467,14091,6053,9950,4267,7913,12853,7913,7129,7495,9468,6978,1153,2150,16786,1012,11383,7149,16867,14974,8655,7838,6772,11724,2110,33,9422,,22:02,
