,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
350,350,2006-07,1497,Chauncey Billups,Chauncey,1610612765,DET,Detroit Pistons,20601214,2007-04-17T00:00:00,DET vs. TOR,W,21.363333333333333,1,8,0.125,0,3,0.0,0,0,0.0,0,3,3,10,2,0,0,1,2,2,2,0,18.6,0,0,15.0,1,1,1,1,14541,17157,9950,20648,7913,4736,7913,14315,15277,14315,13399,8412,11573,341,5018,11383,7149,16867,9414,8655,19134,11511,11847,2110,33,13396,,21:22,
572,572,2006-07,1497,Chauncey Billups,Chauncey,1610612765,DET,Detroit Pistons,20601201,2007-04-15T00:00:00,DET vs. PHI,L,21.966666666666665,2,5,0.4,2,5,0.4,0,0,0.0,0,1,1,4,0,0,0,0,2,2,6,-9,13.2,0,0,13.0,1,12467,12467,12467,14134,13865,14684,13414,1814,1976,4699,14315,15277,14315,13399,15940,18259,3671,17006,11383,7149,1,9414,8655,14046,20323,15342,2110,33,14728,,21:58,
1174,1174,2006-07,1497,Chauncey Billups,Chauncey,1610612765,DET,Detroit Pistons,20601166,2007-04-11T00:00:00,DET vs. ORL,W,35.3,10,13,0.769,3,4,0.75,5,5,1.0,1,3,4,8,3,2,0,0,2,7,28,13,47.8,0,0,47.0,1,1,1,1,5341,818,4282,1809,776,3134,1273,2402,3959,1,6978,8412,8939,801,2385,1479,7149,1,9414,804,806,2487,1081,2110,33,784,,35:18,
1472,1472,2006-07,1497,Chauncey Billups,Chauncey,1610612765,DET,Detroit Pistons,20601149,2007-04-09T00:00:00,DET @ NYK,W,37.166666666666664,6,11,0.545,4,6,0.667,6,8,0.75,0,1,1,6,0,1,0,0,3,5,22,2,35.2,0,0,35.0,1,1,1,1,4128,4361,6193,6869,325,1204,1540,1600,1421,7968,13399,15940,18259,1713,17006,4311,7149,1,14974,2249,2167,9348,3788,2110,33,3149,,37:10,
1644,1644,2006-07,1497,Chauncey Billups,Chauncey,1610612765,DET,Detroit Pistons,20601143,2007-04-08T00:00:00,DET vs. CLE,W,41.65,4,10,0.4,2,5,0.4,4,5,0.8,1,4,5,12,3,3,1,0,2,5,14,12,47.0,1,0,41.0,1,1,1,1,1489,8223,7291,13414,1814,1976,4699,3434,3959,7381,6978,5758,6745,149,2385,465,2498,1,9414,2249,6239,2833,1202,1,33,1716,,41:39,
2224,2224,2006-07,1497,Chauncey Billups,Chauncey,1610612765,DET,Detroit Pistons,20601112,2007-04-04T00:00:00,DET vs. CHI,L,29.1,4,8,0.5,0,2,0.0,9,12,0.75,0,1,1,2,0,0,0,0,2,11,17,-18,21.2,0,0,20.0,1,12467,12467,12467,9385,8223,9950,7647,7913,6789,7913,490,362,7968,13399,15940,18259,7729,17006,11383,7149,1,9414,80,4374,23959,10247,2110,33,10084,,29:06,
2430,2430,2006-07,1497,Chauncey Billups,Chauncey,1610612765,DET,Detroit Pistons,20601101,2007-04-03T00:00:00,DET @ IND,W,27.881666666666668,4,8,0.5,0,1,0.0,3,4,0.75,0,3,3,4,0,1,0,0,3,2,11,19,23.6,0,0,20.0,1,1,1,1,10183,8223,9950,7647,7913,9386,7913,5108,4951,7968,13399,8412,11573,3671,17006,4311,7149,1,14974,8655,8804,974,8908,2110,33,10084,,27:53,
2603,2603,2006-07,1497,Chauncey Billups,Chauncey,1610612765,DET,Detroit Pistons,20601088,2007-04-01T00:00:00,DET vs. MIA,W,35.166666666666664,7,14,0.5,1,3,0.333,2,3,0.667,1,4,5,2,3,2,0,0,1,3,17,1,29.0,0,0,29.0,1,1,1,1,5430,3082,3515,7647,3925,4736,5256,7129,7495,9468,6978,5758,6745,7729,2385,1479,7149,1,4150,5639,4374,10429,6212,2110,33,5326,,35:10,
2953,2953,2006-07,1497,Chauncey Billups,Chauncey,1610612765,DET,Detroit Pistons,20601076,2007-03-30T00:00:00,DET vs. NJN,W,40.233333333333334,7,17,0.412,4,9,0.444,14,14,1.0,0,3,3,14,0,0,0,1,5,8,32,10,56.6,1,0,53.0,1,1,1,1,2158,3082,1734,13309,325,226,4496,59,161,1,13399,8412,11573,52,17006,11383,7149,16867,22963,481,368,3687,354,1,33,347,,40:14,
3168,3168,2006-07,1497,Chauncey Billups,Chauncey,1610612765,DET,Detroit Pistons,20601069,2007-03-29T00:00:00,DET @ CHI,L,40.35,3,16,0.188,0,4,0.0,6,7,0.857,1,3,4,7,1,0,1,1,5,3,12,-5,29.3,0,0,25.0,1,12467,12467,12467,2105,10910,2200,20181,7913,3134,7913,1600,2091,6602,6978,8412,8939,1180,9671,11383,2498,16867,22963,5639,7838,17099,6060,2110,33,7222,,40:21,
