,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
224,224,2006-07,2748,Dorell Wright,Dorell,1610612748,MIA,Miami Heat,20601219,2007-04-18T00:00:00,MIA @ ORL,L,34.916666666666664,6,9,0.667,1,1,1.0,4,5,0.8,1,7,8,4,5,0,1,1,4,3,17,-9,30.6,0,0,32.0,1,12467,12467,12467,5591,4361,8489,2857,3925,9386,1,3434,3959,7381,6978,1727,2881,3671,388,11383,2498,16867,19728,5639,4374,20323,5482,2110,33,4122,,34:55,
446,446,2006-07,2748,Dorell Wright,Dorell,1610612748,MIA,Miami Heat,20601204,2007-04-16T00:00:00,MIA vs. BOS,L,6.95,0,0,0.0,0,0,0.0,1,2,0.5,0,2,2,1,0,1,0,0,1,1,1,0,7.9,0,0,6.0,1,12467,12467,12467,22069,20848,23507,20848,7913,12853,7913,11094,8848,10900,13399,11788,14677,11213,17006,4311,7149,1,4150,12889,21390,11511,18959,2110,33,19703,,6:57,
1199,1199,2006-07,2748,Dorell Wright,Dorell,1610612748,MIA,Miami Heat,20601165,2007-04-11T00:00:00,MIA vs. WAS,W,15.301666666666666,0,1,0.0,0,0,0.0,2,2,1.0,0,2,2,0,3,1,0,0,1,1,2,-7,4.4,0,0,6.0,1,1,1,1,18137,20848,21749,20848,7913,12853,7913,7129,8848,1,13399,11788,14677,16786,2385,4311,7149,1,4150,12889,19134,18849,21153,2110,33,19703,,15:18,
1413,1413,2006-07,2748,Dorell Wright,Dorell,1610612748,MIA,Miami Heat,20601159,2007-04-10T00:00:00,MIA @ CHA,L,16.833333333333332,3,7,0.429,0,0,0.0,1,2,0.5,0,4,4,1,0,0,1,0,0,2,7,9,16.3,0,0,14.0,1,12467,12467,12467,17277,10910,11438,12369,7913,12853,7913,11094,8848,10900,13399,5758,8939,11213,17006,11383,2498,1,1,8655,13066,4201,13380,2110,33,14064,,16:50,
3082,3082,2006-07,2748,Dorell Wright,Dorell,1610612748,MIA,Miami Heat,20601078,2007-03-30T00:00:00,MIA @ MIN,W,1.45,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,0,0,2,0.5,0,0,1.0,1,1,1,1,24528,20848,23507,20848,7913,12853,7913,14315,15277,14315,13399,20642,21832,11213,9671,11383,7149,1,1,18405,21732,9348,23691,2110,33,23261,,1:27,
3297,3297,2006-07,2748,Dorell Wright,Dorell,1610612748,MIA,Miami Heat,20601058,2007-03-28T00:00:00,MIA @ TOR,L,19.266666666666666,1,6,0.167,0,1,0.0,0,0,0.0,0,3,3,0,1,0,2,0,4,0,2,-13,10.6,0,0,9.0,1,12467,12467,12467,15841,17157,13023,20241,7913,9386,7913,14315,15277,14315,13399,8412,11573,16786,9671,11383,1001,1,19728,18405,19134,22492,17084,2110,33,17591,,19:16,
3522,3522,2006-07,2748,Dorell Wright,Dorell,1610612748,MIA,Miami Heat,20601047,2007-03-26T00:00:00,MIA vs. ATL,W,20.461666666666662,1,3,0.333,0,0,0.0,5,6,0.833,0,2,2,4,2,1,1,0,3,3,7,5,19.4,0,0,17.0,1,1,1,1,15120,17157,18204,15687,7913,12853,7913,2402,2724,6860,13399,11788,14677,3671,5018,4311,2498,1,14974,5639,13066,6772,11368,2110,33,12020,,20:28,
3948,3948,2006-07,2748,Dorell Wright,Dorell,1610612748,MIA,Miami Heat,20601033,2007-03-24T00:00:00,MIA vs. PHI,L,18.256666666666668,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,2,1,0,2,0,3,0,2,-7,12.4,0,0,10.0,1,12467,12467,12467,16468,17157,19961,7647,7913,12853,7913,14315,15277,14315,13399,11788,14677,7729,9671,11383,1001,1,14974,18405,19134,18849,15888,2110,33,16868,,18:15,
3961,3961,2006-07,2748,Dorell Wright,Dorell,1610612748,MIA,Miami Heat,20601023,2007-03-23T00:00:00,MIA @ IND,L,28.983333333333334,3,9,0.333,0,1,0.0,2,3,0.667,1,4,5,3,0,2,0,0,2,2,8,-4,24.5,0,0,20.0,1,12467,12467,12467,9460,10910,8489,15687,7913,9386,7913,7129,7495,9468,6978,5758,6745,5327,17006,1479,7149,1,9414,8655,11777,16081,8415,2110,33,10084,,28:59,
4404,4404,2006-07,2748,Dorell Wright,Dorell,1610612748,MIA,Miami Heat,20601008,2007-03-21T00:00:00,MIA @ ATL,W,22.003333333333337,2,3,0.667,0,0,0.0,0,0,0.0,2,5,7,3,1,1,0,0,1,0,4,6,18.9,0,0,16.0,1,1,1,1,14112,13865,18204,2857,7913,12853,7913,14315,15277,14315,3553,3866,3857,5327,9671,4311,7149,1,4150,18405,16506,6038,11661,2110,33,12673,,22:00,
4712,4712,2006-07,2748,Dorell Wright,Dorell,1610612748,MIA,Miami Heat,20600991,2007-03-18T00:00:00,MIA vs. ORL,L,28.733333333333334,4,11,0.364,0,1,0.0,0,0,0.0,2,6,8,1,1,2,2,2,2,0,8,-4,30.1,0,0,25.0,1,12467,12467,12467,9627,8223,6193,15221,7913,9386,7913,14315,15277,14315,3553,2610,2881,11213,9671,1479,1001,22752,9414,18405,11777,16081,5705,2110,33,7222,,28:44,
5118,5118,2006-07,2748,Dorell Wright,Dorell,1610612748,MIA,Miami Heat,20600974,2007-03-16T00:00:00,MIA vs. SAC,W,15.776666666666667,2,3,0.667,0,0,0.0,0,0,0.0,0,4,4,2,2,0,3,0,4,2,4,-4,18.8,0,0,16.0,1,1,1,1,17882,13865,18204,2857,7913,12853,7913,14315,15277,14315,13399,5758,8939,7729,5018,11383,401,1,19728,8655,16506,16081,11724,2110,33,12673,,15:47,
5616,5616,2006-07,2748,Dorell Wright,Dorell,1610612748,MIA,Miami Heat,20600950,2007-03-13T00:00:00,MIA vs. UTA,W,21.383333333333333,3,7,0.429,0,0,0.0,0,0,0.0,1,3,4,0,1,1,0,0,1,1,6,8,12.8,0,0,12.0,1,1,1,1,14523,10910,11438,12369,7913,12853,7913,14315,15277,14315,6978,8412,8939,16786,9671,4311,7149,1,4150,12889,14046,4807,15628,2110,33,15412,,21:23,
5863,5863,2006-07,2748,Dorell Wright,Dorell,1610612748,MIA,Miami Heat,20600939,2007-03-11T00:00:00,MIA vs. WAS,W,0.1133333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0,0,0.0,1,1,1,1,25022,20848,23507,20848,7913,12853,7913,14315,15277,14315,13399,20642,21832,16786,17006,11383,7149,1,1,18405,21732,15010,23880,2110,33,23960,,0:07,
