,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
860,860,2006-07,1800,Damon Jones,Damon,1610612739,CLE,Cleveland Cavaliers,20601188,2007-04-14T00:00:00,CLE vs. ATL,W,8.866666666666667,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,5,0,1,0,0,1,0,0,1,10.5,0,0,7.0,1,1,1,1,21261,20848,18204,20848,7913,6789,7913,14315,15277,14315,13399,20642,21832,2508,17006,4311,7149,1,4150,18405,21732,10429,17159,2110,33,18998,,8:52,
1131,1131,2006-07,1800,Damon Jones,Damon,1610612739,CLE,Cleveland Cavaliers,20601173,2007-04-12T00:00:00,CLE vs. NJN,W,4.233333333333333,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,1.5,0,0,1.0,1,1,1,1,23383,20848,21749,20848,7913,9386,7913,14315,15277,14315,13399,20642,21832,11213,17006,11383,7149,1,1,18405,21732,11511,23032,2110,33,23261,,4:14,
2734,2734,2006-07,1800,Damon Jones,Damon,1610612739,CLE,Cleveland Cavaliers,20601094,2007-04-01T00:00:00,CLE @ BOS,L,13.85,3,7,0.429,0,1,0.0,0,0,0.0,0,2,2,0,1,0,0,1,0,0,6,8,7.4,0,0,8.0,1,12467,12467,12467,18922,10910,11438,12369,7913,9386,7913,14315,15277,14315,13399,11788,14677,16786,9671,11383,7149,16867,1,18405,14046,4807,19233,2110,33,18288,,13:51,
2886,2886,2006-07,1800,Damon Jones,Damon,1610612739,CLE,Cleveland Cavaliers,20601084,2007-03-31T00:00:00,CLE @ CHI,W,0.05,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,25053,20848,23507,20848,7913,12853,7913,14315,15277,14315,13399,20642,21832,16786,17006,11383,7149,1,1,18405,21732,11511,23880,2110,33,23960,,0:03,
5324,5324,2006-07,1800,Damon Jones,Damon,1610612739,CLE,Cleveland Cavaliers,20600963,2007-03-14T00:00:00,CLE @ MEM,W,6.466666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,0,0,-14,0.5,0,0,1.0,1,1,1,1,22290,20848,23507,20848,7913,12853,7913,14315,15277,14315,13399,20642,21832,11213,9671,11383,7149,1,1,18405,21732,22880,23691,2110,33,23261,,6:28,
5588,5588,2006-07,1800,Damon Jones,Damon,1610612739,CLE,Cleveland Cavaliers,20600949,2007-03-13T00:00:00,CLE vs. SAC,W,11.616666666666667,3,5,0.6,3,4,0.75,0,0,0.0,0,1,1,1,0,0,0,0,1,0,9,1,11.7,0,0,14.0,1,1,1,1,20115,10910,14684,4745,776,3134,1273,14315,15277,14315,13399,15940,18259,11213,17006,11383,7149,1,4150,18405,10791,10429,16353,2110,33,14064,,11:37,
7055,7055,2006-07,1800,Damon Jones,Damon,1610612739,CLE,Cleveland Cavaliers,20600881,2007-03-03T00:00:00,CLE vs. TOR,W,3.55,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,1.5,0,0,1.0,1,1,1,1,23693,20848,21749,20848,7913,9386,7913,14315,15277,14315,13399,20642,21832,11213,17006,11383,7149,1,1,18405,21732,11511,23032,2110,33,23261,,3:33,
7967,7967,2006-07,1800,Damon Jones,Damon,1610612739,CLE,Cleveland Cavaliers,20600835,2007-02-25T00:00:00,CLE @ MIA,L,9.583333333333334,1,6,0.167,1,4,0.25,0,0,0.0,1,1,2,0,0,1,0,1,0,0,3,-2,8.4,0,0,8.0,1,12467,12467,12467,20967,17157,13023,20241,3925,3134,6624,14315,15277,14315,6978,15940,14677,16786,17006,4311,7149,16867,1,18405,18230,13842,18605,2110,33,18288,,9:35,
8922,8922,2006-07,1800,Damon Jones,Damon,1610612739,CLE,Cleveland Cavaliers,20600789,2007-02-15T00:00:00,CLE @ LAL,W,6.386666666666667,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-6,0.0,0,0,0.0,1,1,1,1,22330,20848,19961,20848,7913,6789,7913,14315,15277,14315,13399,20642,21832,16786,17006,11383,7149,1,4150,18405,21732,17991,23880,2110,33,23960,,6:23,
9460,9460,2006-07,1800,Damon Jones,Damon,1610612739,CLE,Cleveland Cavaliers,20600759,2007-02-11T00:00:00,CLE vs. LAL,W,5.365,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,0,0,0,0,0,1,0,0,5,2.4,0,0,2.0,1,1,1,1,22868,20848,19961,20848,7913,6789,7913,14315,15277,14315,13399,11788,14677,16786,17006,11383,7149,1,4150,18405,21732,6772,22470,2110,33,22495,,5:22,
