,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
221,221,2006-07,699,Brent Barry,Brent,1610612759,SAS,San Antonio Spurs,20601224,2007-04-18T00:00:00,SAS vs. DEN,L,21.933333333333337,1,7,0.143,1,4,0.25,0,0,0.0,0,3,3,3,2,1,0,1,0,1,3,-17,12.1,0,0,12.0,1,12467,12467,12467,14154,17157,11438,20492,3925,3134,6624,14315,15277,14315,13399,8412,11573,5327,5018,4311,7149,16867,1,12889,18230,23756,16099,2110,33,15412,,21:56,
709,709,2006-07,699,Brent Barry,Brent,1610612759,SAS,San Antonio Spurs,20601194,2007-04-15T00:00:00,SAS @ DAL,L,16.58,1,6,0.167,1,5,0.2,1,2,0.5,1,1,2,0,0,1,0,0,1,1,4,-3,9.4,0,0,9.0,1,12467,12467,12467,17418,17157,13023,20241,3925,1976,7327,11094,8848,10900,6978,15940,14677,16786,17006,4311,7149,1,4150,12889,16506,15010,17893,2110,33,17591,,16:35,
871,871,2006-07,699,Brent Barry,Brent,1610612759,SAS,San Antonio Spurs,20601181,2007-04-13T00:00:00,SAS @ MIN,W,26.9,4,8,0.5,2,5,0.4,3,3,1.0,1,3,4,4,2,1,1,0,1,3,13,13,27.8,0,0,27.0,1,1,1,1,10845,8223,9950,7647,1814,1976,4699,5108,7495,1,6978,8412,8939,3671,5018,4311,2498,1,4150,5639,7031,2487,6759,2110,33,6222,,26:54,
1265,1265,2006-07,699,Brent Barry,Brent,1610612759,SAS,San Antonio Spurs,20601168,2007-04-11T00:00:00,SAS vs. SAC,W,19.7,2,4,0.5,2,4,0.5,0,0,0.0,1,3,4,3,0,1,0,0,3,0,6,10,18.3,0,0,17.0,1,1,1,1,15587,13865,16467,7647,1814,3134,2568,14315,15277,14315,6978,8412,8939,5327,17006,4311,7149,1,14974,18405,14046,3687,12073,2110,33,12020,,19:42,
2822,2822,2006-07,699,Brent Barry,Brent,1610612759,SAS,San Antonio Spurs,20601090,2007-04-01T00:00:00,SAS @ IND,L,23.425,2,7,0.286,1,4,0.25,0,0,0.0,0,2,2,3,0,0,1,1,2,2,5,7,14.9,0,0,13.0,1,12467,12467,12467,13138,13865,11438,17919,3925,3134,6624,14315,15277,14315,13399,11788,14677,5327,17006,11383,2498,16867,9414,8655,15505,5395,14257,2110,33,14728,,23:26,
3111,3111,2006-07,699,Brent Barry,Brent,1610612759,SAS,San Antonio Spurs,20601077,2007-03-30T00:00:00,SAS vs. UTA,W,12.966666666666669,0,4,0.0,0,3,0.0,0,0,0.0,0,1,1,0,1,0,0,0,3,0,0,-11,0.2,0,0,1.0,1,1,1,1,19389,20848,16467,20848,7913,4736,7913,14315,15277,14315,13399,15940,18259,16786,9671,11383,7149,1,14974,18405,21732,21536,23749,2110,33,23261,,12:58,
3383,3383,2006-07,699,Brent Barry,Brent,1610612759,SAS,San Antonio Spurs,20601064,2007-03-28T00:00:00,SAS vs. NOK,W,27.673333333333332,5,10,0.5,5,8,0.625,0,0,0.0,0,4,4,1,0,0,0,0,1,0,15,-1,21.3,0,0,25.0,1,1,1,1,10328,6053,7291,7647,119,411,2126,14315,15277,14315,13399,5758,8939,11213,17006,11383,7149,1,4150,18405,5603,12749,10178,2110,33,7222,,27:40,
3586,3586,2006-07,699,Brent Barry,Brent,1610612759,SAS,San Antonio Spurs,20601053,2007-03-26T00:00:00,SAS @ GSW,W,18.055,3,4,0.75,2,3,0.667,2,3,0.667,1,1,2,4,2,1,0,0,4,1,10,8,19.4,0,0,20.0,1,1,1,1,16577,10910,16467,1840,1814,4736,1540,7129,7495,9468,6978,15940,14677,3671,5018,4311,7149,1,19728,12889,9703,4807,11368,2110,33,10084,,18:03,
3767,3767,2006-07,699,Brent Barry,Brent,1610612759,SAS,San Antonio Spurs,20601043,2007-03-25T00:00:00,SAS @ SEA,W,23.3,2,8,0.25,2,7,0.286,1,1,1.0,0,0,0,2,0,0,1,0,0,0,7,26,13.0,0,0,13.0,1,1,1,1,13224,13865,9950,18516,1814,711,6471,11094,13961,1,13399,20642,21832,7729,17006,11383,2498,1,1,18405,13066,230,15481,2110,33,14728,,23:18,
4150,4150,2006-07,699,Brent Barry,Brent,1610612759,SAS,San Antonio Spurs,20601028,2007-03-23T00:00:00,SAS vs. DET,W,31.74,5,10,0.5,4,5,0.8,2,2,1.0,1,2,3,1,3,2,0,1,1,1,16,17,24.1,0,0,28.0,1,1,1,1,7633,6053,7291,7647,325,1976,1202,7129,8848,1,6978,11788,11573,11213,2385,1479,7149,16867,4150,12889,4945,1342,8622,2110,33,5767,,31:44,
4360,4360,2006-07,699,Brent Barry,Brent,1610612759,SAS,San Antonio Spurs,20601012,2007-03-21T00:00:00,SAS vs. IND,W,19.116666666666667,3,3,1.0,2,2,1.0,1,1,1.0,0,3,3,4,0,0,0,0,1,0,9,8,18.6,0,0,18.0,1,1,1,1,15940,10910,18204,1,1814,6789,1,11094,13961,1,13399,8412,11573,3671,17006,11383,7149,1,4150,18405,10791,4807,11847,2110,33,11365,,19:07,
5008,5008,2006-07,699,Brent Barry,Brent,1610612759,SAS,San Antonio Spurs,20600984,2007-03-17T00:00:00,SAS vs. BOS,L,14.193333333333332,1,4,0.25,0,2,0.0,1,1,1.0,0,0,0,1,0,0,0,0,1,1,3,-4,4.5,0,0,4.0,1,12467,12467,12467,18734,17157,16467,18516,7913,6789,7913,11094,13961,1,13399,20642,21832,11213,17006,11383,7149,1,4150,12889,18230,16081,21088,2110,33,21097,,14:12,
5208,5208,2006-07,699,Brent Barry,Brent,1610612759,SAS,San Antonio Spurs,20600968,2007-03-15T00:00:00,SAS @ MIL,L,29.533333333333335,7,11,0.636,4,8,0.5,2,2,1.0,0,0,0,1,0,1,0,0,1,0,20,4,24.5,0,0,27.0,1,12467,12467,12467,9066,3082,6193,4106,325,411,2568,7129,8848,1,13399,20642,21832,11213,17006,4311,7149,1,4150,18405,2916,7567,8415,2110,33,6222,,29:32,
