,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
28,28,2006-07,2200,Pau Gasol,Pau,1610612763,MEM,Memphis Grizzlies,20601225,2007-04-18T00:00:00,MEM @ MIN,W,36.36666666666667,9,15,0.6,0,0,0.0,7,9,0.778,1,15,16,6,2,0,1,2,1,8,25,19,54.2,1,0,49.0,1,1,1,1,4639,1360,2828,4745,7913,12853,7913,1084,1049,7835,6978,26,147,1713,5018,11383,2498,22752,4150,481,1357,974,495,1,33,584,,36:22,
414,414,2006-07,2200,Pau Gasol,Pau,1610612763,MEM,Memphis Grizzlies,20601206,2007-04-16T00:00:00,MEM vs. SAS,W,38.56666666666667,9,15,0.6,1,1,1.0,6,8,0.75,4,11,15,6,4,3,4,2,1,7,25,11,69.0,1,0,61.0,1,1,1,1,3199,1360,2828,4745,3925,9386,1,1600,1421,7968,869,268,243,1713,1012,465,172,22752,4150,804,1357,3244,50,1,33,85,,38:34,
788,788,2006-07,2200,Pau Gasol,Pau,1610612763,MEM,Memphis Grizzlies,20601189,2007-04-14T00:00:00,MEM vs. DEN,W,28.566666666666663,6,13,0.462,0,0,0.0,3,3,1.0,3,7,10,8,3,0,2,1,3,6,15,9,42.0,1,0,37.0,1,1,1,1,9736,4361,4282,11228,7913,12853,7913,5108,7495,1,1756,1727,1567,801,2385,11383,1001,16867,14974,1345,5603,4201,2068,1,33,2595,,28:34,
1428,1428,2006-07,2200,Pau Gasol,Pau,1610612763,MEM,Memphis Grizzlies,20601161,2007-04-10T00:00:00,MEM vs. SAC,L,33.15,4,9,0.444,0,0,0.0,9,14,0.643,2,7,9,1,1,2,1,1,3,9,17,-3,37.3,0,0,33.0,1,12467,12467,12467,6728,8223,8489,11764,7913,12853,7913,490,161,10361,3553,1727,2150,11213,9671,1479,2498,16867,14974,267,4374,15010,3196,2110,33,3796,,33:09,
1767,1767,2006-07,2200,Pau Gasol,Pau,1610612763,MEM,Memphis Grizzlies,20601134,2007-04-07T00:00:00,MEM @ ORL,L,30.516666666666666,4,9,0.444,0,0,0.0,6,6,1.0,0,8,8,1,2,1,1,0,5,5,14,-25,29.1,0,0,27.0,1,12467,12467,12467,8425,8223,8489,11764,7913,12853,7913,1600,2724,1,13399,1153,2881,11213,5018,4311,2498,1,22963,2249,6239,24859,6158,2110,33,6222,,30:31,
1957,1957,2006-07,2200,Pau Gasol,Pau,1610612763,MEM,Memphis Grizzlies,20601127,2007-04-06T00:00:00,MEM vs. GSW,L,39.13333333333333,8,10,0.8,0,0,0.0,5,8,0.625,2,9,11,4,3,2,3,1,5,4,21,-10,52.2,1,0,46.0,1,12467,12467,12467,2809,2075,7291,1503,7913,12853,7913,2402,1421,10392,3553,711,1112,3671,2385,1479,401,16867,22963,3643,2509,20973,652,1,33,880,,39:08,
2428,2428,2006-07,2200,Pau Gasol,Pau,1610612763,MEM,Memphis Grizzlies,20601103,2007-04-03T00:00:00,MEM vs. PHX,L,34.61666666666667,8,20,0.4,0,0,0.0,7,7,1.0,3,8,11,4,1,2,2,1,5,6,23,-9,53.2,1,0,46.0,1,12467,12467,12467,5794,2075,775,13414,7913,12853,7913,1084,2091,1,1756,1153,1112,3671,9671,1479,1001,16867,22963,1345,1866,20323,563,1,33,880,,34:37,
2614,2614,2006-07,2200,Pau Gasol,Pau,1610612763,MEM,Memphis Grizzlies,20601093,2007-04-01T00:00:00,MEM @ GSW,L,45.376666666666665,7,11,0.636,0,0,0.0,9,11,0.818,5,4,9,5,4,0,2,1,2,7,23,-7,43.3,0,0,41.0,1,12467,12467,12467,370,3082,6193,4106,7913,12853,7913,490,538,7321,437,5758,2150,2508,1012,11383,1001,16867,9414,804,1866,18849,1811,2110,33,1716,,45:23,
3016,3016,2006-07,2200,Pau Gasol,Pau,1610612763,MEM,Memphis Grizzlies,20601083,2007-03-30T00:00:00,MEM @ SEA,L,30.516666666666666,6,11,0.545,0,0,0.0,4,4,1.0,3,2,5,3,1,0,2,1,2,5,16,-31,31.5,0,0,28.0,1,12467,12467,12467,8425,4361,6193,6869,7913,12853,7913,3434,4951,1,1756,11788,6745,5327,9671,11383,1001,16867,9414,2249,4945,25043,5093,2110,33,5767,,30:31,
3161,3161,2006-07,2200,Pau Gasol,Pau,1610612763,MEM,Memphis Grizzlies,20601070,2007-03-29T00:00:00,MEM @ POR,W,39.498333333333335,5,14,0.357,0,0,0.0,7,8,0.875,2,6,8,3,2,0,1,3,3,6,17,15,32.1,0,0,30.0,1,1,1,1,2602,6053,3515,15471,7913,12853,7913,1084,1421,6379,3553,2610,2881,5327,5018,11383,2498,24503,14974,1345,4374,1850,4854,2110,33,4894,,39:30,
