,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
246,246,2006-07,200797,Ryan Hollins,Ryan,1610612766,CHA,Charlotte Bobcats,20601218,2007-04-18T00:00:00,CHA vs. NYK,L,1.1666666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,3,0,0,-2,-1.0,0,0,0.0,1,12467,12467,12467,24631,20848,23507,20848,7913,12853,7913,14315,15277,14315,13399,20642,21832,16786,9671,11383,7149,1,14974,18405,21732,13842,24875,2110,33,23960,,1:10,
852,852,2006-07,200797,Ryan Hollins,Ryan,1610612766,CHA,Charlotte Bobcats,20601190,2007-04-14T00:00:00,CHA @ MIL,W,8.116666666666667,1,1,1.0,0,0,0.0,1,2,0.5,1,3,4,0,1,0,0,0,3,1,3,5,6.8,0,0,7.0,1,1,1,1,21572,17157,21749,1,7913,12853,7913,11094,8848,10900,6978,8412,8939,16786,9671,11383,7149,1,14974,12889,18230,6772,19638,2110,33,18998,,8:07,
931,931,2006-07,200797,Ryan Hollins,Ryan,1610612766,CHA,Charlotte Bobcats,20601182,2007-04-13T00:00:00,CHA @ CHI,L,6.096666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,2,0,0,0,2,0,0,-3,-0.8,0,0,1.0,1,12467,12467,12467,22485,20848,21749,20848,7913,12853,7913,14315,15277,14315,13399,15940,18259,16786,5018,11383,7149,1,9414,18405,21732,15010,24851,2110,33,23261,,6:06,
1426,1426,2006-07,200797,Ryan Hollins,Ryan,1610612766,CHA,Charlotte Bobcats,20601159,2007-04-10T00:00:00,CHA vs. MIA,W,9.498333333333331,0,1,0.0,0,0,0.0,1,2,0.5,0,1,1,0,2,0,0,0,2,2,1,-16,0.2,0,0,2.0,1,1,1,1,21007,20848,21749,20848,7913,12853,7913,11094,8848,10900,13399,15940,18259,16786,5018,11383,7149,1,9414,8655,21390,23501,23749,2110,33,22495,,9:30,
1692,1692,2006-07,200797,Ryan Hollins,Ryan,1610612766,CHA,Charlotte Bobcats,20601146,2007-04-08T00:00:00,CHA @ MIA,W,6.111666666666666,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,1,0,0,1,0,0,1,4.4,0,0,4.0,1,1,1,1,22472,20848,21749,20848,7913,12853,7913,14315,15277,14315,13399,11788,14677,16786,9671,4311,7149,1,4150,18405,21732,10429,21153,2110,33,21097,,6:07,
2702,2702,2006-07,200797,Ryan Hollins,Ryan,1610612766,CHA,Charlotte Bobcats,20601095,2007-04-01T00:00:00,CHA @ TOR,L,2.3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,0,3,1.2,0,0,1.0,1,12467,12467,12467,24251,20848,23507,20848,7913,12853,7913,14315,15277,14315,13399,15940,18259,16786,17006,11383,7149,1,4150,18405,21732,8480,23241,2110,33,23261,,2:18,
3888,3888,2006-07,200797,Ryan Hollins,Ryan,1610612766,CHA,Charlotte Bobcats,20601032,2007-03-24T00:00:00,CHA vs. NJN,L,2.0833333333333335,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,1,0,0,-4,1.5,0,0,1.0,1,12467,12467,12467,24340,20848,23507,20848,7913,12853,7913,14315,15277,14315,13399,20642,21832,11213,17006,11383,7149,1,4150,18405,21732,16081,23032,2110,33,23261,,2:05,
4083,4083,2006-07,200797,Ryan Hollins,Ryan,1610612766,CHA,Charlotte Bobcats,20601021,2007-03-23T00:00:00,CHA @ PHI,L,3.4266666666666667,0,0,0.0,0,0,0.0,2,4,0.5,0,0,0,0,0,0,0,0,0,2,2,2,2.0,0,0,2.0,1,12467,12467,12467,23762,20848,23507,20848,7913,12853,7913,7129,4951,10900,13399,20642,21832,16786,17006,11383,7149,1,1,8655,19134,9348,22725,2110,33,22495,,3:26,
4362,4362,2006-07,200797,Ryan Hollins,Ryan,1610612766,CHA,Charlotte Bobcats,20601009,2007-03-21T00:00:00,CHA @ BOS,W,3.716666666666667,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,2,-6,5.0,0,0,4.0,1,1,1,1,23615,17157,21749,1,7913,12853,7913,14315,15277,14315,13399,20642,21832,16786,17006,4311,7149,1,1,18405,19134,17991,20791,2110,33,21097,,3:43,
4911,4911,2006-07,200797,Ryan Hollins,Ryan,1610612766,CHA,Charlotte Bobcats,20600985,2007-03-17T00:00:00,CHA @ MIL,L,1.7333333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,1,12467,12467,12467,24435,20848,23507,20848,7913,12853,7913,14315,15277,14315,13399,20642,21832,16786,17006,11383,7149,1,1,18405,21732,10429,23880,2110,33,23960,,1:44,
5106,5106,2006-07,200797,Ryan Hollins,Ryan,1610612766,CHA,Charlotte Bobcats,20600972,2007-03-16T00:00:00,CHA vs. LAC,L,7.68,2,3,0.667,0,0,0.0,4,5,0.8,1,1,2,0,0,0,0,1,0,3,8,4,10.4,0,0,10.0,1,12467,12467,12467,21744,13865,18204,2857,7913,12853,7913,3434,3959,7381,6978,15940,14677,16786,17006,11383,7149,16867,1,5639,11777,7567,17207,2110,33,16868,,7:41,
6311,6311,2006-07,200797,Ryan Hollins,Ryan,1610612766,CHA,Charlotte Bobcats,20600915,2007-03-07T00:00:00,CHA @ PHX,L,10.523333333333332,1,2,0.5,0,0,0.0,0,2,0.0,1,0,1,0,0,0,0,0,0,2,2,-14,3.2,0,0,3.0,1,12467,12467,12467,20546,17157,19961,7647,7913,12853,7913,14315,8848,14315,6978,20642,18259,16786,17006,11383,7149,1,1,8655,19134,22880,21922,2110,33,21819,,10:31,
6720,6720,2006-07,200797,Ryan Hollins,Ryan,1610612766,CHA,Charlotte Bobcats,20600898,2007-03-05T00:00:00,CHA @ UTA,L,9.781666666666666,1,1,1.0,0,0,0.0,2,5,0.4,0,1,1,0,0,0,0,0,2,4,4,-9,5.2,0,0,5.0,1,12467,12467,12467,20891,17157,21749,1,7913,12853,7913,7129,3959,13644,13399,15940,18259,16786,17006,11383,7149,1,9414,3643,16506,20323,20649,2110,33,20394,,9:47,
7343,7343,2006-07,200797,Ryan Hollins,Ryan,1610612766,CHA,Charlotte Bobcats,20600866,2007-03-01T00:00:00,CHA @ POR,L,23.116666666666667,2,3,0.667,0,0,0.0,2,2,1.0,2,2,4,0,3,0,2,0,6,2,6,-28,13.8,0,0,14.0,1,12467,12467,12467,13354,13865,18204,2857,7913,12853,7913,7129,8848,1,3553,11788,8939,16786,2385,11383,1001,1,24627,8655,14046,24977,14964,2110,33,14064,,23:07,
7513,7513,2006-07,200797,Ryan Hollins,Ryan,1610612766,CHA,Charlotte Bobcats,20600863,2007-02-28T00:00:00,CHA @ SAC,L,3.0166666666666666,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,2,0,2,-1,6.2,0,0,5.0,1,12467,12467,12467,23957,17157,19961,7647,7913,12853,7913,14315,15277,14315,6978,20642,18259,16786,17006,11383,2498,1,9414,18405,19134,12749,19990,2110,33,20394,,3:01,
8138,8138,2006-07,200797,Ryan Hollins,Ryan,1610612766,CHA,Charlotte Bobcats,20600827,2007-02-24T00:00:00,CHA vs. TOR,L,9.4,2,2,1.0,0,0,0.0,3,3,1.0,0,2,2,0,1,0,0,0,2,2,7,1,8.4,0,0,9.0,1,12467,12467,12467,21031,13865,19961,1,7913,12853,7913,5108,7495,1,13399,11788,14677,16786,9671,11383,7149,1,9414,8655,13066,10429,18605,2110,33,17591,,9:24,
9054,9054,2006-07,200797,Ryan Hollins,Ryan,1610612766,CHA,Charlotte Bobcats,20600777,2007-02-14T00:00:00,CHA vs. CHI,W,1.3833333333333333,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,0,1,2,-3,2.0,0,0,2.0,1,1,1,1,24547,20848,23507,20848,7913,12853,7913,7129,8848,1,13399,20642,21832,16786,17006,11383,7149,1,1,12889,19134,15010,22725,2110,33,22495,,1:23,
9710,9710,2006-07,200797,Ryan Hollins,Ryan,1610612766,CHA,Charlotte Bobcats,20600753,2007-02-10T00:00:00,CHA @ HOU,L,6.366666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,0,-1,1.2,0,0,1.0,1,12467,12467,12467,22339,20848,23507,20848,7913,12853,7913,14315,15277,14315,13399,15940,18259,16786,17006,11383,7149,1,4150,18405,21732,12749,23241,2110,33,23261,,6:22,
9889,9889,2006-07,200797,Ryan Hollins,Ryan,1610612766,CHA,Charlotte Bobcats,20600740,2007-02-09T00:00:00,CHA vs. POR,L,0.17,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,12467,12467,12467,25005,20848,23507,20848,7913,12853,7913,14315,15277,14315,13399,20642,21832,16786,17006,11383,7149,1,1,18405,21732,13842,23880,2110,33,23960,,0:10,
10805,10805,2006-07,200797,Ryan Hollins,Ryan,1610612766,CHA,Charlotte Bobcats,20600694,2007-02-02T00:00:00,CHA @ CLE,L,9.733333333333333,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,2,1,0,0,1,0,2,-4,4.2,0,0,5.0,1,12467,12467,12467,20904,17157,19961,7647,7913,12853,7913,14315,15277,14315,13399,15940,18259,16786,5018,4311,7149,1,4150,18405,19134,16081,21303,2110,33,20394,,9:44,
11512,11512,2006-07,200797,Ryan Hollins,Ryan,1610612766,CHA,Charlotte Bobcats,20600666,2007-01-29T00:00:00,CHA @ DEN,W,0.9933333333333332,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,1,1,1,24706,20848,23507,20848,7913,12853,7913,14315,15277,14315,13399,20642,21832,16786,17006,11383,7149,1,1,18405,21732,13842,23880,2110,33,23960,,0:60,
11750,11750,2006-07,200797,Ryan Hollins,Ryan,1610612766,CHA,Charlotte Bobcats,20600654,2007-01-27T00:00:00,CHA @ GSW,L,11.75,2,4,0.5,0,0,0.0,2,3,0.667,2,2,4,0,1,1,1,1,3,2,6,2,15.8,0,0,14.0,1,12467,12467,12467,20055,13865,16467,7647,7913,12853,7913,7129,7495,9468,3553,11788,8939,16786,9671,4311,2498,16867,14974,8655,14046,9348,13695,2110,33,14064,,11:45,
12205,12205,2006-07,200797,Ryan Hollins,Ryan,1610612766,CHA,Charlotte Bobcats,20600622,2007-01-24T00:00:00,CHA vs. DET,L,3.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-8,0.0,0,0,0.0,1,12467,12467,12467,23967,20848,21749,20848,7913,12853,7913,14315,15277,14315,13399,20642,21832,16786,17006,11383,7149,1,4150,18405,21732,19628,23880,2110,33,23960,,3:00,
12510,12510,2006-07,200797,Ryan Hollins,Ryan,1610612766,CHA,Charlotte Bobcats,20600606,2007-01-22T00:00:00,CHA @ TOR,L,12.0,2,5,0.4,0,0,0.0,2,4,0.5,2,0,2,0,0,0,1,1,2,2,6,-5,11.4,0,0,10.0,1,12467,12467,12467,19905,13865,14684,13414,7913,12853,7913,7129,4951,10900,3553,20642,14677,16786,17006,11383,2498,16867,9414,8655,14046,17099,16535,2110,33,16868,,12:00,
12902,12902,2006-07,200797,Ryan Hollins,Ryan,1610612766,CHA,Charlotte Bobcats,20600593,2007-01-20T00:00:00,CHA vs. ATL,W,6.883333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,0,2,0,0,-9,3.2,0,0,3.0,1,1,1,1,22097,20848,23507,20848,7913,12853,7913,14315,15277,14315,13399,15940,18259,16786,9671,11383,2498,1,9414,18405,21732,20323,21922,2110,33,21819,,6:53,
13146,13146,2006-07,200797,Ryan Hollins,Ryan,1610612766,CHA,Charlotte Bobcats,20600586,2007-01-19T00:00:00,CHA @ ATL,W,14.933333333333334,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,0,4,0,8.2,0,0,7.0,1,1,1,1,18339,13865,18204,2857,7913,12853,7913,14315,15277,14315,13399,15940,18259,16786,17006,11383,2498,1,1,18405,16506,11511,18737,2110,33,18998,,14:56,
13360,13360,2006-07,200797,Ryan Hollins,Ryan,1610612766,CHA,Charlotte Bobcats,20600570,2007-01-17T00:00:00,CHA vs. NJN,L,10.283333333333331,2,3,0.667,0,0,0.0,3,6,0.5,1,0,1,0,1,0,0,1,5,3,7,6,7.2,0,0,8.0,1,12467,12467,12467,20648,13865,18204,2857,7913,12853,7913,5108,2724,10900,6978,20642,18259,16786,9671,11383,7149,16867,22963,5639,13066,6038,19352,2110,33,18288,,10:17,
