,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
274,274,2006-07,1747,Rafer Alston,Rafer,1610612745,HOU,Houston Rockets,20601226,2007-04-18T00:00:00,HOU @ UTA,L,11.543333333333331,1,4,0.25,1,3,0.333,0,0,0.0,0,0,0,3,0,0,0,0,0,0,3,12,7.5,0,0,7.0,1,12467,12467,12467,20147,17157,16467,18516,3925,4736,5256,14315,15277,14315,13399,20642,21832,5327,17006,11383,7149,1,1,18405,18230,2833,19185,2110,33,18998,,11:33,
441,441,2006-07,1747,Rafer Alston,Rafer,1610612745,HOU,Houston Rockets,20601207,2007-04-16T00:00:00,HOU vs. PHX,W,38.6,3,12,0.25,1,6,0.167,4,4,1.0,0,3,3,9,2,2,0,0,2,2,11,10,32.1,0,0,28.0,1,1,1,1,3178,10910,5174,18516,3925,1204,7665,3434,4951,1,13399,8412,11573,526,5018,1479,7149,1,9414,8655,8804,3687,4854,2110,33,5767,,38:36,
746,746,2006-07,1747,Rafer Alston,Rafer,1610612745,HOU,Houston Rockets,20601191,2007-04-14T00:00:00,HOU vs. NOK,W,39.95,7,13,0.538,5,10,0.5,2,2,1.0,0,2,2,13,1,3,0,0,1,1,21,9,50.9,1,0,47.0,1,1,1,1,2324,3082,4282,7133,119,123,2568,7129,8848,1,13399,11788,14677,93,9671,465,7149,1,4150,12889,2509,4201,754,1,33,784,,39:57,
1170,1170,2006-07,1747,Rafer Alston,Rafer,1610612745,HOU,Houston Rockets,20601172,2007-04-11T00:00:00,HOU @ POR,W,43.7,7,13,0.538,4,8,0.5,5,8,0.625,0,7,7,2,2,2,0,0,2,4,23,15,38.4,0,0,40.0,1,1,1,1,736,3082,4282,7133,325,411,2568,2402,1421,10392,13399,1727,3857,7729,5018,1479,7149,1,9414,3643,1866,1850,2894,2110,33,1906,,43:42,
1553,1553,2006-07,1747,Rafer Alston,Rafer,1610612745,HOU,Houston Rockets,20601155,2007-04-09T00:00:00,HOU @ SEA,W,41.18333333333333,5,12,0.417,2,7,0.286,4,6,0.667,1,5,6,3,1,2,0,0,1,3,16,6,32.7,0,0,31.0,1,1,1,1,1696,6053,5174,13067,1814,711,6471,3434,2724,9468,6978,3866,5105,5327,9671,1479,7149,1,4150,5639,4945,6038,4624,2110,33,4508,,41:11,
1737,1737,2006-07,1747,Rafer Alston,Rafer,1610612745,HOU,Houston Rockets,20601148,2007-04-08T00:00:00,HOU @ SAC,W,43.13333333333333,2,10,0.2,1,7,0.143,4,4,1.0,0,6,6,6,1,2,0,0,1,2,9,12,30.2,0,0,26.0,1,1,1,1,915,13865,7291,19662,3925,711,7827,3434,4951,1,13399,2610,5105,1713,9671,1479,7149,1,4150,8655,10791,2833,5667,2110,33,6718,,43:08,
2080,2080,2006-07,1747,Rafer Alston,Rafer,1610612745,HOU,Houston Rockets,20601130,2007-04-06T00:00:00,HOU vs. POR,L,42.233333333333334,3,13,0.231,0,6,0.0,2,2,1.0,1,2,3,6,1,0,0,1,2,3,8,-8,19.6,0,0,17.0,1,12467,12467,12467,1229,10910,4282,19442,7913,1204,7913,7129,8848,1,6978,11788,11573,1713,9671,11383,7149,16867,9414,5639,11777,19628,11227,2110,33,12020,,42:14,
2398,2398,2006-07,1747,Rafer Alston,Rafer,1610612745,HOU,Houston Rockets,20601115,2007-04-04T00:00:00,HOU vs. GSW,L,41.733333333333334,7,17,0.412,4,9,0.444,0,0,0.0,0,4,4,3,6,1,0,1,3,0,18,-8,24.3,0,0,31.0,1,12467,12467,12467,1450,3082,1734,13309,325,226,4496,14315,15277,14315,13399,5758,8939,5327,154,4311,7149,16867,14974,18405,3844,19628,8522,2110,33,4508,,41:44,
2716,2716,2006-07,1747,Rafer Alston,Rafer,1610612745,HOU,Houston Rockets,20601097,2007-04-01T00:00:00,HOU vs. UTA,L,43.665,2,10,0.2,1,7,0.143,0,0,0.0,0,1,1,7,1,0,0,0,4,1,5,-3,15.7,0,0,14.0,1,12467,12467,12467,748,13865,7291,19662,3925,711,7827,14315,15277,14315,13399,15940,18259,1180,9671,11383,7149,1,19728,12889,15505,15010,13756,2110,33,14064,,43:40,
3065,3065,2006-07,1747,Rafer Alston,Rafer,1610612745,HOU,Houston Rockets,20601081,2007-03-30T00:00:00,HOU @ LAL,W,48.1,6,18,0.333,3,11,0.273,4,4,1.0,0,6,6,3,3,1,0,2,4,2,19,11,30.7,0,0,33.0,1,1,1,1,105,4361,1330,15687,776,70,6617,3434,4951,1,13399,2610,5105,5327,2385,4311,7149,22752,19728,8655,3377,3244,5446,2110,33,3796,,48:06,
3364,3364,2006-07,1747,Rafer Alston,Rafer,1610612745,HOU,Houston Rockets,20601068,2007-03-28T00:00:00,HOU @ LAC,W,39.93833333333333,4,13,0.308,1,8,0.125,5,5,1.0,0,4,4,9,0,3,0,0,1,4,14,14,41.3,0,0,34.0,1,1,1,1,2334,8223,4282,17560,3925,411,7887,2402,3959,1,13399,5758,8939,526,17006,465,7149,1,4150,3643,6239,2165,2236,2110,33,3438,,39:56,
3504,3504,2006-07,1747,Rafer Alston,Rafer,1610612745,HOU,Houston Rockets,20601050,2007-03-26T00:00:00,HOU vs. MIL,W,41.2,5,11,0.455,3,8,0.375,0,0,0.0,0,4,4,3,0,2,0,0,1,0,13,26,28.3,0,0,27.0,1,1,1,1,1693,6053,6193,11423,776,411,5159,14315,15277,14315,13399,5758,8939,5327,17006,1479,7149,1,4150,18405,7031,230,6544,2110,33,6222,,41:12,
3849,3849,2006-07,1747,Rafer Alston,Rafer,1610612745,HOU,Houston Rockets,20601039,2007-03-25T00:00:00,HOU @ NOK,L,35.71666666666667,4,10,0.4,4,7,0.571,0,0,0.0,0,2,2,3,0,1,0,0,3,0,12,-8,21.9,0,0,23.0,1,12467,12467,12467,5049,8223,7291,13414,325,711,2434,14315,15277,14315,13399,11788,14677,5327,17006,4311,7149,1,14974,18405,7838,19628,9833,2110,33,8290,,35:43,
4269,4269,2006-07,1747,Rafer Alston,Rafer,1610612745,HOU,Houston Rockets,20601018,2007-03-22T00:00:00,HOU vs. DET,W,43.17333333333333,5,7,0.714,3,5,0.6,3,4,0.75,0,6,6,6,2,2,0,0,5,2,16,9,36.2,0,0,35.0,1,1,1,1,906,6053,11438,2410,776,1976,2172,5108,4951,7968,13399,2610,5105,1713,5018,1479,7149,1,22963,8655,4945,4201,3489,2110,33,3149,,43:10,
4517,4517,2006-07,1747,Rafer Alston,Rafer,1610612745,HOU,Houston Rockets,20601004,2007-03-20T00:00:00,HOU vs. IND,W,35.455,1,8,0.125,0,6,0.0,0,0,0.0,0,1,1,5,2,2,0,0,2,1,2,4,14.7,0,0,12.0,1,1,1,1,5228,17157,9950,20648,7913,1204,7913,14315,15277,14315,13399,15940,18259,2508,5018,1479,7149,1,9414,12889,19134,7567,14373,2110,33,15412,,35:27,
4759,4759,2006-07,1747,Rafer Alston,Rafer,1610612745,HOU,Houston Rockets,20600992,2007-03-18T00:00:00,HOU @ PHI,W,33.483333333333334,3,7,0.429,3,4,0.75,0,0,0.0,0,3,3,6,0,1,0,0,0,0,9,37,24.6,0,0,23.0,1,1,1,1,6501,10910,11438,12369,776,3134,1273,14315,15277,14315,13399,8412,11573,1713,17006,4311,7149,1,1,18405,10791,13,8353,2110,33,8290,,33:29,
5037,5037,2006-07,1747,Rafer Alston,Rafer,1610612745,HOU,Houston Rockets,20600970,2007-03-16T00:00:00,HOU @ TOR,W,34.535,9,14,0.643,5,8,0.625,0,0,0.0,0,8,8,9,1,1,1,0,6,0,23,28,51.1,0,0,49.0,1,1,1,1,5860,1360,3515,4038,119,411,2126,14315,15277,14315,13399,1153,2881,526,9671,4311,2498,1,24627,18405,1866,146,744,2110,33,584,,34:32,
5287,5287,2006-07,1747,Rafer Alston,Rafer,1610612745,HOU,Houston Rockets,20600964,2007-03-14T00:00:00,HOU vs. LAC,W,35.95,7,10,0.7,4,5,0.8,2,2,1.0,0,5,5,7,4,3,0,0,2,1,20,9,41.5,0,0,42.0,1,1,1,1,4889,3082,7291,2649,325,1976,1202,7129,8848,1,13399,3866,6745,1180,1012,465,7149,1,9414,12889,2916,4201,2183,2110,33,1540,,35:57,
5720,5720,2006-07,1747,Rafer Alston,Rafer,1610612745,HOU,Houston Rockets,20600946,2007-03-12T00:00:00,HOU @ PHX,L,37.14833333333333,3,14,0.214,1,7,0.143,0,0,0.0,0,2,2,4,1,0,0,0,2,0,7,-15,14.4,0,0,14.0,1,12467,12467,12467,4143,10910,3515,19630,3925,711,7827,14315,15277,14315,13399,11788,14677,3671,9671,11383,7149,1,9414,18405,13066,23230,14549,2110,33,14064,,37:09,
5808,5808,2006-07,1747,Rafer Alston,Rafer,1610612745,HOU,Houston Rockets,20600937,2007-03-11T00:00:00,HOU vs. ORL,W,35.223333333333336,2,8,0.25,1,5,0.2,0,0,0.0,0,3,3,8,4,2,0,0,3,0,5,9,22.6,0,0,21.0,1,1,1,1,5400,13865,9950,18516,3925,1976,7327,14315,15277,14315,13399,8412,11573,801,1012,1479,7149,1,14974,18405,15505,4201,9468,2110,33,9422,,35:13,
6094,6094,2006-07,1747,Rafer Alston,Rafer,1610612745,HOU,Houston Rockets,20600923,2007-03-09T00:00:00,HOU vs. NJN,W,40.63333333333333,4,12,0.333,4,9,0.444,0,0,0.0,1,4,5,6,1,1,0,0,1,1,12,30,29.0,0,0,29.0,1,1,1,1,1963,8223,5174,15687,325,226,4496,14315,15277,14315,6978,5758,6745,1713,9671,4311,7149,1,4150,12889,7838,95,6212,2110,33,5326,,40:38,
6304,6304,2006-07,1747,Rafer Alston,Rafer,1610612745,HOU,Houston Rockets,20600910,2007-03-07T00:00:00,HOU @ BOS,W,40.443333333333335,5,9,0.556,3,5,0.6,1,2,0.5,0,3,3,7,4,1,0,0,2,1,14,28,27.1,0,0,29.0,1,1,1,1,2058,6053,8489,6448,776,1976,2172,11094,8848,10900,13399,8412,11573,1180,1012,4311,7149,1,9414,12889,6239,146,7089,2110,33,5326,,40:27,
6690,6690,2006-07,1747,Rafer Alston,Rafer,1610612745,HOU,Houston Rockets,20600895,2007-03-05T00:00:00,HOU @ CLE,L,35.06666666666667,2,8,0.25,2,5,0.4,1,2,0.5,1,7,8,2,1,3,0,0,2,1,7,-15,27.6,0,0,25.0,1,12467,12467,12467,5493,13865,9950,18516,1814,1976,4699,11094,8848,10900,6978,1727,2881,7729,9671,465,7149,1,9414,12889,13066,23230,6851,2110,33,7222,,35:04,
7003,7003,2006-07,1747,Rafer Alston,Rafer,1610612745,HOU,Houston Rockets,20600883,2007-03-03T00:00:00,HOU vs. SAS,L,31.433333333333337,3,9,0.333,2,7,0.286,0,0,0.0,0,1,1,4,3,1,0,0,1,0,8,-16,15.2,0,0,17.0,1,12467,12467,12467,7839,10910,8489,15687,1814,711,6471,14315,15277,14315,13399,15940,18259,3671,2385,4311,7149,1,4150,18405,11777,23501,14036,2110,33,12020,,31:26,
7169,7169,2006-07,1747,Rafer Alston,Rafer,1610612745,HOU,Houston Rockets,20600876,2007-03-02T00:00:00,HOU @ DEN,W,27.683333333333337,5,14,0.357,2,8,0.25,0,0,0.0,1,2,3,6,1,0,0,2,3,1,12,7,23.6,0,0,23.0,1,1,1,1,10316,6053,3515,15471,1814,411,6624,14315,15277,14315,6978,11788,11573,1713,9671,11383,7149,22752,14974,12889,7838,5395,8908,2110,33,8290,,27:41,
7509,7509,2006-07,1747,Rafer Alston,Rafer,1610612745,HOU,Houston Rockets,20600861,2007-02-28T00:00:00,HOU vs. TOR,L,38.22833333333333,5,13,0.385,2,7,0.286,0,0,0.0,0,2,2,4,2,1,0,0,4,0,12,-5,21.4,0,0,22.0,1,12467,12467,12467,3412,6053,4282,14506,1814,711,6471,14315,15277,14315,13399,11788,14677,3671,5018,4311,7149,1,19728,18405,7838,17099,10105,2110,33,8858,,38:14,
7676,7676,2006-07,1747,Rafer Alston,Rafer,1610612745,HOU,Houston Rockets,20600845,2007-02-26T00:00:00,HOU vs. BOS,L,40.75,1,11,0.091,1,10,0.1,3,6,0.5,0,3,3,6,3,2,0,1,1,4,6,-9,21.6,0,0,20.0,1,12467,12467,12467,1903,17157,6193,20825,3925,123,7909,5108,2724,10900,13399,8412,11573,1713,2385,1479,7149,16867,4150,3643,14046,20323,9999,2110,33,10084,,40:45,
