,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
1240,1240,2014-15,203481,Jeff Withey,Jeff,1610612740,NOP,New Orleans Pelicans,21401166,2015-04-08T00:00:00,NOP @ MEM,L,7.116666666666666,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,1,1,1,0,0,0,0,-1,7.4,0,0,6.0,1,13015,13015,13015,23425,22360,24774,22360,10379,16253,10379,13970,14913,13970,6720,17435,15764,18216,9230,4610,2529,1,1,18793,23098,13151,20779,1991,47,21332,1.0,7:07,
2357,2357,2014-15,203481,Jeff Withey,Jeff,1610612740,NOP,New Orleans Pelicans,21401123,2015-04-01T00:00:00,NOP @ LAL,W,3.4166666666666665,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,0,1,0,1,0,2,1,1,1,4.2,0,0,4.0,1,1,1,1,24857,22360,24774,22360,10379,16253,10379,10581,8037,10424,13265,17435,19466,18216,9230,12208,2529,1,11365,12525,22823,10900,22831,1991,47,22709,1.0,3:25,
4011,4011,2014-15,203481,Jeff Withey,Jeff,1610612740,NOP,New Orleans Pelicans,21401040,2015-03-22T00:00:00,NOP @ LAC,L,13.75,0,0,0.0,0,0,0.0,1,2,0.5,0,5,5,2,1,0,1,0,1,1,1,-4,12.0,0,0,10.0,1,13015,13015,13015,20588,22360,24774,22360,10379,16253,10379,10581,8037,10424,13265,4276,7119,7977,9230,12208,2529,1,4899,12525,22823,16415,17502,1991,47,18300,1.0,13:45,
4320,4320,2014-15,203481,Jeff Withey,Jeff,1610612740,NOP,New Orleans Pelicans,21401030,2015-03-20T00:00:00,NOP @ GSW,L,29.116666666666667,5,9,0.556,0,0,0.0,4,6,0.667,5,3,8,3,2,1,1,3,1,4,14,-14,32.1,0,0,29.0,1,13015,13015,13015,8291,5960,8884,6440,10379,16253,10379,2586,1851,9126,430,9262,2923,5297,4426,4610,2529,25433,4899,2700,5962,23544,4634,1991,47,5084,1.0,29:07,
4473,4473,2014-15,203481,Jeff Withey,Jeff,1610612740,NOP,New Orleans Pelicans,21401018,2015-03-19T00:00:00,NOP @ PHX,L,3.6166666666666663,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,1,0,0,1,2,2,5.0,0,0,4.0,1,13015,13015,13015,24776,22360,24774,22360,10379,16253,10379,6298,8037,1,13265,22073,23047,18216,16893,12208,2529,1,1,12525,20761,9924,22378,1991,47,22709,1.0,3:37,
5109,5109,2014-15,203481,Jeff Withey,Jeff,1610612740,NOP,New Orleans Pelicans,21400984,2015-03-15T00:00:00,NOP vs. DEN,L,7.983333333333333,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,0,1,2,2,-4,7.1,0,0,6.0,1,13015,13015,13015,23123,18616,23332,1,10379,16253,10379,13970,14913,13970,6720,12952,12382,12082,16893,12208,7734,1,4899,7845,20761,16415,21031,1991,47,21332,1.0,7:59,
5898,5898,2014-15,203481,Jeff Withey,Jeff,1610612740,NOP,New Orleans Pelicans,21400947,2015-03-10T00:00:00,NOP @ BKN,W,1.65,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,-1,2.0,0,0,2.0,1,1,1,1,25471,18616,23332,1,10379,16253,10379,13970,14913,13970,13265,22073,23047,18216,16893,12208,7734,1,1,18793,20761,13151,24138,1991,47,23899,1.0,1:39,
8397,8397,2014-15,203481,Jeff Withey,Jeff,1610612740,NOP,New Orleans Pelicans,21400833,2015-02-23T00:00:00,NOP vs. TOR,W,5.2,2,3,0.667,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,0,4,-3,5.2,0,0,5.0,1,1,1,1,24233,14812,19965,2768,10379,16253,10379,13970,14913,13970,6720,22073,19466,18216,16893,12208,7734,1,1,18793,17866,15398,22236,1991,47,22043,1.0,5:12,
8668,8668,2014-15,203481,Jeff Withey,Jeff,1610612740,NOP,New Orleans Pelicans,21400817,2015-02-21T00:00:00,NOP @ MIA,W,6.2,0,1,0.0,0,0,0.0,2,2,1.0,0,0,0,0,1,1,0,1,3,1,2,-5,4.0,0,0,4.0,1,1,1,1,23784,22360,23332,22360,10379,16253,10379,6298,8037,1,13265,22073,23047,18216,9230,4610,7734,17266,17426,12525,20761,17430,23042,1991,47,22709,1.0,6:12,
8835,8835,2014-15,203481,Jeff Withey,Jeff,1610612740,NOP,New Orleans Pelicans,21400803,2015-02-20T00:00:00,NOP @ ORL,L,1.45,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,13015,13015,13015,25541,22360,24774,22360,10379,16253,10379,13970,14913,13970,13265,22073,23047,18216,16893,12208,7734,1,1,18793,23098,11998,25046,1991,47,25104,1.0,1:27,
