,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
208,208,2014-15,202407,Elijah Millsap,Elijah,1610612762,UTA,Utah Jazz,21401219,2015-04-15T00:00:00,UTA @ HOU,L,25.266666666666666,3,8,0.375,1,4,0.25,2,4,0.5,0,4,4,7,0,2,0,1,2,3,9,4,30.3,0,0,25.0,1,13015,13015,13015,11513,11403,10488,15170,5088,4295,8529,6298,3959,10424,13265,6292,9482,1067,16893,1564,7734,17266,11365,4644,11278,8030,5444,1991,47,7215,1.0,25:16,
510,510,2014-15,202407,Elijah Millsap,Elijah,1610612762,UTA,Utah Jazz,21401210,2015-04-13T00:00:00,UTA vs. DAL,W,12.966666666666669,1,2,0.5,0,0,0.0,2,2,1.0,1,3,4,3,1,0,0,0,4,1,4,10,12.3,0,0,11.0,1,1,1,1,21018,18616,21760,7623,10379,16253,10379,6298,8037,1,6720,9262,9482,5297,9230,12208,7734,1,22083,12525,17866,4003,17278,1991,47,17518,1.0,12:58,
864,864,2014-15,202407,Elijah Millsap,Elijah,1610612762,UTA,Utah Jazz,21401191,2015-04-11T00:00:00,UTA @ POR,W,23.113333333333333,3,8,0.375,0,2,0.0,5,5,1.0,0,7,7,0,0,1,0,0,2,3,11,12,22.4,0,0,20.0,1,1,1,1,13423,11403,10488,15170,10379,9212,10379,1695,3038,1,13265,1821,3971,18216,16893,4610,7734,1,11365,4644,8893,3059,9895,1991,47,10538,1.0,23:07,
1010,1010,2014-15,202407,Elijah Millsap,Elijah,1610612762,UTA,Utah Jazz,21401185,2015-04-10T00:00:00,UTA vs. MEM,L,4.233333333333333,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,2,0,0,0,2,0,1,-3,-1.0,0,0,1.0,1,13015,13015,13015,24584,22360,24774,22360,10379,16253,10379,10581,8037,10424,13265,22073,23047,18216,4426,12208,7734,1,11365,18793,22823,15398,25857,1991,47,24544,1.0,4:14,
1688,1688,2014-15,202407,Elijah Millsap,Elijah,1610612762,UTA,Utah Jazz,21401152,2015-04-05T00:00:00,UTA @ SAC,W,10.4,2,5,0.4,0,1,0.0,1,1,1.0,0,1,1,0,2,0,0,0,4,1,5,-1,4.2,0,0,6.0,1,1,1,1,22258,14812,16100,13715,10379,12480,10379,10581,13594,1,13265,17435,19466,18216,4426,12208,7734,1,22083,12525,16673,13151,22831,1991,47,21332,1.0,10:24,
1802,1802,2014-15,202407,Elijah Millsap,Elijah,1610612762,UTA,Utah Jazz,21401145,2015-04-04T00:00:00,UTA @ PHX,L,8.795,2,5,0.4,0,2,0.0,0,0,0.0,2,3,5,1,0,1,0,0,3,1,4,-6,14.5,0,0,12.0,1,13015,13015,13015,22858,14812,16100,13715,10379,9212,10379,13970,14913,13970,3363,9262,7119,12082,16893,4610,7734,1,17426,12525,17866,18337,15700,1991,47,16776,1.0,8:48,
2460,2460,2014-15,202407,Elijah Millsap,Elijah,1610612762,UTA,Utah Jazz,21401121,2015-04-01T00:00:00,UTA vs. DEN,W,21.066666666666663,1,5,0.2,0,1,0.0,0,0,0.0,3,6,9,1,2,2,0,1,1,1,2,20,18.3,0,0,16.0,1,1,1,1,15087,18616,16100,20946,10379,12480,10379,13970,14913,13970,1704,2808,2119,12082,4426,1564,7734,17266,4899,12525,20761,920,12849,1991,47,13592,1.0,21:04,
2674,2674,2014-15,202407,Elijah Millsap,Elijah,1610612762,UTA,Utah Jazz,21401106,2015-03-30T00:00:00,UTA @ MIN,W,9.723333333333333,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,2,0,0,0,0,3,0,3,-6,7.2,0,0,7.0,1,1,1,1,22536,18616,19965,16295,5088,6432,6577,13970,14913,13970,13265,17435,19466,7977,16893,12208,7734,1,17426,18793,19629,18337,20912,1991,47,20610,1.0,9:43,
2985,2985,2014-15,202407,Elijah Millsap,Elijah,1610612762,UTA,Utah Jazz,21401090,2015-03-28T00:00:00,UTA vs. OKC,W,5.928333333333334,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,1,1,1,1,0,0,-5,6.0,0,0,4.0,1,1,1,1,23925,22360,21760,22360,10379,12480,10379,13970,14913,13970,13265,22073,23047,18216,16893,4610,2529,17266,4899,18793,23098,17430,21748,1991,47,22709,1.0,5:56,
3070,3070,2014-15,202407,Elijah Millsap,Elijah,1610612762,UTA,Utah Jazz,21401085,2015-03-27T00:00:00,UTA @ DEN,L,17.131666666666668,6,8,0.75,2,2,1.0,2,6,0.333,1,2,3,0,3,3,1,0,3,4,16,-3,28.6,0,0,29.0,1,13015,13015,13015,18333,4105,10488,1743,2322,9212,1,6298,1851,13476,6720,12952,12382,18216,1917,483,2529,1,17426,2700,4559,15398,6259,1991,47,5084,1.0,17:08,
