,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
1746,1746,2014-15,202327,Ekpe Udoh,Ekpe,1610612746,LAC,Los Angeles Clippers,21401153,2015-04-05T00:00:00,LAC @ LAL,W,7.033333333333333,2,3,0.667,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,2,0,4,-15,5.2,0,0,5.0,1,1,1,1,23457,14812,19965,2768,10379,16253,10379,13970,14913,13970,6720,22073,19466,18216,16893,12208,7734,17266,11365,18793,17866,23932,22236,1991,47,22043,1.0,7:02,
1880,1880,2014-15,202327,Ekpe Udoh,Ekpe,1610612746,LAC,Los Angeles Clippers,21401144,2015-04-04T00:00:00,LAC @ DEN,W,3.2333333333333334,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,0,1,0,0,0,1,1,1,-4,1.2,0,0,2.0,1,1,1,1,24908,22360,24774,22360,10379,16253,10379,10581,8037,10424,13265,17435,19466,18216,9230,12208,7734,1,4899,12525,22823,16415,24535,1991,47,23899,1.0,3:14,
3309,3309,2014-15,202327,Ekpe Udoh,Ekpe,1610612746,LAC,Los Angeles Clippers,21401075,2015-03-27T00:00:00,LAC @ PHI,W,5.633333333333334,2,2,1.0,0,0,0.0,0,0,0.0,0,2,2,0,1,1,0,0,2,0,4,-4,8.4,0,0,8.0,1,1,1,1,24049,14812,21760,1,10379,16253,10379,13970,14913,13970,13265,12952,15764,18216,9230,4610,7734,1,11365,18793,17866,16415,20091,1991,47,19859,1.0,5:38,
3563,3563,2014-15,202327,Ekpe Udoh,Ekpe,1610612746,LAC,Los Angeles Clippers,21401061,2015-03-25T00:00:00,LAC @ NYK,W,6.716666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,1,0,1,0,0,-1,7.5,0,0,5.0,1,1,1,1,23570,22360,23332,22360,10379,16253,10379,13970,14913,13970,13265,22073,23047,12082,16893,4610,2529,1,4899,18793,23098,13151,20721,1991,47,22043,1.0,6:43,
5447,5447,2014-15,202327,Ekpe Udoh,Ekpe,1610612746,LAC,Los Angeles Clippers,21400972,2015-03-13T00:00:00,LAC @ DAL,L,6.216666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,2,0,0,-1,4.2,0,0,3.0,1,13015,13015,13015,23776,22360,23332,22360,10379,16253,10379,13970,14913,13970,13265,17435,19466,18216,16893,4610,7734,1,11365,18793,23098,13151,22831,1991,47,23313,1.0,6:13,
5714,5714,2014-15,202327,Ekpe Udoh,Ekpe,1610612746,LAC,Los Angeles Clippers,21400957,2015-03-11T00:00:00,LAC @ OKC,W,1.6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-4,0.0,0,0,0.0,1,1,1,1,25493,22360,24774,22360,10379,16253,10379,13970,14913,13970,13265,22073,23047,18216,16893,12208,7734,1,1,18793,23098,16415,25046,1991,47,25104,1.0,1:36,
6079,6079,2014-15,202327,Ekpe Udoh,Ekpe,1610612746,LAC,Los Angeles Clippers,21400945,2015-03-09T00:00:00,LAC vs. MIN,W,2.05,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,1,0,0,-6,-1.0,0,0,0.0,1,1,1,1,25326,22360,24774,22360,10379,16253,10379,13970,14913,13970,13265,22073,23047,18216,9230,12208,7734,1,4899,18793,23098,18337,25857,1991,47,25104,1.0,2:03,
7701,7701,2014-15,202327,Ekpe Udoh,Ekpe,1610612746,LAC,Los Angeles Clippers,21400864,2015-02-27T00:00:00,LAC @ MEM,W,0.7166666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-1.0,0,0,0.0,1,1,1,1,25768,22360,24774,22360,10379,16253,10379,13970,14913,13970,13265,22073,23047,18216,9230,12208,7734,1,1,18793,23098,11998,25857,1991,47,25104,1.0,0:43,
8713,8713,2014-15,202327,Ekpe Udoh,Ekpe,1610612746,LAC,Los Angeles Clippers,21400820,2015-02-21T00:00:00,LAC vs. SAC,W,7.933333333333334,0,2,0.0,0,0,0.0,2,2,1.0,0,4,4,0,0,0,2,1,0,1,2,-4,12.8,0,0,10.0,1,1,1,1,23142,22360,21760,22360,10379,16253,10379,6298,8037,1,13265,6292,9482,18216,16893,12208,935,17266,1,12525,20761,16415,16888,1991,47,18300,1.0,7:56,
9662,9662,2014-15,202327,Ekpe Udoh,Ekpe,1610612746,LAC,Los Angeles Clippers,21400765,2015-02-08T00:00:00,LAC @ OKC,L,9.333333333333334,1,2,0.5,0,0,0.0,0,1,0.0,0,3,3,0,1,1,0,0,0,2,2,5,7.6,0,0,7.0,1,13015,13015,13015,22681,18616,21760,7623,10379,16253,10379,13970,13594,13970,13265,9262,12382,18216,9230,4610,7734,1,1,7845,20761,7176,20641,1991,47,20610,1.0,9:20,
