,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
24,24,2014-15,200765,Rajon Rondo,Rajon,1610612742,DAL,Dallas Mavericks,21401218,2015-04-15T00:00:00,DAL vs. POR,W,24.333333333333332,4,7,0.571,0,1,0.0,1,2,0.5,1,1,2,7,4,2,0,1,0,2,9,18,23.9,0,0,22.0,1,1,1,1,12311,8410,12273,5786,10379,12480,10379,10581,8037,10424,6720,17435,15764,1067,785,1564,7734,17266,1,7845,11278,1291,8938,1991,47,9100,1.0,24:20,
490,490,2014-15,200765,Rajon Rondo,Rajon,1610612742,DAL,Dallas Mavericks,21401210,2015-04-13T00:00:00,DAL @ UTA,L,31.716666666666665,4,6,0.667,2,3,0.667,3,4,0.75,0,4,4,5,3,1,0,0,1,2,13,-15,25.3,0,0,26.0,1,13015,13015,13015,6116,8410,14220,2768,2322,6432,1756,4283,3959,7767,13265,6292,9482,2399,1917,4610,7734,1,4899,7845,6860,23932,8064,1991,47,6625,1.0,31:43,
636,636,2014-15,200765,Rajon Rondo,Rajon,1610612742,DAL,Dallas Mavericks,21401201,2015-04-12T00:00:00,DAL @ LAL,W,29.516666666666666,4,11,0.364,1,1,1.0,2,2,1.0,1,7,8,11,3,1,0,2,3,1,11,1,37.1,1,0,33.0,1,1,1,1,7951,8410,6166,15777,5088,12480,1,6298,8037,1,6720,1821,2923,193,1917,4610,7734,23625,17426,12525,8893,10900,2876,1,47,3390,1.0,29:31,
1468,1468,2014-15,200765,Rajon Rondo,Rajon,1610612742,DAL,Dallas Mavericks,21401171,2015-04-08T00:00:00,DAL vs. PHX,W,30.233333333333334,6,9,0.667,0,0,0.0,0,0,0.0,1,2,3,7,1,0,0,0,2,2,12,1,25.1,0,0,22.0,1,1,1,1,7318,4105,8884,2768,10379,16253,10379,13970,14913,13970,6720,12952,12382,1067,9230,12208,7734,1,11365,7845,7749,10900,8199,1991,47,9100,1.0,30:14,
1826,1826,2014-15,200765,Rajon Rondo,Rajon,1610612742,DAL,Dallas Mavericks,21401142,2015-04-04T00:00:00,DAL vs. GSW,L,18.933333333333337,2,5,0.4,0,1,0.0,0,1,0.0,1,2,3,5,1,0,0,0,2,1,4,-15,14.1,0,0,12.0,1,13015,13015,13015,16874,14812,16100,13715,10379,12480,10379,13970,13594,13970,6720,12952,12382,2399,9230,12208,7734,1,11365,12525,17866,23932,15989,1991,47,16776,1.0,18:56,
2257,2257,2014-15,200765,Rajon Rondo,Rajon,1610612742,DAL,Dallas Mavericks,21401125,2015-04-02T00:00:00,DAL vs. HOU,L,23.17,4,6,0.667,0,0,0.0,0,0,0.0,1,3,4,6,3,0,0,0,2,1,8,-6,18.8,0,0,18.0,1,13015,13015,13015,13365,8410,14220,2768,10379,16253,10379,13970,14913,13970,6720,9262,9482,1636,1917,12208,7734,1,11365,12525,12396,18337,12485,1991,47,12083,1.0,23:10,
2490,2490,2014-15,200765,Rajon Rondo,Rajon,1610612742,DAL,Dallas Mavericks,21401120,2015-04-01T00:00:00,DAL @ OKC,W,29.278333333333332,5,12,0.417,0,0,0.0,0,0,0.0,0,1,1,10,1,1,0,1,2,0,10,-10,28.2,1,0,23.0,1,1,1,1,8154,5960,5059,13343,10379,16253,10379,13970,14913,13970,13265,17435,19466,310,9230,4610,7734,17266,11365,18793,9952,21519,6484,1,47,8454,1.0,29:17,
2856,2856,2014-15,200765,Rajon Rondo,Rajon,1610612742,DAL,Dallas Mavericks,21401099,2015-03-29T00:00:00,DAL @ IND,L,37.99,8,14,0.571,0,0,0.0,1,1,1.0,3,4,7,10,2,2,1,0,2,2,17,-6,47.4,1,0,40.0,1,13015,13015,13015,1537,1682,3239,5786,10379,16253,10379,10581,13594,1,1704,6292,3971,310,4426,1564,2529,1,11365,7845,3934,18337,860,1,47,1480,1.0,37:59,
3168,3168,2014-15,200765,Rajon Rondo,Rajon,1610612742,DAL,Dallas Mavericks,21401084,2015-03-27T00:00:00,DAL @ SAS,L,32.03333333333333,3,10,0.3,0,0,0.0,1,1,1.0,1,4,5,5,4,1,0,0,2,3,7,-1,19.5,0,0,19.0,1,13015,13015,13015,5843,11403,7427,18499,10379,16253,10379,10581,13594,1,6720,6292,7119,2399,785,4610,7734,1,11365,4644,13842,13151,11963,1991,47,11292,1.0,32:02,
3629,3629,2014-15,200765,Rajon Rondo,Rajon,1610612742,DAL,Dallas Mavericks,21401057,2015-03-24T00:00:00,DAL vs. SAS,W,26.566666666666663,1,5,0.2,0,0,0.0,0,0,0.0,1,8,9,5,4,0,0,1,2,1,2,-5,16.3,0,0,16.0,1,1,1,1,10437,18616,16100,20946,10379,16253,10379,13970,14913,13970,6720,1125,2119,2399,785,12208,7734,17266,11365,12525,20761,17430,14308,1991,47,13592,1.0,26:34,
