,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
91,91,2014-15,201950,Jrue Holiday,Jrue,1610612740,NOP,New Orleans Pelicans,21401223,2015-04-15T00:00:00,NOP vs. SAS,W,25.166666666666668,4,9,0.444,1,1,1.0,2,2,1.0,1,2,3,4,0,0,0,2,3,2,11,12,20.6,0,0,19.0,1,1,1,1,11602,8410,8884,11905,5088,12480,1,6298,8037,1,6720,12952,12382,3545,16893,12208,7734,23625,17426,7845,8893,3059,11157,1991,47,11292,1.0,25:10,
640,640,2014-15,201950,Jrue Holiday,Jrue,1610612740,NOP,New Orleans Pelicans,21401199,2015-04-12T00:00:00,NOP @ HOU,L,15.133333333333333,7,9,0.778,3,3,1.0,0,0,0.0,0,1,1,2,0,2,0,1,1,1,17,-5,27.2,0,0,27.0,1,13015,13015,13015,19701,2658,8884,1645,951,6432,1,13970,14913,13970,13265,17435,19466,7977,16893,1564,7734,17266,4899,12525,3934,17430,7013,1991,47,6101,1.0,15:08,
1119,1119,2014-15,201950,Jrue Holiday,Jrue,1610612740,NOP,New Orleans Pelicans,21401182,2015-04-10T00:00:00,NOP vs. PHX,W,15.8,1,7,0.143,0,3,0.0,0,0,0.0,1,0,1,5,2,1,0,0,3,1,2,14,11.7,0,0,10.0,1,1,1,1,19271,18616,12273,21948,10379,6432,10379,13970,14913,13970,6720,22073,19466,2399,4426,4610,7734,1,17426,12525,20761,2324,17721,1991,47,18300,1.0,15:48,
14011,14011,2014-15,201950,Jrue Holiday,Jrue,1610612740,NOP,New Orleans Pelicans,21400563,2015-01-12T00:00:00,NOP @ BOS,L,15.9,2,5,0.4,0,1,0.0,0,0,0.0,1,3,4,2,5,2,1,0,1,1,4,0,15.8,0,0,16.0,1,13015,13015,13015,19209,14812,16100,13715,10379,12480,10379,13970,14913,13970,6720,9262,9482,7977,290,1564,2529,1,4899,12525,17866,11998,14723,1991,47,13592,1.0,15:54,
14472,14472,2014-15,201950,Jrue Holiday,Jrue,1610612740,NOP,New Orleans Pelicans,21400541,2015-01-09T00:00:00,NOP vs. MEM,W,35.86666666666667,7,13,0.538,3,6,0.5,6,6,1.0,0,3,3,8,0,2,0,0,3,4,23,15,44.6,0,0,41.0,1,1,1,1,2894,2658,4047,7111,951,1646,3078,1027,1851,1,13265,9262,12382,725,16893,1564,7734,1,17426,2700,1347,1990,1247,1991,47,1293,1.0,35:52,
14912,14912,2014-15,201950,Jrue Holiday,Jrue,1610612740,NOP,New Orleans Pelicans,21400522,2015-01-07T00:00:00,NOP @ CHA,L,38.403333333333336,6,13,0.462,2,4,0.5,2,4,0.5,2,4,6,9,3,2,2,0,4,2,16,-5,45.7,0,0,41.0,1,13015,13015,13015,1326,4105,4047,11327,2322,4295,3078,6298,3959,10424,3363,6292,5353,484,1917,1564,935,1,22083,7845,4559,17430,1055,1991,47,1293,1.0,38:24,
14991,14991,2014-15,201950,Jrue Holiday,Jrue,1610612740,NOP,New Orleans Pelicans,21400515,2015-01-05T00:00:00,NOP vs. WAS,L,34.233333333333334,6,16,0.375,1,5,0.2,0,0,0.0,0,0,0,5,4,4,0,1,3,0,13,-4,28.5,0,0,27.0,1,13015,13015,13015,4086,4105,1943,15170,5088,2710,9520,13970,14913,13970,13265,22073,23047,2399,785,132,7734,17266,17426,18793,6860,16415,6315,1991,47,6101,1.0,34:14,
15663,15663,2014-15,201950,Jrue Holiday,Jrue,1610612740,NOP,New Orleans Pelicans,21400488,2015-01-02T00:00:00,NOP vs. HOU,W,26.283333333333335,3,8,0.375,1,2,0.5,0,0,0.0,1,6,7,6,2,2,2,0,1,0,7,20,34.4,0,0,29.0,1,1,1,1,10662,11403,10488,15170,5088,9212,3078,13970,14913,13970,6720,2808,3971,1636,4426,1564,935,1,4899,18793,13842,920,3774,1991,47,5084,1.0,26:17,
15793,15793,2014-15,201950,Jrue Holiday,Jrue,1610612740,NOP,New Orleans Pelicans,21400481,2014-12-31T00:00:00,NOP @ SAS,L,38.78333333333333,5,18,0.278,3,6,0.5,0,0,0.0,0,6,6,9,2,2,0,2,6,1,13,10,37.7,0,0,35.0,1,13015,13015,13015,1160,5960,1071,19331,951,1646,3078,13970,14913,13970,13265,2808,5353,484,4426,1564,7734,23625,25729,12525,6860,4003,2718,1991,47,2706,1.0,38:47,
15965,15965,2014-15,201950,Jrue Holiday,Jrue,1610612740,NOP,New Orleans Pelicans,21400469,2014-12-30T00:00:00,NOP vs. PHX,W,32.153333333333336,8,13,0.615,3,5,0.6,2,2,1.0,0,3,3,6,3,2,0,1,4,2,21,4,36.6,0,0,37.0,1,1,1,1,5757,1682,4047,4535,951,2710,2545,6298,8037,1,13265,9262,12382,1636,1917,1564,7734,17266,22083,7845,1981,8030,3039,1991,47,2139,1.0,32:09,
