,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
245,245,2014-15,203082,Terrence Ross,Terrence,1610612761,TOR,Toronto Raptors,21401228,2015-04-15T00:00:00,TOR vs. CHA,W,33.43333333333333,5,15,0.333,3,13,0.231,0,0,0.0,0,2,2,3,0,0,0,0,1,0,13,8,19.9,0,0,21.0,1,1,1,1,4750,5960,2527,16295,951,18,9481,13970,14913,13970,13265,12952,15764,5297,16893,12208,7734,1,4899,18793,6860,5126,11664,1991,47,9811,1.0,33:26,
306,306,2014-15,203082,Terrence Ross,Terrence,1610612761,TOR,Toronto Raptors,21401214,2015-04-14T00:00:00,TOR @ BOS,L,27.671666666666667,5,13,0.385,2,6,0.333,0,0,0.0,0,3,3,0,2,2,2,1,1,0,12,-11,25.6,0,0,25.0,1,13015,13015,13015,9514,5960,4047,14947,2322,1646,6577,13970,14913,13970,13265,9262,12382,18216,4426,1564,935,17266,4899,18793,7749,22104,7869,1991,47,7215,1.0,27:40,
801,801,2014-15,203082,Terrence Ross,Terrence,1610612761,TOR,Toronto Raptors,21401188,2015-04-11T00:00:00,TOR @ MIA,W,17.266666666666666,4,10,0.4,1,3,0.333,0,0,0.0,3,2,5,0,0,0,1,3,2,0,9,-11,18.0,0,0,17.0,1,1,1,1,18232,8410,7427,13715,5088,6432,6577,13970,14913,13970,1704,12952,7119,18216,16893,12208,2529,25433,11365,18793,11278,22104,13028,1991,47,12846,1.0,17:16,
1121,1121,2014-15,203082,Terrence Ross,Terrence,1610612761,TOR,Toronto Raptors,21401175,2015-04-10T00:00:00,TOR @ ORL,W,20.633333333333333,3,8,0.375,1,5,0.2,0,0,0.0,0,2,2,1,2,1,0,0,0,1,7,11,11.9,0,0,13.0,1,1,1,1,15465,11403,10488,15170,5088,2710,9520,13970,14913,13970,13265,12952,15764,12082,4426,4610,7734,1,1,12525,13842,3487,17581,1991,47,16015,1.0,20:38,
1353,1353,2014-15,203082,Terrence Ross,Terrence,1610612761,TOR,Toronto Raptors,21401160,2015-04-08T00:00:00,TOR @ CHA,W,23.4,3,7,0.429,3,5,0.6,0,0,0.0,0,1,1,2,1,2,0,1,2,0,9,14,18.2,0,0,19.0,1,1,1,1,13171,11403,12273,12519,951,2710,2545,13970,14913,13970,13265,17435,19466,7977,9230,1564,7734,17266,11365,18793,11278,2324,12885,1991,47,11292,1.0,23:24,
1967,1967,2014-15,203082,Terrence Ross,Terrence,1610612761,TOR,Toronto Raptors,21401140,2015-04-04T00:00:00,TOR vs. BOS,L,29.72833333333333,1,3,0.333,1,3,0.333,1,2,0.5,1,6,7,1,0,0,0,0,0,1,4,0,13.9,0,0,13.0,1,13015,13015,13015,7775,18616,19965,16295,5088,6432,6577,10581,8037,10424,6720,2808,3971,12082,16893,12208,7734,1,1,12525,17866,11998,16117,1991,47,16015,1.0,29:44,
2077,2077,2014-15,203082,Terrence Ross,Terrence,1610612761,TOR,Toronto Raptors,21401130,2015-04-03T00:00:00,TOR @ BKN,L,21.143333333333334,2,6,0.333,0,3,0.0,0,0,0.0,0,0,0,2,3,0,0,0,4,0,4,-9,4.0,0,0,6.0,1,13015,13015,13015,15035,14812,14220,16295,10379,6432,10379,13970,14913,13970,13265,22073,23047,7977,1917,12208,7734,1,22083,18793,17866,20845,23042,1991,47,21332,1.0,21:09,
2276,2276,2014-15,203082,Terrence Ross,Terrence,1610612761,TOR,Toronto Raptors,21401119,2015-04-01T00:00:00,TOR @ MIN,W,28.116666666666667,6,11,0.545,2,5,0.4,2,2,1.0,1,1,2,1,0,0,0,0,1,1,16,9,19.9,0,0,21.0,1,1,1,1,9144,4105,6166,6863,2322,2710,5865,6298,8037,1,6720,17435,15764,12082,16893,12208,7734,1,4899,12525,4559,4545,11664,1991,47,9811,1.0,28:07,
2696,2696,2014-15,203082,Terrence Ross,Terrence,1610612761,TOR,Toronto Raptors,21401104,2015-03-30T00:00:00,TOR vs. HOU,W,23.168333333333333,2,6,0.333,1,2,0.5,0,0,0.0,0,1,1,1,1,1,0,0,4,0,5,-7,9.7,0,0,10.0,1,1,1,1,13368,14812,14220,16295,5088,9212,3078,13970,14913,13970,13265,17435,19466,12082,9230,4610,7734,1,22083,18793,16673,19249,19209,1991,47,18300,1.0,23:10,
3221,3221,2014-15,203082,Terrence Ross,Terrence,1610612761,TOR,Toronto Raptors,21401080,2015-03-27T00:00:00,TOR vs. LAL,W,21.816666666666663,4,8,0.5,2,4,0.5,0,0,0.0,0,1,1,1,0,2,1,0,0,0,10,0,21.7,0,0,20.0,1,1,1,1,14453,8410,10488,7623,2322,4295,3078,13970,14913,13970,13265,17435,19466,12082,16893,1564,2529,1,1,18793,9952,11998,10403,1991,47,10538,1.0,21:49,
3511,3511,2014-15,203082,Terrence Ross,Terrence,1610612761,TOR,Toronto Raptors,21401065,2015-03-25T00:00:00,TOR vs. CHI,L,36.3,7,11,0.636,2,4,0.5,0,0,0.0,0,0,0,1,0,1,0,0,2,1,16,-1,20.5,0,0,21.0,1,13015,13015,13015,2560,2658,6166,3996,2322,4295,3078,13970,14913,13970,13265,22073,23047,12082,16893,4610,7734,1,11365,12525,4559,13151,11239,1991,47,9811,1.0,36:18,
3609,3609,2014-15,203082,Terrence Ross,Terrence,1610612761,TOR,Toronto Raptors,21401054,2015-03-24T00:00:00,TOR @ DET,L,30.145,4,11,0.364,1,5,0.2,0,0,0.0,0,2,2,1,0,0,0,0,3,0,9,-7,12.9,0,0,13.0,1,13015,13015,13015,7395,8410,6166,15777,5088,2710,9520,13970,14913,13970,13265,12952,15764,12082,16893,12208,7734,1,17426,18793,11278,19249,16812,1991,47,16015,1.0,30:09,
3845,3845,2014-15,203082,Terrence Ross,Terrence,1610612761,TOR,Toronto Raptors,21401041,2015-03-22T00:00:00,TOR vs. NYK,W,30.916666666666668,4,7,0.571,1,1,1.0,2,3,0.667,1,2,3,0,0,1,0,0,2,2,11,14,17.6,0,0,17.0,1,1,1,1,6755,8410,12273,5786,5088,12480,1,6298,6723,9126,6720,12952,12382,18216,16893,4610,7734,1,11365,7845,8893,2324,13325,1991,47,12846,1.0,30:55,
