,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
226,226,2014-15,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21401220,2015-04-15T00:00:00,IND @ MEM,L,25.423333333333332,3,4,0.75,0,0,0.0,1,2,0.5,1,3,4,1,2,1,1,0,4,1,7,4,17.3,0,0,16.0,1,13015,13015,13015,11384,11403,18064,1743,10379,16253,10379,10581,8037,10424,6720,9262,9482,12082,4426,4610,2529,1,22083,12525,13842,8030,13549,1991,47,13592,1.0,25:25,
325,325,2014-15,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21401215,2015-04-14T00:00:00,IND vs. WAS,W,37.245,3,10,0.3,0,0,0.0,0,0,0.0,4,8,12,1,0,1,3,0,3,2,6,14,33.9,0,0,27.0,1,1,1,1,1951,11403,7427,18499,10379,16253,10379,13970,14913,13970,871,1125,757,12082,16893,4610,358,1,17426,7845,14980,2324,3941,1991,47,6101,1.0,37:15,
660,660,2014-15,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21401197,2015-04-12T00:00:00,IND vs. OKC,W,27.081666666666667,7,12,0.583,0,0,0.0,3,4,0.75,1,9,10,2,2,0,2,0,1,4,17,6,36.0,1,0,33.0,1,1,1,1,10016,2658,5059,5560,10379,16253,10379,4283,3959,7767,6720,696,1474,7977,4426,12208,935,1,4899,2700,3934,6399,3255,1,47,3390,1.0,27:05,
952,952,2014-15,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21401179,2015-04-10T00:00:00,IND @ DET,W,23.866666666666667,5,7,0.714,0,0,0.0,0,0,0.0,5,6,11,0,0,0,0,1,4,1,10,-1,23.2,1,0,21.0,1,1,1,1,12735,5960,12273,2317,10379,16253,10379,13970,14913,13970,430,2808,1043,18216,16893,12208,7734,17266,22083,12525,9952,13151,9394,1,47,9811,1.0,23:52,
1358,1358,2014-15,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21401165,2015-04-08T00:00:00,IND @ NYK,W,16.4,5,9,0.556,0,0,0.0,1,2,0.5,5,6,11,4,0,0,1,1,3,5,11,16,33.2,1,0,28.0,1,1,1,1,18861,5960,8884,6440,10379,16253,10379,10581,8037,10424,430,2808,1043,3545,16893,12208,2529,17266,17426,1494,8893,1700,4194,1,47,5572,1.0,16:24,
1773,1773,2014-15,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21401149,2015-04-05T00:00:00,IND vs. MIA,W,20.378333333333337,2,11,0.182,0,0,0.0,3,4,0.75,6,1,7,1,1,0,3,2,2,2,7,15,24.9,0,0,21.0,1,1,1,1,15689,14812,6166,21545,10379,16253,10379,4283,3959,7767,215,17435,3971,12082,9230,12208,358,23625,11365,7845,13842,1990,8319,1991,47,9811,1.0,20:23,
2076,2076,2014-15,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21401127,2015-04-03T00:00:00,IND vs. CHA,W,15.75,3,7,0.429,0,0,0.0,0,1,0.0,1,6,7,0,2,1,0,0,1,1,6,1,15.4,0,0,15.0,1,1,1,1,19300,11403,12273,12519,10379,16253,10379,13970,13594,13970,6720,2808,3971,18216,4426,4610,7734,1,4899,12525,14980,10900,15011,1991,47,14380,1.0,15:45,
2499,2499,2014-15,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21401115,2015-04-01T00:00:00,IND @ BOS,L,19.016666666666666,3,9,0.333,0,0,0.0,1,4,0.25,0,3,3,0,1,0,1,0,3,4,7,-8,12.6,0,0,12.0,1,13015,13015,13015,16791,11403,8884,16295,10379,16253,10379,10581,3959,13745,13265,9262,12382,18216,9230,12208,2529,1,17426,2700,13842,20100,17017,1991,47,16776,1.0,19:01,
2532,2532,2014-15,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21401108,2015-03-31T00:00:00,IND @ BKN,L,19.593333333333337,3,11,0.273,0,1,0.0,1,1,1.0,2,1,3,0,1,1,3,0,1,3,7,1,21.6,0,0,18.0,1,13015,13015,13015,16362,11403,6166,19348,10379,12480,10379,10581,13594,1,3363,17435,12382,18216,9230,4610,358,1,4899,4644,13842,10900,10465,1991,47,12083,1.0,19:36,
2815,2815,2014-15,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21401099,2015-03-29T00:00:00,IND vs. DAL,W,25.106666666666666,5,10,0.5,0,0,0.0,4,4,1.0,0,7,7,2,1,0,1,0,3,4,14,-5,27.4,0,0,25.0,1,1,1,1,11650,5960,7427,7623,10379,16253,10379,2586,3959,1,13265,1821,3971,7977,9230,12208,2529,1,17426,2700,5962,17430,6899,1991,47,7215,1.0,25:06,
3316,3316,2014-15,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21401073,2015-03-26T00:00:00,IND @ MIL,L,27.34,3,5,0.6,0,0,0.0,4,4,1.0,1,2,3,0,1,1,2,0,3,3,10,-8,21.6,0,0,19.0,1,13015,13015,13015,9784,11403,16100,4677,10379,16253,10379,2586,3959,1,6720,12952,12382,18216,9230,4610,935,1,17426,4644,9952,20100,10465,1991,47,11292,1.0,27:20,
3468,3468,2014-15,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21401063,2015-03-25T00:00:00,IND @ WAS,W,17.083333333333332,0,6,0.0,0,0,0.0,0,0,0.0,1,4,5,2,1,0,0,0,1,3,0,1,8.0,0,0,7.0,1,1,1,1,18364,22360,14220,22360,10379,16253,10379,13970,14913,13970,6720,6292,7119,7977,9230,12208,7734,1,4899,4644,23098,10900,20374,1991,47,20610,1.0,17:05,
3725,3725,2014-15,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21401048,2015-03-23T00:00:00,IND vs. HOU,L,31.638333333333332,8,12,0.667,0,0,0.0,2,2,1.0,6,4,10,1,2,1,1,0,3,6,18,4,35.5,1,0,33.0,1,13015,13015,13015,6190,1682,5059,2768,10379,16253,10379,6298,8037,1,215,6292,1474,12082,4426,4610,2529,1,17426,805,3339,8030,3411,1,47,3390,1.0,31:38,
4154,4154,2014-15,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21401032,2015-03-21T00:00:00,IND vs. BKN,L,27.435,7,14,0.5,0,0,0.0,2,2,1.0,1,5,6,2,2,0,1,1,3,5,16,-1,27.2,0,0,26.0,1,13015,13015,13015,9702,2658,3239,7623,10379,16253,10379,6298,8037,1,6720,4276,5353,7977,4426,12208,2529,17266,17426,1494,4559,13151,7013,1991,47,6625,1.0,27:26,
4394,4394,2014-15,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21401023,2015-03-20T00:00:00,IND @ CLE,L,35.29666666666667,8,13,0.615,0,0,0.0,4,4,1.0,2,6,8,3,1,0,1,0,2,4,20,-1,36.1,0,0,33.0,1,13015,13015,13015,3293,1682,4047,4535,10379,16253,10379,2586,3959,1,3363,2808,2923,5297,9230,12208,2529,1,11365,2700,2365,13151,3221,1991,47,3390,1.0,35:18,
4745,4745,2014-15,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21401009,2015-03-18T00:00:00,IND @ CHI,L,31.1,4,8,0.5,0,0,0.0,4,4,1.0,0,4,4,0,1,0,1,0,4,4,12,-2,18.8,0,0,18.0,1,13015,13015,13015,6618,8410,10488,7623,10379,16253,10379,2586,3959,1,13265,6292,9482,18216,9230,12208,2529,1,22083,2700,7749,14227,12485,1991,47,12083,1.0,31:06,
4898,4898,2014-15,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21400990,2015-03-16T00:00:00,IND vs. TOR,L,28.85,5,13,0.385,0,0,0.0,7,8,0.875,2,5,7,1,0,0,2,1,4,5,17,-12,32.9,0,0,29.0,1,13015,13015,13015,8492,5960,4047,14947,10379,16253,10379,668,880,6487,3363,4276,3971,12082,16893,12208,935,17266,22083,1494,3934,22672,4313,1991,47,5084,1.0,28:51,
5318,5318,2014-15,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21400976,2015-03-14T00:00:00,IND vs. BOS,L,24.053333333333335,2,6,0.333,0,0,0.0,1,2,0.5,3,4,7,0,1,0,1,0,3,3,5,3,15.4,0,0,14.0,1,13015,13015,13015,12560,14812,14220,16295,10379,16253,10379,10581,8037,10424,1704,6292,3971,18216,9230,12208,2529,1,17426,4644,16673,8956,15011,1991,47,15220,1.0,24:03,
5866,5866,2014-15,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21400946,2015-03-10T00:00:00,IND vs. ORL,W,14.9,1,1,1.0,0,0,0.0,0,0,0.0,2,2,4,1,0,0,1,0,1,3,2,-3,11.3,0,0,9.0,1,1,1,1,19880,18616,23332,1,10379,16253,10379,13970,14913,13970,3363,12952,9482,12082,16893,12208,2529,1,4899,4644,20761,15398,18052,1991,47,19118,1.0,14:54,
6329,6329,2014-15,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21400926,2015-03-07T00:00:00,IND @ NYK,W,34.583333333333336,0,6,0.0,0,0,0.0,3,4,0.75,3,8,11,0,2,0,2,1,3,4,3,9,20.2,0,0,18.0,1,1,1,1,3801,22360,14220,22360,10379,16253,10379,4283,3959,7767,1704,1125,1043,18216,4426,12208,935,17266,17426,2700,19629,4545,11429,1991,47,12083,1.0,34:35,
6724,6724,2014-15,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21400912,2015-03-06T00:00:00,IND vs. CHI,W,20.25,2,7,0.286,0,0,0.0,2,2,1.0,0,3,3,0,0,1,1,1,2,1,6,20,15.6,0,0,13.0,1,1,1,1,15798,14812,12273,18776,10379,16253,10379,6298,8037,1,13265,9262,12382,18216,16893,4610,2529,17266,11365,12525,14980,920,14875,1991,47,16015,1.0,20:15,
7388,7388,2014-15,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21400881,2015-03-01T00:00:00,IND vs. PHI,W,31.171666666666667,5,12,0.417,0,0,0.0,4,5,0.8,5,10,15,0,2,2,5,2,2,3,14,19,51.0,1,0,43.0,1,1,1,1,6575,5960,5059,13343,10379,16253,10379,2586,3038,7273,430,436,247,18216,4426,1564,63,23625,11365,4644,5962,1078,549,1,47,1001,1.0,31:10,
7670,7670,2014-15,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21400856,2015-02-27T00:00:00,IND vs. CLE,W,20.83,2,7,0.286,0,0,0.0,4,4,1.0,2,2,4,0,1,0,0,2,3,2,8,-5,11.8,0,0,12.0,1,1,1,1,15300,14812,12273,18776,10379,16253,10379,2586,3959,1,3363,12952,9482,18216,9230,12208,7734,23625,17426,7845,12396,17430,17660,1991,47,16776,1.0,20:50,
8189,8189,2014-15,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21400840,2015-02-24T00:00:00,IND @ OKC,L,24.55,3,8,0.375,0,0,0.0,0,0,0.0,3,7,10,0,2,0,1,1,3,0,6,6,19.0,0,0,18.0,1,13015,13015,13015,12102,11403,10488,15170,10379,16253,10379,13970,14913,13970,1704,1821,1474,18216,4426,12208,2529,17266,17426,18793,14980,6399,12324,1991,47,12083,1.0,24:33,
8441,8441,2014-15,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21400824,2015-02-22T00:00:00,IND vs. GSW,W,23.558333333333337,2,6,0.333,0,0,0.0,4,4,1.0,1,3,4,0,1,0,1,0,4,3,8,-9,14.8,0,0,14.0,1,1,1,1,13026,14812,14220,16295,10379,16253,10379,2586,3959,1,6720,9262,9482,18216,9230,12208,2529,1,22083,4644,12396,20845,15467,1991,47,15220,1.0,23:34,
8887,8887,2014-15,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21400804,2015-02-20T00:00:00,IND @ PHI,W,21.916666666666668,4,9,0.444,0,0,0.0,0,0,0.0,4,3,7,0,0,0,1,4,3,1,8,4,19.4,0,0,17.0,1,1,1,1,14397,8410,8884,11905,10379,16253,10379,13970,14913,13970,871,9262,3971,18216,16893,12208,2529,25857,17426,12525,12396,8030,12024,1991,47,12846,1.0,21:55,
9277,9277,2014-15,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21400794,2015-02-11T00:00:00,IND @ NOP,W,19.05,3,6,0.5,0,0,0.0,3,3,1.0,0,6,6,1,2,1,2,0,5,4,9,15,24.7,0,0,22.0,1,1,1,1,16764,11403,14220,7623,10379,16253,10379,4283,6723,1,13265,2808,5353,12082,4426,4610,935,1,24662,2700,11278,1990,8440,1991,47,9100,1.0,19:03,
9539,9539,2014-15,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21400774,2015-02-09T00:00:00,IND vs. SAS,L,32.73166666666667,5,13,0.385,0,0,0.0,0,0,0.0,4,4,8,2,0,0,2,2,0,2,10,-7,28.6,0,0,24.0,1,13015,13015,13015,5311,5960,4047,14947,10379,16253,10379,13970,14913,13970,871,6292,2923,7977,16893,12208,935,23625,1,7845,9952,19249,6259,1991,47,7806,1.0,32:44,
9687,9687,2014-15,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21400768,2015-02-08T00:00:00,IND @ CHA,W,30.033333333333335,2,9,0.222,0,0,0.0,3,3,1.0,3,4,7,1,2,0,0,1,5,4,7,-13,14.9,0,0,15.0,1,1,1,1,7480,14812,8884,20719,10379,16253,10379,4283,6723,1,1704,6292,3971,12082,4426,12208,7734,17266,24662,2700,13842,23123,15386,1991,47,14380,1.0,30:02,
