,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
35,35,2014-15,203459,Allen Crabbe,Allen,1610612757,POR,Portland Trail Blazers,21401218,2015-04-15T00:00:00,POR @ DAL,L,31.858333333333334,4,13,0.308,0,4,0.0,0,1,0.0,1,4,5,3,0,3,0,0,5,1,8,-16,27.5,0,0,22.0,1,13015,13015,13015,6005,8410,4047,18361,10379,4295,10379,13970,13594,13970,6720,6292,7119,5297,16893,483,7734,1,24662,12525,12396,24306,6850,1991,47,9100,1.0,31:52,
424,424,2014-15,203459,Allen Crabbe,Allen,1610612757,POR,Portland Trail Blazers,21401209,2015-04-13T00:00:00,POR @ OKC,L,36.05,2,8,0.25,0,2,0.0,0,0,0.0,0,7,7,1,2,0,0,0,2,0,4,1,11.9,0,0,12.0,1,13015,13015,13015,2754,14812,10488,19586,10379,9212,10379,13970,14913,13970,13265,1821,3971,12082,4426,12208,7734,1,11365,18793,17866,10900,17581,1991,47,16776,1.0,36:03,
848,848,2014-15,203459,Allen Crabbe,Allen,1610612757,POR,Portland Trail Blazers,21401191,2015-04-11T00:00:00,POR vs. UTA,L,29.273333333333333,5,9,0.556,1,4,0.25,0,0,0.0,0,4,4,0,1,1,0,0,3,0,11,-8,17.8,0,0,18.0,1,13015,13015,13015,8156,5960,8884,6440,5088,4295,8529,13970,14913,13970,13265,6292,9482,18216,9230,4610,7734,1,17426,18793,8893,20100,13180,1991,47,12083,1.0,29:16,
1173,1173,2014-15,203459,Allen Crabbe,Allen,1610612757,POR,Portland Trail Blazers,21401174,2015-04-09T00:00:00,POR @ GSW,L,14.283333333333331,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,1,1,0,0,0,1,0,5,-10,6.7,0,0,8.0,1,13015,13015,13015,20263,14812,21760,1,5088,12480,1,13970,14913,13970,13265,17435,19466,12082,9230,12208,7734,1,4899,18793,16673,21519,21269,1991,47,19859,1.0,14:17,
1234,1234,2014-15,203459,Allen Crabbe,Allen,1610612757,POR,Portland Trail Blazers,21401172,2015-04-08T00:00:00,POR vs. MIN,W,7.433333333333334,2,3,0.667,2,3,0.667,0,0,0.0,0,1,1,1,0,0,0,0,2,0,6,0,8.7,0,0,10.0,1,1,1,1,23315,14812,19965,2768,2322,6432,1756,13970,14913,13970,13265,17435,19466,12082,16893,12208,7734,1,11365,18793,14980,11998,19865,1991,47,18300,1.0,7:26,
1628,1628,2014-15,203459,Allen Crabbe,Allen,1610612757,POR,Portland Trail Blazers,21400668,2015-04-06T00:00:00,POR @ BKN,L,15.386666666666668,1,4,0.25,1,2,0.5,3,4,0.75,1,1,2,0,0,0,0,0,0,2,6,1,8.4,0,0,9.0,1,13015,13015,13015,19541,18616,18064,19586,5088,9212,3078,4283,3959,7767,6720,17435,15764,18216,16893,12208,7734,1,1,7845,14980,10900,20091,1991,47,19118,1.0,15:23,
2075,2075,2014-15,203459,Allen Crabbe,Allen,1610612757,POR,Portland Trail Blazers,21401136,2015-04-03T00:00:00,POR @ LAL,W,4.85,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,0,1,1.2,0,0,1.0,1,1,1,1,24371,22360,23332,22360,10379,12480,10379,13970,14913,13970,13265,17435,19466,18216,16893,12208,7734,1,4899,18793,23098,10900,24535,1991,47,24544,1.0,4:51,
2638,2638,2014-15,203459,Allen Crabbe,Allen,1610612757,POR,Portland Trail Blazers,21401107,2015-03-30T00:00:00,POR vs. PHX,W,10.016666666666667,1,3,0.333,0,1,0.0,0,0,0.0,0,3,3,0,0,0,0,0,1,1,2,-3,5.6,0,0,5.0,1,1,1,1,22418,18616,19965,16295,10379,12480,10379,13970,14913,13970,13265,9262,12382,18216,16893,12208,7734,1,4899,12525,20761,15398,22013,1991,47,22043,1.0,10:01,
3580,3580,2014-15,203459,Allen Crabbe,Allen,1610612757,POR,Portland Trail Blazers,21401070,2015-03-25T00:00:00,POR @ UTA,W,30.433333333333337,3,6,0.5,2,4,0.5,0,0,0.0,0,5,5,0,1,0,1,0,4,1,8,5,16.0,0,0,17.0,1,1,1,1,7141,11403,14220,7623,2322,4295,3078,13970,14913,13970,13265,4276,7119,18216,9230,12208,2529,1,22083,12525,12396,7176,14554,1991,47,12846,1.0,30:26,
3687,3687,2014-15,203459,Allen Crabbe,Allen,1610612757,POR,Portland Trail Blazers,21401059,2015-03-24T00:00:00,POR vs. GSW,L,23.116666666666667,2,7,0.286,1,4,0.25,1,2,0.5,0,1,1,2,0,2,0,0,2,1,6,-9,16.2,0,0,14.0,1,13015,13015,13015,13408,14812,12273,18776,5088,4295,8529,10581,8037,10424,13265,17435,19466,7977,16893,1564,7734,1,11365,12525,14980,20845,14384,1991,47,15220,1.0,23:07,
