,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
289,289,2014-15,200755,JJ Redick,JJ,1610612746,LAC,Los Angeles Clippers,21401216,2015-04-14T00:00:00,LAC @ PHX,W,23.216666666666665,4,11,0.364,2,6,0.333,2,2,1.0,0,1,1,1,1,0,0,1,1,1,12,20,13.7,0,0,16.0,1,1,1,1,13322,8410,6166,15777,2322,1646,6577,6298,8037,1,13265,17435,19466,12082,9230,12208,7734,17266,4899,12525,7749,920,16260,1991,47,13592,1.0,23:13,
402,402,2014-15,200755,JJ Redick,JJ,1610612746,LAC,Los Angeles Clippers,21401213,2015-04-13T00:00:00,LAC vs. DEN,W,32.8,7,16,0.438,3,5,0.6,3,3,1.0,0,1,1,2,3,1,0,0,1,3,20,11,24.2,0,0,28.0,1,1,1,1,5242,2658,1943,12392,951,2710,2545,4283,6723,1,13265,17435,19466,7977,1917,4610,7734,1,4899,4644,2365,3487,8753,1991,47,5572,1.0,32:48,
875,875,2014-15,200755,JJ Redick,JJ,1610612746,LAC,Los Angeles Clippers,21401190,2015-04-11T00:00:00,LAC vs. MEM,W,32.55,7,14,0.5,2,7,0.286,2,2,1.0,0,1,1,0,0,1,1,0,1,1,18,21,25.2,0,0,25.0,1,1,1,1,5460,2658,3239,7623,2322,994,8333,6298,8037,1,13265,17435,19466,18216,16893,4610,2529,1,4899,12525,3339,805,8133,1991,47,7215,1.0,32:33,
1574,1574,2014-15,200755,JJ Redick,JJ,1610612746,LAC,Los Angeles Clippers,21401159,2015-04-07T00:00:00,LAC vs. LAL,W,29.7,9,14,0.643,4,6,0.667,5,6,0.833,0,0,0,2,0,2,1,0,1,3,27,19,39.0,0,0,39.0,1,1,1,1,7794,1003,3239,3926,354,1646,1756,1695,1851,6836,13265,22073,23047,7977,16893,1564,2529,1,4899,4644,622,1078,2401,1991,47,1670,1.0,29:42,
1655,1655,2014-15,200755,JJ Redick,JJ,1610612746,LAC,Los Angeles Clippers,21401153,2015-04-05T00:00:00,LAC @ LAL,W,21.233333333333334,4,6,0.667,2,2,1.0,2,2,1.0,0,0,0,0,1,0,0,0,1,3,12,15,11.0,0,0,14.0,1,1,1,1,14959,8410,14220,2768,2322,9212,1,6298,8037,1,13265,22073,23047,18216,9230,12208,7734,1,4899,4644,7749,1990,18260,1991,47,15220,1.0,21:14,
1885,1885,2014-15,200755,JJ Redick,JJ,1610612746,LAC,Los Angeles Clippers,21401144,2015-04-04T00:00:00,LAC @ DEN,W,32.1,8,17,0.471,4,10,0.4,5,6,0.833,1,3,4,3,1,0,0,0,1,5,25,21,33.3,0,0,36.0,1,1,1,1,5791,1682,1456,11082,354,154,5865,1695,1851,6836,6720,9262,9482,5297,9230,12208,7734,1,4899,1494,933,805,4148,1991,47,2426,1.0,32:06,
2483,2483,2014-15,200755,JJ Redick,JJ,1610612746,LAC,Los Angeles Clippers,21401122,2015-04-01T00:00:00,LAC @ POR,W,34.79666666666667,9,20,0.45,5,9,0.556,2,2,1.0,0,8,8,0,1,0,0,1,2,3,25,-1,33.6,0,0,38.0,1,1,1,1,3650,1003,567,11865,138,277,3020,6298,8037,1,13265,1125,2923,18216,9230,12208,7734,17266,11365,4644,933,13151,4042,1991,47,1889,1.0,34:48,
2528,2528,2014-15,200755,JJ Redick,JJ,1610612746,LAC,Los Angeles Clippers,21401111,2015-03-31T00:00:00,LAC vs. GSW,L,41.11666666666667,4,12,0.333,1,6,0.167,5,5,1.0,0,1,1,3,3,0,0,0,1,3,14,-8,16.7,0,0,19.0,1,13015,13015,13015,500,8410,5059,16295,5088,1646,10006,1695,3038,1,13265,17435,19466,5297,1917,12208,7734,1,4899,4644,5962,20100,14000,1991,47,11292,1.0,41:07,
2858,2858,2014-15,200755,JJ Redick,JJ,1610612746,LAC,Los Angeles Clippers,21401095,2015-03-29T00:00:00,LAC @ BOS,W,32.66833333333334,11,15,0.733,5,6,0.833,0,0,0.0,0,5,5,3,2,0,0,0,3,1,27,20,35.5,0,0,40.0,1,1,1,1,5364,332,2527,2235,138,1646,1344,13970,14913,13970,13265,4276,7119,5297,4426,12208,7734,1,17426,12525,622,920,3411,1991,47,1480,1.0,32:40,
3102,3102,2014-15,200755,JJ Redick,JJ,1610612746,LAC,Los Angeles Clippers,21401075,2015-03-27T00:00:00,LAC @ PHI,W,29.326666666666668,8,14,0.571,3,7,0.429,0,0,0.0,0,3,3,0,2,1,0,0,3,1,19,27,23.6,0,0,27.0,1,1,1,1,8111,1682,3239,5786,951,994,5650,13970,14913,13970,13265,9262,12382,18216,4426,4610,7734,1,17426,12525,2834,233,9135,1991,47,6101,1.0,29:20,
3474,3474,2014-15,200755,JJ Redick,JJ,1610612746,LAC,Los Angeles Clippers,21401061,2015-03-25T00:00:00,LAC @ NYK,W,21.966666666666665,7,11,0.636,2,4,0.5,1,1,1.0,1,0,1,2,1,0,0,0,0,1,17,33,20.2,0,0,22.0,1,1,1,1,14360,2658,6166,3996,2322,4295,3078,10581,13594,1,6720,22073,19466,7977,9230,12208,7734,1,1,12525,3934,57,11429,1991,47,9100,1.0,21:58,
3907,3907,2014-15,200755,JJ Redick,JJ,1610612746,LAC,Los Angeles Clippers,21401040,2015-03-22T00:00:00,LAC vs. NOP,W,29.65,7,16,0.438,3,6,0.5,3,3,1.0,0,0,0,2,0,1,0,1,2,1,20,9,26.0,0,0,27.0,1,1,1,1,7839,2658,1943,12392,951,1646,3078,4283,6723,1,13265,22073,23047,7977,16893,4610,7734,17266,11365,12525,2365,4545,7640,1991,47,6101,1.0,29:39,
4378,4378,2014-15,200755,JJ Redick,JJ,1610612746,LAC,Los Angeles Clippers,21401031,2015-03-20T00:00:00,LAC vs. WAS,W,34.583333333333336,9,15,0.6,4,7,0.571,4,4,1.0,0,2,2,2,0,0,0,0,0,3,26,12,31.4,0,0,34.0,1,1,1,1,3801,1003,2527,4677,354,994,2911,2586,3959,1,13265,12952,15764,7977,16893,12208,7734,1,1,4644,755,3059,4931,1991,47,3049,1.0,34:35,
4523,4523,2014-15,200755,JJ Redick,JJ,1610612746,LAC,Los Angeles Clippers,21401013,2015-03-18T00:00:00,LAC @ SAC,W,38.31666666666667,9,16,0.563,7,12,0.583,2,2,1.0,0,2,2,4,0,1,0,0,1,5,27,8,38.4,0,0,42.0,1,1,1,1,1367,1003,1943,6357,20,38,2903,6298,8037,1,13265,12952,15764,3545,16893,4610,7734,1,4899,1494,622,5126,2549,1991,47,1134,1.0,38:19,
4758,4758,2014-15,200755,JJ Redick,JJ,1610612746,LAC,Los Angeles Clippers,21401004,2015-03-17T00:00:00,LAC vs. CHA,W,39.2,10,17,0.588,0,4,0.0,3,3,1.0,1,2,3,3,1,0,0,1,2,5,23,8,30.1,0,0,29.0,1,1,1,1,1001,575,1456,5498,10379,4295,10379,4283,6723,1,6720,12952,12382,5297,9230,12208,7734,17266,11365,1494,1347,5126,5537,1991,47,5084,1.0,39:12,
5147,5147,2014-15,200755,JJ Redick,JJ,1610612746,LAC,Los Angeles Clippers,21400983,2015-03-15T00:00:00,LAC vs. HOU,L,38.29833333333333,5,15,0.333,3,9,0.333,2,2,1.0,0,4,4,5,3,1,0,0,4,3,15,5,27.3,0,0,29.0,1,13015,13015,13015,1386,5960,2527,16295,951,277,6577,6298,8037,1,13265,6292,9482,2399,1917,4610,7734,1,22083,4644,5271,7176,6960,1991,47,5084,1.0,38:18,
5353,5353,2014-15,200755,JJ Redick,JJ,1610612746,LAC,Los Angeles Clippers,21400972,2015-03-13T00:00:00,LAC @ DAL,L,34.3,6,14,0.429,2,5,0.4,3,3,1.0,0,0,0,3,1,0,0,0,1,2,17,-23,20.5,0,0,22.0,1,13015,13015,13015,4028,4105,3239,12519,2322,2710,5865,4283,6723,1,13265,22073,23047,5297,9230,12208,7734,1,4899,7845,3934,25558,11239,1991,47,9100,1.0,34:18,
5782,5782,2014-15,200755,JJ Redick,JJ,1610612746,LAC,Los Angeles Clippers,21400957,2015-03-11T00:00:00,LAC @ OKC,W,35.221666666666664,6,14,0.429,3,6,0.5,10,10,1.0,1,4,5,7,1,3,0,0,2,7,25,30,49.5,0,0,46.0,1,1,1,1,3347,4105,3239,12519,951,1646,3078,154,386,1,6720,6292,7119,1067,9230,483,7734,1,11365,431,933,119,666,1991,47,638,1.0,35:13,
6160,6160,2014-15,200755,JJ Redick,JJ,1610612746,LAC,Los Angeles Clippers,21400945,2015-03-09T00:00:00,LAC vs. MIN,W,39.0,10,19,0.526,3,7,0.429,3,3,1.0,0,5,5,0,1,0,0,0,0,3,26,24,31.0,0,0,34.0,1,1,1,1,1066,575,773,7525,951,994,5650,4283,6723,1,13265,4276,7119,18216,9230,12208,7734,1,1,4644,755,464,5113,1991,47,3049,1.0,39:00,
6172,6172,2014-15,200755,JJ Redick,JJ,1610612746,LAC,Los Angeles Clippers,21400932,2015-03-08T00:00:00,LAC @ GSW,L,27.216666666666665,8,12,0.667,2,5,0.4,0,0,0.0,0,1,1,2,2,2,0,0,0,1,18,-17,26.2,0,0,27.0,1,13015,13015,13015,9885,1682,5059,2768,2322,2710,5865,13970,14913,13970,13265,17435,19466,7977,4426,1564,7734,1,1,12525,3339,24587,7532,1991,47,6101,1.0,27:13,
6933,6933,2014-15,200755,JJ Redick,JJ,1610612746,LAC,Los Angeles Clippers,21400908,2015-03-04T00:00:00,LAC vs. POR,L,47.34,11,27,0.407,4,12,0.333,0,0,0.0,2,2,4,1,3,2,0,2,2,0,26,-11,35.3,0,0,39.0,1,13015,13015,13015,49,332,55,13711,354,38,6577,13970,14913,13970,3363,12952,9482,12082,1917,1564,7734,23625,11365,18793,755,22104,3481,1991,47,1670,1.0,47:20,
7273,7273,2014-15,200755,JJ Redick,JJ,1610612746,LAC,Los Angeles Clippers,21400888,2015-03-02T00:00:00,LAC @ MIN,W,43.57666666666667,7,15,0.467,4,9,0.444,0,0,0.0,2,3,5,1,3,0,0,0,3,5,18,6,22.5,0,0,28.0,1,1,1,1,183,2658,2527,11181,354,277,5573,13970,14913,13970,3363,9262,7119,12082,1917,12208,7734,1,17426,1494,3339,6399,9830,1991,47,5572,1.0,43:35,
7398,7398,2014-15,200755,JJ Redick,JJ,1610612746,LAC,Los Angeles Clippers,21400877,2015-03-01T00:00:00,LAC @ CHI,W,37.821666666666665,5,14,0.357,2,7,0.286,0,0,0.0,2,6,8,0,1,1,0,0,4,0,12,13,23.6,0,0,24.0,1,1,1,1,1612,5960,3239,16067,2322,994,8333,13970,14913,13970,3363,2808,2923,18216,9230,4610,7734,1,22083,18793,7749,2672,9135,1991,47,7806,1.0,37:49,
7835,7835,2014-15,200755,JJ Redick,JJ,1610612746,LAC,Los Angeles Clippers,21400864,2015-02-27T00:00:00,LAC @ MEM,W,40.81166666666667,6,12,0.5,2,5,0.4,4,4,1.0,1,2,3,0,2,0,2,0,4,5,18,22,25.6,0,0,27.0,1,1,1,1,563,4105,5059,7623,2322,2710,5865,2586,3959,1,6720,12952,12382,18216,4426,12208,935,1,22083,1494,3339,679,7869,1991,47,6101,1.0,40:49,
8101,8101,2014-15,200755,JJ Redick,JJ,1610612746,LAC,Los Angeles Clippers,21400846,2015-02-25T00:00:00,LAC @ HOU,L,30.226666666666667,6,12,0.5,3,6,0.5,0,0,0.0,1,1,2,0,2,0,0,0,3,1,15,1,15.4,0,0,20.0,1,13015,13015,13015,7330,4105,5059,7623,951,1646,3078,13970,14913,13970,6720,17435,15764,18216,4426,12208,7734,1,17426,12525,5271,10900,15011,1991,47,10538,1.0,30:14,
8303,8303,2014-15,200755,JJ Redick,JJ,1610612746,LAC,Los Angeles Clippers,21400837,2015-02-23T00:00:00,LAC vs. MEM,L,37.13,3,12,0.25,1,6,0.167,1,2,0.5,0,3,3,4,0,1,0,2,2,1,8,-1,20.6,0,0,18.0,1,13015,13015,13015,2025,11403,5059,19586,5088,1646,10006,10581,8037,10424,13265,9262,12382,3545,16893,4610,7734,23625,11365,12525,12396,13151,11157,1991,47,12083,1.0,37:08,
8629,8629,2014-15,200755,JJ Redick,JJ,1610612746,LAC,Los Angeles Clippers,21400820,2015-02-21T00:00:00,LAC vs. SAC,W,26.393333333333334,6,13,0.462,4,6,0.667,8,8,1.0,0,2,2,3,0,0,0,2,2,3,24,11,30.9,0,0,33.0,1,1,1,1,10568,4105,4047,11327,354,1646,1756,397,880,1,13265,12952,15764,5297,16893,12208,7734,23625,11365,4644,1120,3487,5156,1991,47,3390,1.0,26:24,
9005,9005,2014-15,200755,JJ Redick,JJ,1610612746,LAC,Los Angeles Clippers,21400802,2015-02-19T00:00:00,LAC vs. SAS,W,39.76166666666666,6,13,0.462,1,5,0.2,2,2,1.0,0,5,5,2,2,0,0,1,0,1,15,8,22.0,0,0,23.0,1,1,1,1,828,4105,4047,11327,5088,2710,9520,6298,8037,1,13265,4276,7119,7977,4426,12208,7734,17266,1,12525,5271,5126,10186,1991,47,8454,1.0,39:46,
9272,9272,2014-15,200755,JJ Redick,JJ,1610612746,LAC,Los Angeles Clippers,21400799,2015-02-11T00:00:00,LAC vs. HOU,W,37.02,9,16,0.563,2,5,0.4,0,0,0.0,0,3,3,4,1,0,0,0,3,1,20,20,28.6,0,0,29.0,1,1,1,1,2073,1003,1943,6357,2322,2710,5865,13970,14913,13970,13265,9262,12382,3545,9230,12208,7734,1,17426,12525,2365,920,6259,1991,47,5084,1.0,37:01,
