,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
2318,2318,2014-15,203477,Isaiah Canaan,Isaiah,1610612755,PHI,Philadelphia 76ers,21401114,2015-04-01T00:00:00,PHI @ WAS,L,22.116666666666667,7,12,0.583,4,9,0.444,0,0,0.0,0,3,3,6,2,2,0,0,2,1,18,4,34.6,0,0,35.0,1,13015,13015,13015,14235,2658,5059,5560,354,277,5573,13970,14913,13970,13265,9262,12382,1636,4426,1564,7734,1,11365,12525,3339,8030,3701,1991,47,2706,1.0,22:07,
2613,2613,2014-15,203477,Isaiah Canaan,Isaiah,1610612755,PHI,Philadelphia 76ers,21401102,2015-03-30T00:00:00,PHI vs. LAL,L,27.34,4,9,0.444,3,7,0.429,7,7,1.0,0,0,0,3,3,3,0,0,1,4,18,-4,28.5,0,0,30.0,1,13015,13015,13015,9784,8410,8884,11905,951,994,5650,668,1396,1,13265,22073,23047,5297,1917,483,7734,1,4899,2700,3339,16415,6315,1991,47,4597,1.0,27:20,
2899,2899,2014-15,203477,Isaiah Canaan,Isaiah,1610612755,PHI,Philadelphia 76ers,21401092,2015-03-29T00:00:00,PHI @ CLE,L,17.483333333333334,3,11,0.273,2,7,0.286,0,0,0.0,0,1,1,5,3,1,0,0,2,2,8,2,16.7,0,0,18.0,1,13015,13015,13015,18044,11403,6166,19348,2322,994,8333,13970,14913,13970,13265,17435,19466,2399,1917,4610,7734,1,11365,7845,12396,9924,14000,1991,47,12083,1.0,17:29,
3199,3199,2014-15,203477,Isaiah Canaan,Isaiah,1610612755,PHI,Philadelphia 76ers,21401075,2015-03-27T00:00:00,PHI vs. LAC,L,20.033333333333335,3,7,0.429,3,7,0.429,0,0,0.0,0,2,2,0,0,0,0,0,4,1,9,-22,11.4,0,0,14.0,1,13015,13015,13015,15980,11403,12273,12519,951,994,5650,13970,14913,13970,13265,12952,15764,18216,16893,12208,7734,1,22083,12525,11278,25448,17940,1991,47,15220,1.0,20:02,
3394,3394,2014-15,203477,Isaiah Canaan,Isaiah,1610612755,PHI,Philadelphia 76ers,21401069,2015-03-25T00:00:00,PHI @ DEN,W,22.386666666666667,4,11,0.364,2,5,0.4,5,6,0.833,0,3,3,1,1,1,0,2,2,4,15,1,22.1,0,0,23.0,1,1,1,1,14002,8410,6166,15777,2322,2710,5865,1695,1851,6836,13265,9262,12382,12082,9230,4610,7734,23625,11365,2700,5271,10900,10114,1991,47,8454,1.0,22:23,
3686,3686,2014-15,203477,Isaiah Canaan,Isaiah,1610612755,PHI,Philadelphia 76ers,21401058,2015-03-24T00:00:00,PHI @ SAC,L,19.216666666666665,5,10,0.5,2,6,0.333,1,1,1.0,0,0,0,1,1,1,0,0,1,1,13,-5,16.5,0,0,18.0,1,13015,13015,13015,16630,5960,7427,7623,2322,1646,6577,10581,13594,1,13265,22073,23047,12082,9230,4610,7734,1,4899,12525,6860,17430,14154,1991,47,12083,1.0,19:13,
3941,3941,2014-15,203477,Isaiah Canaan,Isaiah,1610612755,PHI,Philadelphia 76ers,21401047,2015-03-22T00:00:00,PHI @ LAL,L,21.85,1,12,0.083,1,6,0.167,0,0,0.0,1,0,1,2,1,0,0,2,5,2,3,-1,6.2,0,0,7.0,1,13015,13015,13015,14436,18616,5059,22349,5088,1646,10006,13970,14913,13970,6720,22073,19466,7977,9230,12208,7734,23625,24662,7845,19629,13151,21594,1991,47,20610,1.0,21:51,
4412,4412,2014-15,203477,Isaiah Canaan,Isaiah,1610612755,PHI,Philadelphia 76ers,21401021,2015-03-20T00:00:00,PHI vs. NYK,W,19.583333333333332,4,11,0.364,4,8,0.5,0,0,0.0,0,0,0,2,1,1,0,1,0,0,12,17,17.0,0,0,20.0,1,1,1,1,16366,8410,6166,15777,354,545,3078,13970,14913,13970,13265,22073,23047,7977,9230,4610,7734,17266,1,18793,7749,1477,13765,1991,47,10538,1.0,19:35,
4655,4655,2014-15,203477,Isaiah Canaan,Isaiah,1610612755,PHI,Philadelphia 76ers,21401006,2015-03-18T00:00:00,PHI vs. DET,W,21.85,2,10,0.2,2,6,0.333,3,4,0.75,0,3,3,4,3,1,0,1,3,2,9,5,18.6,0,0,20.0,1,1,1,1,14436,14812,7427,20946,2322,1646,6577,4283,3959,7767,13265,9262,12382,3545,1917,4610,7734,17266,17426,7845,11278,7176,12621,1991,47,10538,1.0,21:51,
4891,4891,2014-15,203477,Isaiah Canaan,Isaiah,1610612755,PHI,Philadelphia 76ers,21400992,2015-03-16T00:00:00,PHI @ BOS,L,28.016666666666666,4,11,0.364,2,7,0.286,1,2,0.5,0,6,6,2,3,0,1,0,4,1,11,-8,21.2,0,0,23.0,1,13015,13015,13015,9226,8410,6166,15777,2322,994,8333,10581,8037,10424,13265,2808,5353,7977,1917,12208,2529,1,22083,12525,8893,20100,10759,1991,47,8454,1.0,28:01,
5311,5311,2014-15,203477,Isaiah Canaan,Isaiah,1610612755,PHI,Philadelphia 76ers,21400978,2015-03-14T00:00:00,PHI vs. BKN,L,29.25,6,13,0.462,1,8,0.125,0,0,0.0,1,3,4,3,0,0,0,0,2,2,13,-24,22.3,0,0,21.0,1,13015,13015,13015,8178,4105,4047,11327,5088,545,10315,13970,14913,13970,6720,9262,9482,5297,16893,12208,7734,1,11365,7845,6860,25630,9972,1991,47,9811,1.0,29:15,
