,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
163,163,2014-15,203124,Kyle O'Quinn,Kyle,1610612753,ORL,Orlando Magic,21401224,2015-04-15T00:00:00,ORL @ BKN,L,18.633333333333333,4,6,0.667,0,1,0.0,1,2,0.5,3,4,7,1,2,0,0,0,4,1,9,-5,16.9,0,0,17.0,1,13015,13015,13015,17112,8410,14220,2768,10379,12480,10379,10581,8037,10424,1704,6292,3971,12082,4426,12208,7734,1,22083,12525,11278,17430,13833,1991,47,12846,1.0,18:38,
2364,2364,2014-15,203124,Kyle O'Quinn,Kyle,1610612753,ORL,Orlando Magic,21401113,2015-04-01T00:00:00,ORL vs. SAS,L,5.916666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,0,0,0,0,-10,5.4,0,0,4.0,1,13015,13015,13015,23928,22360,23332,22360,10379,16253,10379,13970,14913,13970,13265,12952,15764,18216,16893,4610,7734,1,1,18793,23098,21519,22126,1991,47,22709,1.0,5:55,
3898,3898,2014-15,203124,Kyle O'Quinn,Kyle,1610612753,ORL,Orlando Magic,21401044,2015-03-22T00:00:00,ORL vs. DEN,L,17.966666666666665,3,10,0.3,0,1,0.0,4,4,1.0,5,2,7,0,1,1,0,1,1,4,10,-6,20.4,0,0,19.0,1,13015,13015,13015,17654,11403,7427,18499,10379,12480,10379,2586,3959,1,430,12952,3971,18216,9230,4610,7734,17266,4899,2700,9952,18337,11299,1991,47,11292,1.0,17:58,
4260,4260,2014-15,203124,Kyle O'Quinn,Kyle,1610612753,ORL,Orlando Magic,21401020,2015-03-20T00:00:00,ORL vs. POR,W,13.731666666666667,2,4,0.5,0,1,0.0,0,0,0.0,0,3,3,1,0,0,0,0,3,0,4,3,9.1,0,0,8.0,1,1,1,1,20601,14812,18064,7623,10379,12480,10379,13970,14913,13970,13265,9262,12382,12082,16893,12208,7734,1,17426,18793,17866,8956,19632,1991,47,19859,1.0,13:44,
4698,4698,2014-15,203124,Kyle O'Quinn,Kyle,1610612753,ORL,Orlando Magic,21401012,2015-03-18T00:00:00,ORL @ DAL,L,20.6,3,5,0.6,1,1,1.0,0,0,0.0,2,0,2,2,2,0,0,1,4,1,7,7,10.4,0,0,12.0,1,13015,13015,13015,15504,11403,16100,4677,5088,12480,1,13970,14913,13970,3363,22073,15764,7977,4426,12208,7734,17266,22083,12525,13842,5754,18706,1991,47,16776,1.0,20:36,
4795,4795,2014-15,203124,Kyle O'Quinn,Kyle,1610612753,ORL,Orlando Magic,21401002,2015-03-17T00:00:00,ORL @ HOU,L,4.746666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,-2,3.0,0,0,2.0,1,13015,13015,13015,24407,22360,23332,22360,10379,16253,10379,13970,14913,13970,13265,22073,23047,18216,16893,4610,7734,1,1,18793,23098,14227,23584,1991,47,23899,1.0,4:45,
5925,5925,2014-15,203124,Kyle O'Quinn,Kyle,1610612753,ORL,Orlando Magic,21400946,2015-03-10T00:00:00,ORL @ IND,L,6.716666666666667,3,5,0.6,0,0,0.0,0,0,0.0,3,1,4,0,1,0,0,0,0,0,6,-8,9.8,0,0,10.0,1,13015,13015,13015,23570,11403,16100,4677,10379,16253,10379,13970,14913,13970,1704,17435,9482,18216,9230,12208,7734,1,1,18793,14980,20100,19148,1991,47,18300,1.0,6:43,
6222,6222,2014-15,203124,Kyle O'Quinn,Kyle,1610612753,ORL,Orlando Magic,21400935,2015-03-08T00:00:00,ORL vs. BOS,W,4.65,0,0,0.0,0,0,0.0,0,0,0.0,2,1,3,0,1,0,0,0,1,0,0,-6,2.6,0,0,3.0,1,1,1,1,24444,22360,24774,22360,10379,16253,10379,13970,14913,13970,3363,17435,12382,18216,9230,12208,7734,1,4899,18793,23098,18337,23886,1991,47,23313,1.0,4:39,
6680,6680,2014-15,203124,Kyle O'Quinn,Kyle,1610612753,ORL,Orlando Magic,21400913,2015-03-06T00:00:00,ORL vs. SAC,W,10.716666666666669,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,5,0,2,-10,6.2,0,0,5.0,1,1,1,1,22136,18616,23332,1,10379,16253,10379,13970,14913,13970,13265,17435,19466,18216,16893,4610,7734,1,24662,18793,20761,21519,21594,1991,47,22043,1.0,10:43,
7680,7680,2014-15,203124,Kyle O'Quinn,Kyle,1610612753,ORL,Orlando Magic,21400858,2015-02-27T00:00:00,ORL @ ATL,L,5.166666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-2,1.2,0,0,1.0,1,13015,13015,13015,24243,22360,24774,22360,10379,16253,10379,13970,14913,13970,13265,17435,19466,18216,16893,12208,7734,1,1,18793,23098,14227,24535,1991,47,24544,1.0,5:10,
